file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.14545454545454545,3.0,1.6666666666666667,0.0
CDMS-10-5A-HEPIHO,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.16666666666666666,3.0,1.8,0.0
CDMS-10-5A-KSRAGU,3.0,9.5,6.0,1.0,0.0,0.0,0.0,0.0,4.5,1.0,0.7071428571428571,0.1388888888888889,3.0,1.7666666666666666,0.0
CDMS-10-5A-SROPU,3.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.7279411764705883,0.1396103896103896,4.5,2.223809523809524,0.0
CDMS-10-5A-SZURO,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7692307692307693,0.19230769230769232,4.0,2.0,0.0
CDMS-10-5B-SRAJA,3.0,12.5,9.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8166666666666667,0.13762626262626262,3.5,2.060714285714286,0.0
CDMS-10-5C-DAAUSA,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.14285714285714285,4.0,2.1333333333333333,0.0
CDMS-10-5C-ICAPA,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7142857142857143,0.21428571428571427,3.0,1.6666666666666667,0.0
CDMS-10-5C-JFALGI,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6458333333333333,0.18452380952380953,2.0,1.5,0.0
CDMS-10-5C-MAORTO,3.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.17777777777777778,3.0,1.6666666666666667,0.0
CDMS-10-5C-NBEMO,3.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7894736842105263,0.1388888888888889,4.0,2.1904761904761907,0.0
CDMS-10-6B-ASCACO,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7777777777777778,0.16666666666666666,4.0,2.066666666666667,0.0
CDMS-10-6B-JJMOBE,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7142857142857143,0.2222222222222222,3.0,1.6666666666666667,0.0
CDMS-11-5A-EAARCA,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9,0.19444444444444445,4.0,2.1333333333333333,0.0
CDMS-11-5A-MGTHAR,3.0,11.5,9.5,0.5,0.0,0.0,0.0,0.0,8.5,1.0,0.8660714285714286,0.16515151515151516,4.5,2.3055555555555554,0.0
CDMS-11-6A-DFVEBE,3.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,6.5,1.0,0.8397435897435898,0.14324009324009324,4.0,2.033333333333333,0.0
CDMS-11-6A-NMREPR,3.0,9.0,7.0,0.5,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.1865079365079365,4.0,2.25,0.0
CDMS-11-6B-ARAHE,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6,0.14545454545454545,3.0,1.6666666666666667,0.0
CDMS-11-6B-AVROTO,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.23809523809523808,3.0,1.6666666666666667,0.0
CDMS-11-6B-EAFESA,3.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8181818181818182,0.12727272727272726,4.0,2.0952380952380953,0.0
CDMS-11-6B-EFRGR,3.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.875,0.16666666666666666,4.0,2.0,0.0
CDMS-11-6B-EROCO,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.25,4.0,2.0,0.0
CDMS-11-6B-JACUPE,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8571428571428571,0.17777777777777778,4.0,2.066666666666667,0.0
CDMS-11-6B-JDCHBA,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.15384615384615385,4.0,2.0,0.0
CDMS-11-6B-JFSAHE,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.19047619047619047,2.0,1.5,0.0
CDMS-11-6B-JLPENA,3.0,8.5,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7136363636363636,0.18452380952380953,3.0,1.6666666666666667,0.0
CDMS-11-6B-JMARME,3.0,12.0,9.5,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.8333333333333334,0.14415584415584415,4.0,2.173809523809524,0.0
CDMS-11-6B-JPSAMA,3.0,11.5,7.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7136363636363636,0.13484848484848483,3.5,1.9,0.0
CDMS-11-6B-LESTA,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-6B-MAGIMU,3.0,12.0,8.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.8397435897435898,0.14324009324009324,4.0,2.1904761904761907,0.0
CDMS-11-6B-MEBRTA,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6125,0.2761904761904762,2.0,1.3333333333333333,0.0
CDMS-11-6B-MMAMO,3.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.823076923076923,0.1282051282051282,4.5,2.4603174603174605,0.0
CDMS-11-6B-RSECA,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.16363636363636364,4.0,2.0,0.0
CDMS-11-6B-SCAPA,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.17777777777777778,2.0,1.5,0.0
CDMS-11-6B-VZAPE,3.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.7951388888888888,0.1393939393939394,4.0,2.25,0.0
CDMS-11-6B-YLNIME,3.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7857142857142857,0.1282051282051282,3.0,2.0714285714285716,0.0
CDMS-11-7C-ICARE,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8181818181818182,0.16363636363636364,3.0,1.8666666666666667,0.0
CDMS-11-7C-IMOIB,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7333333333333333,0.15555555555555556,3.0,1.8,0.0
CDMS-11-7C-SALMA,3.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8571428571428571,0.14545454545454545,4.0,2.1904761904761907,0.0
CDMS-11-7C-SPGAVE,3.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-5A-SRIGO,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.15555555555555556,3.0,1.9642857142857142,0.0
CDMS-12-6A-FAROPA,3.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.875,0.11538461538461539,4.0,2.0,0.0
CDMS-12-6A-JGIGA,3.0,9.5,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7272727272727273,0.17222222222222222,3.0,1.8,0.0
CDMS-12-6A-JSOTGU,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.17777777777777778,4.0,2.0,0.0
CDMS-12-6A-SROAL,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.17857142857142858,4.0,2.0,0.0
CDMS-12-6B-IJDAGA,3.0,9.5,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7386363636363636,0.17777777777777778,3.0,1.8,0.0
CDMS-12-6B-SCLAG,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.13186813186813187,4.0,2.0,0.0
CDMS-12-7C-ARAHE,3.0,10.5,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.16706349206349208,3.0,1.8,0.0
CDMS-12-7C-CATRAR,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.13762626262626262,4.0,2.033333333333333,0.0
CDMS-12-7C-DLOLO,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.15384615384615385,4.0,2.1333333333333333,0.0
CDMS-12-7C-JSZAOR,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3,2.0,1.3333333333333333,0.0
CDMS-12-7C-MAROBE,3.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7647058823529411,0.11538461538461539,4.0,2.2222222222222223,0.0
CDMS-12-7C-VMAPA,3.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8,0.16363636363636364,4.0,2.066666666666667,0.0
CDMS-12-7C-VQURA,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7,0.21428571428571427,3.0,1.6666666666666667,0.0
CDMS-13-6B-ASUMO,3.0,7.5,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6458333333333333,0.2,3.0,1.6666666666666667,0.0
CDMS-13-6B-JDTAHE,3.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.7142857142857143,0.24404761904761904,3.0,1.7333333333333334,0.0
CDMS-13-7C-MVEAR,3.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9258241758241759,0.15233100233100233,4.0,2.3095238095238093,0.0
CDMS-13-7C-RAIZAC,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.23809523809523808,4.0,2.0,0.0
CDMS-13-7C-SSOSLO,3.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8333333333333334,0.11428571428571428,4.0,2.066666666666667,0.0
CDMS-14-10A-IMORTO,3.0,8.0,5.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7207792207792207,0.18452380952380953,3.0,1.8666666666666667,0.0
CDMS-14-10A-JCVANI,3.0,9.5,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6770833333333333,0.15555555555555556,2.0,1.6333333333333333,0.0
CDMS-14-5A-LSDUCO,3.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.12727272727272726,4.0,2.1904761904761907,0.0
CDMS-14-6B-KDCAHE,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6923076923076923,0.13636363636363635,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,3.0,10.5,8.0,1.0,0.0,0.0,0.0,0.0,6.5,1.0,0.8516483516483516,0.16666666666666666,4.0,2.161904761904762,0.0
CDMS-15-10A-JJMACH,3.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8,0.10833333333333334,4.0,2.3333333333333335,0.0
CDMS-15-10A-MAALCA,3.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8333333333333334,0.14285714285714285,3.0,1.9285714285714286,0.0
CDMS-15-10A-MAALRI,3.0,10.5,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.788888888888889,0.1484848484848485,4.0,2.0,0.0
CDMS-15-10A-SGOMO,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7272727272727273,0.17857142857142858,3.0,1.6666666666666667,0.0
CDMS-15-10A-SHEGA,3.0,12.5,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7272727272727273,0.1182983682983683,4.0,2.1,0.0
CDMS-15-11B-JEMOLO,3.0,13.5,9.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8666666666666667,0.12380952380952381,4.0,2.1904761904761907,0.0
CDMS-15-11B-VSAHO,3.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7857142857142857,0.12727272727272726,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6363636363636364,0.15555555555555556,3.0,1.6666666666666667,0.0
CDMS-16-11B-NGABE,3.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8095238095238095,0.14545454545454545,4.0,2.2857142857142856,0.0
CDMS-17-10A-ASSAMO,3.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.12121212121212122,3.0,1.8,0.0
CDMS-18-7C-VVECA,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-8-4A-DBEVA,3.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.19722222222222224,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,3.0,9.5,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.17777777777777778,3.0,1.7333333333333334,0.0
CDMS-8-4A-DOSTR,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.1595959595959596,3.5,1.9333333333333333,0.0
CDMS-8-4A-LGOPA,3.0,8.5,6.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.746031746031746,0.18614718614718614,3.0,1.6333333333333333,0.0
CDMS-8-4C-JDBUTU,3.0,8.5,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6515151515151515,0.17857142857142858,3.0,1.6666666666666667,0.0
