file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,11.0,25.88888888888889,25.77777777777778,2.4444444444444446,0.0,0.0,0.0,0.0,18.88888888888889,1.0,1.9846071883336585,0.07269330221853959,6.111111111111111,3.133917309613904,0.0
CDMS-10-5A-HEPIHO,11.0,27.608695652173914,23.565217391304348,1.391304347826087,0.0,0.0,0.0,0.0,14.782608695652174,1.0,1.698552427205023,0.06252574323373995,5.826086956521739,2.9486280026191185,0.0
CDMS-10-5A-KSRAGU,11.0,30.5,28.0,3.5,0.0,0.0,0.0,0.0,15.75,1.0,1.836021505376344,0.054430849091583244,5.5,2.625824175824176,0.0
CDMS-10-5A-SROPU,11.0,33.75,32.75,2.75,0.0,0.0,0.0,0.0,25.5,1.0,1.9402852049910873,0.054283645276292335,8.0,3.780997150997151,0.0
CDMS-10-5A-SZURO,11.0,24.466666666666665,29.533333333333335,4.133333333333334,0.0,0.0,0.0,0.0,19.266666666666666,1.0,2.4299053182718446,0.09101163164867307,7.2,3.1910522074257432,0.0
CDMS-10-5B-SRAJA,11.0,35.0,35.0,3.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0016339869281046,0.0539173245055598,6.0,3.519543036784416,0.0
CDMS-10-5C-DAAUSA,11.0,32.92307692307692,36.30769230769231,3.8461538461538463,0.0,0.0,0.0,0.0,23.53846153846154,1.0,2.2061758476606674,0.061893348586896976,6.384615384615385,3.0172742580100436,0.0
CDMS-10-5C-ICAPA,11.0,17.428571428571427,19.285714285714285,1.7142857142857142,0.0,0.0,0.0,0.0,15.571428571428571,1.0,2.207206518971225,0.12362236760733002,6.857142857142857,3.0961217980014974,0.0
CDMS-10-5C-JFALGI,11.0,22.666666666666668,19.833333333333332,1.6666666666666667,0.0,0.0,0.0,0.0,13.666666666666666,1.0,1.7480513206600161,0.074088713219148,5.166666666666667,2.766944901503725,0.0
CDMS-10-5C-MAORTO,11.0,27.0,29.470588235294116,4.588235294117647,0.0,0.0,0.0,0.0,21.529411764705884,1.0,2.200338818200381,0.07467023872580261,7.117647058823529,3.2732556843554286,0.0
CDMS-10-5C-NBEMO,11.0,43.22222222222222,42.22222222222222,2.3333333333333335,0.0,0.0,0.0,0.0,27.555555555555557,1.0,1.9491984105361686,0.04373307443348436,7.555555555555555,3.366239117384472,0.0
CDMS-10-6B-ASCACO,11.0,24.818181818181817,30.272727272727273,6.090909090909091,0.0,0.0,0.0,0.0,21.0,1.0,2.4394900561303725,0.0820865198335554,7.454545454545454,3.335894251573347,0.0
