file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.694434699739812,0.0,0.0,-0.6036871801455372,-0.9796351921561397,-0.6036871801455372,-0.4690732230546899,0.20092452579750994,-0.6975311811440086,-2.2602191391470177,-1.757546857446702,-1.0154887451861483,-0.6979467666382,-0.7530280101870749
CDMS-10-5A-HEPIHO,0.0,3.2377743751033536,0.0,0.0,-0.5707880974257615,-0.9135047288272717,-0.5707880974257615,-0.38906035506573255,-0.5516458796683036,-0.6396684579198145,-2.5983097720313046,-2.1232696820545405,-1.110784825932881,-0.9350366628012976,-0.6060051074523957
CDMS-10-5A-KSRAGU,0.0,3.2768079673165094,0.0,0.0,-0.6025066849871945,-0.9963563101713042,-0.6025066849871945,-0.4262525184109691,-0.7574936757656751,-0.7182845576514818,-2.6319664128780054,-2.2169395958651803,-1.581124862096959,-1.8695131898507817,-0.6597244064249373
CDMS-10-5A-SROPU,0.0,3.2019236119065204,0.0,0.0,-0.6509589675834329,-0.8808829411040944,-0.6509589675834329,-0.5149035482253606,0.6099730808174468,-0.8225977591886428,-2.680104391538384,-2.2996146632673127,-0.6923907072649207,-0.42819035565335445,-0.7242384018619451
CDMS-10-5A-SZURO,0.0,2.097614050251864,0.0,0.0,-0.7343190535464255,-1.0666549447427607,-0.7343190535464255,-0.565447188903287,0.0018670608125244126,-0.8982952090638955,-1.851036218733226,-1.3387231373019146,-0.2018858289183078,-0.41148470711833435,-1.0195196338898291
CDMS-10-5B-SRAJA,0.0,3.182226761337712,0.0,0.0,-0.6669543638546445,-0.8626912826315646,-0.6669543638546445,-0.4648717303515508,0.966199748174055,-0.7646700850608481,-2.6956684728513878,-2.242115861706016,-1.7494974175070586,-0.9373905262940253,-0.800272762832958
CDMS-10-5C-DAAUSA,0.0,2.627114333091257,0.0,0.0,-0.6720288982471468,-0.9666312529357856,-0.6720288982471468,-0.5224224112201068,-0.5334733860058282,-0.8414906374358874,-2.2626933618630902,-1.8442753798673193,-1.379946340518194,-1.5444365911079652,-0.8730273645801323
CDMS-10-5C-ICAPA,0.0,1.9049866923263503,0.0,0.0,-0.7482911435374248,-1.0648985046615476,-0.7482911435374248,-0.5177179595980196,1.0341292812662801,-0.8449600356189001,-1.6760845843839824,-1.098933410366396,0.36844167253431026,0.33213076154052873,-0.8864017472824981
CDMS-10-5C-JFALGI,0.0,2.881441645346643,0.0,0.0,-0.5746714350269099,-0.9205536560113319,-0.5746714350269099,-0.3681297367227632,-0.018745484409309194,-0.6344897192431991,-2.349410205006223,-1.8415758111767149,-1.054827799197463,-0.7417046815926615,-0.5916185085339724
CDMS-10-5C-MAORTO,0.0,2.6207773541886095,0.0,0.0,-0.6882177238593851,-1.0416779773363793,-0.6882177238593851,-0.4934586951922602,0.8392455843047475,-0.8142211927599469,-2.2168088872870766,-1.7409331712833545,-0.5947410840307763,-0.5754049881049111,-0.7861073407674185
