file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,7.560743029943233,3.6343472257239138,-0.8448238097699963,1.245864910058372,-0.23733110435671553,0.0,0.008192594129073558,0.0,-4.098590491963693,-0.12002613871544052,0.7047858179261607,-1.4238268960179774
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,6.34722858215097,0.5977220169166183,-1.6315099827666073,-1.5157447259913257,8.798353206099122,0.0,0.02194345386961268,0.0,-2.7727281753393,-0.7100105856186048,0.043315066360649704,-2.0075563583070317
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,8.491756762960916,3.001154867810418,-1.945253758952268,-0.039637001764470936,-2.753399751413297,0.0,-0.8706820321593765,0.0,-5.425094102982137,0.5571774037807605,1.5298015556162774,-1.5328990723209355
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,5.126656266798225,-0.6024527935491244,-1.7581166370777126,-0.8899799903959971,-0.41830615697049267,0.0,-0.43199158087287104,0.0,-1.3837358994712252,0.3905824858886606,-0.02777893780654535,-0.9715530686377858
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,6.879418359887296,-1.6070847395455556,-1.9387626263966382,-2.245216246239758,4.6545551445549025,0.0,0.045192691576938136,0.0,-2.3437437400447183,0.1557522394953499,0.22401806473596736,-0.27430674135800165
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,6.030263534117263,-1.9458338534908062,-2.256389887973433,-2.700817956144393,4.643781190487432,0.0,-0.11479180976901132,0.0,-2.0259434203606452,-1.322508886247799,-0.22594012757806559,0.13173653814951028
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,8.073142048954361,-1.7867085284760083,-1.7329105461873446,-1.7628774272769465,1.6859589363541168,0.0,0.910980272822233,0.0,-2.432723654733609,-0.5204834387696163,0.09642513580722933,0.3903641796187224
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,8.04889870996598,-0.7875019239337792,-0.7811576444185097,-1.914180176903692,-1.0898867406041022,0.0,-0.11901588475100706,0.0,-3.6393260546884805,0.6882472016116846,1.3428670768899418,-2.127189997414527
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,9.32587233047431,2.3366631007545497,-0.38476825137379833,-0.8221786020271292,-2.8769770067421834,0.0,-0.9693285871363212,0.0,-6.634411148607641,2.0354009783964297,4.207015081417276,-2.283760841946642
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,9.443849999214418,-1.607992461408508,-0.11624763874381938,-1.60799114135793,-0.5011092998953417,0.0,-1.0271855373294452,0.0,-3.2590782000686946,-0.07769309688655014,1.2434124593482883,0.26420809510553345
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,10.0,-0.37651734219777094,-1.6584936110404036,-1.2565206249084673,1.2879051610968202,0.0,-0.8115711668894511,0.0,-6.694292714865744,2.6475854543081465,5.813733985913621,-0.6679461968307555
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,10.0,-2.4651308027198735,-2.224633882814075,-3.2996688810117645,4.363215130405964,0.0,-3.2983749129157456,0.0,-6.105917516476106,3.5974363348437888,4.460714875445118,-2.4620797636084815
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,3.9043780683508484,-2.4384024384036582,-1.7766602767919466,-2.6003705874315313,1.0485304965416244,0.0,0.7303738957065611,0.0,-0.43516889747808807,-0.8112828847260889,-1.5689445543634937,0.9224776061875118
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,5.363636363636363,-2.354697205689361,-1.6508565672588404,-2.5877005245420865,-0.4478823616265048,0.0,-0.06780346394144665,0.0,-1.5288987821782383,-0.5932991343902159,-0.7194602103641675,-1.0249831630477264
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,7.314232994541134,-0.47726695965655225,-2.05007663515866,-0.28778939173526125,8.25760729873299,0.0,-0.4348469430855769,0.0,-4.409535848402337,0.7413120212548981,1.8682375487864051,-0.3452405914284793
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,7.87404306864758,2.688942675555861,-1.4923562976909495,1.1201986486376285,4.130748628249081,0.0,0.7637210441033618,0.0,-6.179740220202526,1.14978742831068,3.9147555822827496,-0.5772880360192659
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,9.286167860953949,-0.5766539972666457,-1.0801590709218816,-2.2840814269535845,3.290036205592497,0.0,-1.1655430348287186,0.0,-5.371505041488712,1.0531672068925266,2.352177661211244,-2.675794788802297
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,8.472800707878058,-3.1216868992757805,-1.1474141684852557,-3.434714465230999,4.541470828665958,0.0,0.764963570267658,0.0,-2.9345651352819204,-1.2828857379342464,0.44836846986729995,-1.9900870719615718
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,7.314694929028951,-1.5932443502390818,-1.4198713372716916,-2.2570303286280757,-0.08985409046278342,0.0,-1.6479154161148828,0.0,-3.6767483454981833,2.327272883214303,1.434714962293301,-0.814916622900467
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,6.655797433839722,-0.3572731668532468,-2.3888439933065806,-2.3669479513700193,9.562335243835644,0.0,0.02509515862103979,0.0,-2.3579056823098123,1.0337992248352255,1.3193698955994841,-0.3271799678534965
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,9.125485952665759,1.109205202702967,-1.8091656695475429,-1.7025664442774735,0.278046632756415,0.0,0.5804294924639237,0.0,-5.025732664280319,-0.6859943405700356,1.8013513038368825,-2.0704836027213727
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,5.49386984231471,0.49510552699776156,-1.0237255333827007,-1.8821843482636658,-2.3932145289678792,0.0,0.6275113162855447,0.0,-3.5823414338147415,-0.6308932681440452,0.5384011873439148,-1.7958733541672631
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,9.252213883230406,-1.813598200461598,-0.21649080110730323,-2.359490526536299,5.872989213552969,0.0,0.6352577065607843,0.0,-5.957796229210176,0.5787290180644739,1.8323809128617647,-2.276092868558469
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,5.346468610869493,-0.6790230548048058,0.46503365874679203,-1.1752049385792287,2.825475774114458,0.0,0.7582667740511775,0.0,-3.4557592336300536,-0.5374767446821,0.694019754668718,-0.3138729073906905
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,8.305983260779149,-1.2513713076778041,0.8374036143210797,-1.5831847859022659,-0.298344266891022,0.0,0.8431372549019611,0.0,-3.65102544011588,-0.7878385971583344,1.0325979556121816,0.17873425244492241
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,8.138949633623229,-1.0706580098225005,-0.7293249574894727,-1.5964024811538646,-0.4821496076259591,0.0,0.6255432421712177,0.0,-4.378952859204202,0.2953288591668234,1.1841478121232512,-1.2422822265388085
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,8.160522575612617,-1.4889735012078273,0.1627027264722771,-1.8053879304693599,-1.5881138808106465,0.0,0.7014988550605449,0.0,-6.044127223210613,0.6634512665877932,0.9601352791216399,-2.3349271905412636
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,8.753134098290944,-3.176291438856132,-2.2109667789496044,-3.339273459671508,3.085755959585651,0.0,-0.42605779147390116,0.0,-2.663159366104287,0.6372395473602608,0.5135026341484703,-1.0269465180688409
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,8.167437883457382,-2.938714568285522,-2.4393959501208737,-3.643993485805122,-0.3989189183645421,0.0,0.7604835774951455,0.0,-3.0277136160826816,-1.019585703205213,-0.3067294578302158,0.23138836182866218
CDMS-10-6B-JJMOBE-CorrEtiq.txt,0.0,0.0,0.0,7.488356412754557,-1.3007328723538638,-2.042553191489362,-1.4332931377944094,3.169321490162444,0.0,-0.1557522394953553,0.0,-3.34911134971762,0.9121323786332661,1.407486089055213,-2.105738176636057
CDMS-10-6B-JJMOBE-CorrEtiq.txt,0.0,0.0,0.0,10.0,-1.3373911180578573,-2.060700570143523,-1.0634101379502299,2.660845834970512,0.0,0.8011541884060781,0.0,-4.478572392307102,0.3754710829513538,2.5884642895981793,-2.4465030353577526
CDMS-10-6B-JJMOBE-CorrEtiq.txt,0.0,0.0,0.0,9.372121998421877,-0.7520012775184391,-1.7048351969658955,-0.41915450017166006,4.27634720504739,0.0,-0.3575185993374096,0.0,-4.741430845657813,-0.5497834329684301,1.8083484513569195,-0.6219275732678805
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,10.0,1.5951204322420944,-1.2023115182769335,-0.8988395038423245,10.0,0.0,-2.3114947362188136,0.0,-7.711385114702136,0.9451740269746024,5.264290222208688,-0.46013836557916316
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,10.0,-0.4531845001249084,-0.7541538818534391,-0.9043358885790165,-1.2268352799180542,0.0,0.7828813612588178,0.0,-6.58009702293984,1.213498473916708,4.5476058847117775,-1.0319721905961023
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,10.0,-2.7724610825021303,-0.766464195461394,-2.972353104076398,-1.4637608718917625,0.0,0.8328051723366882,0.0,-6.352429898301551,-0.016905500338576667,3.098950116813049,-1.3883508425384812
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,10.0,-3.50653093254644,-1.7077041068097276,-3.7770599068111146,6.391176312568439,0.0,0.565032046631263,0.0,-5.630647356754126,1.103629224488802,4.066097507826497,-1.163169306399468
