file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-LESTA,11.0,26.0,28.0,4.0,0.0,0.0,0.0,0.0,21.0,1.0,2.1666666666666665,0.07333333333333333,8.0,3.6284584980237153,0.0
CDMS-11-6B-MAGIMU,11.0,26.0,30.5,5.5,0.0,0.0,0.0,0.0,24.0,1.0,2.3138461538461534,0.0735897435897436,10.0,4.253623188405797,0.0
CDMS-11-6B-MEBRTA,11.0,16.5,15.5,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.894736842105263,0.10196078431372549,5.0,2.6444444444444444,0.0
CDMS-11-6B-MMAMO,11.0,39.5,43.0,9.5,0.0,0.0,0.0,0.0,21.5,1.0,2.171951219512195,0.044828182087488885,6.5,3.3586466165413533,0.0
CDMS-11-6B-RSECA,11.0,29.0,29.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,1.9310344827586208,0.06403940886699508,8.0,3.7549407114624507,0.0
CDMS-11-6B-SCAPA,11.0,25.0,22.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.8333333333333333,0.06769230769230769,5.0,2.4545454545454546,0.0
CDMS-11-6B-VZAPE,11.0,31.5,36.5,8.0,0.0,0.0,0.0,0.0,22.5,1.0,2.3268817204301078,0.06054496578690127,7.0,3.2009344012204424,0.0
CDMS-11-6B-YLNIME,11.0,32.0,31.0,6.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.053475935828877004,6.0,3.0631578947368423,0.0
CDMS-11-7C-ICARE,11.0,27.0,26.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0714285714285716,0.06349206349206349,6.0,3.3529411764705883,0.0
CDMS-11-7C-IMOIB,11.0,31.0,30.0,2.0,0.0,0.0,0.0,0.0,22.0,1.0,1.9333333333333333,0.06048387096774194,7.0,3.5217391304347827,0.0
CDMS-11-7C-SALMA,11.0,31.0,44.0,13.0,0.0,0.0,0.0,0.0,25.0,1.0,2.838709677419355,0.06854838709677419,8.0,3.515873015873016,0.0
CDMS-11-7C-SPGAVE,11.0,22.0,18.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,1.6521739130434783,0.06926406926406926,4.0,2.3777777777777778,0.0
CDMS-12-5A-SRIGO,11.0,35.0,35.0,6.0,0.0,0.0,0.0,0.0,18.0,1.0,2.108108108108108,0.04954954954954955,7.0,3.1176470588235294,0.0
CDMS-12-6A-FAROPA,11.0,38.0,44.0,12.0,0.0,0.0,0.0,0.0,23.0,1.0,2.3157894736842106,0.04551920341394026,7.0,3.1620553359683794,0.0
CDMS-12-6A-JGIGA,11.0,25.5,27.0,3.5,0.0,0.0,0.0,0.0,19.0,1.0,2.0754985754985755,0.0735897435897436,7.0,3.1150670794633646,0.0
CDMS-12-6A-JSOTGU,11.0,26.0,32.0,6.0,0.0,0.0,0.0,0.0,19.0,1.0,2.413793103448276,0.07881773399014778,5.0,2.7205882352941178,0.0
CDMS-12-6A-SROAL,11.0,26.0,26.0,5.0,0.0,0.0,0.0,0.0,19.0,1.0,2.08,0.07122507122507123,7.0,3.4368421052631577,0.0
CDMS-12-6B-IJDAGA,11.0,24.5,25.0,2.5,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.07729437229437229,5.0,2.826923076923077,0.0
CDMS-12-6B-SCLAG,11.0,28.0,30.0,4.0,0.0,0.0,0.0,0.0,22.0,1.0,2.066666666666667,0.06349206349206349,8.0,4.026209677419355,0.0
CDMS-12-7C-ARAHE,11.0,30.5,31.5,4.0,0.0,0.0,0.0,0.0,18.5,1.0,2.03125,0.06125357540123948,8.0,3.279325765393877,0.0
CDMS-12-7C-CATRAR,11.0,29.0,33.5,7.5,0.0,0.0,0.0,0.0,22.0,1.0,2.2895833333333333,0.0650884875022806,7.0,3.33,0.0
CDMS-12-7C-DLOLO,11.0,27.0,36.0,12.0,0.0,0.0,0.0,0.0,20.0,1.0,2.4827586206896552,0.06769230769230769,7.0,3.5210526315789474,0.0
CDMS-12-7C-JSZAOR,11.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.875,0.125,4.0,2.4916666666666667,0.0
CDMS-12-7C-MAROBE,11.0,40.0,38.0,4.0,0.0,0.0,0.0,0.0,26.0,1.0,1.9,0.04358974358974359,6.0,2.9876923076923076,0.0
CDMS-12-7C-VMAPA,11.0,26.0,29.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,2.230769230769231,0.07384615384615385,7.0,3.238095238095238,0.0
CDMS-12-7C-VQURA,11.0,23.0,22.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.8571428571428572,0.07246376811594203,6.0,2.9696969696969697,0.0
CDMS-13-6B-ASUMO,11.0,20.0,19.0,2.0,0.0,0.0,0.0,0.0,11.5,1.0,1.9,0.08947368421052632,4.0,2.2979055258467023,0.0
CDMS-13-6B-JDTAHE,11.0,20.0,20.5,1.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,0.1,7.0,3.4853801169590644,0.0
CDMS-13-7C-MVEAR,11.0,32.5,41.0,8.0,0.0,0.0,0.0,0.0,30.0,1.0,2.4058823529411764,0.06256109481915934,7.0,3.2375109248371206,0.0
CDMS-13-7C-RAIZAC,11.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0,18.0,1.0,1.9047619047619047,0.07608695652173914,5.0,2.831578947368421,0.0
CDMS-13-7C-SSOSLO,11.0,35.0,42.0,10.0,0.0,0.0,0.0,0.0,24.0,1.0,2.27027027027027,0.05105105105105105,6.0,2.9565217391304346,0.0
CDMS-14-10A-IMORTO,11.0,22.0,23.0,5.5,0.0,0.0,0.0,0.0,15.0,1.0,2.150793650793651,0.07848673066064371,4.5,2.4984593837535014,0.0
CDMS-14-10A-JCVANI,11.0,27.5,23.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.7032967032967032,0.056102900930487136,5.0,2.764646464646465,0.0
CDMS-14-5A-LSDUCO,11.0,35.0,47.0,11.0,0.0,0.0,0.0,0.0,23.0,1.0,2.6857142857142855,0.06050420168067227,7.0,3.0118577075098814,0.0
CDMS-14-6B-KDCAHE,11.0,34.0,31.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,1.837837837837838,0.0481283422459893,6.0,3.1470588235294117,0.0
CDMS-15-10A-AMALOS,11.0,31.0,33.5,3.5,0.0,0.0,0.0,0.0,24.5,1.0,2.0667408231368185,0.05776789024842417,8.0,3.7303418803418804,0.0
CDMS-15-10A-JJMACH,11.0,50.0,49.0,1.0,0.0,0.0,0.0,0.0,37.0,1.0,1.9636363636363636,0.038461538461538464,9.0,3.9950738916256157,0.0
CDMS-15-10A-MAALCA,11.0,32.0,30.0,5.0,0.0,0.0,0.0,0.0,19.0,1.0,1.8709677419354838,0.05241935483870968,5.0,2.782608695652174,0.0
CDMS-15-10A-MAALRI,11.0,32.0,32.5,4.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,0.05896841495218777,7.0,3.0669117647058823,0.0
CDMS-15-10A-SGOMO,11.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.8333333333333333,0.07666666666666666,7.0,3.2842105263157895,0.0
CDMS-15-10A-SHEGA,11.0,36.0,36.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.948582729070534,0.049206349206349205,5.0,3.0,0.0
CDMS-15-11B-JEMOLO,11.0,39.5,47.0,7.5,0.0,0.0,0.0,0.0,30.5,1.0,2.393939393939394,0.051398386405560006,7.0,3.423128342245989,0.0
CDMS-15-11B-VSAHO,11.0,32.0,33.0,2.0,0.0,0.0,0.0,0.0,25.0,1.0,2.125,0.06451612903225806,8.0,3.36,0.0
CDMS-16-10A-SGALO,11.0,28.0,22.5,0.0,0.0,0.0,0.0,0.0,13.5,1.0,1.5586206896551724,0.054679802955665026,6.0,3.0274725274725274,0.0
CDMS-16-11B-NGABE,11.0,37.0,38.0,5.0,0.0,0.0,0.0,0.0,26.0,1.0,2.2222222222222223,0.04994192799070848,6.0,3.0745967741935485,0.0
CDMS-17-10A-ASSAMO,11.0,36.0,31.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.696969696969697,0.047619047619047616,5.0,2.75,0.0
CDMS-18-7C-VVECA,11.0,25.0,25.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,1.9259259259259258,0.06333333333333334,6.0,2.823529411764706,0.0
CDMS-8-4A-DBEVA,11.0,21.0,24.0,6.0,0.0,0.0,0.0,0.0,16.0,1.0,2.272727272727273,0.1,6.0,2.868131868131868,0.0
CDMS-8-4A-DJAVDA,11.0,21.5,20.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.8181818181818181,0.0816017316017316,4.0,2.3482295482295483,0.0
CDMS-8-4A-DOSTR,11.0,26.0,28.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0689655172413794,0.07333333333333333,6.0,3.010989010989011,0.0
CDMS-8-4A-LGOPA,11.0,23.0,25.5,3.0,0.0,0.0,0.0,0.0,17.0,1.0,2.178571428571429,0.08262751741012611,6.0,2.9934640522875817,0.0
CDMS-8-4C-JDBUTU,11.0,22.5,23.5,4.0,0.0,0.0,0.0,0.0,15.0,1.0,2.090909090909091,0.08316864295125165,6.5,2.8291666666666666,0.0
CDMS-9-4A-ACDUTR,11.0,29.0,25.5,4.0,0.0,0.0,0.0,0.0,15.5,1.0,1.8238916256157636,0.056102900930487136,5.5,2.923076923076923,0.0
CDMS-9-4A-CARGA,11.0,31.0,39.0,8.0,0.0,0.0,0.0,0.0,20.0,1.0,2.4242424242424243,0.06236559139784946,8.0,3.373684210526316,0.0
CDMS-9-4A-CRAAG,11.0,22.0,26.0,5.5,0.0,0.0,0.0,0.0,19.5,1.0,2.428571428571429,0.09070175438596492,6.0,3.039073969508752,0.0
CDMS-9-4A-EROHI,11.0,27.0,26.5,3.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0753846153846154,0.07372742200328408,8.0,3.672727272727273,0.0
CDMS-9-4A-ILOSE,11.0,37.5,41.5,4.5,0.0,0.0,0.0,0.0,35.5,1.0,2.2393162393162394,0.054804804804804805,8.0,3.867990832696715,0.0
CDMS-9-4A-TGAFR,11.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,0.09941520467836257,6.0,2.9526315789473685,0.0
CDMS-9-4C-SCAMO,11.0,31.5,27.5,3.0,0.0,0.0,0.0,0.0,19.5,1.0,1.7611408199643495,0.05042766373411535,7.0,3.25062656641604,0.0
CDMS-9-5A-ABERO,11.0,27.0,29.0,4.0,0.0,0.0,0.0,0.0,19.5,1.0,2.1125356125356127,0.07132682132682133,7.0,2.9857142857142858,0.0
CDMS-9-5A-PAGACO,11.0,25.0,28.0,4.5,0.0,0.0,0.0,0.0,17.5,1.0,2.1481481481481484,0.07384615384615385,6.0,3.278947368421053,0.0
CDMS-9-5A-VVAAR,11.0,22.5,21.5,2.5,0.0,0.0,0.0,0.0,15.0,1.0,1.9565217391304348,0.08065123282514587,7.0,3.131868131868132,0.0
CDMS-9-5C-JDMADE,11.0,26.0,24.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,1.845925925925926,0.06467236467236467,5.0,2.889963880288958,0.0
CDMS-9-5C-LVIZAC,11.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.7777777777777777,0.07905138339920949,5.0,2.3484848484848486,0.0
CDMS-9-5C-MLOGO,11.0,23.0,26.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,2.1818181818181817,0.07792207792207792,7.0,2.9411764705882355,0.0
CDMS-9-5C-SCAAG,11.0,26.0,28.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,2.1254545454545455,0.07974111234980799,7.5,3.4129380764163373,0.0
CDMS-XX-10A-VGILO,11.0,34.0,38.0,4.0,0.0,0.0,0.0,0.0,31.0,1.0,2.1714285714285713,0.05714285714285714,8.0,3.767816091954023,0.0
CDMS-XX-5C-MJSARU,11.0,28.0,27.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,1.878787878787879,0.06521739130434782,6.0,2.8666666666666667,0.0
CDMS-XX-5C-MPCAQU,11.0,20.0,25.0,3.0,0.0,0.0,0.0,0.0,20.0,1.0,2.4,0.10526315789473684,7.0,2.9714285714285715,0.0
CDMS-XX-6A-MAGICA,11.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.07,7.0,3.526315789473684,0.0
CDMS-XX-6B-SPUCA,11.0,27.5,26.0,2.0,0.0,0.0,0.0,0.0,18.5,1.0,1.861904761904762,0.06583231583231583,6.5,3.1396936396936397,0.0
CSO-10-4A-ICAPA,11.0,31.0,38.0,10.0,0.0,0.0,0.0,0.0,23.0,1.0,2.4,0.06236559139784946,7.0,3.225108225108225,0.0
CSO-10-4A-KCOMO,11.0,28.0,33.5,3.0,0.0,0.0,0.0,0.0,24.0,1.0,2.488095238095238,0.082010582010582,6.0,3.016469038208169,0.0
CSO-10-4A-LRAVI,11.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2.085144927536232,0.08666666666666667,5.0,2.761111111111111,0.0
CSO-10-4A-LSCAVA,11.0,24.5,18.0,0.5,0.0,0.0,0.0,0.0,9.5,1.0,1.4742857142857142,0.06076923076923077,5.5,2.590909090909091,0.0
CSO-10-5A-ACAVA,11.0,26.0,22.5,0.5,0.0,0.0,0.0,0.0,17.0,1.0,1.78544061302682,0.07076923076923076,6.0,2.809356725146199,0.0
CSO-10-5A-ARACA,11.0,20.5,19.5,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.7888888888888888,0.0849624060150376,4.0,2.393939393939394,0.0
CSO-10-5A-DABRZA,11.0,29.0,31.5,5.0,0.0,0.0,0.0,0.0,18.0,1.0,2.174074074074074,0.061822660098522164,7.0,3.2679738562091503,0.0
CSO-10-5A-GZAMA,11.0,32.0,42.5,8.5,0.0,0.0,0.0,0.0,26.5,1.0,2.598039215686274,0.06243279569892473,7.0,3.316003536693192,0.0
CSO-10-5A-IPECA,11.0,43.0,51.0,8.0,0.0,0.0,0.0,0.0,35.0,1.0,2.341463414634146,0.045454545454545456,8.0,3.6931818181818183,0.0
CSO-10-5A-JANORO,11.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0833333333333335,0.07971014492753623,6.0,3.136842105263158,0.0
CSO-10-5A-JBUVE,11.0,30.0,26.0,1.0,0.0,0.0,0.0,0.0,14.5,1.0,1.723809523809524,0.05747126436781609,6.0,2.9501831501831504,0.0
CSO-10-5A-JJSEMO,11.0,22.0,23.0,4.5,0.0,0.0,0.0,0.0,13.5,1.0,2.0889328063241104,0.08295985060690944,5.0,2.7957875457875456,0.0
CSO-10-5A-JLCARI,11.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.9090909090909092,0.08695652173913043,8.0,3.329004329004329,0.0
CSO-10-5A-MAARAN,11.0,38.5,48.0,8.0,0.0,0.0,0.0,0.0,29.5,1.0,2.4939024390243905,0.05405405405405406,7.0,3.2814814814814817,0.0
CSO-10-5A-MAOSMO,11.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.6296296296296295,0.06613756613756613,6.0,3.0058479532163744,0.0
CSO-10-5A-RVMOIB,11.0,31.0,33.0,3.0,0.0,0.0,0.0,0.0,25.0,1.0,2.1311827956989244,0.06336670374490175,8.0,3.5383895636527214,0.0
CSO-10-5A-SVHEES,11.0,29.0,35.0,6.0,0.0,0.0,0.0,0.0,21.0,1.0,2.322943722943723,0.06773399014778325,7.0,2.9219298245614036,0.0
CSO-11-5A-MDVOSPE,11.0,29.0,30.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,2.1875,0.06896551724137931,6.0,2.863157894736842,0.0
CSO-11-5A-MTAGA,11.0,27.0,23.5,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.7037037037037037,0.06267806267806268,6.0,3.151182151182151,0.0
CSO-11-6A-CAPAMU,11.0,28.0,23.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.6923076923076923,0.06084656084656084,6.0,3.1736842105263157,0.0
CSO-11-6A-DSCACH,11.0,22.5,19.0,1.5,0.0,0.0,0.0,0.0,13.0,1.0,1.6794871794871795,0.0718050065876153,5.0,2.5494172494172496,0.0
CSO-11-6A-EROMO,11.0,27.0,25.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.07076923076923076,8.0,3.699604743083004,0.0
CSO-11-6A-FSOVRE,11.0,23.5,22.0,1.0,0.0,0.0,0.0,0.0,17.5,1.0,1.9110671936758894,0.07938076416337286,7.5,3.3875457875457875,0.0
CSO-11-6B-ANREVA,11.0,39.0,38.0,3.0,0.0,0.0,0.0,0.0,26.0,1.0,1.95,0.04878048780487805,9.0,4.006153846153846,0.0
CSO-11-6B-DISEMO,11.0,25.5,26.0,3.5,0.0,0.0,0.0,0.0,17.0,1.0,2.0357142857142856,0.0735897435897436,5.5,2.7941176470588234,0.0
CSO-11-6B-LHFDLACH,11.0,25.0,22.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.7142857142857142,0.06267806267806268,6.0,3.088235294117647,0.0
CSO-11-6B-RJGIHE,11.0,20.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.6754385964912282,0.07485380116959064,3.5,2.164285714285714,0.0
CSO-11-6B-SFLVA,11.0,28.0,33.0,3.0,0.0,0.0,0.0,0.0,25.0,1.0,2.3703703703703702,0.08,7.0,3.0933333333333333,0.0
CSO-11-6B-VCOMA,11.0,26.0,23.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,1.9166666666666667,0.06666666666666667,5.0,2.5090909090909093,0.0
CSO-12-6A-DGISE,11.0,20.0,19.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.7894736842105263,0.08658008658008658,8.0,3.238095238095238,0.0
CSO-12-6A-FJOVRE,11.0,29.0,25.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.8620689655172413,0.06157635467980296,8.0,3.342857142857143,0.0
CSO-12-6B-GQULO,11.0,31.0,29.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,1.9285714285714286,0.05591397849462366,7.0,3.225,0.0
CSO-12-6B-LJHEFE,11.0,48.0,46.0,3.0,0.0,0.0,0.0,0.0,29.0,1.0,1.9148936170212767,0.03546099290780142,8.0,3.4984615384615383,0.0
CSO-12-6B-VPAMA,11.0,19.0,22.0,7.5,0.0,0.0,0.0,0.0,9.5,1.0,2.230263157894737,0.08057889822595705,6.0,2.6722222222222225,0.0
CSO-12-7A-DALRE,11.0,28.0,34.0,3.0,0.0,0.0,0.0,0.0,24.0,1.0,2.2580645161290325,0.07122507122507123,7.0,3.1481481481481484,0.0
CSO-12-7A-ESALA,11.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.7333333333333334,0.1,4.0,2.142857142857143,0.0
CSO-12-7A-IMERO,11.0,19.0,17.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.75,0.08187134502923976,6.0,3.0555555555555554,0.0
CSO-12-7A-JHEZA,11.0,21.0,15.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.4342857142857142,0.06929824561403508,3.5,1.9666666666666668,0.0
CSO-12-7A-LSARAR,11.0,22.0,25.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,2.1818181818181817,0.08658008658008658,7.0,3.2363636363636363,0.0
CSO-12-7A-SCAHO,11.0,28.5,25.0,2.5,0.0,0.0,0.0,0.0,12.0,1.0,1.781637717121588,0.05655092960432226,5.5,2.851082251082251,0.0
CSO-12-7B-DVAGRO,11.0,20.0,17.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.08421052631578947,7.0,3.2222222222222223,0.0
CSO-12-7B-SMUGU,11.0,19.0,22.0,3.5,0.0,0.0,0.0,0.0,17.0,1.0,2.2452380952380953,0.1,6.0,2.9952380952380953,0.0
CSO-12-7B-SSARA,11.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,1.8221343873517786,0.07434594391116131,5.5,2.847902097902098,0.0
CSO-12-7B-VHOMA,11.0,26.0,27.0,3.0,0.0,0.0,0.0,0.0,16.5,1.0,1.8620689655172413,0.06826644370122631,5.0,2.4892857142857143,0.0
CSO-12-8A-YTOME,11.0,27.0,31.0,5.5,0.0,0.0,0.0,0.0,17.0,1.0,2.173809523809524,0.06930066712675409,8.0,3.464141122035859,0.0
CSO-13-6A-ANASA,11.0,32.5,29.5,2.5,0.0,0.0,0.0,0.0,19.0,1.0,1.803225806451613,0.05169340463458111,6.0,3.1175983436853003,0.0
CSO-13-6B-JETAVE,11.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.9130434782608696,0.1,6.0,3.090909090909091,0.0
CSO-13-6B-LFMIES,11.0,25.0,25.5,4.0,0.0,0.0,0.0,0.0,16.0,1.0,2.1268115942028984,0.0779872301611432,6.0,2.8113938692886062,0.0
CSO-13-6B-LJMAHU,11.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.894736842105263,0.10294117647058823,6.0,2.717948717948718,0.0
CSO-13-7A-CAPAMU,11.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,11.5,1.0,1.8181818181818181,0.07194616977225674,5.0,2.745454545454545,0.0
CSO-13-7A-CDDITR,11.0,17.0,17.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.8666666666666667,0.09558823529411764,5.0,2.533333333333333,0.0
CSO-13-7A-JJATFL,11.0,30.0,28.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,1.9310344827586208,0.059770114942528735,7.0,3.3046153846153845,0.0
CSO-13-7A-KRAMA,11.0,27.0,32.0,9.0,0.0,0.0,0.0,0.0,20.0,1.0,2.3703703703703702,0.06267806267806268,7.0,3.323809523809524,0.0
CSO-13-7A-RXCHLU,11.0,24.0,27.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,2.25,0.08333333333333333,7.0,3.1385281385281387,0.0
CSO-13-7A-YAMEZA,11.0,34.5,35.0,4.0,0.0,0.0,0.0,0.0,19.5,1.0,2.088536812674744,0.052122978593566835,5.0,2.673932951106864,0.0
CSO-13-7A-YBOSO,11.0,16.0,17.5,3.0,0.0,0.0,0.0,0.0,11.0,1.0,2.1801470588235294,0.11715686274509804,5.0,2.327272727272727,0.0
