file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.04048512950656977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.25264557631995566,0.0,0.0,0.0,0.0,0.16517237390694145,0.0,0.0,0.0,0.23033422711991913,0.14107008359905263,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.09911017142461,0.0,0.0,0.0,0.0,-1.0685290461382377,0.0,0.0,0.0,-1.3109307791027025,-1.2282006128511953,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.3220496639513273,0.0,0.0,0.0,0.0,0.9014370307385995,0.0,0.0,0.0,1.1652754184227874,0.9288272832166928,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.6461623427559643,0.0,0.0,0.0,0.0,0.029938688468675353,0.0,0.0,0.0,-0.2752286038943146,-0.29474279245060975,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.3767502131996174,0.0,0.0,0.0,0.0,-0.39096435285373043,0.0,0.0,0.0,-0.21986714208591346,-0.10714344656245953,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.1478514253525703,0.0,0.0,0.0,0.0,-0.08592497251893093,0.0,0.0,0.0,0.38655567174253386,0.3722207628246556,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.6236095644623236,0.0,0.0,0.0,0.0,0.2760881055969791,0.0,0.0,0.0,-0.6064496310619683,-0.1425137523960065,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41415303203846865,0.0,0.0,0.0,0.1558239224722691,0.3827021937924714,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,0.5496733646163915,0.0,0.0,0.0,0.0,-0.2710728609022863,0.0,0.0,0.0,-0.4438360328731859,-0.5108006688031441,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.4936258837698759,0.0,0.0,0.0,0.0,0.5014614856771729,0.0,0.0,0.0,-0.5447925582651434,-0.28933491934745303,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,-0.25264557631995566,0.0,0.0,0.0,0.0,0.5369997678226851,0.0,0.0,0.0,0.5680749627880232,0.8123868491587587,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.5544954504367372,0.0,0.0,0.0,0.0,-0.3592508369931572,0.0,0.0,0.0,-0.15436078653581473,-0.24454923527146863,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.11354005629317396,0.0,0.0,0.0,0.0,-0.21096207113761922,0.0,0.0,0.0,0.19823842596824387,0.14123589808812517,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.1324532357065045,0.0,0.0,0.0,0.0,0.28261670947211076,0.0,0.0,0.0,0.18002403805537456,0.49296489667807675,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.14270562596219888,0.0,0.0,0.0,0.0,0.22853165235238726,0.0,0.0,0.0,0.33100999256769925,0.49136036120676263,0.0
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,-0.18636630434754037,0.0,0.0,0.0,0.0,-0.2221720876370774,0.0,0.0,0.0,-0.16900075849626783,-0.04716118802507102,0.0
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.4058892516646965,0.0,0.0,0.0,0.0,0.11203020190089966,0.0,0.0,0.0,-0.14248820767985312,-0.0480485600552893,0.0
CDMS-11-6B-ARAHE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009901960831900793,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-AVROTO,0.0,0.0,0.0,0.688998622004134,0.0,0.0,0.0,0.0,-0.18359701840863182,0.0,0.0,0.0,0.41015155621479826,0.4317670701193106,0.0
CDMS-11-6B-EAFESA,0.0,0.0,0.0,0.9894672312056637,0.0,0.0,0.0,0.0,-0.681201619262092,0.0,0.0,0.0,-0.6168543219634623,-0.7380117761862348,0.0
CDMS-11-6B-EFRGR,0.0,0.0,0.0,0.27358924476498486,0.0,0.0,0.0,0.0,0.026928853702142243,0.0,0.0,0.0,0.09886666933397897,0.27146430816594985,0.0
CDMS-11-6B-EROCO,0.0,0.0,0.0,-0.6834296476214932,0.0,0.0,0.0,0.0,0.9000005681106246,0.0,0.0,0.0,0.4792294979318247,0.6766735550599418,0.0
CDMS-11-6B-JACUPE,0.0,0.0,0.0,0.5336210961955782,0.0,0.0,0.0,0.0,-0.24904046278722386,0.0,0.0,0.0,0.08496996423022254,0.022781390899950005,0.0
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,-0.5923326576882296,0.0,0.0,0.0,0.0,0.11092538567657956,0.0,0.0,0.0,-0.041243201876208994,0.0,0.0
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,-0.3515615246553262,0.0,0.0,0.0,0.0,0.6366977354554713,0.0,0.0,0.0,0.6413536872135193,0.7730515328567813,0.0
CDMS-11-6B-JLPENA,0.0,0.0,0.0,0.4089761583826278,0.0,0.0,0.0,0.0,-0.23346278753136407,0.0,0.0,0.0,0.004879732738501045,0.037471093735145934,0.0
CDMS-11-6B-JMARME,0.0,0.0,0.0,0.02333800140046685,0.0,0.0,0.0,0.0,0.3756174695004726,0.0,0.0,0.0,0.032452742619884,0.15123574154132752,0.0
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,-0.5623671400690059,0.0,0.0,0.0,0.0,0.2845754436910638,0.0,0.0,0.0,-0.20343757592775047,0.10269341950763608,0.0
CDMS-11-6B-LESTA,0.0,0.0,0.0,0.6721239770148241,0.0,0.0,0.0,0.0,-0.258746492163041,0.0,0.0,0.0,0.007881348828577595,0.03747361169949286,0.0
CDMS-11-6B-MAGIMU,0.0,0.0,0.0,0.7713346730736783,0.0,0.0,0.0,0.0,-0.47037573082138834,0.0,0.0,0.0,-0.49137303896879436,-0.39594309510800485,0.0
CDMS-11-6B-MEBRTA,0.0,0.0,0.0,-0.02406413831688367,0.0,0.0,0.0,0.0,0.020394732878801176,0.0,0.0,0.0,0.3904108188629837,0.3287892599346317,0.0
CDMS-11-6B-MMAMO,0.0,0.0,0.0,0.7548448038092244,0.0,0.0,0.0,0.0,-0.7413086469674705,0.0,0.0,0.0,-0.608284088610523,-0.3143112518664198,0.0
CDMS-11-6B-RSECA,0.0,0.0,0.0,-0.7808688094430303,0.0,0.0,0.0,0.0,0.9345829410126423,0.0,0.0,0.0,0.963338240470448,1.3636103235160206,0.0
CDMS-11-6B-SCAPA,0.0,0.0,0.0,0.2962173907235657,0.0,0.0,0.0,0.0,-0.9231780877353536,0.0,0.0,0.0,-0.5554713020236931,-0.8429898040152659,0.0
CDMS-11-6B-VZAPE,0.0,0.0,0.0,1.2350919371360616,0.0,0.0,0.0,0.0,-0.5937264564552612,0.0,0.0,0.0,-0.7676145649283299,-0.12136927312145282,0.0
CDMS-11-6B-YLNIME,0.0,0.0,0.0,0.4234869485686314,0.0,0.0,0.0,0.0,0.023980056885558754,0.0,0.0,0.0,0.2349621633988912,0.6291921172662961,0.0
