file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-SZURO,11,13,32,46,6,0,0,0,0,26,1,2.875,0.08064516129032258,5.0,2.766153846153846,0.25167652859960554
CDMS-10-5A-SZURO,12,13,33,46,5,0,0,0,0,27,1,2.787878787878788,0.07765151515151515,5.0,2.757834757834758,0.2419481752815086
CDMS-10-5C-DAAUSA,0,13,38,52,10,0,1,0,0,24,1,2.736842105263158,0.05832147937411095,6.0,2.572463768115942,0.4197954822954823
CDMS-10-5C-DAAUSA,1,13,38,65,14,0,1,0,0,26,1,3.4210526315789473,0.07112375533428165,4.0,2.316923076923077,0.5271853146853147
CDMS-10-5C-DAAUSA,2,13,37,62,11,0,1,0,0,27,1,3.3513513513513513,0.07507507507507508,4.0,2.3703703703703702,0.4829685746352413
CDMS-10-5C-DAAUSA,3,13,34,58,11,0,1,0,0,24,1,3.411764705882353,0.08199643493761141,4.0,2.25,0.4927083333333333
CDMS-10-5C-DAAUSA,4,13,37,59,11,0,1,0,0,25,1,3.189189189189189,0.07057057057057058,4.0,2.3233333333333333,0.4187777777777778
CDMS-10-5C-DAAUSA,5,13,34,56,10,0,1,0,0,24,1,3.2941176470588234,0.08021390374331551,4.0,2.2934782608695654,0.4380787037037037
CDMS-10-5C-DAAUSA,6,13,36,61,11,0,1,0,0,28,1,3.388888888888889,0.07777777777777778,4.0,2.3624338624338623,0.45890768588137004
CDMS-10-5C-DAAUSA,7,13,38,60,11,0,0,0,0,28,1,3.1578947368421053,0.06970128022759602,4.0,2.431216931216931,0.38766339869281047
CDMS-10-5C-DAAUSA,8,13,39,63,11,0,0,0,0,31,1,3.230769230769231,0.07017543859649122,4.0,2.464516129032258,0.4121092075251668
CDMS-10-5C-DAAUSA,9,13,39,60,10,0,0,0,0,29,1,3.076923076923077,0.06747638326585695,4.0,2.376847290640394,0.45245009074410164
CDMS-10-5C-DAAUSA,10,13,39,60,9,0,0,0,0,31,1,3.076923076923077,0.06882591093117409,4.0,2.412903225806452,0.44968873797396713
CDMS-10-5C-ICAPA,0,13,22,35,4,0,0,0,0,20,1,3.1818181818181817,0.1341991341991342,5.0,2.3,0.6377289377289377
CDMS-10-5C-ICAPA,1,13,20,34,4,0,0,0,0,20,1,3.4,0.15789473684210525,5.0,2.3,0.6377289377289377
CDMS-10-5C-ICAPA,2,13,18,27,3,0,0,0,0,16,1,3.0,0.1568627450980392,5.0,2.2416666666666667,0.5943181818181819
CDMS-10-5C-ICAPA,3,13,19,30,3,0,0,0,0,19,1,3.1578947368421053,0.15789473684210525,6.0,2.5497076023391814,0.5355661881977671
CDMS-10-5C-ICAPA,4,13,20,32,3,0,0,0,0,20,1,3.2,0.15263157894736842,5.0,2.3842105263157896,0.6411538461538462
CDMS-10-5C-JFALGI,0,13,27,28,2,0,0,0,0,16,1,2.074074074074074,0.07407407407407407,4.0,2.183333333333333,0.45454545454545453
CDMS-10-5C-JFALGI,1,13,26,28,2,0,0,0,0,17,1,2.1538461538461537,0.08,4.0,2.2794117647058822,0.38859180035650626
CDMS-10-5C-JFALGI,2,13,27,29,2,0,0,0,0,18,1,2.1481481481481484,0.07692307692307693,4.0,2.326797385620915,0.3632996632996633
CDMS-10-5C-JFALGI,3,13,26,29,2,0,0,0,0,19,1,2.230769230769231,0.08307692307692308,4.0,2.3216374269005846,0.3435406698564593
CDMS-10-5C-MAORTO,0,13,37,44,6,0,1,0,0,23,1,2.3783783783783785,0.05555555555555555,6.0,2.6679841897233203,0.18794466403162052
CDMS-10-5C-MAORTO,1,13,36,41,5,0,1,0,0,27,1,2.2777777777777777,0.05555555555555555,7.0,3.2336182336182335,0.10982844316177649
CDMS-10-5C-MAORTO,2,13,35,40,5,0,1,0,0,26,1,2.2857142857142856,0.05714285714285714,7.0,2.9323076923076923,0.11369399830938293
CDMS-10-5C-MAORTO,3,13,33,39,6,0,0,0,0,26,1,2.3636363636363638,0.0625,7.0,2.9723076923076923,0.11460974922513384
CDMS-10-5C-MAORTO,4,13,31,36,6,0,0,0,0,25,1,2.3225806451612905,0.06451612903225806,7.0,3.0933333333333333,0.10448484848484849
CDMS-10-5C-MAORTO,5,13,31,37,7,0,0,0,0,25,1,2.3870967741935485,0.06451612903225806,7.0,3.0933333333333333,0.10448484848484849
CDMS-10-5C-MAORTO,6,13,31,44,9,0,0,0,0,29,1,2.838709677419355,0.07526881720430108,7.0,3.1182266009852215,0.17212959454338764
CDMS-10-5C-MAORTO,7,13,31,42,7,0,0,0,0,27,1,2.7096774193548385,0.07526881720430108,7.0,3.03988603988604,0.22858211747100635
CDMS-10-5C-MAORTO,8,13,31,42,6,0,0,0,0,29,1,2.7096774193548385,0.07741935483870968,8.0,3.20935960591133,0.18982932776036224
CDMS-10-5C-MAORTO,9,13,28,39,5,0,0,0,0,26,1,2.7857142857142856,0.08994708994708994,8.0,3.0615384615384613,0.2005994005994006
CDMS-10-5C-MAORTO,10,13,28,44,7,0,0,0,0,26,1,3.142857142857143,0.09788359788359788,6.0,2.686153846153846,0.25435120435120434
CDMS-10-5C-MAORTO,11,13,24,33,6,0,0,0,0,20,1,2.75,0.09782608695652174,6.0,3.0,0.1875
CDMS-10-5C-MAORTO,12,13,24,33,6,0,0,0,0,20,1,2.75,0.09782608695652174,6.0,3.1052631578947367,0.1886904761904762
CDMS-10-5C-MAORTO,13,13,24,34,6,0,0,0,0,22,1,2.8333333333333335,0.10144927536231885,6.0,3.134199134199134,0.17045454545454544
CDMS-10-5C-MAORTO,14,13,29,40,6,0,1,0,0,25,1,2.7586206896551726,0.0812807881773399,6.0,3.05,0.2290909090909091
CDMS-10-5C-NBEMO,0,13,50,66,6,0,0,0,0,36,1,2.64,0.04897959183673469,7.0,3.0634920634920637,0.35516975308641974
CDMS-10-5C-NBEMO,1,13,53,71,7,0,0,0,0,37,1,2.6792452830188678,0.04644412191582003,6.0,2.798798798798799,0.39917812549391496
CDMS-10-5C-NBEMO,2,13,53,73,7,0,0,0,0,36,1,2.7547169811320753,0.047895500725689405,6.0,2.765079365079365,0.41952566601689406
CDMS-10-5C-NBEMO,3,13,51,67,7,0,0,0,0,32,1,2.627450980392157,0.047058823529411764,7.0,2.8588709677419355,0.31626984126984126
CDMS-10-5C-NBEMO,4,13,51,67,7,0,0,0,0,31,1,2.627450980392157,0.047058823529411764,7.0,2.8731182795698924,0.3268502107211784
CDMS-10-5C-NBEMO,5,13,46,58,6,0,0,0,0,26,1,2.5217391304347827,0.050241545893719805,6.0,2.6307692307692307,0.3636423405654175
CDMS-10-5C-NBEMO,6,13,44,54,5,0,0,0,0,29,1,2.4545454545454546,0.05179704016913319,7.0,3.147783251231527,0.4286282682834407
CDMS-10-6B-ASCACO,0,13,29,35,2,0,0,0,0,21,1,2.413793103448276,0.0812807881773399,6.0,2.719047619047619,0.31912320483749057
CDMS-10-6B-ASCACO,1,13,28,37,4,0,0,0,0,22,1,2.642857142857143,0.0873015873015873,6.0,2.7489177489177488,0.2894660894660894
CDMS-10-6B-ASCACO,2,13,27,40,7,0,0,0,0,23,1,2.962962962962963,0.09401709401709402,6.0,2.8300395256916997,0.2478951000690131
CDMS-10-6B-ASCACO,3,13,30,51,11,0,0,0,0,26,1,3.4,0.09195402298850575,6.0,2.7815384615384615,0.3228632478632478
CDMS-10-6B-ASCACO,4,13,27,48,12,0,0,0,0,25,1,3.5555555555555554,0.10256410256410256,6.0,2.8966666666666665,0.31847619047619047
CDMS-10-6B-ASCACO,5,13,28,49,12,0,0,0,0,26,1,3.5,0.09788359788359788,6.0,2.8861538461538463,0.30470085470085473
CDMS-10-6B-ASCACO,6,13,27,46,12,0,0,0,0,25,1,3.4074074074074074,0.09686609686609686,6.0,2.8933333333333335,0.27555555555555555
CDMS-10-6B-ASCACO,7,13,30,47,12,0,0,0,0,26,1,3.1333333333333333,0.08045977011494253,6.0,2.9107692307692306,0.21272893772893772
CDMS-10-6B-ASCACO,8,13,27,45,12,0,0,0,0,25,1,3.3333333333333335,0.09401709401709402,6.0,2.9133333333333336,0.22428571428571428
CDMS-10-6B-JJMOBE,0,13,30,39,3,0,0,0,0,15,1,2.6,0.08275862068965517,5.0,2.219047619047619,0.5123809523809524
CDMS-10-6B-JJMOBE,1,13,27,34,2,0,0,0,0,14,1,2.5185185185185186,0.09116809116809117,5.0,2.1868131868131866,0.5034013605442177
CDMS-10-6B-JJMOBE,2,13,31,39,2,0,0,0,0,19,1,2.5161290322580645,0.07956989247311828,5.0,2.52046783625731,0.4679197994987469
CDMS-10-6B-JJMOBE,3,13,29,32,1,0,0,0,0,17,1,2.206896551724138,0.07635467980295567,5.0,2.6029411764705883,0.34509803921568627
CDMS-10-6B-JJMOBE,4,13,28,29,1,0,0,0,0,18,1,2.0714285714285716,0.07407407407407407,6.0,2.843137254901961,0.2478835978835979
CDMS-10-6B-JJMOBE,5,13,27,29,1,0,0,0,0,20,1,2.1481481481481484,0.07977207977207977,6.0,2.863157894736842,0.32285714285714284
CDMS-10-6B-JJMOBE,6,13,28,31,1,0,0,0,0,21,1,2.2142857142857144,0.07936507936507936,6.0,2.861904761904762,0.3397959183673469
CDMS-10-6B-JJMOBE,7,13,27,31,2,0,0,0,0,21,1,2.2962962962962963,0.08262108262108261,6.0,2.776190476190476,0.34183673469387754
CDMS-10-6B-JJMOBE,8,13,29,31,2,0,0,0,0,20,1,2.1379310344827585,0.07142857142857142,6.0,2.957894736842105,0.36916666666666664
CDMS-10-6B-JJMOBE,9,13,29,32,2,0,0,0,0,22,1,2.206896551724138,0.07389162561576355,6.0,2.9393939393939394,0.33732782369146
CDMS-10-6B-JJMOBE,10,13,27,32,3,0,0,0,0,17,1,2.3703703703703702,0.08262108262108261,4.0,2.2941176470588234,0.3983957219251337
CDMS-11-4A-GACHSA,0,13,25,33,8,0,0,0,0,13,1,2.64,0.08333333333333333,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,1,13,22,31,8,0,0,0,0,13,1,2.8181818181818183,0.09956709956709957,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,2,13,19,30,9,0,0,0,0,14,1,3.1578947368421053,0.12280701754385964,5.0,2.3516483516483517,0.341156462585034
CDMS-11-4A-GACHSA,3,13,18,27,9,0,0,0,0,11,1,3.0,0.11764705882352941,4.0,2.0727272727272728,0.4069264069264069
CDMS-11-4A-GACHSA,4,13,21,36,12,0,0,0,0,14,1,3.4285714285714284,0.11428571428571428,4.0,1.989010989010989,0.5792207792207792
CDMS-11-4A-GACHSA,5,13,20,36,13,0,0,0,0,13,1,3.6,0.12105263157894737,4.0,1.9743589743589745,0.6256410256410256
CDMS-11-4A-GACHSA,6,13,23,37,10,0,0,0,0,16,1,3.217391304347826,0.1067193675889328,5.0,2.275,0.5833333333333334
CDMS-11-4A-GACHSA,7,13,20,29,7,0,0,0,0,13,1,2.9,0.11578947368421053,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,8,13,19,29,7,0,0,0,0,13,1,3.0526315789473686,0.1286549707602339,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,9,13,22,30,5,0,0,0,0,13,1,2.727272727272727,0.10822510822510822,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,10,13,27,36,6,0,0,0,0,15,1,2.6666666666666665,0.08547008547008547,3.0,2.0952380952380953,0.5052910052910052
CDMS-11-4A-GACHSA,11,13,26,39,8,0,0,0,0,18,1,3.0,0.09538461538461539,4.0,2.3006535947712417,0.6059523809523809
CDMS-11-4A-GACHSA,12,13,28,45,9,0,0,0,0,18,1,3.2142857142857144,0.09523809523809523,3.0,2.156862745098039,0.6608024691358024
CDMS-11-4A-GACHSA,13,13,32,55,11,0,0,0,0,28,1,3.4375,0.08870967741935484,4.0,2.544973544973545,0.5944051979766265
CDMS-11-4A-GACHSA,14,13,36,60,11,0,0,0,0,32,1,3.3333333333333335,0.07777777777777778,4.0,2.6129032258064515,0.5815611471861472
CDMS-11-4A-GACHSA,15,13,36,61,12,0,0,0,0,32,1,3.388888888888889,0.07777777777777778,4.0,2.6471774193548385,0.5712131618381618
CDMS-11-4A-GACHSA,16,13,36,63,11,0,0,0,0,32,1,3.5,0.08253968253968254,4.0,2.5846774193548385,0.5535048285048285
CDMS-11-4A-GACHSA,17,13,34,55,8,0,0,0,0,30,1,3.235294117647059,0.08377896613190731,6.0,2.7908045977011495,0.45784511784511783
CDMS-11-4A-GACHSA,18,13,34,55,8,0,0,0,0,30,1,3.235294117647059,0.08377896613190731,6.0,2.7908045977011495,0.45784511784511783
CDMS-11-4A-GACHSA,19,13,30,51,8,0,0,0,0,28,1,3.4,0.09885057471264368,6.0,2.7962962962962963,0.4198412698412698
CDMS-11-4A-GACHSA,20,13,29,50,8,0,0,0,0,27,1,3.4482758620689653,0.10344827586206896,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,21,13,28,51,8,0,0,0,0,28,1,3.642857142857143,0.11375661375661375,7.0,2.9523809523809526,0.4333333333333333
CDMS-11-4A-GACHSA,22,13,27,49,8,0,0,0,0,27,1,3.6296296296296298,0.1168091168091168,7.0,2.908831908831909,0.3830527497194164
CDMS-11-4A-GACHSA,23,13,26,45,5,0,0,0,0,26,1,3.4615384615384617,0.12307692307692308,7.0,2.756923076923077,0.38461538461538464
CDMS-11-4A-GACHSA,24,13,26,40,3,0,0,0,0,26,1,3.076923076923077,0.11384615384615385,7.0,2.830769230769231,0.37614607614607615
CDMS-11-5A-EAARCA,0,13,31,50,12,0,0,0,0,25,1,3.225806451612903,0.08172043010752689,4.0,2.4266666666666667,0.5497142857142857
CDMS-11-5A-EAARCA,1,13,32,54,14,0,0,0,0,26,1,3.375,0.08064516129032258,5.0,2.5907692307692307,0.5136376444068752
CDMS-11-5A-EAARCA,2,13,27,44,11,0,0,0,0,23,1,3.259259259259259,0.09401709401709402,5.0,2.624505928853755,0.46627140974967063
CDMS-11-5A-MGTHAR,0,13,32,64,20,0,0,0,0,30,1,4.0,0.08870967741935484,6.0,2.7333333333333334,0.3942857142857143
CDMS-11-5A-MGTHAR,1,13,29,56,15,0,0,0,0,27,1,3.8620689655172415,0.10098522167487685,5.0,2.527065527065527,0.46793062904174015
CDMS-11-5A-MGTHAR,2,13,31,60,13,0,0,0,0,29,1,3.870967741935484,0.1010752688172043,4.0,2.2783251231527095,0.531649526114136
CDMS-11-5A-MGTHAR,3,13,29,54,12,0,0,0,0,27,1,3.7241379310344827,0.10344827586206896,4.0,2.3475783475783474,0.46369523117889133
CDMS-11-5A-MGTHAR,4,13,26,52,11,0,0,0,0,26,1,4.0,0.12615384615384614,4.0,2.3261538461538462,0.516559829059829
CDMS-11-5A-MGTHAR,5,13,27,53,10,0,0,0,0,27,1,3.925925925925926,0.1225071225071225,5.0,2.4188034188034186,0.4617724867724868
CDMS-11-5A-MGTHAR,6,13,29,56,10,0,0,0,0,29,1,3.8620689655172415,0.11330049261083744,5.0,2.4088669950738915,0.4984352361634309
CDMS-11-5A-MGTHAR,7,13,31,61,11,0,1,0,0,31,1,3.935483870967742,0.1053763440860215,5.0,2.3978494623655915,0.5304713396394212
CDMS-11-6A-DFVEBE,0,13,32,48,9,0,0,0,0,26,1,3.0,0.07862903225806452,4.0,2.4707692307692306,0.4891025641025641
CDMS-11-6A-DFVEBE,1,13,36,60,14,0,0,0,0,30,1,3.3333333333333335,0.07301587301587302,4.0,2.4160919540229884,0.50046783625731
CDMS-11-6A-DFVEBE,2,13,36,59,14,0,0,0,0,30,1,3.2777777777777777,0.07142857142857142,4.0,2.4735632183908045,0.4337816764132553
CDMS-11-6A-DFVEBE,3,13,33,51,13,0,0,0,0,27,1,3.090909090909091,0.07196969696969698,4.0,2.5156695156695155,0.27469135802469136
CDMS-11-6A-DFVEBE,4,13,32,49,12,0,0,0,0,26,1,3.0625,0.07459677419354839,5.0,2.667692307692308,0.38494411571334647
CDMS-11-6A-DFVEBE,5,13,32,48,10,0,0,0,0,26,1,3.0,0.07661290322580645,5.0,2.649230769230769,0.3785338593030901
CDMS-11-6A-DFVEBE,6,13,33,49,10,0,0,0,0,27,1,2.9696969696969697,0.07386363636363637,5.0,2.792022792022792,0.35881608103830326
CDMS-11-6A-DFVEBE,7,13,35,51,10,0,0,0,0,29,1,2.914285714285714,0.06890756302521009,5.0,2.8226600985221677,0.3336912130015578
CDMS-11-6A-NMREPR,0,13,31,44,12,0,0,0,0,21,1,2.838709677419355,0.06881720430107527,5.0,2.3333333333333335,0.44603174603174606
CDMS-11-6A-NMREPR,1,13,30,48,15,0,0,0,0,22,1,3.2,0.07586206896551724,5.0,2.3852813852813854,0.4095238095238095
CDMS-11-6A-NMREPR,2,13,32,54,18,0,0,0,0,24,1,3.375,0.07258064516129033,5.0,2.4239130434782608,0.403125
CDMS-11-6A-NMREPR,3,13,29,44,11,0,0,0,0,21,1,3.0344827586206895,0.0812807881773399,5.0,2.4285714285714284,0.3603697889412175
CDMS-11-6A-NMREPR,4,13,28,41,8,0,0,0,0,22,1,2.9285714285714284,0.0873015873015873,5.0,2.4805194805194803,0.32126207126207124
CDMS-11-6A-NMREPR,5,13,29,42,8,0,0,0,0,23,1,2.896551724137931,0.08374384236453201,5.0,2.5296442687747036,0.3000477783086479
CDMS-11-6A-NMREPR,6,13,27,41,8,0,0,0,0,23,1,3.037037037037037,0.09401709401709402,5.0,2.5296442687747036,0.3000477783086479
CDMS-11-6A-NMREPR,7,13,28,40,7,0,0,0,0,24,1,2.857142857142857,0.0873015873015873,5.0,2.5615942028985508,0.24336080586080586
CDMS-11-6A-NMREPR,8,13,32,47,8,0,0,0,0,28,1,2.9375,0.07862903225806452,5.0,2.5899470899470898,0.27338435374149656
CDMS-11-6A-NMREPR,9,13,31,43,7,0,0,0,0,27,1,2.774193548387097,0.07741935483870968,5.0,2.6296296296296298,0.2596119929453263
CDMS-11-6A-NMREPR,10,13,28,43,10,0,0,0,0,24,1,3.0714285714285716,0.0873015873015873,4.0,2.449275362318841,0.31845238095238093
CDMS-11-6A-NMREPR,11,13,30,48,11,0,0,0,0,26,1,3.2,0.08505747126436781,4.0,2.4153846153846152,0.3666478129713424
CDMS-11-6B-ARAHE,0,13,39,50,6,0,1,0,0,28,1,2.5641025641025643,0.058029689608636977,7.0,3.253968253968254,0.34164050235478804
CDMS-11-6B-ARAHE,1,13,41,50,5,0,1,0,0,23,1,2.4390243902439024,0.05365853658536585,6.0,2.9881422924901186,0.5753623188405796
CDMS-11-6B-ARAHE,2,13,36,43,6,0,0,0,0,18,1,2.388888888888889,0.05873015873015873,6.0,3.0915032679738563,0.5154320987654322
CDMS-11-6B-ARAHE,3,13,34,44,6,0,0,0,0,23,1,2.588235294117647,0.0677361853832442,7.0,3.6205533596837944,0.5459815546772068
CDMS-11-6B-ARAHE,4,13,32,41,5,0,0,0,0,13,1,2.5625,0.07258064516129033,3.0,1.8846153846153846,0.648018648018648
CDMS-11-6B-ARAHE,5,13,33,42,5,0,0,0,0,13,1,2.5454545454545454,0.07007575757575757,6.0,2.6538461538461537,0.30512820512820515
CDMS-11-6B-ARAHE,6,13,30,39,5,0,0,0,0,12,1,2.6,0.07816091954022988,6.0,2.5606060606060606,0.3444444444444444
CDMS-11-6B-ARAHE,7,13,29,39,5,0,0,0,0,13,1,2.689655172413793,0.08374384236453201,6.0,2.576923076923077,0.3076923076923077
CDMS-11-6B-ARAHE,8,13,31,38,3,0,0,0,0,15,1,2.4516129032258065,0.07526881720430108,7.0,2.780952380952381,0.26412698412698415
CDMS-11-6B-ARAHE,9,13,25,29,3,0,0,0,0,15,1,2.32,0.08666666666666667,7.0,2.780952380952381,0.26412698412698415
CDMS-11-6B-ARAHE,10,13,23,25,2,0,0,0,0,11,1,2.1739130434782608,0.09090909090909091,5.0,2.272727272727273,0.2510822510822511
CDMS-11-6B-ARAHE,11,13,26,26,2,0,0,0,0,10,1,2.0,0.07384615384615385,5.0,2.2666666666666666,0.27999999999999997
CDMS-11-6B-ARAHE,12,13,25,22,0,0,0,0,0,9,1,1.76,0.07333333333333333,5.0,2.3333333333333335,0.15925925925925927
CDMS-11-6B-AVROTO,0,13,21,26,7,0,0,0,0,12,1,2.4761904761904763,0.09047619047619047,5.0,2.378787878787879,0.25277777777777777
CDMS-11-6B-AVROTO,1,13,20,29,7,0,0,0,0,14,1,2.9,0.11578947368421053,4.0,2.2637362637362637,0.45561224489795915
CDMS-11-6B-AVROTO,2,13,22,32,9,0,0,0,0,14,1,2.909090909090909,0.09956709956709957,4.0,2.2637362637362637,0.45561224489795915
CDMS-11-6B-AVROTO,3,13,23,28,4,0,0,0,0,15,1,2.4347826086956523,0.09486166007905138,4.0,2.3142857142857145,0.4207936507936508
CDMS-11-6B-AVROTO,4,13,22,30,5,0,0,0,0,16,1,2.727272727272727,0.10822510822510822,4.0,2.3,0.4458333333333333
CDMS-11-6B-EAFESA,0,13,41,56,13,0,0,0,0,28,1,2.731707317073171,0.0524390243902439,6.0,2.9285714285714284,0.16926406926406926
