file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,200.0,96.0,199.0,23.0,15.0,1.0,7.0,74.0,96.0,95.0,4.145833333333333,0.03684210526315789,7.0,3.3267543859649122,0.07699089105339105
CDMS-10-5A-HEPIHO-CorrEtiq.txt,200.0,96.0,198.0,25.5,6.0,0.0,4.0,37.0,96.0,94.0,4.136995223621364,0.03816217314710699,7.0,3.204427378717763,0.10055825309152844
CDMS-10-5A-KSRAGU-CorrEtiq.txt,200.0,87.0,199.0,25.0,9.0,3.0,4.0,34.0,87.0,86.0,4.574712643678161,0.044640470462443196,6.0,3.0807270783213045,0.07789626854962607
CDMS-10-5A-SROPU-CorrEtiq.txt,200.0,91.0,199.0,38.0,18.0,3.0,6.0,6.0,91.0,86.0,4.373626373626373,0.037606837606837605,11.0,3.617094017094017,0.06355089103957881
CDMS-10-5A-SZURO-CorrEtiq.txt,200.0,85.0,199.0,37.5,2.5,1.0,1.5,51.5,85.0,85.0,4.71432552954292,0.04490075142249055,7.5,3.350414078674948,0.0856465444553188
CDMS-10-5B-SRAJA-CorrEtiq.txt,200.0,89.0,199.0,29.0,5.0,1.0,3.0,79.0,89.0,89.0,4.47191011235955,0.042390194075587334,6.0,2.9433094994892746,0.14822428962580472
CDMS-10-5C-DAAUSA-CorrEtiq.txt,200.0,86.0,199.0,38.0,18.0,2.0,9.0,156.0,86.0,85.0,4.627906976744186,0.0426812585499316,6.0,3.150478796169631,0.1118010777567294
CDMS-10-5C-JFALGI-CorrEtiq.txt,200.0,88.0,199.0,34.0,14.0,0.0,4.0,275.0,88.0,87.0,4.5227272727272725,0.04205851619644723,7.0,3.0172413793103448,0.20315557735802042
CDMS-10-5C-MAORTO-CorrEtiq.txt,200.0,74.0,199.0,42.0,26.0,6.0,7.0,110.0,74.0,73.0,5.378378378378378,0.05405405405405406,6.0,2.915492957746479,0.1683001911262781
CDMS-10-5C-NBEMO-CorrEtiq.txt,200.0,83.0,199.0,36.5,8.5,5.5,5.0,29.5,83.0,81.5,4.8203706405953595,0.045505425975561994,6.0,3.0538843917761715,0.12074149910874489
CDMS-10-6B-ASCACO-CorrEtiq.txt,200.0,75.0,199.0,45.0,2.0,0.0,2.0,134.0,75.0,74.0,5.306666666666667,0.05477477477477478,6.0,2.7805405405405406,0.21601288341288344
CDMS-10-6B-JJMOBE-CorrEtiq.txt,200.0,82.5,199.0,32.5,6.5,0.0,6.0,78.5,82.5,82.0,4.8244196297384665,0.04774472778194984,6.5,3.074088585598038,0.09219964739529901
CDMS-11-4A-GACHSA-CorrEtiq.txt,200.0,78.0,199.0,47.0,7.0,2.0,4.0,118.5,78.0,77.5,5.132936507936508,0.049039662813482196,6.0,3.112022790336792,0.1204851088119922
CDMS-11-5A-EAARCA-CorrEtiq.txt,200.0,88.0,199.0,35.0,5.0,1.0,3.0,86.0,88.0,88.0,4.5227272727272725,0.04179728317659352,6.0,3.1920062695924765,0.1678105387435531
CDMS-11-5A-MGTHAR-CorrEtiq.txt,200.0,76.0,199.0,44.0,7.0,5.0,4.0,106.0,76.0,75.0,5.2368421052631575,0.05157894736842105,6.0,2.9417543859649125,0.13820853143537715
CDMS-11-6A-DFVEBE-CorrEtiq.txt,200.0,94.0,198.0,24.0,3.5,8.0,3.0,25.0,94.0,92.0,4.213242784380306,0.03798572032121424,7.5,3.325277350668306,0.10245839022878869
CDMS-11-6A-NMREPR-CorrEtiq.txt,200.0,96.0,199.0,30.5,2.5,0.0,2.5,62.5,96.0,95.5,4.174825174825175,0.03699266362473594,8.0,3.5509214170496395,0.09933429127433652
CDMS-11-6B-ARAHE-CorrEtiq.txt,200.0,82.0,198.5,38.5,1.5,5.0,1.0,56.5,82.0,81.0,4.844047619047619,0.04691078963230862,7.0,3.134210531093633,0.06632931795484316
CDMS-11-6B-AVROTO-CorrEtiq.txt,200.0,95.0,199.0,19.0,2.0,0.0,2.0,26.0,95.0,94.0,4.189473684210526,0.03986562150055991,7.0,3.310414333706607,0.08534281171782855
CDMS-11-6B-EAFESA-CorrEtiq.txt,200.0,83.0,199.0,41.0,8.0,2.0,5.0,22.0,83.0,82.0,4.795180722891566,0.0455480458419042,7.0,3.2903320599471053,0.10031939605110335
CDMS-11-6B-EFRGR-CorrEtiq.txt,200.0,79.5,199.0,45.5,2.0,3.5,1.5,135.5,79.5,77.0,5.008072174738841,0.047981031314364646,7.5,3.2479634562967896,0.10456226420763833
CDMS-11-6B-EROCO-CorrEtiq.txt,200.0,76.0,197.0,33.0,14.0,1.0,6.0,83.0,76.0,75.0,5.184210526315789,0.055087719298245616,6.0,2.9119298245614034,0.17479399255715047
CDMS-11-6B-JACUPE-CorrEtiq.txt,200.0,74.5,198.0,35.5,21.0,9.0,10.5,43.5,74.5,72.0,5.322330447330447,0.05213965879273515,6.0,3.0063314496227767,0.15985711892129348
CDMS-11-6B-JDCHBA-CorrEtiq.txt,200.0,80.5,199.0,37.5,34.5,6.0,13.0,66.5,80.5,79.5,4.967286821705427,0.04598221316745775,7.0,3.11972301090184,0.14835257981009023
CDMS-11-6B-JFSAHE-CorrEtiq.txt,200.0,93.5,198.5,27.5,6.0,0.0,5.0,52.5,93.5,93.5,4.246167924959963,0.038395352769737295,6.0,3.2685312285518187,0.051267646423891276
CDMS-11-6B-JLPENA-CorrEtiq.txt,200.0,84.5,197.0,28.0,8.0,2.5,4.0,71.0,84.5,83.5,4.707979626485569,0.047354641864127356,7.0,3.137611525306956,0.1428840306593478
