file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.177904192689347,0.0,0.0,-0.7105234952271418,-1.050161129681248,-0.7105234952271418,-0.5761434761074589,-1.1019403295154881,-0.9191197886672148,-1.9144398832180676,-1.3857185666810554,-1.4832589502021798,-1.5658350826262308,2.5831643122104446
CDMS-10-5A-HEPIHO,0.0,2.559884669689061,0.0,0.0,-0.6762293225877952,-1.0264106001441897,-0.6762293225877952,-0.49498253216736526,-2.3359673586754908,-0.7851106706437669,-2.2041562074036705,-1.7045629554502038,-2.0048958982418457,-2.1425845936781536,6.176318557182669
CDMS-10-5A-KSRAGU,0.0,2.936627486881103,0.0,0.0,-0.6655264789237597,-1.0339637468352096,-0.6655264789237597,-0.47088787140957344,-1.485905401006867,-0.8042313983134792,-2.4320787626973983,-2.0361001527494684,-2.1155535679779884,-2.3371182050724904,2.3713148368678674
CDMS-10-5A-SROPU,0.0,2.1333075667586776,0.0,0.0,-0.855759835383013,-0.9917431960070133,-0.855759835383013,-0.6808014865697505,-1.7858774531157207,-1.1223377026791963,-1.9385314105379112,-1.4668554315322528,-0.9516904391696756,-1.6816117415565708,7.812177064068489
CDMS-10-5A-SZURO,0.0,1.5213253013473254,0.0,0.0,-0.9435618994159981,-1.0519248948051387,-0.9435618994159981,-0.7767205617608581,-1.5857906708600027,-1.2194269932618425,-1.4174409979958862,-0.7923695057315634,-1.1205481736550893,-1.1315385284075352,5.007359599796447
CDMS-10-5B-SRAJA,0.0,2.3330388274826106,0.0,0.0,-0.7638247363690607,0.012537466201012558,-0.7638247363690607,-0.5891488835561441,-0.4123299840173724,-0.9656932376918692,-2.0703929190831403,-1.8323816324817321,-1.6222895797440202,-1.0420196784057603,2.9447902928154788
CDMS-10-5C-DAAUSA,0.0,1.842655841255628,0.0,0.0,-0.8987290134928329,-0.6114359472447497,-0.8987290134928329,-0.7653158050108293,-3.2902971135954413,-1.2313864604710558,-1.7012778106780024,-1.2086399979262574,-2.7306105849714983,-3.426122481972409,9.190390354739737
CDMS-10-5C-ICAPA,0.0,1.1472155342934998,0.0,0.0,-1.0112890372717014,-1.246635891947615,-1.0112890372717014,-0.7632400586979665,-0.17183597837825995,-1.2838009971860522,-1.0822357387717927,-0.2511922466131533,-0.8638903769249843,-1.5866014536161401,5.57510123895067
CDMS-10-5C-JFALGI,0.0,2.193622452647601,0.0,0.0,-0.677076325765622,-1.060637502916336,-0.677076325765622,-0.48705871206653906,-1.5964414363761128,-0.8068888755880926,-1.9131385264300347,-1.4209592181987816,-2.1615085822932714,-2.2958612053512226,5.5419857835680615
CDMS-10-5C-MAORTO,0.0,2.1359540613350587,0.0,0.0,-0.7871840555651936,-0.8731617121670409,-0.7871840555651936,-0.6069015816501859,-0.10110450761145363,-0.966214595163911,-1.893941386166577,-1.4095727590913407,-0.8541333064527613,-1.1393841098996669,2.176628402881413
CDMS-10-5C-NBEMO,0.0,2.543917813524577,0.0,0.0,-0.8425179674299981,-1.2186775560264749,-0.8425179674299981,-0.7025449033097737,-4.2436209162420955,-1.0046855516602835,-2.3081753064165014,-1.8302387241687355,-2.357148819454763,-3.1857334806307236,9.382177012410402
CDMS-10-6B-ASCACO,0.0,1.6010640658376667,0.0,0.0,-0.8708429345747786,-1.1175345420951972,-0.8708429345747786,-0.7178095811128101,-0.39313040447242004,-1.1551967629338853,-1.4784887220325102,-0.8861553140271862,-0.9539376683954668,-1.1632045636408497,4.0730804802358485
CDMS-10-6B-JJMOBE,0.0,2.006470399722959,0.0,0.0,-0.7084295346853261,-1.0430724758144572,-0.7084295346853261,-0.5958811532448987,-2.3723902711609366,-0.9790178031080087,-1.7714592913007385,-1.2879270712022748,-1.5206382557155456,-1.7752099285087086,5.445863152684544
CDMS-11-4A-GACHSA,0.0,1.5037201120050048,0.0,0.0,-0.8728091859808901,-1.1519948938852398,-0.8728091859808901,-0.7025882456076057,-1.1901675041518134,-1.1470680333423704,-1.3841205654961468,-0.7171350200672224,-1.6095952305862524,-1.786397026182081,6.491385691863997
CDMS-11-5A-EAARCA,0.0,1.6428263582068374,0.0,0.0,-0.8606377268118128,-1.1333451347885184,-0.8606377268118128,-0.7006304691043203,-0.8263000470701105,-1.1668636873001605,-1.5124796008458328,-0.9172479827604626,-2.2577503070311717,-2.0779671572674188,7.58896907307529
CDMS-11-5A-MGTHAR,0.0,1.2712402990235272,0.0,0.0,-1.0088610645152685,-1.176284118020345,-1.0088610645152685,-0.919298972213792,0.1967275243969025,-1.5074291845826944,-1.2114251753344385,-0.4679870097371469,-1.7188586022232335,-2.334673747295143,7.642692826972135
