file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-6B-JJMOBE,12.0,26.0,29.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,1.1153846153846154,0.04461538461538461,5.5,2.6909442724458206,0.37
CDMS-11-4A-GACHSA,12.0,25.0,36.5,8.0,0.0,0.0,0.0,0.0,17.5,1.0,1.5657142857142858,0.06615847920195747,4.0,2.371794871794872,0.477606110364731
CDMS-11-5A-EAARCA,12.0,28.0,45.5,10.5,0.0,0.0,0.0,0.0,23.0,1.0,1.6066411238825031,0.059567667326288015,4.5,2.5355731225296445,0.4887098408837539
CDMS-11-5A-MGTHAR,12.0,28.0,53.0,11.0,0.0,0.0,0.0,0.0,26.0,1.0,1.9310344827586208,0.06896551724137931,5.0,2.433846153846154,0.48745421245421244
CDMS-11-6A-DFVEBE,12.0,31.0,47.0,10.0,0.0,0.0,0.0,0.0,26.0,1.0,1.4838709677419355,0.05026455026455026,5.0,2.653679653679654,0.38494411571334647
CDMS-11-6A-NMREPR,12.0,28.0,40.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,1.4642857142857142,0.05423280423280423,5.0,2.4285714285714284,0.33754208754208753
CDMS-11-6B-ARAHE,12.0,29.5,38.5,4.5,0.0,0.0,0.0,0.0,12.5,1.0,1.2318007662835249,0.043010752688172046,6.0,2.5606060606060606,0.34304247339961624
CDMS-11-6B-AVROTO,12.0,20.5,27.0,6.0,0.0,0.0,0.0,0.0,14.0,1.0,1.339712918660287,0.06901724006987164,4.0,2.2818681318681318,0.433313492063492
CDMS-11-6B-EAFESA,12.0,36.0,48.0,11.0,0.0,0.0,0.0,0.0,25.0,1.0,1.346875,0.04039236605026079,6.0,2.829710144927536,0.2241062801932367
CDMS-11-6B-EFRGR,12.0,38.5,60.5,9.5,0.0,0.0,0.0,0.0,30.5,1.0,1.5388157894736842,0.04042156673735621,6.0,2.800402563695111,0.3931026198358131
CDMS-11-6B-EROCO,12.0,18.0,31.5,4.0,0.0,0.0,0.0,0.0,18.0,1.0,1.6666666666666667,0.10702614379084967,4.0,2.1038515406162466,0.6640950226244344
CDMS-11-6B-JACUPE,12.0,34.0,52.0,12.0,0.0,2.0,0.0,0.0,30.0,1.0,1.47140522875817,0.044503862150920975,6.0,2.803776683087028,0.20384901556776555
CDMS-11-6B-JDCHBA,12.0,32.0,35.0,4.0,0.0,0.0,0.0,0.0,20.0,1.0,1.2613636363636362,0.040124458874458875,5.0,2.6252715121136174,0.39092651305536463
CDMS-11-6B-JFSAHE,12.0,22.5,24.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0477272727272728,0.04851308112177677,4.5,2.383974358974359,0.37747252747252746
CDMS-11-6B-JLPENA,12.0,24.0,26.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0952380952380953,0.045454545454545456,4.0,2.3333333333333335,0.3476190476190476
CDMS-11-6B-JMARME,12.0,35.0,53.0,8.0,0.0,0.0,0.0,0.0,26.0,1.0,1.4634146341463414,0.040229885057471264,6.0,2.8226600985221677,0.32536945812807877
CDMS-11-6B-JPSAMA,12.0,33.0,43.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.303030303030303,0.04071969696969697,6.0,2.5844155844155843,0.4708754208754209
CDMS-11-6B-LESTA,12.0,28.0,37.5,4.5,0.0,0.0,0.0,0.0,22.5,1.0,1.360215053763441,0.04946282963524343,6.0,2.767080745341615,0.3815469252969253
CDMS-11-6B-MAGIMU,12.0,29.0,42.0,8.0,0.0,0.0,0.0,0.0,25.0,1.0,1.5172413793103448,0.054187192118226604,8.0,3.71,0.42057613168724284
CDMS-11-6B-MEBRTA,12.0,18.0,22.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1578947368421053,0.06432748538011696,4.0,2.1515151515151514,0.3925925925925926
CDMS-11-6B-MMAMO,12.0,43.0,59.0,12.0,0.0,0.0,0.0,0.0,24.0,1.0,1.372093023255814,0.032668881506090805,5.0,2.7489177489177488,0.4054402387735721
CDMS-11-6B-RSECA,12.0,31.0,38.5,2.5,0.0,0.0,0.0,0.0,25.0,1.0,1.2258064516129032,0.03959690661581652,5.0,2.642104272539055,0.42048414284128566
CDMS-11-6B-SCAPA,12.0,26.5,25.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.9607692307692308,0.037037037037037035,4.5,2.224242424242424,0.13904761904761903
CDMS-11-6B-VZAPE,12.0,35.0,53.0,10.0,0.0,0.0,0.0,0.0,24.0,1.0,1.5142857142857142,0.046218487394957986,4.0,2.4565217391304346,0.44370791245791247
CDMS-11-6B-YLNIME,12.0,35.5,45.0,9.0,0.0,0.0,0.0,0.0,20.5,1.0,1.2474533106960952,0.03587768440709617,5.0,2.532080200501253,0.3504951298701299
CDMS-11-7C-ICARE,12.0,28.5,31.5,4.5,0.0,0.0,0.0,0.0,19.5,1.0,1.1571087216248506,0.03823008308895406,5.0,2.73890608875129,0.2222222222222222
CDMS-11-7C-IMOIB,12.0,33.0,42.0,3.0,0.0,0.0,0.0,0.0,24.0,1.0,1.2492610837438423,0.03977272727272727,6.0,2.7545407491059666,0.38550045913682274
CDMS-11-7C-SALMA,12.0,33.0,63.0,16.0,0.0,0.0,0.0,0.0,26.0,1.0,1.8801247771836007,0.05819690113807761,7.0,2.918190318330571,0.40796388631210057
CDMS-11-7C-SPGAVE,12.0,24.0,22.0,3.0,0.0,0.0,0.0,0.0,9.5,1.0,0.8983333333333333,0.03969038208168643,3.0,1.8611111111111112,0.2755952380952381
CDMS-12-5A-SRIGO,12.0,38.5,51.5,7.5,0.0,0.0,0.0,0.0,24.0,1.0,1.3879928315412187,0.03625703564727955,5.0,2.758247743541861,0.40076417011900883
CDMS-12-6A-FAROPA,12.0,39.5,60.5,17.0,0.0,0.0,0.0,0.0,24.0,1.0,1.5435897435897437,0.04008097165991903,5.0,2.621376811594203,0.2685515873015873
CDMS-12-6A-JGIGA,12.0,28.0,37.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.4,0.05128205128205128,5.0,2.442105263157895,0.4548374905517762
CDMS-12-6A-JSOTGU,12.0,28.0,42.0,9.0,0.0,0.0,0.0,0.0,21.0,1.0,1.5420506912442398,0.05665024630541872,4.5,2.3186147186147186,0.44748168498168495
CDMS-12-6A-SROAL,12.0,28.0,36.0,5.0,0.0,0.0,0.0,0.0,20.5,1.0,1.3151724137931033,0.05077330077330077,6.0,2.9507478880880416,0.462985162985163
CDMS-12-6B-IJDAGA,12.0,26.0,31.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,1.2121212121212122,0.047692307692307694,5.0,2.8205128205128207,0.32851851851851854
CDMS-12-6B-SCLAG,12.0,30.5,40.5,5.0,0.0,1.0,0.0,0.0,22.5,1.0,1.35,0.04273352299668089,6.0,3.0686705767350926,0.33960568417090153
CDMS-12-7C-ARAHE,12.0,34.0,44.0,6.0,0.0,0.0,0.0,0.0,20.0,1.0,1.2941176470588236,0.0392156862745098,6.0,2.731578947368421,0.5105952380952381
CDMS-12-7C-CATRAR,12.0,31.0,47.0,9.0,0.0,0.0,0.0,0.0,24.0,1.0,1.5,0.050189393939393936,5.0,2.578347578347578,0.38625541125541124
CDMS-12-7C-DLOLO,12.0,30.0,52.5,19.0,0.0,0.0,0.0,0.0,23.0,1.0,1.75027808676307,0.058602150537634415,6.0,2.8202829207405866,0.31942857142857145
CDMS-12-7C-JSZAOR,12.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.1160130718954249,0.06801470588235295,4.0,2.3198529411764706,0.25804924242424243
CDMS-12-7C-MAROBE,12.0,41.5,49.0,4.0,0.0,0.0,0.0,0.0,28.0,1.0,1.1805232558139536,0.02918370389300622,5.5,2.7122015915119366,0.3106837606837607
CDMS-12-7C-VMAPA,12.0,27.5,38.5,5.0,0.0,0.0,0.0,0.0,23.5,1.0,1.4001322751322751,0.05285917785917786,6.0,2.641139657444005,0.27606602334863206
CDMS-12-7C-VQURA,12.0,24.5,29.5,2.0,0.0,0.0,0.0,0.0,15.5,1.0,1.132897603485839,0.05202380952380953,5.0,2.4722222222222223,0.355328798185941
CDMS-13-6B-ASUMO,12.0,22.0,27.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.16,0.05533596837944664,3.0,1.879120879120879,0.5376068376068376
CDMS-13-6B-JDTAHE,12.0,21.0,27.0,3.0,0.0,0.0,0.0,0.0,20.0,1.0,1.3333333333333333,0.06277056277056277,6.0,2.7714285714285714,0.319327731092437
CDMS-13-7C-MVEAR,12.0,35.0,54.0,11.0,0.0,1.0,0.0,0.0,33.0,1.0,1.5172413793103448,0.044563279857397504,6.0,2.6481481481481484,0.31708698830409354
CDMS-13-7C-RAIZAC,12.0,26.0,35.0,4.0,0.0,1.0,0.0,0.0,20.0,1.0,1.3461538461538463,0.05384615384615385,5.0,2.4894736842105263,0.4314502164502165
CDMS-13-7C-SSOSLO,12.0,38.5,60.0,12.5,0.5,2.0,0.5,0.0,25.5,1.5,1.4939024390243902,0.0398110661268556,4.0,2.358589743589744,0.48536131920083325
CDMS-14-10A-IMORTO,12.0,23.0,35.0,7.0,0.0,1.0,0.0,0.0,16.0,1.0,1.4814814814814814,0.06493506493506493,3.0,1.9852941176470589,0.4776068376068376
CDMS-14-10A-JCVANI,12.0,30.0,30.0,3.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.03571428571428571,5.0,2.4743589743589745,0.22962962962962966
CDMS-14-6B-KDCAHE,12.0,35.5,39.0,3.5,0.0,0.0,0.0,0.0,17.5,1.0,1.1039136302294197,0.030482207107594105,5.0,2.7100103199174406,0.40272108843537413
CDMS-15-10A-AMALOS,12.0,34.0,46.0,5.0,0.0,1.0,0.0,0.0,27.0,1.0,1.3421052631578947,0.03787878787878788,6.0,2.812307692307692,0.38
CDMS-15-10A-JJMACH,12.0,55.0,66.5,2.5,0.0,0.0,0.0,0.0,42.5,1.0,1.252268602540835,0.022557656768183082,7.5,3.324730583426236,0.4061240513872093
CDMS-15-10A-MAALCA,12.0,34.5,37.5,6.5,0.0,1.0,0.0,0.0,23.0,1.0,1.100929054054054,0.03371212121212121,4.5,2.503463787674314,0.2119985277880015
CDMS-15-10A-MAALRI,12.0,35.0,45.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.3142857142857143,0.03977272727272727,4.0,2.264705882352941,0.5190235690235689
CDMS-15-10A-SGOMO,12.0,27.5,37.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,1.2944711538461537,0.048937097385373246,5.0,2.5428571428571427,0.43968286988881955
CDMS-15-10A-SHEGA,12.0,39.0,48.0,5.0,1.0,0.0,1.0,0.0,20.0,2.0,1.236842105263158,0.033428165007112376,4.0,2.594736842105263,0.46987179487179487
CDMS-15-11B-JEMOLO,12.0,42.0,65.0,14.0,0.0,0.0,0.0,0.0,34.0,1.0,1.558139534883721,0.03832442067736185,6.0,2.8961593172119486,0.3220551378446115
CDMS-15-11B-VSAHO,12.0,34.0,44.5,4.0,0.0,0.0,0.0,0.0,26.5,1.0,1.338961038961039,0.04063454927425515,5.0,2.6087709991158263,0.41602564102564105
CDMS-16-10A-SGALO,12.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.8888888888888888,0.029885057471264367,5.0,2.676470588235294,0.34722222222222227
CDMS-16-11B-NGABE,12.0,41.0,60.0,9.0,0.0,1.0,0.0,0.0,30.5,1.0,1.4987987987987987,0.03648774670806494,5.0,2.4420168067226893,0.4913201414168906
CDMS-17-10A-ASSAMO,12.0,38.0,34.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.8958333333333333,0.024313186813186814,5.0,2.6544117647058822,0.07026143790849673
CDMS-18-7C-VVECA,12.0,27.5,33.5,6.0,0.0,1.0,0.0,0.0,17.0,1.0,1.096774193548387,0.041379731379731374,5.0,2.389705882352941,0.2946031746031746
CDMS-8-4A-DBEVA,12.0,22.0,30.5,8.0,0.0,0.0,0.0,0.0,19.0,1.0,1.4272727272727272,0.06889870572735024,5.0,2.5052631578947366,0.29012873091820457
CDMS-8-4A-DJAVDA,12.0,22.0,27.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0909090909090908,0.049783549783549784,4.0,1.981818181818182,0.274074074074074
CDMS-8-4A-DOSTR,12.0,28.0,36.5,6.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2295698924731182,0.04619520264681555,4.0,2.4360060229625446,0.3693485086342229
CDMS-8-4A-LGOPA,12.0,25.0,36.0,6.0,0.0,0.0,0.0,0.0,18.0,1.0,1.5,0.06166666666666667,5.0,2.627450980392157,0.4953216374269006
CDMS-8-4C-JDBUTU,12.0,24.0,31.0,5.0,0.0,0.0,0.0,0.0,16.0,1.0,1.2307692307692308,0.05627705627705628,4.0,2.3714285714285714,0.28714285714285714
CDMS-9-4A-ACDUTR,12.0,30.0,34.0,6.0,0.0,0.0,0.0,0.0,16.0,1.0,1.1379310344827587,0.03870967741935484,4.0,2.275,0.39943181818181817
CDMS-9-4A-CARGA,12.0,34.0,50.0,11.5,1.5,0.0,1.0,0.0,24.5,2.0,1.5151515151515151,0.046847147950089124,5.0,2.9752839752839755,0.30204659024103464
CDMS-9-4A-CRAAG,12.0,24.0,38.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,1.619047619047619,0.06340579710144928,5.0,2.541501976284585,0.4096989966555184
CDMS-9-4A-EROHI,12.0,29.0,42.0,4.0,0.0,0.0,0.0,0.0,26.0,1.0,1.5,0.05342741935483871,6.0,2.7010752688172044,0.6836405529953917
CDMS-9-4A-ILOSE,12.0,39.0,61.0,7.0,0.0,0.0,0.0,0.0,37.0,1.0,1.5128205128205128,0.0398110661268556,7.0,3.1981981981981984,0.412010062010062
CDMS-9-4A-TGAFR,12.0,20.0,25.5,1.0,0.0,0.0,0.0,0.0,16.0,1.0,1.3166666666666667,0.0712406015037594,4.0,2.3626052310262837,0.37929487179487176
CDMS-9-4C-SCAMO,12.0,33.0,36.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,1.032258064516129,0.03409090909090909,6.0,2.8260869565217392,0.1765151515151515
CDMS-9-5A-ABERO,12.0,29.0,37.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2758620689655173,0.04556650246305419,6.0,2.7578947368421054,0.3578512396694215
CDMS-9-5A-PAGACO,12.0,27.0,39.0,6.0,0.0,0.0,0.0,0.0,19.0,1.0,1.3703703703703705,0.05291005291005291,6.0,2.8,0.42750000000000005
CDMS-9-5A-VVAAR,12.0,23.0,30.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,1.3043478260869565,0.05928853754940711,4.0,2.4583333333333335,0.42925170068027213
CDMS-9-5C-JDMADE,12.0,27.0,28.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,1.037037037037037,0.039886039886039885,5.0,2.7134502923976607,0.2299840510366826
CDMS-9-5C-LVIZAC,12.0,22.0,23.0,1.0,0.0,0.0,0.0,0.0,10.5,1.0,1.0,0.046536796536796536,4.5,2.220862470862471,0.14682539682539683
CDMS-9-5C-MLOGO,12.0,25.5,36.0,5.0,0.0,0.0,0.0,0.0,18.5,1.0,1.4821200510855683,0.057475535736405306,5.0,2.3972473604826545,0.3523064495890583
CDMS-9-5C-SCAAG,12.0,28.0,43.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.4193548387096775,0.056666666666666664,6.0,2.891304347826087,0.43448773448773453
CDMS-XX-10A-VGILO,12.0,36.0,52.5,6.0,0.0,0.5,0.0,0.0,32.5,1.0,1.4305555555555556,0.040873015873015874,5.5,2.723045581869111,0.4815767869647859
CDMS-XX-5C-MJSARU,12.0,29.0,34.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,1.1515151515151514,0.0406896551724138,5.0,2.421969696969697,0.34024891774891775
CDMS-XX-5C-MPCAQU,12.0,22.0,36.0,4.5,0.0,0.0,0.0,0.0,21.0,1.0,1.565217391304348,0.0722755505364201,4.0,2.3485272897037603,0.3812445491016919
CDMS-XX-6A-MAGICA,12.0,28.5,36.5,2.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2613636363636362,0.044344907039567776,6.5,3.082335780161867,0.3620579225842384
CDMS-XX-6B-SPUCA,12.0,30.0,38.0,4.0,0.0,0.0,0.0,0.0,20.0,1.0,1.1875,0.03931451612903226,7.0,3.028985507246377,0.3969065656565656
CSO-10-4A-ICAPA,12.0,32.0,52.0,13.0,0.0,0.0,0.0,0.0,24.5,1.0,1.609375,0.051915322580645164,5.0,2.681371237458194,0.4342382154882155
CSO-10-4A-KCOMO,12.0,30.0,51.0,9.0,0.0,0.0,0.0,0.0,25.0,1.0,1.6875,0.06206896551724138,5.0,2.3956989247311826,0.5435555555555556
CSO-10-4A-LRAVI,12.0,26.0,37.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,1.4230769230769231,0.05692307692307692,4.0,2.268421052631579,0.4911928651059086
CSO-10-4A-LSCAVA,12.0,26.0,24.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.9333333333333333,0.037037037037037035,4.0,2.1515151515151514,0.5833333333333334
CSO-10-5A-ACAVA,12.0,27.0,32.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1.1851851851851851,0.04461538461538461,5.0,2.2333333333333334,0.6055555555555555
CSO-10-5A-ARACA,12.0,22.0,25.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0740740740740742,0.049019607843137254,4.0,2.2181818181818183,0.1883116883116883
CSO-10-5A-DABRZA,12.0,30.0,40.0,7.0,0.0,0.0,0.0,0.0,20.0,1.0,1.3103448275862069,0.04261363636363636,6.0,3.019607843137255,0.3822510822510823
CSO-10-5A-GZAMA,12.0,35.0,58.0,13.0,0.0,1.0,0.0,0.0,29.0,1.0,1.631578947368421,0.046546546546546545,5.0,2.5806451612903225,0.3932437558356676
CSO-10-5A-IPECA,12.0,46.0,73.0,16.0,0.0,0.0,0.0,0.0,39.0,1.0,1.608695652173913,0.035748792270531404,7.0,3.001807576807577,0.4010398304373374
CSO-10-5A-JANORO,12.0,25.0,33.0,2.0,0.0,0.0,0.0,0.0,20.5,1.0,1.32,0.055,5.0,2.644201412622465,0.336477821695213
CSO-10-5A-JBUVE,12.0,33.0,34.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0294117647058822,0.03125,6.0,2.8461538461538463,0.14625850340136054
CSO-10-5A-JJSEMO,12.0,23.0,31.0,5.0,0.0,0.0,0.0,0.0,14.0,1.0,1.24,0.05615942028985507,4.0,2.3833333333333333,0.291358024691358
CSO-10-5A-JLCARI,12.0,25.0,32.5,1.0,0.0,0.0,0.0,0.0,20.5,1.0,1.2850000000000001,0.05467391304347826,6.0,2.803783173348391,0.4012396694214876
CSO-10-5A-MAARAN,12.0,41.0,62.0,11.0,0.0,0.0,0.0,0.0,30.0,1.0,1.558139534883721,0.039313399778516056,7.0,2.8873563218390803,0.3543326465201465
CSO-10-5A-MAOSMO,12.0,27.0,27.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0387709991158267,5.0,2.418181818181818,0.3731203007518797
CSO-10-5A-RVMOIB,12.0,33.0,45.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,1.3636363636363635,0.04233870967741935,7.0,2.955026455026455,0.3952214452214452
CSO-10-5A-SVHEES,12.0,31.0,49.0,9.0,0.0,0.0,0.0,0.0,24.0,1.0,1.5945945945945945,0.04942528735632184,5.0,2.3,0.48271645021645015
CSO-11-5A-MDVOSPE,12.0,31.0,42.5,7.0,0.0,0.0,0.0,0.0,21.5,1.0,1.3592375366568914,0.04680779569892473,4.0,2.4264069264069263,0.39506290810638633
CSO-11-5A-MTAGA,12.0,29.0,31.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0689655172413792,0.037037037037037035,5.0,2.705263157894737,0.4279761904761905
CSO-11-6A-CAPAMU,12.0,30.0,32.5,2.0,0.0,0.0,0.0,0.0,17.5,1.0,1.1043360433604337,0.03699142492245941,5.0,2.6496631070429695,0.3224515219080436
CSO-11-6A-DSCACH,12.0,24.0,25.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0434782608695652,0.045454545454545456,4.0,2.142857142857143,0.4065934065934066
CSO-11-6A-EROMO,12.0,28.0,36.0,3.0,0.0,0.0,0.0,0.0,20.5,1.0,1.3284313725490196,0.04767069230361777,5.0,2.751577560502046,0.4543414588057445
CSO-11-6A-FSOVRE,12.0,25.0,30.0,2.0,0.0,0.0,0.0,0.0,18.0,1.0,1.2142857142857142,0.052307692307692305,4.0,2.5584415584415585,0.48124098124098125
CSO-11-6B-ANREVA,12.0,41.5,50.0,3.5,0.0,0.0,0.0,0.0,29.0,1.0,1.2125,0.03108974358974359,7.5,3.1829228243021346,0.3410511057569881
CSO-11-6B-DISEMO,12.0,27.0,36.0,7.0,0.0,0.0,0.0,0.0,17.0,1.0,1.3214285714285714,0.04894179894179894,3.0,2.1416666666666666,0.3604108309990663
CSO-11-6B-LHFDLACH,12.0,26.5,29.5,2.0,0.0,0.0,0.0,0.0,16.5,1.0,1.0633528265107213,0.03666666666666667,4.5,2.383169934640523,0.3899553571428571
CSO-11-6B-RJGIHE,12.0,22.0,18.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.8571428571428571,0.04285714285714286,4.0,2.276190476190476,0.1267361111111111
CSO-11-6B-SFLVA,12.0,30.0,53.0,6.5,0.0,0.0,0.0,0.0,25.0,1.0,1.7833333333333332,0.06278051450465244,4.0,2.3376923076923077,0.49508469308469305
CSO-11-6B-VCOMA,12.0,27.5,30.0,5.0,0.0,0.0,0.0,0.0,15.5,1.0,1.1641666666666666,0.04290905853405853,4.5,2.1889005602240896,0.32441620879120875
CSO-12-6A-DGISE,12.0,22.5,24.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,1.143181818181818,0.05332439299830604,7.0,3.1206699346405227,0.38484848484848483
CSO-12-6A-FJOVRE,12.0,30.5,34.0,1.5,0.0,0.0,0.0,0.0,21.0,1.0,1.1587701612903225,0.03889506859473489,6.0,2.5873809523809523,0.4039958407605466
CSO-12-6B-GQULO,12.0,33.0,42.0,4.0,0.0,1.0,0.0,0.0,18.5,1.0,1.3072916666666665,0.04041322174030902,4.0,2.473684210526316,0.47184048083170893
CSO-12-6B-LJHEFE,12.0,53.0,60.0,6.0,0.0,0.0,0.0,0.0,32.5,1.0,1.1445578231292517,0.02250704345598907,8.0,3.103494623655914,0.3254046062869592
CSO-12-6B-VPAMA,12.0,21.0,29.0,9.0,0.0,0.0,0.0,0.0,10.0,1.0,1.380952380952381,0.06904761904761905,4.0,2.0555555555555554,0.45
CSO-12-7A-DALRE,12.0,31.0,43.0,5.0,0.0,0.0,0.0,0.0,24.5,1.0,1.3892005610098177,0.046236559139784944,6.0,2.5570677725850137,0.36319620550389775
CSO-12-7A-ESALA,12.0,16.0,17.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.03125,0.06482843137254901,3.0,1.8472222222222223,0.29523809523809524
CSO-12-7A-IMERO,12.0,20.0,24.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0557275541795665,0.053489702517162466,4.0,2.3054945054945053,0.44295310716879344
CSO-12-7A-JHEZA,12.0,22.0,19.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8461538461538461,0.039473684210526314,3.0,1.8,0.3294642857142857
CSO-12-7A-LSARAR,12.0,24.0,39.5,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.58,0.07302842085450781,4.5,2.469474153297683,0.4887919270272212
CSO-12-7A-SCAHO,12.0,31.0,36.0,6.0,0.0,0.0,0.0,0.0,13.0,1.0,1.1612903225806452,0.03832442067736185,5.0,2.663157894736842,0.35714285714285715
CSO-12-7B-DVAGRO,12.0,20.5,22.5,4.5,0.0,1.0,0.0,0.0,10.0,1.0,1.2540106951871657,0.06583107967547328,6.0,2.6,0.35333333333333333
CSO-12-7B-SMUGU,12.0,21.0,29.0,4.0,0.0,1.0,0.0,0.0,18.0,1.0,1.4285714285714286,0.06926406926406926,4.0,2.4411764705882355,0.2516354016354016
CSO-12-7B-SSARA,12.0,23.0,28.0,5.0,0.0,2.0,0.0,0.0,12.0,1.0,1.2173913043478262,0.0533596837944664,5.0,2.393939393939394,0.3976190476190476
CSO-12-7B-VHOMA,12.0,29.0,33.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0714285714285714,0.041666666666666664,4.0,2.175,0.31408199643493756
CSO-12-8A-YTOME,12.0,29.0,41.0,8.0,0.0,1.0,0.0,0.0,22.0,1.0,1.5185185185185186,0.05788177339901478,8.0,3.3203463203463204,0.3482683982683982
CSO-13-6A-ANASA,12.0,35.0,40.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.135135135135135,0.03536585365853658,5.0,2.5584415584415585,0.3464088941361669
CSO-13-6B-JETAVE,12.0,20.0,29.5,3.5,0.0,0.0,0.0,0.0,17.0,1.0,1.4279176201372996,0.07114624505928854,4.0,2.4218880534670006,0.5073465749936339
CSO-13-6B-LFMIES,12.0,26.0,34.0,6.0,0.0,0.0,0.0,0.0,17.0,1.0,1.4166666666666667,0.0582010582010582,4.0,2.163157894736842,0.5647435897435897
