file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,7.335069643931,1.5782881734430398,-1.4612652981855268,-0.9308712188823538,4.825659750755275,0.0,-0.17674561342478118,0.0,-3.914832630749663,-0.27236585908130523,1.0706209212524453,-1.9485765317369341
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.500946447470232,-0.8811712791925415,-2.088385494806331,-1.6073434699751183,1.3926729376242881,0.0,-0.6654707821353925,0.0,-3.100184843180708,0.36417933995447815,0.41268568624892527,-0.902561545849898
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,7.1440031921322245,-0.7783978473936101,-0.4977011372483979,-1.8381461235739271,-0.8481820113081204,0.0,-1.189692002040243,0.0,-3.743236803111836,-0.46303926413858654,1.2460850014819644,-2.113809400271797
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,10.0,2.1960730864734606,-0.3762677935723311,-1.171805254014659,-3.057059999374156,0.0,0.901130638977711,0.0,-7.599138752532441,3.2435473252191547,6.214033940092184,-0.938792095420001
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,9.594571461351679,-2.1037750741720633,-1.5893390558460598,-2.4911259363920006,1.2557097999079192,0.0,-0.932793182238405,0.0,-5.738633663942848,1.3668088576560535,3.771049214946124,-1.168182167815947
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,5.931779350069049,-2.346039592008425,-1.9782647328240255,-2.7947546135536108,1.2265586688685206,0.0,0.860793496997832,0.0,-2.1688238868604164,-0.8017837257372726,-0.6234250401152751,-0.32938083294551035
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,7.723693848214669,-0.2876051608140458,-1.7779904778196247,-1.344694463723922,5.530063456907705,0.0,-1.0115623876689723,0.0,-4.538885879081527,0.9443612956365826,2.24929722409494,-0.9039948655149036
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,5.678989492991409,-1.134287854860319,-2.4531197833024616,-3.154470544762799,6.910584505159679,0.0,0.737027731190085,0.0,-1.777552555068099,0.8949569080679689,0.8131423183260307,-0.33491461057117694
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,7.195917310995513,-0.2551585320140274,-0.684227426124083,-2.257655946706839,2.1497630231790867,0.0,0.20658219651353593,0.0,-4.71970387648962,0.5755864209160914,1.5361189944900602,-1.4285481137687057
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,8.458549966884826,-1.261193931259154,0.8335098432488269,-1.7357888877221388,-0.7711375495034178,0.0,0.683550493756543,0.0,-5.811128659332609,-0.4993908739854156,1.7121117200921256,-1.1638578310978527
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,8.317557119177344,-3.312397884078586,-2.5640973626633734,-3.503343216767059,1.666115480773073,0.0,-2.1506033353547123,0.0,-3.3284866798090382,0.13240135224661498,0.34962835560687894,0.20322170498923603
