file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,1.3892541075127873,0.0,0.0,-0.22201565855730054,-1.0109758988273714,-0.22201565855730054,0.0,0.7260462596268331,-0.22201565855730077,-1.1604434396326535,0.01285746036079168,0.4496086473108099,0.43745781593925925,-0.04761904761904762
CDMS-10-5A-HEPIHO,0.0,1.3630625469085962,0.0,0.0,-0.16676665146692496,-0.9173385188456815,-0.16676665146692496,-0.013958173243703971,0.4101464618227679,-0.16840411575972142,-1.1322124695448184,0.07237489328015216,-0.05641861740786485,-0.06699423084733135,-0.05108768322580373
CDMS-10-5A-KSRAGU,0.0,0.9801960588196069,0.0,0.0,-0.050223074950760886,-0.9837724894427259,-0.050223074950760886,0.0,1.0173092272667719,-0.050223074950760935,-0.9801960588196067,0.8472146736120486,0.18442777839082938,0.18442777839082933,0.0
CDMS-10-5A-SROPU,0.0,1.2731752030798458,0.0,0.0,-0.42736314105025797,-1.0831363199339266,-0.42736314105025797,-0.15672893971048163,1.098037437198516,-0.44383285994113697,-1.0521326410429284,-0.25742328845235984,0.7485182332026341,0.8482281310008991,-0.060706138108367315
CDMS-10-5A-SZURO,0.0,1.390009265281102,0.0,0.0,-0.29950611955304485,-0.8436196158680797,-0.29950611955304485,-0.03724521552279684,0.3723877069967087,-0.30388594878800673,-1.1405966892033246,-0.2423764177631158,0.26687965439029526,0.24529127195945535,-0.10130736260731546
CDMS-10-5B-SRAJA,0.0,1.1916702837831576,0.0,0.0,-0.22976333483505315,-0.41165698833732917,-0.22976333483505315,-0.09499681494002407,-0.23020721766587063,-0.2385115714305768,-1.0395934892123142,-0.20335897503414146,-0.466761159429351,-0.5255837355717486,-0.20699932522775236
CDMS-10-5C-DAAUSA,0.0,1.0050559434127728,0.0,0.0,-0.46328462386483205,-0.8158919958141118,-0.46328462386483205,-0.1617719129452879,0.8306806552087603,-0.4759427207196795,-0.8786941325517386,-0.01704000782308707,-0.06046973424351331,0.1700870732869397,-0.11504425196723382
CDMS-10-5C-ICAPA,0.0,1.2032673353072225,0.0,0.0,-0.27467070929287846,-0.9678494761033072,-0.27467070929287846,-0.10958958615431559,0.9889028606084537,-0.2944814965548594,-1.0478902553631577,-0.057263271629821234,0.22135343668688545,0.383401736840822,-0.21414522997924046
CDMS-10-5C-JFALGI,0.0,1.0587194362491432,0.0,0.0,-0.2349055140203368,-1.0240153147864237,-0.2349055140203368,-0.04588314677411236,1.2457019028121552,-0.24222276299120588,-1.0203391364291867,0.3266526578117603,0.6860030784882172,0.7714362790544497,-0.08671478546010587
CDMS-10-5C-MAORTO,0.0,0.7068608533993797,0.0,0.0,-0.3518073835983779,-0.7488350020002602,-0.3518073835983779,-0.031407431726850385,0.9998828091268029,-0.35276095952661485,-0.6708972348715415,-0.004533653070551244,0.7737725362256335,0.9509747970277954,-0.09023056297141273
CDMS-10-5C-NBEMO,0.0,1.4171652087489366,0.0,0.0,-0.45017479380859104,-1.0462368781660456,-0.45017479380859104,-0.16659089111906894,0.5252431256620148,-0.47423830958543883,-1.1527930441727139,-0.3880246895995812,0.5339102881762954,0.4064673178147187,-0.3653505319342793
CDMS-10-6B-ASCACO,0.0,0.9873177915419927,0.0,0.0,-0.33507589444502206,-1.0130512933834186,-0.33507589444502206,-0.03123100461460738,1.2538506598674062,-0.3377665164312234,-0.9557206011321673,0.08015529134415429,1.0581673847849102,1.1154867892459572,-0.07008886213296449
CDMS-10-6B-JJMOBE,0.0,1.4118565473855609,0.0,0.0,-0.18119282042952245,-0.9092906363244846,-0.18119282042952245,-0.03750964849026029,0.4232558912807701,-0.18476434142846498,-1.1879998468738706,-0.032305001024173274,-0.19335995600669484,-0.14007415254312666,-0.07933742402152523
