file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,5.0,14.133333333333333,11.533333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,7.933333333333334,1.0,0.8192947835904492,0.06715479624148354,4.4,2.2965656565656563,0.0
CDMS-10-5A-HEPIHO,5.0,14.96551724137931,11.275862068965518,0.4482758620689655,0.0,0.0,0.0,0.0,6.689655172413793,1.0,0.7498864296035563,0.058586453363329634,4.0344827586206895,2.150806090461263,0.0
CDMS-10-5A-KSRAGU,5.0,16.3,13.0,1.4,0.0,0.0,0.0,0.0,7.4,1.0,0.7964188374405092,0.053068970503181025,3.5,2.0595093795093797,0.0
CDMS-10-5A-SROPU,5.0,17.9,15.2,0.7,0.0,0.0,0.0,0.0,11.4,1.0,0.8385965342034464,0.05101925935971567,6.1,2.8656284565108097,0.0
CDMS-10-5A-SZURO,5.0,14.0,13.285714285714286,1.0476190476190477,0.0,0.0,0.0,0.0,9.19047619047619,1.0,0.9426458462172749,0.08885177614169211,4.523809523809524,2.368933323135004,0.0
CDMS-10-5B-SRAJA,5.0,19.625,16.75,1.25,0.0,0.0,0.0,0.0,10.125,1.0,0.854118608906013,0.04724168102335588,5.25,2.688646076146076,0.0
CDMS-10-5C-DAAUSA,5.0,16.894736842105264,15.368421052631579,1.3157894736842106,0.0,0.0,0.0,0.0,10.736842105263158,1.0,0.8937340102730358,0.05727536770798951,4.842105263157895,2.5451319578254563,0.0
CDMS-10-5C-ICAPA,5.0,10.307692307692308,8.76923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,7.076923076923077,1.0,0.8130610842149303,0.09509934509934509,3.1538461538461537,1.9157970234893313,0.0
CDMS-10-5C-JFALGI,5.0,12.083333333333334,8.916666666666666,0.4166666666666667,0.0,0.0,0.0,0.0,6.25,1.0,0.735557498057498,0.06686091686091686,3.5,2.0333333333333337,0.0
CDMS-10-5C-MAORTO,5.0,14.652173913043478,13.26086956521739,1.4782608695652173,0.0,0.0,0.0,0.0,9.173913043478262,1.0,0.9002055756346374,0.07059279337345026,4.391304347826087,2.329814147205451,0.0
CDMS-10-5C-NBEMO,5.0,23.066666666666666,19.133333333333333,0.4,0.0,0.0,0.0,0.0,12.733333333333333,1.0,0.8402076861447176,0.04113197305094777,5.333333333333333,2.754665648535618,0.0
CDMS-10-6B-ASCACO,5.0,14.176470588235293,13.705882352941176,1.6470588235294117,0.0,0.0,0.0,0.0,10.882352941176471,1.0,0.9570272993260609,0.07478010895193558,5.529411764705882,2.7044687722888416,0.0
