file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,1.0,24.0,20.0,2.4166666666666665,0.10144927536231885,8.0,3.774703557312253,0.053623188405797106
CDMS-10-5A-HEPIHO-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,2.32,0.09666666666666666,9.0,4.123333333333333,0.012499999999999999
CDMS-10-5A-KSRAGU-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,20.0,2.5217391304347827,0.1067193675889328,8.0,3.7351778656126484,0.04938271604938271
CDMS-10-5A-SROPU-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.1067193675889328,9.0,3.876190476190476,0.04743589743589744
CDMS-10-5A-SZURO-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,19.0,2.5217391304347827,0.10276679841897234,9.0,3.869565217391304,0.0
CDMS-10-5B-SRAJA-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,20.0,2.5217391304347827,0.10822510822510822,8.0,3.543167701863354,0.01774891774891775
CDMS-10-5C-DAAUSA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,23.0,18.0,2.5217391304347827,0.11067193675889328,8.0,3.632411067193676,0.06666666666666667
CDMS-10-5C-ICAPA-CorrEtiq.txt,30.0,20.0,29.0,2.0,1.0,0.0,1.0,0.0,19.0,17.0,2.9,0.14210526315789473,6.0,2.91812865497076,0.06071428571428571
CDMS-10-5C-JFALGI-CorrEtiq.txt,30.0,21.0,29.0,1.0,0.0,0.0,0.0,1.0,21.0,19.0,2.761904761904762,0.12554112554112554,7.0,3.0105263157894737,0.10256410256410256
CDMS-10-5C-MAORTO-CorrEtiq.txt,30.0,20.0,29.0,2.0,1.0,0.0,1.0,2.0,20.0,17.0,2.9,0.12857142857142856,7.0,3.1523809523809523,0.0649122807017544
CDMS-10-5C-NBEMO-CorrEtiq.txt,30.0,22.0,29.0,2.0,1.0,1.0,1.0,1.0,22.0,18.0,2.6363636363636362,0.11255411255411256,8.0,3.497076023391813,0.0649122807017544
CDMS-10-6B-ASCACO-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,20.0,2.6363636363636362,0.11688311688311688,7.0,3.2034632034632033,0.053623188405797106
CDMS-10-6B-JJMOBE-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,0.0,23.0,20.0,2.5217391304347827,0.10276679841897234,8.0,3.6956521739130435,0.0
CDMS-11-4A-GACHSA-CorrEtiq.txt,30.0,21.0,29.0,2.0,0.0,0.0,0.0,1.0,21.0,19.0,2.761904761904762,0.11796536796536797,8.0,3.48982683982684,0.07166666666666667
CDMS-11-5A-EAARCA-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,1.0,23.0,20.0,2.5217391304347827,0.11067193675889328,8.0,3.5543478260869565,0.05873015873015873
CDMS-11-5A-MGTHAR-CorrEtiq.txt,30.0,20.0,29.0,3.0,1.0,0.0,1.0,1.0,20.0,17.0,2.9,0.12631578947368421,7.0,3.2842105263157895,0.05606060606060606
CDMS-11-6A-DFVEBE-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,1.0,0.0,0.0,23.0,18.0,2.5217391304347827,0.11067193675889328,8.0,3.559937888198758,0.04933333333333333
CDMS-11-6A-NMREPR-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,20.0,2.5217391304347827,0.10276679841897234,9.0,3.704927536231884,0.0
CDMS-11-6B-ARAHE-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,1.0,0.0,0.0,22.0,19.0,2.6363636363636362,0.11067193675889328,8.0,3.4473684210526314,0.0
CDMS-11-6B-AVROTO-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.5,24.0,19.0,2.4166666666666665,0.10144927536231885,9.0,4.032467532467533,0.055566534914361004
CDMS-11-6B-EAFESA-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.10144927536231885,9.0,3.897233201581028,0.0
CDMS-11-6B-EFRGR-CorrEtiq.txt,30.0,22.0,29.0,2.0,0.0,0.0,0.0,2.0,22.0,19.0,2.6363636363636362,0.11688311688311688,8.0,3.427536231884058,0.05606060606060606
CDMS-11-6B-EROCO-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,19.0,2.6363636363636362,0.11462450592885376,8.0,3.4782608695652173,0.05555555555555555
CDMS-11-6B-JACUPE-CorrEtiq.txt,30.0,20.0,29.0,2.0,1.0,1.0,1.0,1.0,20.0,17.0,2.9,0.12631578947368421,7.0,3.3684210526315788,0.07142857142857142
CDMS-11-6B-JDCHBA-CorrEtiq.txt,30.0,21.0,29.0,2.0,2.0,1.0,1.0,1.0,21.0,17.0,2.761904761904762,0.11688311688311688,8.0,3.5064229249011856,0.06349206349206349
CDMS-11-6B-JFSAHE-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.09782608695652174,9.0,3.8766666666666665,0.0
CDMS-11-6B-JLPENA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,1.0,1.0,0.5,23.0,17.0,2.5217391304347827,0.1067193675889328,9.0,3.941534914361001,0.06
CDMS-11-6B-JMARME-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,1.0,23.0,19.0,2.5217391304347827,0.10822510822510822,9.0,3.6893939393939394,0.059861111111111115
CDMS-11-6B-JPSAMA-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,19.0,2.4166666666666665,0.10144927536231885,9.0,3.91699604743083,0.0
CDMS-11-6B-LESTA-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,19.0,2.6363636363636362,0.11462450592885376,8.0,3.5760869565217392,0.023809523809523808
CDMS-11-6B-MAGIMU-CorrEtiq.txt,30.0,21.0,29.0,2.0,1.0,0.0,1.0,2.0,21.0,19.0,2.761904761904762,0.12380952380952381,7.0,3.242424242424242,0.06944444444444445
CDMS-11-6B-MEBRTA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,1.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.1067193675889328,9.0,3.8102766798418974,0.03472222222222222
CDMS-11-6B-MMAMO-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,19.0,2.4166666666666665,0.10276679841897234,8.0,3.6557971014492754,0.0
CDMS-11-6B-RSECA-CorrEtiq.txt,30.0,22.0,29.0,1.0,1.0,0.0,1.0,1.0,22.0,19.0,2.6363636363636362,0.11255411255411256,7.0,3.445887445887446,0.05555555555555555
CDMS-11-6B-SCAPA-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.10507246376811594,8.0,3.608695652173913,0.0
CDMS-11-6B-VZAPE-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.10822510822510822,8.0,3.6284584980237153,0.0
CDMS-11-6B-YLNIME-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.10144927536231885,8.0,3.7430830039525693,0.0
CDMS-11-7C-ICARE-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,0.0,23.0,18.0,2.5217391304347827,0.1067193675889328,9.0,3.8165349143610015,0.041304347826086954
CDMS-11-7C-IMOIB-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,1.0,24.0,19.0,2.4166666666666665,0.09782608695652174,10.0,4.132909698996656,0.0527864044168392
CDMS-11-7C-SALMA-CorrEtiq.txt,30.0,23.0,29.0,2.0,0.0,0.0,0.0,1.0,23.0,20.0,2.5217391304347827,0.10507246376811594,9.0,3.8731884057971016,0.017391304347826087
CDMS-11-7C-SPGAVE-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,1.0,23.0,19.0,2.5217391304347827,0.1067193675889328,8.5,3.804347826086956,0.05507246376811594
CDMS-12-5A-SRIGO-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.09881422924901186,9.0,3.855384615384615,0.0
CDMS-12-6A-FAROPA-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.09782608695652174,8.0,3.8333333333333335,0.0
CDMS-12-6A-JGIGA-CorrEtiq.txt,30.0,21.0,29.0,1.0,1.0,0.0,1.0,0.0,21.0,18.0,2.761904761904762,0.11904761904761904,7.0,3.334650856389987,0.0
CDMS-12-6A-JSOTGU-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,18.0,2.6363636363636362,0.11462450592885376,8.0,3.542483660130719,0.05555555555555555
CDMS-12-6A-SROAL-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.09782608695652174,9.0,3.934057971014493,0.025378787878787876
