file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.052654803814407715,-0.24621222245404728,-0.9117672542267009,-0.25645548987257355,-0.058822142968006176,-1.3057307926550015,-0.2599662921699252,0.0,0.0,-0.8135439859560493,-1.183506946133726,3.9693833662809004
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.025691201528238714,-0.1435165588392722,-0.5587695025947481,-0.14407246624413203,-0.034320732547094876,-2.4307703601021964,-0.15451017289269184,0.0,0.0,-1.8248085864653905,-2.1428892187121464,6.535956995597543
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.7071584998435525,-0.17657467892293843,-0.6911830926672771,-0.17657467892293843,0.0,-2.387329988676545,-0.17657467892293863,0.0,0.0,-2.1062092642145784,-2.3025585878761805,4.742167758240856
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.6961948056980447,-0.3853231827737667,-0.9015314505829035,-0.41751480936736685,-0.1649597576982415,-1.8595589252458575,-0.4467728884201832,0.0,0.0,-0.062231196724203575,-0.6455305162716956,5.868111564668041
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.6624864205121062,-0.31060147726656,-0.5712306748531435,-0.3149164109793482,-0.08260651856422072,-3.1180044024847438,-0.32568439436050706,0.0,0.0,-0.866226657030591,-0.5402646920428041,5.217305769318449
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.04181022885293379,-0.7485739097021021,-0.8401980968179262,-0.8267382069072376,-0.3912647532661768,-3.4223316002445516,-0.8362389304947357,0.0,0.0,-1.8552832797462409,-2.3461518975734212,5.114241577798857
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.9998078487715037,-0.4556313635421512,-1.0376486350542427,-0.4629648231278007,-0.1479645295643101,-0.35158670273973114,-0.4736153195326448,0.0,0.0,-0.20929719215409914,-0.9520825070528927,4.973796479617162
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.31320009288293027,-0.2285280788564014,-0.832370238257935,-0.2285280788564014,-0.025125945381480306,-1.4314816214887496,-0.230738729822474,0.0,0.0,-1.9958560932703489,-2.1287319335889157,5.918997411814179
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.3869492425329104,-0.22220466844886477,-0.7734756527212391,-0.23863473027945387,-0.018424459736939066,-0.8656923855052182,-0.24084649103701478,0.0,0.0,-0.15312682324549742,-0.20854420423808512,2.192059903305056
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.5736540639838382,-0.47517985587651995,-0.8953590338725034,-0.49708893592951725,-0.1880486033016649,-4.396305533483778,-0.5088456996148994,0.0,0.0,-1.1800833666113184,-2.2233044905906554,8.7440107563388
CDMS-10-6B-ASCACO,0.0,0.0,0.0,1.847421988835766,-0.28029480993669675,-0.8839116100997431,-0.2861657974771785,-0.04208322545611348,-1.4468073002805892,-0.2880090932927575,0.0,0.0,0.06785855999927899,0.2265098749110581,4.252271101039655
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.021778251773384705,-0.34200722168789394,-0.89412141772952,-0.3562416306062308,-0.0504192857848351,-2.568485615736365,-0.3558048572832538,0.0,0.0,-1.462225169239467,-1.884858693334021,6.676248826472205
CDMS-11-4A-GACHSA,0.0,0.0,0.0,1.5629039621512937,-0.4382332645995842,-1.0406936550104833,-0.4699943261937512,-0.20144442426117182,-2.948428914866538,-0.48681366889308386,0.0,0.0,-0.9904542554721273,-1.2397355920746411,5.153121326421722
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.5196169909490027,-0.32752909711575673,-1.0748947617092066,-0.3441276400695175,-0.050832856777534886,-1.850047140682659,-0.34623344257045674,0.0,0.0,-1.1404685312309362,-1.0351970335483658,5.319687659950154
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.13022295511237245,-0.7606816893755227,-1.4632262804514151,-0.8901096579548478,-0.39537779362661146,-0.4303545038150521,-0.9061515849347743,0.0,0.0,-1.0612410442810145,-1.1265493503576083,4.916353141236496
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,0.8683076877604039,-0.4384157131248696,-1.078899695265078,-0.4594665800918201,-0.20273447965212882,-1.8521882035748105,-0.4694764456074116,0.0,0.0,-1.3757213785418856,-0.7246049128290056,4.391667157592502
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.045220101304056175,-0.2827128377336697,-0.8115168654284967,-0.2873900456064175,-0.04540602241340231,-1.2326611460152794,-0.2911771288963747,0.0,0.0,-0.46250151044350013,-1.2054034305303871,2.9178187618303433
CDMS-11-6B-ARAHE,0.0,0.0,0.0,1.1989277068027957,-0.27369395985899503,-0.5518274516602314,-0.27769799766337816,-0.09664263299640231,-5.361979517722658,-0.2902967790159903,0.0,0.0,-1.2553855870690545,-1.667594408689313,5.6319986343245825
CDMS-11-6B-AVROTO,0.0,0.0,0.0,1.3164037939798865,-0.4572682486851306,-1.0445940585105846,-0.479985923549007,-0.1503276334777947,-2.064309482935095,-0.4898692867452348,0.0,0.0,-1.3958493172131299,-1.6515657519496478,4.770639675089398
CDMS-11-6B-EAFESA,0.0,0.0,0.0,1.7129797649414809,-0.34830533945683007,-0.6971842040233058,-0.372390942659247,-0.096663996595793,-2.7535145286105194,-0.37190199472481805,0.0,0.0,-0.7037185001824116,-1.2467709797437319,4.993132428045552
CDMS-11-6B-EFRGR,0.0,0.0,0.0,1.9791761707986006,-0.7161781940529783,-1.4326614886212048,-0.811778710199631,-0.33173845973681576,-3.3354909112351088,-0.8330333494583927,0.0,0.0,-0.412690938205473,-0.5291727444621227,5.035059039107358
CDMS-11-6B-EROCO,0.0,0.0,0.0,-1.2360676309332337,-0.3236822091859493,-0.7749453380485669,-0.33233151666768473,-0.14697862267487005,-0.4413813037925184,-0.3431040863357333,0.0,0.0,-0.9332767471546677,-1.485452767370728,4.684660040164807
CDMS-11-6B-JACUPE,0.0,0.0,0.0,1.5071921366859227,-0.5534862495135285,0.31614939376229406,-0.6349572585020677,-0.25328636848550073,-1.251579716133407,-0.6356734634481767,0.0,0.0,-0.3097545272857634,0.1029965870699018,2.3363164629589233
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,-0.3824889943462989,-0.24564401536553246,-0.9030067171612458,-0.25031755758496294,-0.07926415708730794,-1.7284329429946623,-0.2634333488432786,0.0,0.0,-1.5946084058860297,-1.6525149200917,6.235523562934492
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,0.5589727134542254,-0.1894572042597176,-0.821603321540087,-0.1894572042597176,-0.025699967605865934,-1.8852974672167926,-0.19349542336622141,0.0,0.0,-1.270800272632194,-1.5547161291599723,5.546324596369254
CDMS-11-6B-JLPENA,0.0,0.0,0.0,2.2376372969804006,-0.1393808720565457,-0.6926225984457985,-0.14480354566307152,-0.0062814863453700765,-2.1785528027919767,-0.14527776689870409,0.0,0.0,-1.8472296535621542,-1.7652596991020424,5.719830481847357
CDMS-11-6B-JMARME,0.0,0.0,0.0,0.5710308422584458,-0.3176127537818092,-0.8717872496049885,-0.33236485719997827,-0.09974943272584172,-2.6138733304751196,-0.3472776633822355,0.0,0.0,-0.2213865589044129,-0.9212580661625773,5.481632401596645
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,0.7566946215601797,-0.37195023241316993,-0.9603267373009584,-0.3959613847158824,-0.15721548010060005,-2.9506544827969066,-0.41328610536388,0.0,0.0,-1.5888442181474818,-2.2121345197591826,7.933752189476944
CDMS-11-6B-LESTA,0.0,0.0,0.0,0.40256758095286826,-0.49901403926506943,-1.1472138788251032,-0.5465317867433687,-0.14580792537865667,-1.3317352959541615,-0.5535786560039451,0.0,0.0,-0.8999119624534633,-1.1380119563677662,5.274406333768986
CDMS-11-6B-MAGIMU,0.0,0.0,0.0,1.130664861013668,-0.21916459652159914,-0.8067249439425027,-0.22348427370757185,-0.016750630254320203,-0.8131942124954367,-0.2243619829503265,0.0,0.0,0.16848629126616554,0.9513286863013436,7.314975622271686
CDMS-11-6B-MEBRTA,0.0,0.0,0.0,0.4527182479575524,-0.06987067315187147,-0.45195682708093327,-0.06987067315187147,-0.02380952380952381,-2.5351334281986073,-0.09368019696139536,0.0,0.0,-2.056346511528003,-2.0998610861053546,3.963683873529275
CDMS-11-6B-MMAMO,0.0,0.0,0.0,2.2769649763992033,1.6048426542978889,-0.925338581947235,0.7317238873256128,-0.24945986370031448,-5.864045297870289,0.181223826751709,0.0,0.0,-1.6750199789603806,-1.9341516821928597,8.655440584989485
CDMS-11-6B-RSECA,0.0,0.0,0.0,-0.5407358510237316,-0.4918463207836124,-1.005477653526122,-0.514276015582601,-0.1924779668309722,-1.0229750790291101,-0.5204237990228888,0.0,0.0,-1.5691417754236416,-1.4252077064972046,6.009324451289452
CDMS-11-6B-SCAPA,0.0,0.0,0.0,1.7943002089674458,-0.028715366150263207,-0.2872729223970444,-0.028715366150263207,0.0,-2.5795968440824795,-0.02871536615026323,0.0,0.0,-1.9412453274429582,-2.4186025272978386,4.834942511622954
CDMS-11-6B-VZAPE,0.0,0.0,0.0,1.483995681349569,-0.673995191631585,-1.4419313651812828,-0.7625638506054545,-0.3778918990834439,-3.69021225354997,-0.757413812988198,0.0,0.0,-2.343722592772994,-2.1622779604237112,6.965523047683739
CDMS-11-6B-YLNIME,0.0,0.0,0.0,1.2721743088888218,-0.3127455302401371,-1.1386023442276956,-0.3236970536310079,-0.014357683075131604,-3.038062771716827,-0.3241329740553449,0.0,0.0,-1.633623840467609,-2.097384701396069,7.576867942688905
CDMS-11-7C-ICARE,0.0,0.0,0.0,0.9838937973224147,-0.1526437982737571,-0.896145960510635,-0.15431152048833655,0.0,-0.9516294259896189,-0.15431152048833668,0.0,0.0,-0.9301890059891545,-0.8696834551299398,3.3234131843697168
CDMS-11-7C-IMOIB,0.0,0.0,0.0,-0.5682588115297135,-0.508499522553933,-0.9833553998341972,-0.5499836521463565,-0.19780802921127,-2.070386655816976,-0.5511484287476318,0.0,0.0,-1.141944857868325,-1.4867517281582041,7.078426512369955
