file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-6B-SCLAG,12.0,30.5,35.5,5.0,0.0,1.0,0.0,0.0,22.5,1.0,1.35,0.07226548016314424,6.0,3.0686705767350926,0.33960568417090153
CDMS-12-7C-ARAHE,12.0,34.0,38.0,6.0,0.0,0.0,0.0,0.0,20.0,1.0,1.2941176470588236,0.0677361853832442,6.0,2.731578947368421,0.5105952380952381
CDMS-12-7C-CATRAR,12.0,31.0,37.0,9.0,0.0,0.0,0.0,0.0,24.0,1.0,1.5,0.07956989247311828,5.0,2.578347578347578,0.38625541125541124
CDMS-12-7C-DLOLO,12.0,30.0,33.5,19.0,0.0,0.0,0.0,0.0,23.0,1.0,1.75027808676307,0.0759941969619389,6.0,2.8202829207405866,0.31942857142857145
CDMS-12-7C-JSZAOR,12.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.1160130718954249,0.1360294117647059,4.0,2.3198529411764706,0.25804924242424243
CDMS-12-7C-MAROBE,12.0,41.5,45.0,4.0,0.0,0.0,0.0,0.0,28.0,1.0,1.1805232558139536,0.053588465797768124,5.5,2.7122015915119366,0.3106837606837607
CDMS-12-7C-VMAPA,12.0,27.5,33.5,5.0,0.0,0.0,0.0,0.0,23.5,1.0,1.4001322751322751,0.09198209198209198,6.0,2.641139657444005,0.27606602334863206
CDMS-12-7C-VQURA,12.0,24.5,26.0,2.0,0.0,0.0,0.0,0.0,15.5,1.0,1.132897603485839,0.09333333333333334,5.0,2.4722222222222223,0.355328798185941
CDMS-13-6B-ASUMO,12.0,22.0,24.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.16,0.1038961038961039,3.0,1.879120879120879,0.5376068376068376
CDMS-13-6B-JDTAHE,12.0,21.0,26.0,3.0,0.0,0.0,0.0,0.0,20.0,1.0,1.3333333333333333,0.11255411255411256,6.0,2.7714285714285714,0.319327731092437
CDMS-13-7C-MVEAR,12.0,35.0,43.0,11.0,0.0,1.0,0.0,0.0,33.0,1.0,1.5172413793103448,0.07226890756302522,6.0,2.6481481481481484,0.31708698830409354
CDMS-13-7C-RAIZAC,12.0,26.0,31.0,4.0,0.0,1.0,0.0,0.0,20.0,1.0,1.3461538461538463,0.09230769230769231,5.0,2.4894736842105263,0.4314502164502165
CDMS-13-7C-SSOSLO,12.0,38.5,47.5,12.5,0.5,2.0,0.5,0.0,25.5,1.5,1.4939024390243902,0.06125703564727955,4.0,2.358589743589744,0.48536131920083325
CDMS-14-10A-IMORTO,12.0,23.0,28.0,7.0,0.0,1.0,0.0,0.0,16.0,1.0,1.4814814814814814,0.1,3.0,1.9852941176470589,0.4776068376068376
CDMS-14-10A-JCVANI,12.0,30.0,27.0,3.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.06403940886699508,5.0,2.4743589743589745,0.22962962962962966
CDMS-14-6B-KDCAHE,12.0,35.5,37.0,3.5,0.0,0.0,0.0,0.0,17.5,1.0,1.1039136302294197,0.054692344166028375,5.0,2.7100103199174406,0.40272108843537413
CDMS-15-10A-AMALOS,12.0,34.0,40.0,5.0,0.0,1.0,0.0,0.0,27.0,1.0,1.3421052631578947,0.07007575757575757,6.0,2.812307692307692,0.38
CDMS-15-10A-JJMACH,12.0,55.0,64.0,2.5,0.0,0.0,0.0,0.0,42.5,1.0,1.252268602540835,0.0430976430976431,7.5,3.324730583426236,0.4061240513872093
CDMS-15-10A-MAALCA,12.0,34.5,33.0,6.5,0.0,1.0,0.0,0.0,23.0,1.0,1.100929054054054,0.055360325948561245,4.5,2.503463787674314,0.2119985277880015
CDMS-15-10A-MAALRI,12.0,35.0,40.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.3142857142857143,0.07007575757575757,4.0,2.264705882352941,0.5190235690235689
CDMS-15-10A-SGOMO,12.0,27.5,35.5,1.0,0.0,0.0,0.0,0.0,21.0,1.0,1.2944711538461537,0.09633573323228495,5.0,2.5428571428571427,0.43968286988881955
CDMS-15-10A-SHEGA,12.0,39.0,43.0,5.0,1.0,0.0,1.0,0.0,20.0,2.0,1.236842105263158,0.059743954480796585,4.0,2.594736842105263,0.46987179487179487
CDMS-15-11B-JEMOLO,12.0,42.0,51.0,14.0,0.0,0.0,0.0,0.0,34.0,1.0,1.558139534883721,0.06025641025641026,6.0,2.8961593172119486,0.3220551378446115
CDMS-15-11B-VSAHO,12.0,34.0,41.5,4.0,0.0,0.0,0.0,0.0,26.5,1.0,1.338961038961039,0.07496021135727018,5.0,2.6087709991158263,0.41602564102564105
CDMS-16-10A-SGALO,12.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.8888888888888888,0.059113300492610835,5.0,2.676470588235294,0.34722222222222227
CDMS-16-11B-NGABE,12.0,41.0,51.5,9.0,0.0,1.0,0.0,0.0,30.5,1.0,1.4987987987987987,0.060958421423537704,5.0,2.4420168067226893,0.4913201414168906
CDMS-17-10A-ASSAMO,12.0,38.0,33.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.8958333333333333,0.04719169719169719,5.0,2.6544117647058822,0.07026143790849673
CDMS-18-7C-VVECA,12.0,27.5,28.0,6.0,0.0,1.0,0.0,0.0,17.0,1.0,1.096774193548387,0.06559218559218559,5.0,2.389705882352941,0.2946031746031746
CDMS-8-4A-DBEVA,12.0,22.0,26.0,8.0,0.0,0.0,0.0,0.0,19.0,1.0,1.4272727272727272,0.10891523935002195,5.0,2.5052631578947366,0.29012873091820457
CDMS-8-4A-DJAVDA,12.0,22.0,23.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0909090909090908,0.09090909090909091,4.0,1.981818181818182,0.274074074074074
CDMS-8-4A-DOSTR,12.0,28.0,31.5,6.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2295698924731182,0.08118279569892473,4.0,2.4360060229625446,0.3693485086342229
CDMS-8-4A-LGOPA,12.0,25.0,30.0,6.0,0.0,0.0,0.0,0.0,18.0,1.0,1.5,0.1,5.0,2.627450980392157,0.4953216374269006
CDMS-8-4C-JDBUTU,12.0,24.0,26.0,5.0,0.0,0.0,0.0,0.0,16.0,1.0,1.2307692307692308,0.09090909090909091,4.0,2.3714285714285714,0.28714285714285714
CDMS-9-4A-ACDUTR,12.0,30.0,28.0,6.0,0.0,0.0,0.0,0.0,16.0,1.0,1.1379310344827587,0.06451612903225806,4.0,2.275,0.39943181818181817
CDMS-9-4A-CARGA,12.0,34.0,39.0,11.5,1.5,0.0,1.0,0.0,24.5,2.0,1.5151515151515151,0.06832187420422714,5.0,2.9752839752839755,0.30204659024103464
CDMS-9-4A-CRAAG,12.0,24.0,31.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,1.619047619047619,0.10276679841897234,5.0,2.541501976284585,0.4096989966555184
CDMS-9-4A-EROHI,12.0,29.0,38.0,4.0,0.0,0.0,0.0,0.0,26.0,1.0,1.5,0.09475806451612903,6.0,2.7010752688172044,0.6836405529953917
CDMS-9-4A-ILOSE,12.0,39.0,54.0,7.0,0.0,0.0,0.0,0.0,37.0,1.0,1.5128205128205128,0.0728744939271255,7.0,3.1981981981981984,0.412010062010062
CDMS-9-4A-TGAFR,12.0,20.0,24.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,1.3166666666666667,0.1193498452012384,4.0,2.3626052310262837,0.37929487179487176
CDMS-9-4C-SCAMO,12.0,33.0,32.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,1.032258064516129,0.058712121212121215,6.0,2.8260869565217392,0.1765151515151515
CDMS-9-5A-ABERO,12.0,29.0,32.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2758620689655173,0.07956989247311828,6.0,2.7578947368421054,0.3578512396694215
CDMS-9-5A-PAGACO,12.0,27.0,31.0,6.0,0.0,0.0,0.0,0.0,19.0,1.0,1.3703703703703705,0.09116809116809117,6.0,2.8,0.42750000000000005
CDMS-9-5A-VVAAR,12.0,23.0,26.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,1.3043478260869565,0.09881422924901186,4.0,2.4583333333333335,0.42925170068027213
CDMS-9-5C-JDMADE,12.0,27.0,25.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,1.037037037037037,0.07122507122507123,5.0,2.7134502923976607,0.2299840510366826
CDMS-9-5C-LVIZAC,12.0,22.0,21.5,1.0,0.0,0.0,0.0,0.0,10.5,1.0,1.0,0.0842024642024642,4.5,2.220862470862471,0.14682539682539683
CDMS-9-5C-MLOGO,12.0,25.5,31.0,5.0,0.0,0.0,0.0,0.0,18.5,1.0,1.4821200510855683,0.08933497536945813,5.0,2.3972473604826545,0.3523064495890583
CDMS-9-5C-SCAAG,12.0,28.0,37.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.4193548387096775,0.09852216748768473,6.0,2.891304347826087,0.43448773448773453
CDMS-XX-10A-VGILO,12.0,36.0,46.5,6.0,0.0,0.5,0.0,0.0,32.5,1.0,1.4305555555555556,0.07142857142857142,5.5,2.723045581869111,0.4815767869647859
CDMS-XX-5C-MJSARU,12.0,29.0,31.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,1.1515151515151514,0.07485411140583555,5.0,2.421969696969697,0.34024891774891775
CDMS-XX-5C-MPCAQU,12.0,22.0,31.0,4.5,0.0,0.0,0.0,0.0,21.0,1.0,1.565217391304348,0.1281761716544325,4.0,2.3485272897037603,0.3812445491016919
CDMS-XX-6A-MAGICA,12.0,28.5,33.5,2.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2613636363636362,0.0816331219557026,6.5,3.082335780161867,0.3620579225842384
CDMS-XX-6B-SPUCA,12.0,30.0,32.0,4.0,0.0,0.0,0.0,0.0,20.0,1.0,1.1875,0.07246376811594203,7.0,3.028985507246377,0.3969065656565656
CSO-10-4A-ICAPA,12.0,32.0,40.0,13.0,0.0,0.0,0.0,0.0,24.5,1.0,1.609375,0.07963709677419355,5.0,2.681371237458194,0.4342382154882155
CSO-10-4A-KCOMO,12.0,30.0,42.0,9.0,0.0,0.0,0.0,0.0,25.0,1.0,1.6875,0.09885057471264368,5.0,2.3956989247311826,0.5435555555555556
CSO-10-4A-LRAVI,12.0,26.0,34.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,1.4230769230769231,0.10256410256410256,4.0,2.268421052631579,0.4911928651059086
CSO-10-4A-LSCAVA,12.0,26.0,23.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.9333333333333333,0.06878306878306878,4.0,2.1515151515151514,0.5833333333333334
CSO-10-5A-ACAVA,12.0,27.0,31.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1.1851851851851851,0.08923076923076922,5.0,2.2333333333333334,0.6055555555555555
CSO-10-5A-ARACA,12.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0740740740740742,0.09090909090909091,4.0,2.2181818181818183,0.1883116883116883
CSO-10-5A-DABRZA,12.0,30.0,32.0,7.0,0.0,0.0,0.0,0.0,20.0,1.0,1.3103448275862069,0.07126436781609195,6.0,3.019607843137255,0.3822510822510823
CSO-10-5A-GZAMA,12.0,35.0,47.0,13.0,0.0,1.0,0.0,0.0,29.0,1.0,1.631578947368421,0.07207207207207207,5.0,2.5806451612903225,0.3932437558356676
CSO-10-5A-IPECA,12.0,46.0,57.5,16.0,0.0,0.0,0.0,0.0,39.0,1.0,1.608695652173913,0.05555555555555555,7.0,3.001807576807577,0.4010398304373374
CSO-10-5A-JANORO,12.0,25.0,31.0,2.0,0.0,0.0,0.0,0.0,20.5,1.0,1.32,0.10013175230566534,5.0,2.644201412622465,0.336477821695213
CSO-10-5A-JBUVE,12.0,33.0,33.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0294117647058822,0.06060606060606061,6.0,2.8461538461538463,0.14625850340136054
CSO-10-5A-JJSEMO,12.0,23.0,24.0,5.0,0.0,0.0,0.0,0.0,14.0,1.0,1.24,0.09,4.0,2.3833333333333333,0.291358024691358
CSO-10-5A-JLCARI,12.0,25.0,31.0,1.0,0.0,0.0,0.0,0.0,20.5,1.0,1.2850000000000001,0.1058695652173913,6.0,2.803783173348391,0.4012396694214876
CSO-10-5A-MAARAN,12.0,41.0,51.0,11.0,0.0,0.0,0.0,0.0,30.0,1.0,1.558139534883721,0.06219512195121951,7.0,2.8873563218390803,0.3543326465201465
CSO-10-5A-MAOSMO,12.0,27.0,25.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.07134646962233168,5.0,2.418181818181818,0.3731203007518797
CSO-10-5A-RVMOIB,12.0,33.0,41.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,1.3636363636363635,0.07765151515151515,7.0,2.955026455026455,0.3952214452214452
CSO-10-5A-SVHEES,12.0,31.0,41.0,9.0,0.0,0.0,0.0,0.0,24.0,1.0,1.5945945945945945,0.08735632183908046,5.0,2.3,0.48271645021645015
CSO-11-5A-MDVOSPE,12.0,31.0,35.0,7.0,0.0,0.0,0.0,0.0,21.5,1.0,1.3592375366568914,0.07956989247311828,4.0,2.4264069264069263,0.39506290810638633
CSO-11-5A-MTAGA,12.0,29.0,30.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0689655172413792,0.07126436781609195,5.0,2.705263157894737,0.4279761904761905
CSO-11-6A-CAPAMU,12.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,17.5,1.0,1.1043360433604337,0.07142857142857142,5.0,2.6496631070429695,0.3224515219080436
CSO-11-6A-DSCACH,12.0,24.0,23.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0434782608695652,0.08695652173913043,4.0,2.142857142857143,0.4065934065934066
CSO-11-6A-EROMO,12.0,28.0,32.5,3.0,0.0,0.0,0.0,0.0,20.5,1.0,1.3284313725490196,0.08842099687483447,5.0,2.751577560502046,0.4543414588057445
CSO-11-6A-FSOVRE,12.0,25.0,29.0,2.0,0.0,0.0,0.0,0.0,18.0,1.0,1.2142857142857142,0.09538461538461539,4.0,2.5584415584415585,0.48124098124098125
CSO-11-6B-ANREVA,12.0,41.5,46.0,3.5,0.0,0.0,0.0,0.0,29.0,1.0,1.2125,0.057692307692307696,7.5,3.1829228243021346,0.3410511057569881
CSO-11-6B-DISEMO,12.0,27.0,30.0,7.0,0.0,0.0,0.0,0.0,17.0,1.0,1.3214285714285714,0.08547008547008547,3.0,2.1416666666666666,0.3604108309990663
CSO-11-6B-LHFDLACH,12.0,26.5,27.5,2.0,0.0,0.0,0.0,0.0,16.5,1.0,1.0633528265107213,0.06666666666666667,4.5,2.383169934640523,0.3899553571428571
CSO-11-6B-RJGIHE,12.0,22.0,15.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.8571428571428571,0.07368421052631578,4.0,2.276190476190476,0.1267361111111111
CSO-11-6B-SFLVA,12.0,30.0,46.5,6.5,0.0,0.0,0.0,0.0,25.0,1.0,1.7833333333333332,0.1103448275862069,4.0,2.3376923076923077,0.49508469308469305
CSO-11-6B-VCOMA,12.0,27.5,25.5,5.0,0.0,0.0,0.0,0.0,15.5,1.0,1.1641666666666666,0.07132682132682133,4.5,2.1889005602240896,0.32441620879120875
CSO-12-6A-DGISE,12.0,22.5,22.5,2.0,0.0,0.0,0.0,0.0,16.0,1.0,1.143181818181818,0.09869659326181066,7.0,3.1206699346405227,0.38484848484848483
CSO-12-6A-FJOVRE,12.0,30.5,32.5,1.5,0.0,0.0,0.0,0.0,21.0,1.0,1.1587701612903225,0.07111605487578791,6.0,2.5873809523809523,0.4039958407605466
CSO-12-6B-GQULO,12.0,33.0,37.5,4.0,0.0,1.0,0.0,0.0,18.5,1.0,1.3072916666666665,0.06990376795879642,4.0,2.473684210526316,0.47184048083170893
CSO-12-6B-LJHEFE,12.0,53.0,54.5,6.0,0.0,0.0,0.0,0.0,32.5,1.0,1.1445578231292517,0.0395516535916092,8.0,3.103494623655914,0.3254046062869592
CSO-12-6B-VPAMA,12.0,21.0,19.0,9.0,0.0,0.0,0.0,0.0,10.0,1.0,1.380952380952381,0.09047619047619047,4.0,2.0555555555555554,0.45
CSO-12-7A-DALRE,12.0,31.0,38.5,5.0,0.0,0.0,0.0,0.0,24.5,1.0,1.3892005610098177,0.08279569892473118,6.0,2.5570677725850137,0.36319620550389775
CSO-12-7A-ESALA,12.0,16.0,15.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.03125,0.1073529411764706,3.0,1.8472222222222223,0.29523809523809524
CSO-12-7A-IMERO,12.0,20.0,21.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0557275541795665,0.09253525971792226,4.0,2.3054945054945053,0.44295310716879344
CSO-12-7A-JHEZA,12.0,22.0,17.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8461538461538461,0.0735930735930736,3.0,1.8,0.3294642857142857
CSO-12-7A-LSARAR,12.0,24.0,35.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.58,0.12401185770750989,4.5,2.469474153297683,0.4887919270272212
CSO-12-7A-SCAHO,12.0,31.0,29.0,6.0,0.0,0.0,0.0,0.0,13.0,1.0,1.1612903225806452,0.0659536541889483,5.0,2.663157894736842,0.35714285714285715
CSO-12-7B-DVAGRO,12.0,20.5,19.0,4.5,0.0,1.0,0.0,0.0,10.0,1.0,1.2540106951871657,0.1,6.0,2.6,0.35333333333333333
CSO-12-7B-SMUGU,12.0,21.0,25.0,4.0,0.0,1.0,0.0,0.0,18.0,1.0,1.4285714285714286,0.11462450592885376,4.0,2.4411764705882355,0.2516354016354016
CSO-12-7B-SSARA,12.0,23.0,24.0,5.0,0.0,2.0,0.0,0.0,12.0,1.0,1.2173913043478262,0.09090909090909091,5.0,2.393939393939394,0.3976190476190476
CSO-12-7B-VHOMA,12.0,29.0,29.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0714285714285714,0.07246376811594203,4.0,2.175,0.31408199643493756
CSO-12-8A-YTOME,12.0,29.0,34.0,8.0,0.0,1.0,0.0,0.0,22.0,1.0,1.5185185185185186,0.08866995073891626,8.0,3.3203463203463204,0.3482683982683982
CSO-13-6A-ANASA,12.0,35.0,38.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.135135135135135,0.06218487394957983,5.0,2.5584415584415585,0.3464088941361669
CSO-13-6B-JETAVE,12.0,20.0,26.0,3.5,0.0,0.0,0.0,0.0,17.0,1.0,1.4279176201372996,0.12683982683982684,4.0,2.4218880534670006,0.5073465749936339
CSO-13-6B-LFMIES,12.0,26.0,30.0,6.0,0.0,0.0,0.0,0.0,17.0,1.0,1.4166666666666667,0.09788359788359788,4.0,2.163157894736842,0.5647435897435897
