file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.12003135922700786,0.0,0.0,0.0,0.0,0.281599815347237,0.0,0.0,0.0,-0.6600828101827675,-0.3632947655602386,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.09849390487318932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3330276630871698,-0.13226119212202894,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,1.9383739297775455,0.0,0.0,0.0,0.0,-1.3990007470972354,0.0,0.0,0.0,-0.975071604306026,-1.5117298315838958,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.3646884524303664,0.0,0.0,0.0,0.0,0.63531751719757,0.0,0.0,0.0,0.38203240041185477,0.8065054179376653,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.5669817440703093,0.0,0.0,0.0,0.0,-0.76837607049822,0.0,0.0,0.0,-0.07902950546607432,-0.449243749088374,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.15692505410286006,0.0,0.0,0.0,0.0,0.8371542873828627,0.0,0.0,0.0,-0.8919934664609597,0.4900724100461016,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.22767667567073943,0.0,0.0,0.0,0.0,-1.0623097203063694,0.0,0.0,0.0,-0.7898978855044234,-1.4400387233760947,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.5734623443633284,0.0,0.0,0.0,0.0,0.8313420156018307,0.0,0.0,0.0,0.4895604370122277,0.4949128818623455,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.2602911698176936,0.0,0.0,0.0,0.0,-0.037051041665821655,0.0,0.0,0.0,-0.30375921791622595,0.03206999025571562,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.0810284793397869,0.0,0.0,0.0,0.0,0.2434696007923711,0.0,0.0,0.0,0.01907271986746897,0.20120048496592366,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.18898223650461354,0.0,0.0,0.0,0.0,-0.39020050215918517,0.0,0.0,0.0,-0.8121426396086616,-1.0136449136065044,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,2.20676170557375,0.0,0.0,0.0,0.0,-0.1905307642194719,0.0,0.0,0.0,0.5685520361140012,0.255914413622924,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.26841406354750946,0.0,0.0,0.0,0.0,-0.2762493525413392,0.0,0.0,0.0,-0.6673913172660058,-0.531385209062072,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,1.572870346631238,0.0,0.0,0.0,0.0,-0.8199520564013066,0.0,0.0,0.0,0.16950986246488026,0.2796139635782238,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.17157014326957853,0.0,0.0,0.0,0.0,-0.10658182167138913,0.0,0.0,0.0,-0.051366549693751234,0.25938768977687515,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.3485541969825447,0.0,0.0,0.0,0.0,0.8404917633755611,0.0,0.0,0.0,1.292435759084681,0.9664396548358916,0.0
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,0.3152311550820178,0.0,0.0,0.0,0.0,0.27186788308698184,0.0,0.0,0.0,0.481940640683298,0.2830389065087177,0.0
CDMS-11-6A-NMREPR,0.0,0.0,0.0,0.11182676640328564,0.0,0.0,0.0,0.0,-0.0977745438472318,0.0,0.0,0.0,0.1205241390865176,-0.17544490836674748,0.0
CDMS-11-6B-ARAHE,0.0,0.0,0.0,1.1238057982773528,0.0,0.0,0.0,0.0,-1.1329490465349614,0.0,0.0,0.0,-0.46951295016619116,-0.5408552297294971,0.0
CDMS-11-6B-AVROTO,0.0,0.0,0.0,1.1535634622409479,0.0,0.0,0.0,0.0,-0.816631590367101,0.0,0.0,0.0,-0.5243342889332725,0.11739604478589365,0.0
CDMS-11-6B-EAFESA,0.0,0.0,0.0,1.3805369799252667,0.0,0.0,0.0,0.0,-1.0691379434430603,0.0,0.0,0.0,0.15436078653581473,-0.03760526887145237,0.0
CDMS-11-6B-EFRGR,0.0,0.0,0.0,1.304210347384608,0.0,0.0,0.0,0.0,-0.8982465183135057,0.0,0.0,0.0,0.801154188406084,0.6105386380650735,0.0
CDMS-11-6B-EROCO,0.0,0.0,0.0,-0.3777537317199086,0.0,0.0,0.0,0.0,0.9424529286169204,0.0,0.0,0.0,-0.6658358419836401,-0.1469046795272757,0.0
