file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,1.3892541075127876,0.0,0.0,-0.22201565855730057,-1.0109758988273714,-0.22201565855730057,0.0,0.7260462596268331,-0.22201565855730077,-1.1604434396326535,0.01285746036079168,0.44960864731080985,0.43745781593925925,-0.04761904761904762
CDMS-10-5A-HEPIHO,0.0,1.3213416834276845,0.0,0.0,-0.13520571067371537,-0.9274323460741697,-0.13520571067371537,-0.004369729631561793,0.47008531969186607,-0.1353383821072093,-1.1189169374590897,0.20823438878068104,-0.09897989060857791,-0.1051592491371747,-0.02961813064745149
CDMS-10-5A-KSRAGU,0.0,0.9801960588196069,0.0,0.0,-0.058593587442554364,-0.9843685612132457,-0.058593587442554364,0.0,1.0234947553412994,-0.05859358744255442,-0.9801960588196068,0.8250511094107887,0.2151657414559676,0.21516574145596756,0.0
CDMS-10-5A-SROPU,0.0,1.1040566783774657,0.0,0.0,-0.3619801324544746,-1.0436803223541344,-0.3619801324544746,-0.10349041523672112,1.1473017480619474,-0.37097785264250355,-0.9647645025367367,-0.03629631562560802,0.7926906537762232,0.8657405654799204,-0.09351446313417258
CDMS-10-5A-SZURO,0.0,1.236884691520256,0.0,0.0,-0.2483250778997452,-0.8739919976326899,-0.2483250778997452,-0.004785894358377201,0.5965190959297311,-0.24841467902369616,-1.0470550344680984,-0.044239753471604394,0.4074038639567343,0.4003362287499014,-0.04474634455194434
CDMS-10-5B-SRAJA,0.0,0.9978663367548858,0.0,0.0,-0.16531582896664715,-0.5010088016475099,-0.16531582896664715,-0.06948129678603263,-0.05418928199041065,-0.172555964804191,-0.8762170957672691,-0.03438141588625121,-0.3826550394225417,-0.4289664331020691,-0.17714045124835634
CDMS-10-5C-DAAUSA,0.0,0.919617914164509,0.0,0.0,-0.39886165252520844,-0.8476042994311942,-0.39886165252520844,-0.10828528660035996,0.8641164391484557,-0.40485264714932434,-0.8275338704779043,0.13983157800252558,0.1781568004719427,0.32278382585224363,-0.08045274169381701
CDMS-10-5C-ICAPA,0.0,1.076655065396621,0.0,0.0,-0.2504777641102522,-0.9906531800264942,-0.2504777641102522,-0.07719289769033676,1.073728418204794,-0.2599615520701422,-0.9686761303926058,0.162122973636229,0.3814421759125754,0.5036372014145702,-0.1656485104875417
CDMS-10-5C-JFALGI,0.0,1.0292731697130673,0.0,0.0,-0.23470632742654207,-1.0138418473893258,-0.23470632742654207,-0.028676966733820225,1.2110852560974885,-0.2392796080333353,-1.0052854823255943,0.3390140090764757,0.7515005362390872,0.8048962865929824,-0.05419674091256617
CDMS-10-5C-MAORTO,0.0,0.6807437969520674,0.0,0.0,-0.31230123837201546,-0.7085605605481172,-0.31230123837201546,-0.021536524612697405,0.937163885152894,-0.31295511900852085,-0.6560830299615498,0.09533606992831431,0.6687768180013428,0.8264339404818392,-0.06316139407998891
