file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,1.127334639059122,0.0,0.0,-0.5547138614586803,-1.1529162814130114,-0.5547138614586803,-0.28559583718807147,1.5064052667983046,-0.5884803947396705,-1.005398940184726,-0.2178770377537814,1.685151188129975,1.4626768229449423,-0.08227004073299372
CDMS-10-5A-HEPIHO,0.0,2.0934007102135954,0.0,0.0,-0.4243144832544037,-0.8790130472529076,-0.4243144832544037,-0.21878368109101348,0.2912774175743492,-0.45451092047915853,-1.6212702889738995,-1.0918209888941792,0.11269395323618009,0.2766431880707523,-0.39207195905010017
CDMS-10-5A-KSRAGU,0.0,2.051579755617464,0.0,0.0,-0.28356551366826555,-0.9169171077380005,-0.28356551366826555,0.0,-0.35164357583418143,-0.2835655136682659,-1.464324798934571,-1.0080443058341635,-0.4027828014229157,-0.4210090484802413,-0.07142857142857144
CDMS-10-5A-SROPU,0.0,1.1976307749436992,0.0,0.0,-0.690582483598005,-0.9997093420081737,-0.690582483598005,-0.4378552822566241,1.4146953989358497,-0.767836896318867,-1.121419498294328,-0.38693227019756526,-0.25966221662578154,0.26502851668946836,0.16208884793563907
CDMS-10-5A-SZURO,0.0,1.8907931850498052,0.0,0.0,-0.4392876845343991,-0.7505762814154556,-0.4392876845343991,-0.23369900994229253,0.032768883755900056,-0.47583005598921724,-1.4968150937095008,-1.0350966518610771,-0.16684526687522602,-0.10250783907483942,-0.4390352220163767
CDMS-10-5C-DAAUSA,0.0,0.995400168295114,0.0,0.0,-0.8409046967371061,-0.4159319790979893,-0.8409046967371061,-0.5396866437218347,1.0659726345637435,-0.9420894159566496,-0.9503216822868997,-0.3689502869853209,-1.180174139161779,-0.7391316081747529,0.12934137748786034
CDMS-10-5C-ICAPA,0.0,1.3643381634428855,0.0,0.0,-0.6097485989311059,-0.9871605854787369,-0.6097485989311059,-0.3611583869248539,1.8362183985618756,-0.6568411187193253,-1.208978845983833,-0.6306299953824581,0.3068518065419402,0.7739683575268692,-0.645784324986214
CDMS-10-5C-JFALGI,0.0,1.191557244236089,0.0,0.0,-0.4714045207910317,-0.9783475653575591,-0.4714045207910317,-0.29488391230979427,1.6207846881005958,-0.536417959573935,-1.0361237501694003,-0.5518370222404558,0.229415733870562,0.7630084725143687,-0.5436258932701483
CDMS-10-5C-MAORTO,0.0,1.0747881216731618,0.0,0.0,-0.5230352728355866,-0.7371403974079842,-0.5230352728355866,-0.25271683720562044,1.4441839276884403,-0.566673484967709,-0.9510513161338651,-0.46384645042317035,0.9601266746293671,1.3143912856269453,-0.4962895745752495
CDMS-10-5C-NBEMO,0.0,1.7297194706047156,0.0,0.0,-0.6538521783657272,-1.0149648579630957,-0.6538521783657272,-0.40250438102023,0.4566143547999382,-0.7115188684683663,-1.533709518848905,-0.9650528623330954,-0.8797591258458418,-0.4375916564629538,-0.6930333684121129
CDMS-10-6B-ASCACO,0.0,1.163391873661987,0.0,0.0,-0.6599838945270307,-1.075920823138365,-0.6599838945270307,-0.38868849845908565,1.5218521066100055,-0.7309493766613747,-1.0282987795933844,-0.40181395000820763,1.4293700138319005,1.4593378551386216,-0.7014322003014569
