file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.85483695426378,0.0,0.0,-0.6621315986081273,-0.9998341341687291,-0.6621315986081273,-0.45113557715648833,0.09168474186593874,-0.7332248867424613,-2.406542248598789,-1.8611947917540308,-1.252191944768937,-0.9668114010031783,-0.7464682839644953
CDMS-10-5A-HEPIHO,0.0,3.308444622589711,0.0,0.0,-0.5798100583472304,-0.9099597708063082,-0.5798100583472304,-0.38887067658752045,-0.5708869381342262,-0.6556832067721026,-2.662985360454838,-2.173244185611749,-1.15636851373155,-1.0113062855018897,-0.634347695570987
CDMS-10-5A-KSRAGU,0.0,3.2855128153240805,0.0,0.0,-0.5183152652635242,-0.8317220266327062,-0.5183152652635242,-0.3479406312359867,-0.8593433652403067,-0.6066307243380771,-2.670055608395735,-2.2311331542948203,-1.6883983957681201,-1.999573036913217,-0.6196979200296439
CDMS-10-5A-SROPU,0.0,3.3252136625104485,0.0,0.0,-0.6329427917376718,-0.8947088181123114,-0.6329427917376718,-0.45447168299140844,0.5450006187340649,-0.7388040269058994,-2.786179240252572,-2.3431764669850903,-0.7455590286493488,-0.45785678387953527,-0.7536035611037453
CDMS-10-5A-SZURO,0.0,2.067646313507787,0.0,0.0,-0.726781609715376,-1.068111312036459,-0.726781609715376,-0.5939053320090314,0.010240718287750332,-0.9610659290474882,-1.8375290242571285,-1.3365114046326139,-0.2650635506466107,-0.5180327104311591,-1.0296805308390198
CDMS-10-5B-SRAJA,0.0,3.1318723768838796,0.0,0.0,-0.5388159060803248,-1.0504514628777804,-0.5388159060803248,-0.5865884600854132,0.7413555731284291,-0.8261408807450458,-2.610718450827208,-2.272884885563722,-1.975817664910031,-1.139666740654188,-0.7578801963165093
CDMS-10-5C-DAAUSA,0.0,2.703422052688899,0.0,0.0,-0.7142092544155897,-0.9501655123968561,-0.7142092544155897,-0.5514496295671752,-0.7585466346185737,-0.8720267249216748,-2.3357628255069356,-1.8955374526849302,-1.5284064990662642,-1.696312420536738,-0.9445772154788261
CDMS-10-5C-ICAPA,0.0,1.7524422060390246,0.0,0.0,-0.7368805290360068,-1.1149758041868476,-0.7368805290360068,-0.5431352487117677,1.3688572151043232,-0.8459656124414859,-1.549875815373416,-0.992028649214459,0.548668068157031,0.40415787270773834,-0.959525341839775
CDMS-10-5C-JFALGI,0.0,3.085186703844593,0.0,0.0,-0.5156141040900553,-0.8851078057194488,-0.5156141040900553,-0.4084475711642897,0.0696125745669092,-0.6405508822877567,-2.489426707295748,-2.049484264137093,-1.085818483630937,-0.7961674933237393,-0.6394641326892692
CDMS-10-5C-MAORTO,0.0,2.5715221303870934,0.0,0.0,-0.6901206389795079,-0.9729077384272985,-0.6901206389795079,-0.4849610808473253,0.8415494572148295,-0.8308114418448396,-2.185834310100099,-1.7628187259295838,-0.698596071581687,-0.6920807411228005,-0.8035632182547554
CDMS-10-5C-NBEMO,0.0,3.5707904629105935,0.0,0.0,-0.6663068784209761,-1.039800219885312,-0.6663068784209761,-0.4868236368760506,-1.2134204786442304,-0.7960316607884375,-3.033289730017405,-2.545454424497861,-1.3687917474250495,-1.7074445674460739,-0.8438685684158563
CDMS-10-6B-ASCACO,0.0,2.4106395638867943,0.0,0.0,-0.7337743813065893,-1.0496508823011304,-0.7337743813065893,-0.5543740120203248,0.9921986026233212,-0.8967095465631264,-2.095525814497427,-1.5921715501411469,-0.16206024517165643,-0.24734009608708205,-0.9183789932076822
CDMS-10-6B-JJMOBE,0.0,2.899533756466076,0.0,0.0,-0.6518406500614908,-0.9825992004805882,-0.6518406500614908,-0.46236937778550985,-0.6442608757821011,-0.7421665199982015,-2.424110808000758,-1.8739907845408446,-0.6648978461091551,-0.7843527923405264,-0.7079963498804155
CDMS-11-4A-GACHSA,0.0,2.350376289195233,0.0,0.0,-0.6788704131973523,-1.0178392864679158,-0.6788704131973523,-0.5121871004415752,0.38607405583622495,-0.8306043073657643,-2.027176044407321,-1.541148876053003,-0.32876750262071514,-0.38120488574995026,-0.8790583779421601
