file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,7.3986453069137195,1.9803897623065772,-1.3200456048607028,-0.4400892493698231,7.144206850472934,0.0,-0.09578262852210959,0.0,-4.694558286866046,0.09605842128561488,1.1141593175309876,-1.601287128575231
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,7.7121133518066705,-1.0077635835013885,-2.0980721339797377,-1.862470747317419,1.3065641207554783,0.0,-0.32232335903707676,0.0,-2.966187265673665,0.3748899040606218,0.3411959499357705,-0.4627710995962063
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,6.761749356150425,-1.0529080976807854,-0.877546300741056,-2.2064598279569205,-0.574422315373771,0.0,-0.2431526410800164,0.0,-3.0982918424258337,-0.28131244310816006,1.0047896653473771,-2.407293054181003
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,10.0,1.9449432926010248,-0.6138179157294529,-1.1549285869900692,-3.357048903203319,0.0,-4.843835887736289,0.0,-7.955975331300305,7.273238618387272,6.696385912256235,-2.197737698594918
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,10.0,-2.3659810005441755,-1.3013482202726605,-2.7302052324012633,2.1038936989705554,0.0,0.7483314037503834,0.0,-6.785962421743772,1.8004821065522374,4.613831079137147,-1.338001805498667
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,5.861166154904821,-2.6222093629064056,-1.8591596395766865,-3.13170343962246,1.626122731166764,0.0,0.8497898613905825,0.0,-1.8683025320307098,-0.5290927812848182,-0.5153980929658364,-0.9110670727981736
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,7.8524688658855695,-0.8986183320695043,-1.6945695313051592,-1.9355071758529074,5.053936532694924,0.0,0.12712407055882197,0.0,-4.801616130061514,0.2455163340215,1.842196444964979,-1.6315043676722423
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,6.469597171607618,-1.4455622744779257,-2.610765369700133,-3.77591100920653,10.0,0.0,-0.24558581618992578,0.0,-2.010852286425014,0.7096779875904125,0.5112941780834132,-0.211583957302719
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,8.654172646429174,-0.49210731168291993,-0.6791600272589774,-2.4520820147040774,1.6822381786982454,0.0,-1.6752761882915597,0.0,-5.48970193170193,1.2882378960300576,1.9836329850116565,-1.3197272679117178
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,8.77643216258065,-1.4773633290190307,0.3034854776396019,-2.0384664612766783,-1.5968163593041496,0.0,-0.873265292207306,0.0,-5.700014604359701,0.05710483699005514,1.6680423913319742,-1.2541568395770613
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,10.0,-3.8102642939795754,-2.9048160362369866,-4.522146310313417,3.664262736969718,0.0,-0.6251187132847533,0.0,-3.861878046562335,0.5483870967741931,0.20699519492954052,-0.059040011937243446
CDMS-10-6B-JJMOBE-CorrEtiq.txt,0.0,0.0,0.0,9.372325763113249,-1.4994446020707692,-2.206479303660225,-1.4575438434268475,4.654089695771173,0.0,0.09178303168976928,0.0,-4.986627643684832,0.714199292954426,2.115625931058073,-1.8636940741784416
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,10.0,-1.9569143869512216,-1.1605296344708744,-2.8183357587596465,3.634362975638779,0.0,-0.08537650273579486,0.0,-7.474900844255334,0.8066412367592571,3.5364274942095584,-1.2760330046860469
CDMS-11-5A-EAARCA-CorrEtiq.txt,0.0,0.0,0.0,9.977346035072504,-2.332110590229192,-1.7125358194148623,-2.6034378034888745,5.055037835556928,0.0,0.701618819585904,0.0,-4.340703685713439,-0.38769414293519816,2.349636704433903,0.21714700721783992
CDMS-11-5A-MGTHAR-CorrEtiq.txt,0.0,0.0,0.0,9.51102547640326,-3.000210098746668,-0.47454463342068126,-3.7449536381227877,0.9245261784527502,0.0,-0.4725372679279636,0.0,-5.587887178708913,0.6595796519151754,2.5032898226689473,-2.2384762900659836
CDMS-11-6A-DFVEBE-CorrEtiq.txt,0.0,0.0,0.0,5.962228682550027,-2.5367338950197436,1.2889892125330396,-2.7890245159365152,-1.4517900730302995,0.0,-0.10310707316216908,0.0,-2.6932840420022996,0.8319158651012167,1.7647849333798615,-1.4494105589662576
CDMS-11-6A-NMREPR-CorrEtiq.txt,0.0,0.0,0.0,9.754323889378497,-2.3385106328536756,-2.0315251050064553,-2.26134311412965,3.8403367649573594,0.0,0.4099813527897014,0.0,-4.584413907984111,1.4101034712854381,3.5697129994102386,-0.9995348104946924
CDMS-11-6B-ARAHE-CorrEtiq.txt,0.0,0.0,0.0,9.101978720543617,-3.205706005256996,0.06188170709397556,-3.399881495807527,1.120347703665567,0.0,0.0676891365405676,0.0,-5.373007562340241,1.3925110515047714,2.9613885485409264,-2.9066235146066832
CDMS-11-6B-AVROTO-CorrEtiq.txt,0.0,0.0,0.0,6.219773072016942,-2.315380384745055,-2.0865152915083782,-2.4388737065022914,1.2903399833502154,0.0,-0.24651472039505384,0.0,-2.445259822659968,0.36099743619057784,1.2388236863580644,-0.7294041685778366
CDMS-11-6B-EAFESA-CorrEtiq.txt,0.0,0.0,0.0,9.963790994849314,-0.8615515075365895,-1.1113414998349418,-2.3098162986805826,-1.5228155649869763,0.0,-0.43698454225724676,0.0,-8.154010375053197,1.0194808939008417,4.190198049709004,-1.4459595040340187
CDMS-11-6B-EFRGR-CorrEtiq.txt,0.0,0.0,0.0,10.0,-3.1092770884717322,-0.6723380432978987,-3.4158932128452837,7.9538269691382855,0.0,-2.370965173480478,0.0,-7.856184863356703,2.4589178416032675,5.35509958041515,-1.8205248580744975
CDMS-11-6B-EROCO-CorrEtiq.txt,0.0,0.0,0.0,7.752822555631995,-0.7769385630708071,-1.8295574149853928,-2.182748366011143,2.5499760052147393,0.0,0.48653363279984274,0.0,-3.1541117059182557,0.09849390487318983,1.0355820521928216,-0.4424678974056492
CDMS-11-6B-JACUPE-CorrEtiq.txt,0.0,0.0,0.0,8.629056590504305,0.5965448578698329,1.289434501750663,-0.9817822484991925,0.17348766315346675,0.0,-0.4516184422014247,0.0,-6.752079375895759,0.6451421795515437,2.4915259003931043,-1.3985468898338005
CDMS-11-6B-JDCHBA-CorrEtiq.txt,0.0,0.0,0.0,8.363393114712064,2.3239023792701357,0.24766027475681074,-0.1491950631024592,-0.48081901608515665,0.0,-0.4469369987503785,0.0,-6.5197551542704115,1.2054650482161753,3.1488878900673853,-1.3990698602513256
CDMS-11-6B-JFSAHE-CorrEtiq.txt,0.0,0.0,0.0,9.166538006861362,-0.9431008834127982,-2.1668021961660573,-1.0734804059469272,4.28526889958004,0.0,0.9537009335398416,0.0,-5.308628448461345,-0.8016316290686746,1.3083902870168307,-2.2288223179224786
CDMS-11-6B-JLPENA-CorrEtiq.txt,0.0,0.0,0.0,7.483436819855793,-1.1208729032098677,-0.8934283187336526,-2.1249629237957604,3.4839842727958708,0.0,0.6840589784241091,0.0,-3.421494873585014,0.42069713071973774,1.106401974781511,-0.4026084653518215
CDMS-11-6B-JMARME-CorrEtiq.txt,0.0,0.0,0.0,9.21232623895176,0.18399657323657292,-1.6793844063640126,-1.537803786535725,2.295974772276304,0.0,-0.041686433931193534,0.0,-5.406555143830925,0.47998143033958174,2.2662994419820377,-0.08519297302049939
CDMS-11-6B-JPSAMA-CorrEtiq.txt,0.0,0.0,0.0,8.899660545945112,1.9006078192002431,-1.1585134639219017,-1.264735287173985,-0.07502319355889608,0.0,-0.3011702468504156,0.0,-4.984630617122974,-0.038635652559101286,1.3250977773274069,0.3214473147833863
CDMS-11-6B-LESTA-CorrEtiq.txt,0.0,0.0,0.0,9.75842983925231,-1.2010608568774623,-1.208863593154049,-2.064741604835056,1.97527530699453,0.0,-0.6147786234942775,0.0,-5.491461280078326,0.4285372672044642,1.2978248276822801,-2.2050096914980823
CDMS-11-6B-MAGIMU-CorrEtiq.txt,0.0,0.0,0.0,8.502910757096311,-1.5710275955257094,-2.205322102262638,-2.356229695342793,9.567803874054261,0.0,0.03337156336235553,0.0,-4.141546897716395,0.2341449631291866,1.8094011073933112,-0.465286141242781
CDMS-11-6B-MMAMO-CorrEtiq.txt,0.0,0.0,0.0,6.147625169842978,-1.4287101272373257,0.008133806385418052,-1.1576132955583254,0.8757742131786507,0.0,0.7124631855732593,0.0,-3.1992632999047035,-0.7146546607587524,0.3817989366444172,-0.2933937548776925
CDMS-11-6B-RSECA-CorrEtiq.txt,0.0,0.0,0.0,9.425988611672116,2.282802016336424,-2.1308465946634976,-1.7382592907319196,1.3906488783863094,0.0,-0.43607473851252976,0.0,-5.732007512071405,0.1746319820714795,1.2638638064305467,-1.7322037708233413
CDMS-11-6B-VZAPE-CorrEtiq.txt,0.0,0.0,0.0,10.0,-0.6138752093933387,-0.28776124546781856,-1.7886480907713311,4.069697164951444,0.0,-0.6633249580710769,0.0,-8.232894040209368,1.725618372693663,4.784662211912791,-2.472877982593387
CDMS-11-6B-YLNIME-CorrEtiq.txt,0.0,0.0,0.0,8.08099004547563,-2.2726014505874668,-2.1367401632995735,-2.5794427414634877,-0.675331483733052,0.0,-1.7192905609819273,0.0,-3.4023660787917214,0.925611108553525,1.96866293865248,-1.4970266917101815
CDMS-11-7C-ICARE-CorrEtiq.txt,0.0,0.0,0.0,10.0,0.17124545056152132,-1.65623211143082,-2.626710835658492,2.421032029334812,0.0,-0.4366066784339081,0.0,-4.7998512711872845,1.2874236752548143,2.0521136253345804,-0.1356088706126956
