file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.002975230174454717,0.0,0.0,0.0,0.0,0.24554951129322738,0.0,0.0,0.0,-0.5603052909272624,-0.2687635730386917,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.2165685234786179,0.0,0.0,0.0,0.0,-0.10669194618635663,0.0,0.0,0.0,-0.2288825765060754,-0.20925882440187024,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,2.210998947387326,0.0,0.0,0.0,0.0,-1.9761092203391677,0.0,0.0,0.0,-1.2828087129930654,-1.9406945466765648,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.8769890095951839,0.0,0.0,0.0,0.0,0.13346888498557177,0.0,0.0,0.0,0.25264557631995593,0.5956761304847852,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.5869583601583207,0.0,0.0,0.0,0.0,-0.6265002193967963,0.0,0.0,0.0,-0.060367405115374875,-0.5055429506703901,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.0081925941290692,0.0,0.0,0.0,0.0,0.9898501100014243,0.0,0.0,0.0,-0.7163576123020358,0.3661175540649639,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.2381810009994929,0.0,0.0,0.0,0.0,-1.0048557397855598,0.0,0.0,0.0,-0.9200200292531333,-1.4827504688634865,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.5272293803773085,0.0,0.0,0.0,0.0,0.7471617490761497,0.0,0.0,0.0,0.6490076199069834,0.5699541679903529,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.2541642838876744,0.0,0.0,0.0,0.0,0.2854378448954635,0.0,0.0,0.0,-0.1072112534837791,0.18441046632679017,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,1.5050922070764998,0.0,0.0,0.0,0.0,0.16493972638275445,0.0,0.0,0.0,0.29921253677823495,0.31714341709953864,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.4552337194116187,0.0,0.0,0.0,0.0,-0.7542185401204955,0.0,0.0,0.0,-0.9050225320532075,-1.1094302308173516,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,2.2371121909287366,0.0,0.0,0.0,0.0,0.07835176013670747,0.0,0.0,0.0,0.4651109188992617,0.5814036462669009,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.05764607728056634,0.0,0.0,0.0,0.0,-0.05219768659198118,0.0,0.0,0.0,-0.6845565300655388,-0.5153352965570557,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,1.6410710648075515,0.0,0.0,0.0,0.0,-0.902158366217701,0.0,0.0,0.0,0.12540764840023863,0.12197704055340756,0.0
