file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-SROPU,7,5,17,12,0,0,0,0,0,9,1,0.7058823529411765,0.08823529411764706,7.0,3.0555555555555554,0.0
CDMS-10-5A-SROPU,8,5,14,10,0,0,0,0,0,8,1,0.7142857142857143,0.10989010989010989,6.0,2.7142857142857144,0.0
CDMS-10-5A-SROPU,9,5,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.12727272727272726,4.0,2.0,0.0
CDMS-10-5A-SZURO,0,5,18,15,3,0,0,0,0,10,1,1.0,0.09803921568627451,4.0,2.3333333333333335,0.0
CDMS-10-5A-SZURO,1,5,17,14,3,0,0,0,0,10,1,1.0,0.10294117647058823,4.0,2.3333333333333335,0.0
CDMS-10-5A-SZURO,2,5,19,13,0,0,0,0,0,5,1,0.6842105263157895,0.07602339181286549,3.0,1.8,0.0
CDMS-10-5A-SZURO,3,5,18,13,0,0,0,0,0,5,1,0.7222222222222222,0.08496732026143791,4.0,2.0,0.0
CDMS-10-5A-SZURO,4,5,14,10,0,0,0,0,0,5,1,0.7142857142857143,0.10989010989010989,4.0,2.0,0.0
CDMS-10-5A-SZURO,5,5,11,9,0,0,0,0,0,7,1,0.8181818181818182,0.16363636363636364,6.0,2.6666666666666665,0.0
CDMS-10-5A-SZURO,6,5,10,8,0,0,0,0,0,7,1,0.8,0.17777777777777778,6.0,2.6666666666666665,0.0
CDMS-10-5A-SZURO,7,5,5,4,0,0,0,0,0,5,1,0.8,0.4,4.0,2.0,0.0
CDMS-10-5A-SZURO,8,5,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,9,5,12,13,1,0,0,0,0,12,1,1.1666666666666667,0.19696969696969696,4.0,2.4393939393939394,0.0
CDMS-10-5A-SZURO,10,5,13,15,1,0,0,0,0,13,1,1.2307692307692308,0.19230769230769232,4.0,2.4615384615384617,0.0
CDMS-10-5A-SZURO,11,5,14,16,1,0,0,0,0,14,1,1.2142857142857142,0.17582417582417584,4.0,2.5604395604395602,0.0
CDMS-10-5A-SZURO,12,5,18,19,3,0,0,0,0,16,1,1.2222222222222223,0.12418300653594772,5.0,2.7333333333333334,0.0
CDMS-10-5A-SZURO,13,5,19,21,4,0,0,0,0,17,1,1.3157894736842106,0.12280701754385964,6.0,2.823529411764706,0.0
CDMS-10-5A-SZURO,14,5,14,11,4,0,0,0,0,9,1,1.0714285714285714,0.12087912087912088,5.0,2.6666666666666665,0.0
CDMS-10-5A-SZURO,15,5,16,13,1,0,0,0,0,11,1,0.875,0.10833333333333334,5.0,2.690909090909091,0.0
CDMS-10-5A-SZURO,16,5,18,16,0,0,0,0,0,12,1,0.8888888888888888,0.10457516339869281,5.0,2.5757575757575757,0.0
CDMS-10-5A-SZURO,17,5,12,11,0,0,0,0,0,10,1,0.9166666666666666,0.16666666666666666,5.0,2.422222222222222,0.0
CDMS-10-5A-SZURO,18,5,14,11,0,0,0,0,0,7,1,0.7857142857142857,0.12087912087912088,5.0,2.380952380952381,0.0
CDMS-10-5A-SZURO,19,5,15,12,0,0,0,0,0,8,1,0.8,0.11428571428571428,5.0,2.392857142857143,0.0
CDMS-10-5A-SZURO,20,5,13,10,0,0,0,0,0,6,1,0.7692307692307693,0.1282051282051282,4.0,2.1333333333333333,0.0
CDMS-10-5B-SRAJA,0,5,20,15,1,0,0,0,0,9,1,0.8,0.07894736842105263,5.0,2.6666666666666665,0.0
CDMS-10-5B-SRAJA,1,5,15,13,1,0,0,0,0,10,1,0.9333333333333333,0.12380952380952381,5.0,2.688888888888889,0.0
CDMS-10-5B-SRAJA,2,5,16,13,1,0,0,0,0,9,1,0.875,0.10833333333333334,5.0,2.5555555555555554,0.0
CDMS-10-5B-SRAJA,3,5,22,18,1,0,0,0,0,12,1,0.8636363636363636,0.07792207792207792,6.0,3.015151515151515,0.0
CDMS-10-5B-SRAJA,4,5,23,19,1,0,0,0,0,13,1,0.8695652173913043,0.07509881422924901,6.0,3.0,0.0
CDMS-10-5B-SRAJA,5,5,17,12,1,0,0,0,0,5,1,0.7647058823529411,0.08823529411764706,3.0,1.8,0.0
CDMS-10-5B-SRAJA,6,5,21,16,2,0,0,0,0,10,1,0.8571428571428571,0.0761904761904762,6.0,2.911111111111111,0.0
CDMS-10-5B-SRAJA,7,5,23,18,2,0,0,0,0,13,1,0.8695652173913043,0.07114624505928854,6.0,2.871794871794872,0.0
CDMS-10-5C-DAAUSA,0,5,17,13,0,0,0,0,0,11,1,0.7647058823529411,0.09558823529411764,6.0,2.981818181818182,0.0
CDMS-10-5C-DAAUSA,1,5,16,12,0,0,0,0,0,10,1,0.75,0.1,6.0,2.8666666666666667,0.0
CDMS-10-5C-DAAUSA,2,5,15,11,1,0,0,0,0,6,1,0.8,0.10476190476190476,5.0,2.3333333333333335,0.0
CDMS-10-5C-DAAUSA,3,5,12,8,1,0,0,0,0,5,1,0.75,0.12121212121212122,4.0,2.0,0.0
CDMS-10-5C-DAAUSA,4,5,16,11,1,0,0,0,0,8,1,0.75,0.09166666666666666,6.0,2.6785714285714284,0.0
CDMS-10-5C-DAAUSA,5,5,17,12,1,0,0,0,0,9,1,0.7647058823529411,0.08823529411764706,5.0,2.6666666666666665,0.0
CDMS-10-5C-DAAUSA,6,5,18,13,1,0,0,0,0,10,1,0.7777777777777778,0.08496732026143791,4.0,2.533333333333333,0.0
CDMS-10-5C-DAAUSA,7,5,18,13,0,0,0,0,0,10,1,0.7222222222222222,0.08496732026143791,4.0,2.533333333333333,0.0
CDMS-10-5C-DAAUSA,8,5,20,19,2,0,0,0,0,14,1,1.05,0.1,5.0,2.6263736263736264,0.0
CDMS-10-5C-DAAUSA,9,5,21,23,3,0,0,0,0,17,1,1.2380952380952381,0.10952380952380952,5.0,2.6176470588235294,0.0
CDMS-10-5C-DAAUSA,10,5,20,21,2,0,0,0,0,16,1,1.15,0.11052631578947368,5.0,2.5833333333333335,0.0
CDMS-10-5C-DAAUSA,11,5,19,20,2,0,0,0,0,15,1,1.1578947368421053,0.11695906432748537,5.0,2.533333333333333,0.0
CDMS-10-5C-DAAUSA,12,5,21,20,2,0,0,0,0,15,1,1.0476190476190477,0.09523809523809523,6.0,2.761904761904762,0.0
CDMS-10-5C-DAAUSA,13,5,15,13,0,0,0,0,0,11,1,0.8666666666666667,0.12380952380952381,6.0,2.727272727272727,0.0
CDMS-10-5C-DAAUSA,14,5,11,8,1,0,0,0,0,7,1,0.8181818181818182,0.14545454545454545,4.0,2.2857142857142856,0.0
CDMS-10-5C-DAAUSA,15,5,13,10,2,0,0,0,0,9,1,0.9230769230769231,0.1282051282051282,4.0,2.5,0.0
CDMS-10-5C-DAAUSA,16,5,16,12,2,0,0,0,0,9,1,0.875,0.1,4.0,2.388888888888889,0.0
CDMS-10-5C-DAAUSA,17,5,16,12,2,0,0,0,0,9,1,0.875,0.1,4.0,2.2777777777777777,0.0
CDMS-10-5C-DAAUSA,18,5,20,16,2,0,0,0,0,13,1,0.9,0.08421052631578947,4.0,2.4615384615384617,0.0
CDMS-10-5C-ICAPA,0,5,14,12,0,0,0,0,0,10,1,0.8571428571428571,0.13186813186813187,4.0,2.4444444444444446,0.0
CDMS-10-5C-ICAPA,1,5,15,15,0,0,0,0,0,13,1,1.0,0.14285714285714285,4.0,2.4871794871794872,0.0
CDMS-10-5C-ICAPA,2,5,13,12,0,0,0,0,0,11,1,0.9230769230769231,0.15384615384615385,4.0,2.4363636363636365,0.0
CDMS-10-5C-ICAPA,3,5,14,13,0,0,0,0,0,12,1,0.9285714285714286,0.14285714285714285,4.0,2.4242424242424243,0.0
CDMS-10-5C-ICAPA,4,5,12,12,1,0,0,0,0,12,1,1.0833333333333333,0.18181818181818182,4.0,2.4242424242424243,0.0
CDMS-10-5C-ICAPA,5,5,12,10,1,0,0,0,0,9,1,0.9166666666666666,0.15151515151515152,4.0,2.2222222222222223,0.0
CDMS-10-5C-ICAPA,6,5,11,8,0,0,0,0,0,5,1,0.7272727272727273,0.14545454545454545,3.0,1.8,0.0
CDMS-10-5C-ICAPA,7,5,9,6,1,0,0,0,0,3,1,0.7777777777777778,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,8,5,8,5,1,0,0,0,0,3,1,0.75,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,9,5,8,5,0,0,0,0,0,3,1,0.625,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,10,5,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,11,5,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-5C-ICAPA,12,5,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.23809523809523808,3.0,1.6666666666666667,0.0
CDMS-10-5C-JFALGI,0,5,10,6,0,0,0,0,0,4,1,0.6,0.13333333333333333,2.0,1.5,0.0
CDMS-10-5C-JFALGI,1,5,12,9,0,0,0,0,0,8,1,0.75,0.13636363636363635,4.0,2.392857142857143,0.0
CDMS-10-5C-JFALGI,2,5,12,9,1,0,0,0,0,8,1,0.8333333333333334,0.13636363636363635,4.0,2.392857142857143,0.0
CDMS-10-5C-JFALGI,3,5,14,11,1,0,0,0,0,10,1,0.8571428571428571,0.12087912087912088,5.0,2.6,0.0
CDMS-10-5C-JFALGI,4,5,12,9,1,0,0,0,0,6,1,0.8333333333333334,0.13636363636363635,4.0,2.066666666666667,0.0
CDMS-10-5C-JFALGI,5,5,13,10,1,0,0,0,0,7,1,0.8461538461538461,0.1282051282051282,4.0,2.1904761904761907,0.0
CDMS-10-5C-JFALGI,6,5,11,7,1,0,0,0,0,4,1,0.7272727272727273,0.12727272727272726,2.0,1.5,0.0
CDMS-10-5C-JFALGI,7,5,13,8,0,0,0,0,0,4,1,0.6153846153846154,0.10256410256410256,2.0,1.5,0.0
CDMS-10-5C-JFALGI,8,5,14,9,0,0,0,0,0,5,1,0.6428571428571429,0.0989010989010989,3.0,1.8,0.0
CDMS-10-5C-JFALGI,9,5,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.12121212121212122,4.0,2.1333333333333333,0.0
CDMS-10-5C-JFALGI,10,5,11,8,0,0,0,0,0,6,1,0.7272727272727273,0.14545454545454545,4.0,2.1333333333333333,0.0
CDMS-10-5C-JFALGI,11,5,11,8,0,0,0,0,0,7,1,0.7272727272727273,0.14545454545454545,4.0,2.1904761904761907,0.0
CDMS-10-5C-MAORTO,0,5,14,10,2,0,0,0,0,6,1,0.8571428571428571,0.10989010989010989,5.0,2.3333333333333335,0.0
CDMS-10-5C-MAORTO,1,5,13,9,1,0,0,0,0,5,1,0.7692307692307693,0.11538461538461539,3.0,1.8,0.0
CDMS-10-5C-MAORTO,2,5,16,12,1,0,0,0,0,9,1,0.8125,0.1,5.0,2.5555555555555554,0.0
CDMS-10-5C-MAORTO,3,5,14,11,0,0,0,0,0,9,1,0.7857142857142857,0.12087912087912088,5.0,2.5555555555555554,0.0
CDMS-10-5C-MAORTO,4,5,14,10,1,0,0,0,0,5,1,0.7857142857142857,0.10989010989010989,3.0,1.8,0.0
CDMS-10-5C-MAORTO,5,5,18,13,2,0,0,0,0,5,1,0.8333333333333334,0.08496732026143791,3.0,1.8,0.0
CDMS-10-5C-MAORTO,6,5,23,19,4,0,0,0,0,15,1,1.0,0.07509881422924901,7.0,2.9904761904761905,0.0
CDMS-10-5C-MAORTO,7,5,19,16,3,0,0,0,0,13,1,1.0,0.0935672514619883,6.0,2.8205128205128207,0.0
CDMS-10-5C-MAORTO,8,5,22,18,2,0,0,0,0,14,1,0.9090909090909091,0.07792207792207792,6.0,2.802197802197802,0.0
CDMS-10-5C-MAORTO,9,5,19,16,1,0,0,0,0,15,1,0.8947368421052632,0.0935672514619883,7.0,3.0476190476190474,0.0
CDMS-10-5C-MAORTO,10,5,16,13,1,0,0,0,0,12,1,0.875,0.10833333333333334,5.0,2.4696969696969697,0.0
CDMS-10-5C-MAORTO,11,5,10,6,2,0,0,0,0,4,1,0.8,0.13333333333333333,2.0,1.5,0.0
CDMS-10-5C-MAORTO,12,5,10,6,2,0,0,0,0,4,1,0.8,0.13333333333333333,2.0,1.5,0.0
CDMS-10-5C-MAORTO,13,5,8,5,2,0,0,0,0,4,1,0.875,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,14,5,14,11,1,0,0,0,0,10,1,0.8571428571428571,0.12087912087912088,5.0,2.7555555555555555,0.0
CDMS-10-5C-MAORTO,15,5,14,12,1,0,0,0,0,10,1,0.9285714285714286,0.13186813186813187,5.0,2.6222222222222222,0.0
CDMS-10-5C-MAORTO,16,5,12,11,0,0,0,0,0,10,1,0.9166666666666666,0.16666666666666666,5.0,2.5555555555555554,0.0
CDMS-10-5C-MAORTO,17,5,11,11,0,0,0,0,0,11,1,1.0,0.2,5.0,2.618181818181818,0.0
CDMS-10-5C-MAORTO,18,5,14,15,2,0,0,0,0,14,1,1.2142857142857142,0.16483516483516483,4.0,2.5494505494505493,0.0
CDMS-10-5C-MAORTO,19,5,12,11,1,0,0,0,0,10,1,1.0,0.16666666666666666,4.0,2.4444444444444446,0.0
CDMS-10-5C-MAORTO,20,5,13,10,1,0,0,0,0,7,1,0.8461538461538461,0.1282051282051282,4.0,2.0952380952380953,0.0
CDMS-10-5C-MAORTO,21,5,13,11,2,0,0,0,0,8,1,1.0,0.14102564102564102,4.0,2.142857142857143,0.0
CDMS-10-5C-MAORTO,22,5,18,15,2,0,0,0,0,11,1,0.9444444444444444,0.09803921568627451,4.0,2.327272727272727,0.0
CDMS-10-5C-NBEMO,0,5,26,19,1,0,0,0,0,10,1,0.7692307692307693,0.05846153846153846,5.0,2.6,0.0
CDMS-10-5C-NBEMO,1,5,25,19,1,0,0,0,0,13,1,0.8,0.06333333333333334,5.0,2.769230769230769,0.0
CDMS-10-5C-NBEMO,2,5,27,23,1,0,0,0,0,21,1,0.8888888888888888,0.06552706552706553,6.0,3.1523809523809523,0.0
CDMS-10-5C-NBEMO,3,5,24,21,1,0,0,0,0,18,1,0.9166666666666666,0.07608695652173914,6.0,3.0915032679738563,0.0
CDMS-10-5C-NBEMO,4,5,23,22,1,0,0,0,0,19,1,1.0,0.08695652173913043,6.0,3.0409356725146197,0.0
CDMS-10-5C-NBEMO,5,5,15,16,0,0,0,0,0,15,1,1.0666666666666667,0.1523809523809524,6.0,2.9904761904761905,0.0
CDMS-10-5C-NBEMO,6,5,19,19,0,0,0,0,0,15,1,1.0,0.1111111111111111,5.0,2.780952380952381,0.0
CDMS-10-5C-NBEMO,7,5,17,17,0,0,0,0,0,14,1,1.0,0.125,6.0,2.901098901098901,0.0
CDMS-10-5C-NBEMO,8,5,23,19,0,0,0,0,0,13,1,0.8260869565217391,0.07509881422924901,5.0,2.769230769230769,0.0
CDMS-10-5C-NBEMO,9,5,28,22,1,0,0,0,0,13,1,0.8214285714285714,0.0582010582010582,5.0,2.769230769230769,0.0
CDMS-10-5C-NBEMO,10,5,30,24,0,0,0,0,0,13,1,0.8,0.05517241379310345,5.0,2.769230769230769,0.0
CDMS-10-5C-NBEMO,11,5,29,19,0,0,0,0,0,6,1,0.6551724137931034,0.046798029556650245,4.0,2.066666666666667,0.0
CDMS-10-5C-NBEMO,12,5,27,18,0,0,0,0,0,7,1,0.6666666666666666,0.05128205128205128,6.0,2.6666666666666665,0.0
CDMS-10-5C-NBEMO,13,5,20,14,0,0,0,0,0,7,1,0.7,0.07368421052631578,6.0,2.6666666666666665,0.0
CDMS-10-5C-NBEMO,14,5,13,9,0,0,0,0,0,7,1,0.6923076923076923,0.11538461538461539,4.0,2.2857142857142856,0.0
CDMS-10-6B-ASCACO,0,5,15,9,0,0,0,0,0,5,1,0.6,0.08571428571428572,3.0,1.8,0.0
CDMS-10-6B-ASCACO,1,5,15,10,0,0,0,0,0,7,1,0.6666666666666666,0.09523809523809523,5.0,2.380952380952381,0.0
CDMS-10-6B-ASCACO,2,5,15,12,0,0,0,0,0,11,1,0.8,0.11428571428571428,7.0,3.1636363636363636,0.0
CDMS-10-6B-ASCACO,3,5,15,12,0,0,0,0,0,11,1,0.8,0.11428571428571428,7.0,3.2,0.0
CDMS-10-6B-ASCACO,4,5,11,9,0,0,0,0,0,9,1,0.8181818181818182,0.16363636363636364,6.0,2.8333333333333335,0.0
CDMS-10-6B-ASCACO,5,5,10,10,0,0,0,0,0,10,1,1.0,0.2222222222222222,5.0,2.4444444444444446,0.0
CDMS-10-6B-ASCACO,6,5,11,9,1,0,0,0,0,9,1,0.9090909090909091,0.16363636363636364,6.0,2.7222222222222223,0.0
CDMS-10-6B-ASCACO,7,5,14,12,1,0,0,0,0,12,1,0.9285714285714286,0.13186813186813187,6.0,3.0606060606060606,0.0
CDMS-10-6B-ASCACO,8,5,12,11,1,0,0,0,0,12,1,1.0,0.16666666666666666,6.0,2.878787878787879,0.0
CDMS-10-6B-ASCACO,9,5,13,11,3,0,0,0,0,11,1,1.0769230769230769,0.14102564102564102,5.0,2.690909090909091,0.0
CDMS-10-6B-ASCACO,10,5,14,11,5,0,0,0,0,10,1,1.1428571428571428,0.12087912087912088,5.0,2.6,0.0
CDMS-10-6B-ASCACO,11,5,19,17,6,0,0,0,0,17,1,1.2105263157894737,0.09941520467836257,6.0,3.2941176470588234,0.0
CDMS-10-6B-ASCACO,12,5,16,16,3,0,0,0,0,14,1,1.1875,0.13333333333333333,6.0,2.681318681318681,0.0
CDMS-10-6B-ASCACO,13,5,19,18,2,0,0,0,0,15,1,1.0526315789473684,0.10526315789473684,6.0,2.780952380952381,0.0
CDMS-10-6B-ASCACO,14,5,15,15,2,0,0,0,0,13,1,1.1333333333333333,0.14285714285714285,5.0,2.5128205128205128,0.0
CDMS-10-6B-ASCACO,15,5,16,15,3,0,0,0,0,14,1,1.125,0.125,7.0,3.131868131868132,0.0
CDMS-10-6B-ASCACO,16,5,11,8,1,0,0,0,0,5,1,0.8181818181818182,0.14545454545454545,3.0,1.8,0.0
CDMS-10-6B-JJMOBE,0,5,16,15,0,0,0,0,0,8,1,0.9375,0.125,4.0,2.107142857142857,0.0
CDMS-10-6B-JJMOBE,1,5,14,12,0,0,0,0,0,8,1,0.8571428571428571,0.13186813186813187,5.0,2.392857142857143,0.0
CDMS-10-6B-JJMOBE,2,5,15,13,0,0,0,0,0,8,1,0.8666666666666667,0.12380952380952381,4.0,2.107142857142857,0.0
CDMS-10-6B-JJMOBE,3,5,15,11,0,0,0,0,0,6,1,0.7333333333333333,0.10476190476190476,3.0,1.9333333333333333,0.0
CDMS-10-6B-JJMOBE,4,5,12,9,0,0,0,0,0,6,1,0.75,0.13636363636363635,4.0,2.1333333333333333,0.0
CDMS-10-6B-JJMOBE,5,5,14,10,0,0,0,0,0,6,1,0.7142857142857143,0.10989010989010989,4.0,2.1333333333333333,0.0
CDMS-10-6B-JJMOBE,6,5,13,9,0,0,0,0,0,5,1,0.6923076923076923,0.11538461538461539,4.0,2.0,0.0
