file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-4A-GACHSA-CorrEtiq.txt,200,85,199,37,5,2,4,25,85,83,4.682352941176471,0.043697478991596636,6.0,3.2291316526610645,0.10508720038131804
CDMS-11-4A-GACHSA-CorrEtiq.txt,200,72,199,57,1,2,1,108,72,72,5.527777777777778,0.05438184663536776,6.0,2.9949139280125197,0.13588301724266635
CDMS-11-4A-GACHSA-CorrEtiq.txt,200,70,199,53,9,4,4,144,70,70,5.685714285714286,0.057971014492753624,6.0,2.777639751552795,0.23272808610623738
CDMS-11-5A-EAARCA-CorrEtiq.txt,200,88,199,35,5,1,3,86,88,88,4.5227272727272725,0.04179728317659352,6.0,3.1920062695924765,0.1678105387435531
CDMS-11-5A-MGTHAR-CorrEtiq.txt,200,76,199,44,7,5,4,106,76,75,5.2368421052631575,0.05157894736842105,6.0,2.9417543859649125,0.13820853143537715
CDMS-11-6A-DFVEBE-CorrEtiq.txt,200,95,198,22,4,10,4,22,95,92,4.168421052631579,0.0374020156774916,7.0,3.31511758118701,0.0987877481995129
CDMS-11-6A-DFVEBE-CorrEtiq.txt,200,93,198,26,3,6,2,28,93,92,4.258064516129032,0.038569424964936885,8.0,3.3354371201496025,0.10612903225806448
CDMS-11-6A-NMREPR-CorrEtiq.txt,200,104,199,25,3,0,3,28,104,103,3.826923076923077,0.03192681105302465,9.0,3.8737864077669903,0.07785638820706693
CDMS-11-6A-NMREPR-CorrEtiq.txt,200,88,199,36,2,0,2,97,88,88,4.5227272727272725,0.04205851619644723,7.0,3.2280564263322886,0.1208121943416061
CDMS-11-6B-ARAHE-CorrEtiq.txt,200,84,199,31,0,4,0,55,84,84,4.738095238095238,0.047619047619047616,7.0,3.0668387837062534,0.08126620073048645
CDMS-11-6B-ARAHE-CorrEtiq.txt,200,80,198,46,3,6,2,58,80,78,4.95,0.046202531645569624,7.0,3.2015822784810126,0.05139243517919988
CDMS-11-6B-AVROTO-CorrEtiq.txt,200,95,199,19,2,0,2,26,95,94,4.189473684210526,0.03986562150055991,7.0,3.310414333706607,0.08534281171782855
CDMS-11-6B-EAFESA-CorrEtiq.txt,200,85,199,28,7,2,6,22,85,85,4.682352941176471,0.045658263305322126,6.0,3.0865546218487396,0.11897596060225818
CDMS-11-6B-EAFESA-CorrEtiq.txt,200,82,199,47,8,2,6,21,82,81,4.853658536585366,0.04336043360433604,7.0,3.3411623005118942,0.10031939605110335
CDMS-11-6B-EAFESA-CorrEtiq.txt,200,73,199,56,19,1,5,30,73,72,5.4520547945205475,0.05213089802130898,6.0,3.0464231354642313,0.09895922190442737
CDMS-11-6B-EAFESA-CorrEtiq.txt,200,84,199,41,11,3,3,21,84,82,4.738095238095238,0.04360298336201951,7.0,3.3353413654618476,0.12915864071879107
CDMS-11-6B-EAFESA-CorrEtiq.txt,200,83,199,40,4,3,1,27,83,83,4.795180722891566,0.0455480458419042,7.0,3.2903320599471053,0.07518988610413131
CDMS-11-6B-EFRGR-CorrEtiq.txt,200,81,199,46,3,3,2,87,81,80,4.91358024691358,0.04567901234567901,7.0,3.3364197530864197,0.06484701855072225
CDMS-11-6B-EFRGR-CorrEtiq.txt,200,78,199,45,1,4,1,184,78,74,5.102564102564102,0.05028305028305028,8.0,3.1595071595071595,0.1442775098645544
CDMS-11-6B-EROCO-CorrEtiq.txt,200,76,197,33,14,1,6,83,76,75,5.184210526315789,0.055087719298245616,6.0,2.9119298245614034,0.17479399255715047
CDMS-11-6B-JACUPE-CorrEtiq.txt,200,77,195,35,19,10,9,45,77,73,5.064935064935065,0.04921394395078606,8.0,3.031442241968558,0.1858114392632506
CDMS-11-6B-JACUPE-CorrEtiq.txt,200,77,197,35,13,10,8,41,77,74,5.116883116883117,0.04989747095010253,6.0,3.0598086124401913,0.11909111175726911
CDMS-11-6B-JACUPE-CorrEtiq.txt,200,70,199,36,23,8,14,42,70,70,5.685714285714286,0.05921325051759834,5.0,2.7763975155279503,0.15892111166955886
CDMS-11-6B-JACUPE-CorrEtiq.txt,200,72,199,43,32,8,12,179,72,71,5.527777777777778,0.05438184663536776,6.0,2.9812206572769955,0.1607931261730281
CDMS-11-6B-JDCHBA-CorrEtiq.txt,200,87,199,30,12,4,8,40,87,86,4.574712643678161,0.04223469660518578,7.0,3.1475541299117884,0.11485146398939503
CDMS-11-6B-JDCHBA-CorrEtiq.txt,200,86,199,30,22,9,14,10,86,85,4.627906976744186,0.04158686730506156,7.0,3.2358413132694936,0.07504530353367563
CDMS-11-6B-JDCHBA-CorrEtiq.txt,200,75,199,45,47,7,16,93,75,72,5.306666666666667,0.04972972972972973,7.0,3.091891891891892,0.191469359673694
CDMS-11-6B-JDCHBA-CorrEtiq.txt,200,74,199,46,49,5,12,107,74,74,5.378378378378378,0.05257312106627175,6.0,2.9911144020733063,0.18185369563078543
CDMS-11-6B-JFSAHE-CorrEtiq.txt,200,93,199,27,5,0,4,26,93,93,4.279569892473118,0.03927068723702665,6.0,3.2311827956989245,0.03997927809472801
CDMS-11-6B-JFSAHE-CorrEtiq.txt,200,94,198,28,7,0,6,79,94,94,4.212765957446808,0.03752001830244795,6.0,3.305879661404713,0.06255601475305454
CDMS-11-6B-JLPENA-CorrEtiq.txt,200,93,198,23,10,3,5,50,93,92,4.258064516129032,0.03927068723702665,7.0,3.3071528751753156,0.08735587793421304
CDMS-11-6B-JLPENA-CorrEtiq.txt,200,76,196,33,6,2,3,92,76,75,5.157894736842105,0.05543859649122807,7.0,2.9680701754385965,0.19841218338448252
CDMS-11-6B-JMARME-CorrEtiq.txt,200,79,198,37,30,1,12,31,79,78,5.012658227848101,0.0483609217786433,6.0,3.0730282375852,0.1606968795509768
CDMS-11-6B-JMARME-CorrEtiq.txt,200,92,197,24,13,1,5,23,92,91,4.282608695652174,0.03989488772097468,7.0,3.1820353559483996,0.1136106306002336
CDMS-11-6B-JMARME-CorrEtiq.txt,200,87,198,24,7,0,4,15,87,87,4.551724137931035,0.045442395081529,7.0,3.1462175888799786,0.12417772222649197
CDMS-11-6B-JMARME-CorrEtiq.txt,200,83,199,34,7,0,3,92,83,83,4.795180722891566,0.04760505436379665,7.0,3.15133705553923,0.16157704410716456
CDMS-11-6B-JMARME-CorrEtiq.txt,200,85,199,39,3,0,2,109,85,85,4.682352941176471,0.044257703081232495,6.0,3.141456582633053,0.14805721969808655
CDMS-11-6B-JMARME-CorrEtiq.txt,200,83,199,41,12,2,6,100,83,80,4.795180722891566,0.044078754040552455,6.0,3.220393770202762,0.16715433161216292
CDMS-11-6B-JPSAMA-CorrEtiq.txt,200,96,198,22,16,2,5,22,96,94,4.125,0.03706140350877193,7.0,3.3026315789473686,0.15043024445597974
CDMS-11-6B-JPSAMA-CorrEtiq.txt,200,96,198,28,12,1,4,21,96,93,4.125,0.03618421052631579,7.0,3.3905701754385964,0.08628317148537736
CDMS-11-6B-LESTA-CorrEtiq.txt,200,76,199,36,9,2,5,61,76,75,5.2368421052631575,0.05473684210526316,6.0,2.913684210526316,0.09584469854552957
CDMS-11-6B-MAGIMU-CorrEtiq.txt,200,71,199,38,8,0,5,175,71,70,5.605633802816901,0.06277665995975855,6.0,2.7955734406438633,0.240481313050745
CDMS-11-6B-MAGIMU-CorrEtiq.txt,200,79,199,39,15,1,7,220,79,79,5.037974683544304,0.04933463161311263,5.0,2.9607270366764036,0.13490451333049017
CDMS-11-6B-MMAMO-CorrEtiq.txt,200,89,199,21,4,5,4,27,89,89,4.47191011235955,0.04341164453524004,6.0,3.21782431052094,0.07728096607805796
CDMS-11-6B-MMAMO-CorrEtiq.txt,200,93,199,19,6,2,6,35,93,93,4.279569892473118,0.040439457690509585,6.0,3.035530621785881,0.14507286588780646
CDMS-11-6B-RSECA-CorrEtiq.txt,200,75,199,36,19,0,5,49,75,74,5.306666666666667,0.057297297297297295,5.0,2.76036036036036,0.12965155106331577
CDMS-11-6B-RSECA-CorrEtiq.txt,200,86,199,36,27,1,8,82,86,85,4.627906976744186,0.04240766073871409,7.0,3.181395348837209,0.10721920358503266
CDMS-11-6B-VZAPE-CorrEtiq.txt,200,80,199,43,12,4,6,86,80,79,4.975,0.046202531645569624,7.0,3.179746835443038,0.07776619214119215
CDMS-11-6B-YLNIME-CorrEtiq.txt,200,90,199,27,3,0,3,39,90,89,4.4222222222222225,0.04219725343320849,6.0,3.1013732833957555,0.1006355064688398
CDMS-11-6B-YLNIME-CorrEtiq.txt,200,85,199,32,6,0,3,26,85,81,4.682352941176471,0.04593837535014006,8.0,3.249299719887955,0.11308769661710835
CDMS-11-7C-ICARE-CorrEtiq.txt,200,84,199,33,13,1,3,53,84,83,4.738095238095238,0.04647160068846816,7.0,3.099827882960413,0.14943322480916466
CDMS-11-7C-IMOIB-CorrEtiq.txt,200,94,199,22,10,2,7,12,94,94,4.23404255319149,0.038435140700068635,7.0,3.3429421185083505,0.07808950887799447
CDMS-11-7C-IMOIB-CorrEtiq.txt,200,93,199,26,6,5,4,15,93,93,4.279569892473118,0.0383356708742403,7.0,3.268349696119682,0.08779685070007649
CDMS-11-7C-IMOIB-CorrEtiq.txt,200,90,199,26,4,3,3,22,90,87,4.4222222222222225,0.04169787765293383,7.0,3.3183520599250937,0.1067501634168301
CDMS-11-7C-SALMA-CorrEtiq.txt,200,88,199,35,9,0,4,28,88,88,4.5227272727272725,0.04179728317659352,7.0,3.1820794148380354,0.08710697197539302
CDMS-11-7C-SALMA-CorrEtiq.txt,200,86,199,43,6,0,3,50,86,84,4.627906976744186,0.04186046511627907,6.0,3.126675786593707,0.12867762932022417
CDMS-11-7C-SPGAVE-CorrEtiq.txt,200,91,198,25,7,7,6,25,91,89,4.351648351648351,0.039316239316239315,7.0,3.4742368742368743,0.1350640202288554
CDMS-12-5A-SRIGO-CorrEtiq.txt,200,98,199,19,7,0,6,3,98,98,4.061224489795919,0.03660845781611614,7.0,3.3707132337471073,0.04113716573437304
CDMS-12-5A-SRIGO-CorrEtiq.txt,200,90,199,32,11,3,6,17,90,90,4.4222222222222225,0.039700374531835204,7.0,3.345318352059925,0.08721949981753903
CDMS-12-5A-SRIGO-CorrEtiq.txt,200,81,199,38,2,5,1,23,81,81,4.91358024691358,0.04814814814814815,6.0,3.0540123456790123,0.08066160620626853
CDMS-12-6A-FAROPA-CorrEtiq.txt,200,93,199,27,2,3,2,12,93,93,4.279569892473118,0.03927068723702665,6.0,3.187237026647966,0.1011476523336106
CDMS-12-6A-FAROPA-CorrEtiq.txt,200,86,199,34,5,2,3,40,86,86,4.627906976744186,0.04377564979480164,7.0,3.2254445964432286,0.14478256771348424
CDMS-12-6A-JGIGA-CorrEtiq.txt,200,85,199,30,16,2,6,29,85,85,4.682352941176471,0.045098039215686274,6.0,3.066106442577031,0.07296464396810416
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,76,199,35,4,3,2,64,76,75,5.2368421052631575,0.056140350877192984,7.0,3.010877192982456,0.11740106581539692
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,79,199,38,2,4,1,78,79,79,5.037974683544304,0.050957481337228175,7.0,3.2057773450178515,0.12252230064962752
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,81,199,38,0,2,0,98,81,81,4.91358024691358,0.049074074074074076,7.0,3.199074074074074,0.15288065843621398
CDMS-12-6A-JSOTGU-CorrEtiq.txt,200,82,199,38,13,2,4,116,82,80,4.853658536585366,0.04667268894911172,7.0,3.012646793134598,0.1710130885478649
CDMS-12-6A-SROAL-CorrEtiq.txt,200,87,199,32,11,1,3,91,87,84,4.574712643678161,0.043571237636995455,7.0,3.1376637262763967,0.15649637718603235
CDMS-12-6A-SROAL-CorrEtiq.txt,200,85,199,39,30,1,5,87,85,84,4.682352941176471,0.043697478991596636,5.0,3.0140056022408963,0.09804776354648477
CDMS-12-6A-SROAL-CorrEtiq.txt,200,98,199,27,11,2,3,7,98,95,4.061224489795919,0.035346097201767304,7.0,3.592678308436777,0.028228463862191036
CDMS-12-6B-IJDAGA-CorrEtiq.txt,200,73,199,36,7,8,7,66,73,73,5.4520547945205475,0.05745814307458143,6.0,2.843607305936073,0.09602556803455908
CDMS-12-6B-IJDAGA-CorrEtiq.txt,200,85,199,30,12,11,6,43,85,82,4.682352941176471,0.043137254901960784,8.0,3.212044817927171,0.16222854635803097
CDMS-12-6B-SCLAG-CorrEtiq.txt,200,82,199,30,13,3,7,71,82,82,4.853658536585366,0.04817825956037338,7.0,3.224631135200241,0.05552800857678907
CDMS-12-6B-SCLAG-CorrEtiq.txt,200,83,199,42,14,3,6,99,83,82,4.795180722891566,0.044078754040552455,7.0,3.2844548927416986,0.13209732231702467
CDMS-12-6B-SCLAG-CorrEtiq.txt,200,77,199,39,12,6,7,33,77,77,5.1688311688311686,0.05092276144907724,6.0,3.0082023239917977,0.1478971965984953
CDMS-12-7C-ARAHE-CorrEtiq.txt,200,87,199,25,7,0,7,63,87,86,4.574712643678161,0.044640470462443196,6.0,2.957497995188452,0.1943320506585245
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,75,198,46,5,0,5,62,75,74,5.28,0.05297297297297297,6.0,3.1005405405405404,0.06903413156044735
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,89,197,31,8,0,6,45,89,88,4.426966292134831,0.04085801838610827,7.0,3.292134831460674,0.07289875616048783
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,97,198,23,9,0,5,48,97,94,4.082474226804123,0.03651202749140894,7.0,3.305627147766323,0.09264649861502816
CDMS-12-7C-CATRAR-CorrEtiq.txt,200,95,198,29,8,0,4,44,95,92,4.168421052631579,0.036954087346024636,6.0,3.2606942889137738,0.09466094277239787
CDMS-12-7C-DLOLO-CorrEtiq.txt,200,90,199,37,3,1,1,22,90,89,4.4222222222222225,0.039950062421972535,7.0,3.298626716604245,0.13262492753204827
CDMS-12-7C-MAROBE-CorrEtiq.txt,200,91,199,25,10,0,7,23,91,90,4.373626373626373,0.04078144078144078,7.0,3.2012210012210014,0.14379123864375457
CDMS-12-7C-MAROBE-CorrEtiq.txt,200,90,199,34,7,0,4,15,90,89,4.4222222222222225,0.040199750312109865,6.0,3.2948813982521847,0.1114372047705381
CDMS-12-7C-VQURA-CorrEtiq.txt,200,97,199,27,6,1,4,30,97,94,4.103092783505154,0.035867697594501716,6.0,3.2916666666666665,0.11508004136145039
CDMS-12-7C-VQURA-CorrEtiq.txt,200,98,198,24,2,1,2,24,98,96,4.040816326530612,0.035977277508941724,7.0,3.3753418893330527,0.10002449364694263
CDMS-12-7C-VQURA-CorrEtiq.txt,200,89,198,32,3,0,3,74,89,87,4.449438202247191,0.04162410623084781,7.0,3.25,0.09702868916352063
CDMS-12-7C-VQURA-CorrEtiq.txt,200,94,199,28,8,0,4,69,94,93,4.23404255319149,0.038206360100663465,7.0,3.4047128803477467,0.07436417010885095
CDMS-13-6B-ASUMO-CorrEtiq.txt,200,93,194,23,5,2,5,66,93,86,4.172043010752688,0.0383356708742403,8.0,3.2954651706404863,0.13835893532288218
CDMS-13-6B-JDTAHE-CorrEtiq.txt,200,90,198,23,13,3,5,37,90,87,4.4,0.041947565543071164,6.0,3.213732833957553,0.09195502028835362
CDMS-13-6B-JDTAHE-CorrEtiq.txt,200,95,198,27,13,3,4,36,95,92,4.168421052631579,0.036730123180291153,8.0,3.373124300111982,0.100399683419074
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,76,199,33,5,6,3,41,76,76,5.2368421052631575,0.055087719298245616,5.0,2.8410526315789473,0.1065112148275746
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,83,198,26,2,10,2,32,83,81,4.771084337349397,0.04760505436379665,6.0,2.951219512195122,0.10272518646012622
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,77,198,28,13,13,5,81,77,75,5.142857142857143,0.05331510594668489,6.0,2.8335611756664387,0.2826780618003327
CDMS-13-7C-MVEAR-CorrEtiq.txt,200,77,199,32,16,8,6,49,77,77,5.1688311688311686,0.05297334244702666,5.0,2.8995215311004783,0.15979561351983046
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,87,198,28,4,8,4,72,87,84,4.551724137931035,0.042502004811547714,6.0,3.231221598503074,0.13501804292658864
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,90,198,27,5,5,4,41,90,88,4.4,0.04069912609238452,6.0,3.145068664169788,0.08460046126712793
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,78,199,38,7,5,5,131,78,77,5.102564102564102,0.050616050616050616,6.0,2.9194139194139193,0.13632509341011367
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,82,199,41,5,5,5,175,82,81,4.853658536585366,0.044564890093345376,6.0,3.174947305028606,0.19828718706767484
CDMS-13-7C-SSOSLO-CorrEtiq.txt,200,88,199,34,4,3,4,76,88,88,4.5227272727272725,0.041274817136886105,6.0,3.2210031347962382,0.13054694117528343
CDMS-14-10A-IMORTO-CorrEtiq.txt,200,84,199,37,13,0,6,33,84,84,4.738095238095238,0.045037292025243834,6.0,3.1792885829030406,0.06904000343849967
CDMS-14-10A-IMORTO-CorrEtiq.txt,200,78,199,38,12,1,6,29,78,77,5.102564102564102,0.05128205128205128,6.0,3.04029304029304,0.10495643957182417
CDMS-14-10A-JCVANI-CorrEtiq.txt,200,109,199,17,10,2,7,11,109,109,3.6513761467889907,0.029391777098199116,9.0,3.8024125042473664,0.09164292863699233
CDMS-14-10A-JCVANI-CorrEtiq.txt,200,101,199,23,5,3,3,5,101,100,3.9405940594059405,0.033663366336633666,9.0,3.6871287128712873,0.04878625225159878
CDMS-14-10A-JCVANI-CorrEtiq.txt,200,97,199,24,14,1,6,14,97,97,4.103092783505154,0.03608247422680412,6.0,3.3316151202749142,0.058126924621769986
CDMS-14-5A-LSDUCO-CorrEtiq.txt,200,85,199,26,17,1,10,27,85,84,4.682352941176471,0.045658263305322126,5.0,3.0675070028011207,0.15409846362787535
CDMS-14-5A-LSDUCO-CorrEtiq.txt,200,69,199,50,19,3,7,202,69,69,5.768115942028985,0.05924978687127025,5.0,2.893435635123615,0.18485502123946057
CDMS-14-6B-KDCAHE-CorrEtiq.txt,200,94,199,21,9,4,7,51,94,92,4.23404255319149,0.038206360100663465,8.0,3.4651109585907114,0.12432699519847927
CDMS-14-6B-KDCAHE-CorrEtiq.txt,200,84,198,31,19,5,8,68,84,83,4.714285714285714,0.04475043029259897,6.0,3.2119908204245555,0.10709363387934813
CDMS-14-6B-KDCAHE-CorrEtiq.txt,200,79,198,38,25,5,8,148,79,77,5.012658227848101,0.0483609217786433,7.0,3.143135345666991,0.08495603145836324
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,99,199,22,11,6,6,13,99,97,4.02020202020202,0.034013605442176874,7.0,3.421356421356421,0.05873395271790993
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,91,199,25,14,6,8,11,91,91,4.373626373626373,0.039316239316239315,6.0,3.20976800976801,0.061230436230436225
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,86,199,29,11,3,7,27,86,86,4.627906976744186,0.04404924760601915,6.0,3.1915184678522572,0.07202961936744066
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,86,199,25,8,4,6,34,86,83,4.627906976744186,0.04487004103967168,7.0,3.186593707250342,0.09298853790987853
CDMS-15-10A-AMALOS-CorrEtiq.txt,200,85,199,30,13,6,8,17,85,85,4.682352941176471,0.04341736694677871,6.0,3.0913165266106444,0.052374684139390025
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,90,199,22,7,0,5,18,90,90,4.4222222222222225,0.04294631710362047,7.0,3.0746566791510612,0.183212391094744
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,100,199,20,5,2,4,25,100,100,3.98,0.03494949494949495,7.0,3.2284848484848485,0.15390567921706028
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,94,199,19,5,4,3,20,94,92,4.23404255319149,0.03980782429649966,6.0,3.0949439487531456,0.09002075888891646
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,96,199,21,10,2,4,36,96,96,4.145833333333333,0.03793859649122807,7.0,3.1964912280701756,0.051013735504834574
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,95,199,31,12,2,4,63,95,95,4.189473684210526,0.03628219484882419,7.0,3.329451287793953,0.07133571107255317
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,95,199,26,1,2,1,40,95,95,4.189473684210526,0.03807390817469205,6.0,3.188801791713326,0.10836388142482324
CDMS-15-10A-JJMACH-CorrEtiq.txt,200,97,198,27,0,1,0,29,97,94,4.082474226804123,0.03651202749140894,7.0,3.2624570446735395,0.06682319498321292
CDMS-15-10A-MAALCA-CorrEtiq.txt,200,82,199,29,16,1,8,23,82,82,4.853658536585366,0.04847937368262571,6.0,2.9445950015055704,0.11060930739912087
CDMS-15-10A-MAALCA-CorrEtiq.txt,200,85,199,29,6,2,4,45,85,84,4.682352941176471,0.04593837535014006,5.0,2.9672268907563026,0.090255442366169
CDMS-15-10A-MAALRI-CorrEtiq.txt,200,95,199,21,11,1,7,43,95,95,4.189473684210526,0.03807390817469205,7.0,3.346248600223964,0.06622909082661405
CDMS-15-10A-MAALRI-CorrEtiq.txt,200,100,199,24,11,2,7,33,100,96,3.98,0.033535353535353536,9.0,3.616767676767677,0.09634258156703979
CDMS-15-10A-MAALRI-CorrEtiq.txt,200,92,199,24,15,2,7,55,92,92,4.326086956521739,0.03989488772097468,7.0,3.247730530339226,0.12598931706483193
CDMS-15-10A-SGOMO-CorrEtiq.txt,200,102,199,25,1,2,1,20,102,102,3.9019607843137254,0.033197437390797904,7.0,3.4300135895942536,0.10734393172473668
CDMS-15-10A-SGOMO-CorrEtiq.txt,200,99,199,25,1,1,1,20,99,99,4.02020202020202,0.035456606885178314,7.0,3.337456194599052,0.11223547471900569
CDMS-15-10A-SHEGA-CorrEtiq.txt,200,81,199,25,6,0,5,76,81,81,4.91358024691358,0.052160493827160495,6.0,2.9157407407407407,0.20334118639072193
CDMS-15-10A-SHEGA-CorrEtiq.txt,200,81,199,32,7,1,5,42,81,81,4.91358024691358,0.05,5.0,2.925617283950617,0.2157107981182055
CDMS-15-10A-SHEGA-CorrEtiq.txt,200,88,199,26,3,1,3,46,88,88,4.5227272727272725,0.044148380355276906,6.0,2.940700104493208,0.15342161386085532
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,92,199,33,9,2,4,6,92,92,4.326086956521739,0.038222646918299095,7.0,3.3736263736263736,0.062072347941913165
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,96,199,27,17,7,8,11,96,96,4.145833333333333,0.03508771929824561,8.0,3.5576754385964913,0.04039033882783883
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,90,199,24,10,6,6,12,90,90,4.4222222222222225,0.04119850187265917,7.0,3.2893882646691637,0.08536256466081027
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,88,199,33,9,1,4,34,88,88,4.5227272727272725,0.04231974921630094,7.0,3.30773249738767,0.08219139928698752
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,96,199,29,8,1,4,24,96,94,4.145833333333333,0.03618421052631579,7.0,3.2521929824561404,0.06135861044149088
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,104,199,21,9,0,7,4,104,103,3.826923076923077,0.03192681105302465,8.0,3.5464899178491414,0.059870274188836066
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,102,199,14,8,1,6,24,102,102,3.9019607843137254,0.034556396816152204,7.0,3.2904290429042904,0.11807021954080778
CDMS-15-11B-JEMOLO-CorrEtiq.txt,200,86,199,32,8,1,3,52,86,86,4.627906976744186,0.04459644322845417,7.0,3.1830369357045143,0.08422118427248386
