file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,170.0,84.0,169.0,18.5,12.0,1.0,5.0,59.5,84.0,83.5,4.028948488718603,0.04156073341451583,6.5,3.2439554931836407,0.05699539333000381
CDMS-10-5A-HEPIHO-CorrEtiq.txt,170.0,84.6,168.4,20.0,5.8,0.0,3.2,33.4,84.6,81.4,4.002648463895655,0.041679022401066156,8.0,3.3183192681471,0.09822846380805686
CDMS-10-5A-KSRAGU-CorrEtiq.txt,170.0,77.0,169.0,21.0,7.0,3.0,4.0,22.0,77.0,76.0,4.3896103896103895,0.04818865345181134,6.0,3.1230348598769653,0.06795158834883816
CDMS-10-5A-SROPU-CorrEtiq.txt,170.0,78.0,169.0,33.0,18.0,3.0,6.0,3.0,78.0,78.0,4.333333333333333,0.04295704295704296,8.0,3.463869463869464,0.06722305472305472
CDMS-10-5A-SZURO-CorrEtiq.txt,170.0,77.66666666666667,169.0,29.0,3.0,0.6666666666666666,1.6666666666666667,39.666666666666664,77.66666666666667,76.0,4.400002892514173,0.04697718249798236,7.333333333333333,3.3832469766533886,0.10071068170230789
CDMS-10-5B-SRAJA-CorrEtiq.txt,170.0,82.0,169.0,21.0,4.5,0.5,3.0,38.0,82.0,81.0,4.122564331399673,0.04352695334182258,6.5,3.033384441106794,0.14915501884352722
CDMS-10-5C-DAAUSA-CorrEtiq.txt,170.0,76.25,169.0,29.5,12.0,1.5,6.5,79.0,76.25,75.25,4.460378481930206,0.04682345588616336,6.75,3.1718553920598813,0.12821770397412724
CDMS-10-5C-ICAPA-CorrEtiq.txt,170.0,64.0,168.0,36.0,14.0,3.0,7.0,56.0,64.0,61.0,5.25,0.060515873015873016,7.0,2.988095238095238,0.17336118285953814
CDMS-10-5C-JFALGI-CorrEtiq.txt,170.0,76.0,169.0,28.0,13.0,0.0,4.0,155.0,76.0,76.0,4.447368421052632,0.04807017543859649,7.0,3.069122807017544,0.18184363881732304
CDMS-10-5C-MAORTO-CorrEtiq.txt,170.0,66.0,169.0,35.666666666666664,17.666666666666668,4.0,6.0,78.66666666666667,66.0,64.66666666666667,5.13811038484393,0.05838318351376723,5.666666666666667,2.836614913970474,0.1435500293971655
CDMS-10-5C-NBEMO-CorrEtiq.txt,170.0,73.66666666666667,169.0,26.0,7.333333333333333,5.333333333333333,4.666666666666667,30.0,73.66666666666667,73.33333333333333,4.600498961891367,0.05027456792554811,5.666666666666667,3.0200223663613244,0.12546462061897776
CDMS-10-6B-ASCACO-CorrEtiq.txt,170.0,68.5,169.0,31.5,2.0,0.0,1.5,61.5,68.5,67.0,4.936673773987207,0.05891266423388422,5.5,2.8074154917114034,0.1976682289401669
