file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.3020177340801045,0.0,0.0,-0.4071892788474301,-0.8221786020271296,-0.4071892788474301,-0.2294157338705618,-0.6612416337794929,-0.44054857978380524,-1.7692740541226615,-1.271285584286734,-0.4258298903022098,-0.5663034553901048,-0.41204178970157607
CDMS-10-5A-HEPIHO,0.0,2.4451776731001096,0.0,0.0,-0.42354655255943036,-0.7902097499986017,-0.42354655255943036,-0.20412414523193154,-0.6612416337794929,-0.4503169969735112,-1.7692740541226615,-1.3989396662508995,-0.5180653234396059,-0.5663034553901048,-0.36522548263867677
CDMS-10-5A-KSRAGU,0.0,2.4215522752760292,0.0,0.0,-0.42354655255943036,-0.7603476001106327,-0.42354655255943036,-0.2142543454240602,-0.5924766100955257,-0.4600316166433449,-1.9001562239826688,-1.447645206832429,-0.7188254367534634,-0.718292741686636,-0.40222792839099675
CDMS-10-5A-SROPU,0.0,2.3020177340801045,0.0,0.0,-0.48251520228045375,-0.8580677217889109,-0.48251520228045375,-0.23868722955296418,-0.15924723151635892,-0.5374767446821003,-1.6858270444848231,-1.3257200508211204,-0.37328427557033317,-0.1765456442215016,-0.47287709740971784
CDMS-10-5A-SZURO,0.0,1.8194353045893685,0.0,0.0,-0.4525696378552518,-0.9801960588196068,-0.4525696378552518,-0.27435163058436723,0.16903085094570322,-0.4833682445228318,-1.4733821164756162,-0.9477614340904178,-0.4072490933003812,0.021378999081972275,-0.45616003233021046
CDMS-10-5B-SRAJA,0.0,2.303817707447513,0.0,0.0,-0.5009931775175414,-0.894917417786519,-0.5009931775175414,-0.27814540046942726,-0.5112553434709387,-0.5499341748579801,-1.9164778429197913,-1.3962203629109804,-0.8260649666696687,-0.4366405120016947,-0.4726373706187531
CDMS-10-5C-DAAUSA,0.0,2.305992364824163,0.0,0.0,-0.46852128566581813,-0.8628517975502713,-0.46852128566581813,-0.27435163058436723,-0.03653920476209325,-0.5069719851645081,-1.7644284651917281,-1.3257200508211204,-0.13219579477176982,0.07217163038579766,-0.45616003233021046
CDMS-10-5C-ICAPA,0.0,1.571428571428571,0.0,0.0,-0.4525696378552518,-1.0052310731814404,-0.4525696378552518,-0.17586311452816475,0.722384512125355,-0.45562108082560976,-1.3722184106296906,-0.8547374299051321,0.062004119966183456,0.3236321359144493,-0.33834506919300483
CDMS-10-5C-JFALGI,0.0,2.201805030582233,0.0,0.0,-0.42999116651570757,-0.7433973790784268,-0.42999116651570757,-0.17586311452816475,-0.4074074074074077,-0.41558138688564894,-1.5868492863820964,-1.2783171132956783,-0.6907312097410307,-0.559292043734017,-0.31228895147200014
CDMS-10-5C-MAORTO,0.0,2.038098661460272,0.0,0.0,-0.43148400027826295,-0.8626621856275073,-0.43148400027826295,-0.25264557631995566,-0.4755981308317063,-0.4803844614152615,-1.5931115180861097,-1.271285584286734,-0.5055677954537702,-0.29714054116226596,-0.426281780015531
