r2,rmse,mae,rho
-0.05443026114781113,2.63901916979496,1.8911410577536294,-0.11203641775461733
-0.14988739718566135,2.2649354148781597,1.778382938534041,-0.37483735587367084
-0.014675413957087047,2.6065136948187875,1.953417331790697,-0.04191825527085051
0.006420632263418491,2.053895399887571,1.5752489244807415,0.48803513979514346
-0.025933358201440937,2.3797052310463958,1.8372045677618747,-0.41731892287268685
-0.012670121476894058,2.0050066139369616,1.524098016367121,0.07270787816305202
0.011242259564601453,2.550390806153419,1.8717912143019544,-0.035475636603607266
0.003267373469199364,2.348003079169702,1.758542476292868,-0.05347679610464371
-0.0701216169840877,2.0304430943939225,1.6288201871167747,-0.29109462113030043
-0.042688095486673294,1.7613746255263414,1.4838836961187563,-0.29484298179223856
-0.03637127056567402,2.4991308926217277,1.9320217960330321,-0.0927722453880872
-0.04946293818302827,2.092932642568595,1.7250535994996337,-0.13886952394244603
-0.011695574093424366,2.3728265431022053,1.770001467128399,-0.14490048753586066
-0.03858816876870996,2.0745032730164987,1.5941243612442928,0.01149501224679257
-0.054306055145145304,2.151228892233639,1.707393192458465,-0.17951292539595953
-0.06148162910963739,2.058616086190069,1.6291996516325626,-0.1689267017137343
-0.0030271992911317103,2.5679898794676563,1.8564258234204911,-0.05497614552813838
-0.004543025236586562,2.287684037676975,1.6861823685908366,0.10268943134410588
-0.010958316832514026,1.9870278184221062,1.5860865731275942,-0.1334758430584118
-0.011481963855572541,2.003830039738929,1.595358262740324,-0.21690588326556415
0.002117478861072053,2.4699142716283435,1.8990377487740977,-0.045400003118406314
-0.00817829216054533,2.134222948982049,1.6461592314738207,0.08746204970385653
-0.007100223330738231,1.9385726634228282,1.5824377447404965,0.1065346293827388
-0.0040690677605965675,1.897025306665337,1.511264719347993,-0.021038810324158275
-0.012858199896234046,2.0626166325134303,1.5634946813742174,-0.24263215236344945
-0.00816702377010814,2.2976204736451624,1.696738064293593,-0.20006503170467385
-0.024679684710712024,2.627453717289974,1.93201869954079,-0.23134112320380512
-0.03153519438781727,2.4202718699092682,1.9167229711545217,-0.20714835341797863
-0.00224357435900302,2.273426862503368,1.720491446650251,0.049978314116489446
-0.015815522095934398,2.120669702309249,1.596468464855951,-0.024068814840182737
