r2,rmse,mae,rho
0.022395451400227806,3.2893528252898427,2.6810806367438613,0.22465343949407643
-0.00912787488863187,3.4654974947393042,2.758397739249265,0.20240739360543206
0.020140764869544858,3.463592217961915,2.8127868139067878,0.11733977734327707
0.010179231576136316,3.490027858897769,2.914603192834011,0.06545975647497222
-0.037052587027191386,3.72794647618174,3.0694953854271545,0.03668157245044262
0.02698859453810576,3.880032047556205,3.1673494989711988,0.10300579711862354
-0.08098599887890634,3.7084422736303053,3.0479914540907966,-0.1521988381719793
0.028516079203134037,3.4612062086983757,2.8383855909090605,-0.0008774208741202898
-0.01449966457158447,3.5758807104736703,2.9727898817874645,0.053866087642072964
0.057409470407938645,3.4009368253765886,2.82570802484681,0.20537729268340418
0.09092085809240336,3.256673659158267,2.5658622285588044,0.324386112524946
-0.04841837495615908,4.027575210866061,3.2305052110809225,-0.17231876998200707
0.008300201847773914,3.3625006646182913,2.824583667907684,0.049727637981909247
-0.062355796916113926,3.595181339303956,2.8821561302090637,-0.13068361558118455
-0.018845392417222717,3.7141749905163253,3.0857693422695234,0.15900572239756328
-0.0064886597722531025,3.827532051250738,3.2114374480074854,-0.08141410214384273
-0.036296797392048274,3.526154058222672,2.784140321224091,0.15045090577109246
0.01861488769483166,3.513158240403596,2.8231364502136196,0.02938709555482021
0.0726243285355842,3.4439904815405025,2.9886775765595224,0.26130983196739516
-0.0013429449142676742,3.746953768083098,3.2394871054248315,-0.12018006241821995
0.0336233691382305,3.308407099235919,2.6138798250285746,0.2305067326951444
-0.045487108088782646,3.7180186758027927,3.0639765343153478,-0.08295203415846532
-0.05305738010052918,3.9439238141604065,3.051736561701634,-0.29510356322508546
-0.03848406925884107,3.5906416700778228,2.9518562444034067,-0.21236886009390307
-0.05466059720618377,3.5552001483239812,2.91628721986037,-0.26704912749198584
-0.01860375575878903,3.919460622763912,3.0030011273806347,0.06202292786769166
-0.04488707486210175,3.914485456768271,3.1843206388299166,-0.19672951517404447
-0.0027577038216446415,3.9837210472133475,3.295709133876229,0.19659466849090088
0.01887983195459153,3.5768336357688097,2.9332210033479558,0.4949870426501027
0.017597582945545698,3.5905885539961107,2.915700524768132,0.056031055501738106
0.019390665402246654,3.603645917175329,2.9668123860215467,0.5700631560723184
-0.022463694806211576,3.3278994751173046,2.8888243312478274,0.004811988753353491
0.034848626894878776,3.3546083098928365,2.7868039396828483,0.2188753975865363
0.02791465600238996,3.0651488289820827,2.537874975709514,0.23835971989896917
0.08175483694681696,3.693205476662853,3.09911184564233,0.21115069354519153
0.032411748488343606,3.5238306657764156,2.8481056484231826,0.15320938822613964
0.0019470685036137025,3.2457669611041378,2.7542425110238153,0.19620086045712443
-0.0856729257448039,3.6958760080382427,3.0948479152797304,0.18214548025717353
0.03505033214492681,3.2569533780890545,2.7224671108995597,0.2592958375738436
-0.04535908117506193,3.9007412348870467,3.156251095384379,-0.0546216203945224
-0.14683094518953466,3.9647383075927425,3.217738431580124,-0.15344491394277893
-0.02919359266574828,3.425475008381839,2.798488125579579,-0.1859996313478088
-0.04649460663289928,3.067765332622253,2.603147501749409,-0.05648124578046888
-0.030650702649225536,3.854446562831443,3.2241024890127647,-0.24192370401839536
0.012381267278169239,3.6841415705023466,3.063749936293767,0.14398559697277433
0.004820861591096293,3.3911425540094884,2.828486897893898,0.07388088449096762
0.0012368212938711487,3.952157180338179,3.150132415393257,0.12298356478178761
0.02254887909753267,4.184610967869969,3.348362745290025,0.0906127225692171
-0.011024808063029523,3.736008452313652,2.9540668642045884,0.04329837113761091
0.012879975395007737,3.9358082570317077,3.254390270525566,-0.12130818111263586
0.0036689819739766927,3.71528410473576,3.1304539408616585,0.09218105567017795
0.00775165558309332,3.4386469389816887,2.849615029938564,0.1605243050644088
-0.0466012672597973,3.543641938885555,3.0042301202612776,-0.23722423331235373
-0.07257680276977085,4.479314929686569,3.6411761387521033,-0.1838445476385279
-0.010479516241889586,3.5262603172292137,2.8876274316607407,-0.07860336953666275
-0.0147755113316137,3.7316182913263765,3.016387398333357,0.11777598469399556
-0.07560452840867193,3.3860959073541865,2.869941879422352,-0.04324133703451742
-0.0015558270302353794,3.9179374802309086,3.1237275039922583,0.18527653637821995
0.007580663001705457,4.005295203173908,3.456258981533267,0.13702938865229988
0.028279619654242527,3.5759712363247966,2.9898070568516126,0.20358470114835514
0.07584092750469507,3.488049599946555,2.848330471607898,0.3726010865052637
0.012194495185521959,3.558286504874653,2.882860699793227,0.201660220400218
0.058667759592290425,3.029249921451406,2.5517850268905993,0.349371626005904
0.0887087813313846,3.3503760144628383,2.777785852645709,0.15412387705496405
-0.09242739092125607,3.851132183140592,3.2824594502336395,-0.18042949681735007
0.054003674020320025,3.729931224551626,3.0672199818759918,0.36427550592714675
-0.01777614393833704,3.333010040817168,2.842162170498776,0.11828986954211922
0.07690960918839485,3.36247746460227,2.774487090728884,0.34080258576261646
-0.04231768407288383,3.665285366371818,3.07858664324911,-0.15798736578183536
-0.030919470887223355,3.5027154577565676,2.9713086677859466,0.0013152582554882201
-0.034248579286789926,3.821906018202928,3.164992033014723,0.050218819426201204
0.013655269497122036,3.622687484262963,2.9513420724424417,0.16495512433461448
0.02094010827175985,3.474920430453283,2.9241760687128107,0.07276154179443196
-0.051842323669250234,3.613661495456918,2.989472605270143,-0.2471593103423221
-0.03662762912943407,3.440179079528812,2.8973747065203184,-0.21371260788074473
0.07264203660704915,3.413907497943759,2.8656793654908927,0.2132428060202154
-0.0009507731850069145,3.568517643218933,3.0079960422218988,0.2802788300075341
0.001830535539556588,3.483886252239489,2.8854408855852554,0.10455139200468039
0.026533260371269907,3.6102130150336005,3.036028349241779,0.041912606732698275
0.03745857111205442,3.4199241231802637,2.7749892762683417,0.30813360864459904
-0.07953187601331302,3.559161679046587,3.00461099445434,-0.18166318775954154
0.013201533057670245,3.2936196455016,2.7320448614312514,0.21258643235120178
0.0038111792862021154,3.3342451199708036,2.875606759153533,0.3000686721486209
0.011312723526836987,3.6625429144333,2.9450180037943876,0.1633920133679932
0.03900010136643384,3.648815254616106,2.9904074429100422,0.5721182715912574
0.046370092769850824,3.2834914185405966,2.738953769842739,0.3973837015464617
-0.03251569710872926,3.4518342141759604,2.825920284871032,-0.024891067019943206
-0.1348141157383087,4.326263082164626,3.575312016770294,-0.2270764008836924
-0.07470796036427774,3.793302712587241,3.194220497949786,0.1328106204916308
0.014174688371920152,3.617004756203348,2.966154542915159,-0.09816813725523026
0.016667400969880175,3.620925478438019,2.8594516762238587,0.267721556095667
-0.0009540395138765145,3.1228754082642247,2.662719760474445,0.17383891050240338
