target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT_V4,T6W50,VALIDATION,R2,-0.016183,0.035268,-0.01965,-0.012717,1.9659,399,True
MOT_V4,T6W50,VALIDATION,RMSE,3.476084,0.178414,3.458546,3.493621,1.9659,399,True
MOT_V4,T6W50,VALIDATION,MAE,2.880029,0.115524,2.868673,2.891384,1.9659,399,True
MOT_V4,T6W50,VALIDATION,rho,-0.011109,0.124767,-0.023373,0.001155,1.9659,399,False
MOT_V4,T6W50,TEST,R2,-0.018923,0.040712,-0.022925,-0.014921,1.9659,399,True
MOT_V4,T6W50,TEST,RMSE,3.490626,0.270548,3.464032,3.51722,1.9659,399,True
MOT_V4,T6W50,TEST,MAE,2.909855,0.177648,2.892393,2.927317,1.9659,399,True
MOT_V4,T6W50,TEST,rho,-0.007355,0.186052,-0.025643,0.010933,1.9659,399,False
