target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT,T2W20,VALIDATION,R2,-0.009328,0.043115,-0.013566,-0.00509,1.9659,399,True
MOT,T2W20,VALIDATION,RMSE,7.759075,0.33285,7.726357,7.791793,1.9659,399,True
MOT,T2W20,VALIDATION,MAE,6.616454,0.266535,6.590255,6.642654,1.9659,399,True
MOT,T2W20,VALIDATION,rho,0.05573,0.139174,0.04205,0.069411,1.9659,399,True
MOT,T2W20,TEST,R2,-0.01315,0.064275,-0.019468,-0.006832,1.9659,399,True
MOT,T2W20,TEST,RMSE,7.738172,0.537579,7.68533,7.791014,1.9659,399,True
MOT,T2W20,TEST,MAE,6.605257,0.437366,6.562265,6.648248,1.9659,399,True
MOT,T2W20,TEST,rho,0.049961,0.195209,0.030773,0.069149,1.9659,399,True
