r2,rmse,mae,rho
-0.020997142072461505,1.4181373217050153,1.0763879703115704,0.06869724635202064
0.07064685493343714,1.3121261423906094,0.9896862968628442,0.32151380630118315
0.028832937773143663,1.2299366477260227,0.9499133541588375,0.31728459908823997
-0.02668598480019746,1.3186969010308005,1.0339260934120895,-0.17031165969547674
-0.045115129504844864,1.1539425287722895,0.8890384631000632,-0.25182403453597463
-0.0567466949922073,1.2240192410828095,0.975723505832712,-0.05571542907286005
-0.010380188997295647,1.2545217087931229,0.9658781028207872,-0.2059299080620788
-0.16521092528563242,1.4343260170836822,1.1511996432958944,-0.35084354706872684
-0.008834101230028368,1.3892240632832673,1.054881659833109,-0.16815302644636326
0.008501014184466027,1.3772366058585117,1.0458946327417995,0.23956741418412597
-0.0118053338987254,1.6152056734538156,1.238030438731457,0.036353845400517684
-0.02222891168664054,1.3158314088601806,1.061868248912486,-0.042071034984299316
-0.01980119726699825,1.1398819351176155,0.8846517231970267,0.13286421454045289
-0.0030745994643006647,1.3034452247459687,1.0058295756423228,-0.15054334205225176
0.0037053594636597964,1.245746474768747,0.9584152021956496,0.08999899685676035
0.0034022812592410245,1.2992302185005078,1.0052416541161706,0.1571327812666601
-0.013338963280238092,1.4383395175533125,1.1090806994113878,-0.23963881346229718
-0.0311230738969841,1.1169080051863185,0.8879830055506038,-0.09617265380268966
-0.018740850458545788,1.442168157762847,1.127567728649719,-0.01113977885571029
-0.017544519764382205,1.4157374918169925,1.0595293309170408,-0.11856635851867266
0.019112416854401237,1.239073163317639,0.9653631836311247,0.08597624755103654
0.024173114706628973,1.3663086250266083,1.042673366879463,0.34491629822281145
0.0015488885232437521,1.2470939496285312,0.9582381717094739,0.020338756351810254
-0.14322742560267,1.176057262653119,0.9771899973142361,-0.39389863525569707
-0.05251198584052408,1.542592725191377,1.1917979984985276,0.10313569186984942
-0.033916377338623516,1.2107249800525264,0.935619104425631,-0.005622657979829912
0.03333979593000891,1.404820905911293,1.0873283927595356,0.184531997708309
0.04416249168369879,1.299085204357431,1.0335265579444575,0.09355827921832716
0.013111987483442555,1.3713122856988762,1.0353128296103093,0.370022355886006
0.01393830775563809,1.4016659164890821,1.0588791266031778,0.011691726242659062
-0.04355965101041992,1.4129313445959335,1.1069109421864765,-0.09015433345618272
-0.034048511647312596,1.269130340644787,0.9989920941824068,-0.21203153496762192
-0.006390746872245279,1.4333998650755255,1.1069413765778484,0.021739386031389828
-0.010829397763961524,1.1971311393050084,0.9151727769435007,0.024024084095636895
-0.06337688132014097,1.1639805392147464,0.895686951898833,-0.565445378160532
0.02721867129523714,1.361476166607019,1.0378318481494955,0.5362789760649239
-0.10038714284014816,1.275405525561679,1.004846197538915,-0.19276479828324594
-0.0197513132065259,1.3967206589643117,1.0857329418715227,-0.22690528869870705
-0.003180748762837693,1.3035141907710834,1.0104625753437384,0.01824767782451537
-0.0022110695956283344,1.3028840470262963,1.0108809710235886,0.03142655625333202
-0.02477028569090267,1.4464296102090677,1.120926015994151,-0.1122358999760126
-0.021052372448753243,1.1722929958085404,0.9582582611837871,-0.15571375839791346
