r2,rmse,mae,rho
0.007604510280437626,3.314143001068544,2.668422816357772,0.26967154118257813
-0.016904263898676053,3.478824516366001,2.7687365313451,0.16175104888555042
0.015394010401689195,3.471971461718094,2.8256986327318487,0.07633628637573787
0.03604154309173724,3.444131870984651,2.815850320999106,0.01527394317749352
-0.019625437488766995,3.6964906292563757,3.0452665338772142,-0.010917134657869827
0.019788993967661206,3.894360346706549,3.1544528899997704,0.14420811596607297
-0.1406062267556587,3.8093366725502067,3.090323486692585,-0.1399176639102634
0.02031502266987728,3.475784881878765,2.8094570317659744,0.04650330632837536
-0.03803037107472096,3.617113186242259,3.0144724397850573,-0.09196649109622214
0.0037090944610904675,3.4964724585478577,2.832352590226185,-0.07210053892076956
0.039757074889336774,3.347063507956052,2.7195356296602156,0.10478151683174569
-0.16082810227641486,4.237993671564553,3.5663490252906715,-0.1543871213290571
-0.00463875992089946,3.384365281970388,2.839828754074027,-0.022246574886643607
-0.10966623810084686,3.6743624249966103,2.8978925439554697,-0.19449568205226464
0.0058339432857533735,3.668915285012916,3.0443098461792246,0.06176255332797912
-0.008026422714194625,3.8304548812490125,3.2117353395506787,-0.18747247304474057
-0.01929583552340297,3.4971102950086195,2.7892771964177,0.13558075810767053
0.0029333985808616125,3.54111526606659,2.7916886866694384,0.10789888815650404
0.0769140093738715,3.436015965753709,2.9942343539717027,0.3019483175409198
0.008940898591951019,3.727663408131876,3.2135820178539607,-0.03508906931918831
0.051595615969765585,3.2774985701680417,2.586440148387173,0.28791430300515186
-0.041744900109104144,3.711358587917539,3.06397276659507,-0.09124723757431187
-0.08646353694617748,4.005991990378392,3.084793066559928,-0.3673470171303364
-0.030545243142993783,3.5768907766352585,2.9255077053592786,-0.15599934784675595
-0.06036071065855686,3.564794579186666,2.9268236696587455,-0.35096636559094047
-0.022882944155554474,3.927684886702967,3.0294997001724986,0.008735623643336852
-0.029288527920944718,3.8851569831334563,3.1503296953905555,-0.07982594518148589
0.023247892894485367,3.931724646398006,3.086758119008541,0.18479898838144682
0.08465209687568331,3.454862239064603,2.850520778693626,0.41343411139409453
0.026825529668337733,3.5736851266014016,2.9301457315550175,0.11950373556230082
0.04465340916252292,3.5569239487612485,2.917973997175178,0.677168580334372
-0.0015258613966049328,3.293649152275813,2.864078137180153,0.11373791598835525
0.023883109557703897,3.373611091838609,2.7925548852070574,0.1096561373138136
0.024628562717610603,3.0703252608163036,2.539166102662064,0.22830050236194846
0.08990182468199659,3.676785277821217,3.0641306536930046,0.22164265347290293
0.023945681128424212,3.5392132495116138,2.848662169047864,0.1222183153940715
-0.004119828158337002,3.255617089057038,2.776073093421825,0.17435221229931547
