r2,rmse,rho,p_rho
0.024532129184514972,2.2715979608613743,0.09488285687186616,0.521204746542053
-0.08530868953895476,2.27951705052605,-0.11614970729221835,0.4317719296229204
-0.028204780168348487,2.3044752735622454,0.2381044543717627,0.10316788363694471
0.012508767096504614,2.4341214837022767,0.13072418709278283,0.3758228706600393
0.005745640774110772,2.702777778998075,0.19139843986834326,0.19251361471098552
-0.02212468773252607,2.245606370474998,-0.04043255114113864,0.7849666230625556
0.0066399642004769666,1.9825048696815248,-0.004395692830550933,0.9763449064970084
0.024481969327063702,2.081812211556935,0.2144477049149798,0.14328610627884486
0.0003219437376237311,2.5202553629454423,0.10861840125240192,0.46241728798099074
0.04796114784859784,1.927159368222599,0.26704386195720314,0.06652878501129086
-0.25724817517232257,2.4516672198549054,-0.042941686535304106,0.7719691196299484
-0.015616821900102495,2.6098530526827344,0.01034319699974724,0.9443746135395875
-0.038678720646470266,1.7884449623180352,0.03308938331842713,0.8233268721775532
-0.17860028681826678,2.2307649634422653,-0.09104588717520973,0.5382658640944676
-0.03099978542846671,2.1050937391599023,0.013912216652556259,0.9252279838637687
-0.06071365985324717,2.6674258044644628,-0.10755850206913396,0.4668222251524818
-0.1042974776462493,2.2480424165767694,-0.02243868323028671,0.8796752916888496
-0.12016906245858139,2.1294700580435064,0.10158537253973776,0.49206220224105146
0.01664606410377456,1.8440007841784885,0.09985930376546069,0.4994853906863856
-0.13419817280395008,1.8123048516768472,0.10677097101580461,0.47010971979932187
0.005260297330040409,2.1974149145553805,0.04788580175691875,0.7465415965095809
0.022999967898481355,2.3040445456146483,0.18520136275288648,0.20758799697620603
-0.15566354366987878,2.1218559224290505,-0.1154724552062214,0.4344802204106515
0.016908331113859587,2.3989961396948822,-0.08629804760253668,0.5597452454008458
0.024384927805815693,2.070801248505479,0.07189354352186024,0.6272559961428726
0.017794326257083104,2.0178292092857153,0.026620608165388752,0.857464152891484
-0.05611560686539674,2.236078559946712,0.10471457473527504,0.47875200091349984
0.005287993696221016,2.250862623410911,0.1249885252425295,0.39730385680912866
-0.03146506607097943,2.6460041093413027,0.07783632556961138,0.5989924981991341
-0.010065209243393936,2.409862352249882,0.09155503259037541,0.5359864522942066
-0.3756084446206933,1.6102788690220566,0.14047181775358242,0.3409466121056378
0.02212115352397237,2.190272509059167,0.0690066183345361,0.6411827574699703
0.040615824145651014,2.3655847676846884,0.29208072880014946,0.04396588319363314
-0.0031737668674445274,2.3899962088400826,0.1275184068890283,0.3877422086520462
0.02481835446734071,2.2003691731019908,0.13546107390267922,0.3586166345717625
-0.05504907356876787,2.4961822189416956,0.17044769881024607,0.24675475139017977
0.02770086971596153,2.1669443354399256,0.3283668608174624,0.02269010255704753
-0.04172530042243783,2.5769258143136065,-0.10387752726151818,0.4822936769335762
0.037789450623632925,2.1252355967749135,0.06792895092217482,0.6464133117792926
-0.04115165356346018,2.1274674157491784,0.008586898925366368,0.9538086738560505
-0.0630799105076516,2.3941698689136035,-0.038339883239474105,0.7958514816781251
-0.0034102840400329626,2.213965179766414,-0.02167774556326636,0.8837271802570144
-0.014998827813882398,2.588292214218293,-0.048707341223632745,0.7423413536993002
-0.05940976084705718,2.706611336364185,0.21487691269756312,0.14246784774677396
-0.09200840038907354,2.4445270780792,-0.13923990183649854,0.3452400531208902
0.01655525089118981,2.31458380644916,0.1499561247147373,0.30900721939227904
-0.07764116834571722,1.8733258366196375,-0.10815665403841453,0.4643335456149081
-0.03821223516087979,2.0898183424654118,0.09049591850188111,0.5407333108968924
0.017429384636495904,2.0773489107279195,0.14754575225718056,0.3169369483888489
-0.014918413316212575,2.0461032366255076,0.02368311249978537,0.8730554834796495
0.06317352259413211,1.8529446786934145,0.3640959238814444,0.010958431695986173
-0.20113435471851226,2.007058416965042,-0.057891921912414976,0.6959136256557247
-0.04447703596880048,2.1527688020464923,0.22791802040892906,0.11922757036124541
-0.06896649786047226,2.211788055714908,0.021538301199963656,0.8844700244349515
0.01569812526377301,2.1020651934298242,0.0955513729041009,0.5182599747442204
0.019344684837352855,2.1100016658227703,0.057343278586662334,0.6986582136028173
-0.22206506226251976,2.175633350437102,-0.1429440806473086,0.33243061787684997
-0.0731661036236424,2.156043439599308,0.10854168019736028,0.462735385608375
0.009273444910914641,2.3452433544422995,0.10999897074065844,0.45671343586447904
0.014434146854986896,1.7981824692380304,0.06829588743800968,0.6446304385463097
-0.06255691010865383,2.610790836063414,-0.06782411010875636,0.6469230743071779
-0.001589070119097924,2.2237156554367954,0.06865715352390557,0.6428770452711199
0.007121994344781224,2.1548415801744834,0.11445840442915993,0.4385530310577045
-0.07190846752691016,1.9097123016470992,-0.1976822083125418,0.17803983578220195
0.021632538938293644,2.50522640105162,0.16072598108021546,0.2751393837774289
-0.10399088498556752,2.076532020404303,-0.04753634661948853,0.7483304555143196
-0.05454265300515915,1.9958381947035326,0.035718514404802164,0.8095404939379721
-0.041115624007384666,2.14393404289789,0.033147025550607744,0.823024031364296
-0.07937929086897344,2.2836650331181945,-0.16453177698457172,0.2637812779883151
0.014515718103861652,1.795251266856271,0.04016992283323879,0.7863304819861373
-0.008869381436392487,2.207815776040457,0.10020549110390528,0.49799197149241575
0.03041003542190779,1.8502550455109446,0.037538834620175425,0.80002838753652
-0.43758064617834913,2.1884788524288314,-0.186089829605543,0.20537742865730213
0.014577218718500262,2.318847819727532,0.05599838064239258,0.705402136054144
-0.0381965244169582,2.407238010003676,-0.13023815046041673,0.37761578257843464
0.013339409261633572,2.178962104953817,0.2002758619777346,0.17230005485297645
-0.0661175137913157,2.0595622226610644,0.021219059770124876,0.8861710474171457
-0.008672588795887393,2.4125595548961507,0.09711481480297457,0.5114057354463882
-0.061600712076194775,2.1448239443670376,-0.10831116976031954,0.4636918278248237
0.010615990845575296,2.0589404193262313,0.11470940692551987,0.4375429392783888
-0.007129382942861806,2.177189095181504,0.05078338558839204,0.7317605273007848
-0.08834981275670528,2.1076540447981125,-0.05911976105072667,0.6897853419316345
0.013286619179825876,2.164526626039029,0.04059205854449276,0.7841385940518466
0.035559638260617366,2.302769552938067,0.22478332694854414,0.12453224273671304
-0.03351178238107666,2.0577967445061827,0.09539538370877655,0.5189463527571396
0.0005510965701605031,1.89611175973186,-0.03942804861677283,0.7901865335404856
8.959329021185347e-05,2.3627101208649885,0.1647956173863886,0.2630056350308413
0.007366886303345255,2.103684695614876,0.12044939523714968,0.41479995206133996
-0.002566529860899447,2.1224012619685206,0.033086196240228447,0.823343617194667
-0.01018106897577642,2.1184758326009425,0.312584496932744,0.030534336242957556
-0.12262233064216232,2.245886127897515,0.10046114109726957,0.4968905984459616
0.01670077336492115,2.8210195561887623,0.05691677913237837,0.7007944136922977
-0.07590063691394078,2.0888692647607447,0.03172761952818702,0.8304886161112739
-0.0525972864120694,2.5819468392299973,0.012340939305345973,0.9336528560073021
0.013141861953320677,2.366864500562829,0.16355064312277828,0.2666790098460472
-0.052102353369122056,2.047764693304477,0.057701838909853156,0.6968640819687003
-0.05032809549096573,2.203620646882948,0.06736865347892679,0.6491394772378941
0.05742508298339988,1.9617437330398588,0.3836376759276936,0.007108734919951835
-0.00445433199109857,2.035420879911987,0.0415555714597918,0.7791418955480706
0.012629162219640944,1.7908771697980599,0.07157336814352835,0.6287943471275855
0.029103096185762678,2.2246072178271565,0.14693182646799588,0.3189771000018267
0.029583946977932873,2.1949861219940043,0.19421794303730414,0.185919182070182
-0.01247666970562955,2.6222898482847774,-0.016502118779593872,0.9113595594218004
-0.052904228822851396,2.153811103269746,0.1793918303003919,0.22245425841574856
-0.05063945752702037,2.231398049548409,-0.05989358517374168,0.6859331505959051
-0.029857970423124325,2.2688106805659887,0.027015673802081225,0.8553712271103194
0.020483381067992523,2.121138687308658,0.017377975825257467,0.9066752098721446
0.013137641830131774,2.4290298867821796,0.18718659018953135,0.20267149402132623
-0.015330551260804404,2.1125300471049115,0.068008375662913,0.6460272354293154
-0.05351404801156123,2.2549209510781867,-0.05834170244850702,0.6936664661350412
-0.28053100757342886,1.9599982200808976,0.23958736787552334,0.10097581155518393
-0.024520424457918688,2.7319126455963305,0.05810769552351691,0.6948352702283969
-0.07116468084279015,2.050874947471683,-0.11242276178391084,0.44679263919732215
0.008677506628087084,2.1202292659244084,0.1115065976374993,0.4505285710878399
-0.07963688176687822,2.551684022515304,-0.1009208974397165,0.49491307211688657
0.007501372225244274,2.3171408852717947,0.20046755401946575,0.17188121419956284
0.02372983077933999,2.0365297212905036,0.20643734982128817,0.15920362925539772
-0.007820867205960313,2.2563593649827562,0.12968015197098254,0.3796804225784736
0.023247605525630766,2.0818056616333815,0.21945530286701032,0.1339541364786833
-0.048718511111021545,2.3174524402368992,-0.16420163300160995,0.2647539884272144
-0.04498502904424706,2.4861644914188457,-0.0646313788492519,0.6625227431860805
0.038308443672718684,2.2365446062216114,0.21249105425510267,0.1470605540410536
-0.04562923790242568,2.20147072758017,0.0358748668955832,0.8087223821247743
-0.006695918335788198,2.4956951057191175,-0.0195026327906392,0.8953252417728069
-0.1083710319766027,2.373245700993448,0.013281834393175354,0.9286070442169708
0.0326097775080908,2.0620539062163656,0.27560752582745196,0.05795540743599041
-0.035624822294934466,2.0112085849432315,-0.10990060175332385,0.45711858000260064
-0.06411883461191503,2.437389649355114,-0.07282540012676994,0.6227876196408219
0.020886116613446415,2.0058778912340647,0.24053654480470707,0.0995916659224726
-0.07679540961761644,2.3932166639013177,-0.06408683205575523,0.6651978192398609
-0.05115333185594517,1.9576337389115461,0.062328125320850934,0.6738654792756866
-0.005573764078808496,2.310450735062909,0.06261351610607073,0.6724560656387438
0.03262204656738821,1.605613610702577,0.2121468164415623,0.14773213442977223
-0.03929690912995265,2.294962659218105,0.03663991893326841,0.8047221901368053
0.03414277411539679,2.1664400423351196,0.1824437702918583,0.2145551961537128
-0.0026934719176949784,2.447102007490495,0.06222215180343904,0.6743891159551789
-0.002904328476466267,2.6175252481255016,-0.018281985002164478,0.9018435858263467
-0.018471861352092,2.5291963810742564,0.32049092429318254,0.0263618452581755
-0.01907145937173027,2.4425016209626835,0.002532882788101528,0.9863681898846995
-0.019088804985627483,2.569600399991416,0.19068200353751574,0.1942154227453906
-0.0486345026416235,2.1419094166320627,-0.01675168877969205,0.9100244727545872
-0.013961631696437715,2.329909758379979,0.026210377241005712,0.8596384450420497
-0.04624494689440062,2.158064672724587,-0.07555442365208011,0.6097791235549553
-0.012903359541924786,2.126606506668492,0.06310358152287604,0.6700384550157283
-0.04797941609251888,2.382170388908537,-0.06106896692007691,0.6800970514908582
-0.012296435713260223,2.561022710375453,0.20128910088002847,0.1700945053350302
-0.017843529196607477,2.069216702661979,-0.03145088992002739,0.8319456694276273
-0.006107752409563405,2.07416457169137,0.04655873656363908,0.7533417720123607
-0.04182187186914055,2.3959174499163547,0.02230207391297519,0.8804024962468522
-0.017737322621124374,2.0793308337217007,0.09831158025952158,0.5061901384872785
-0.1425630693498252,2.2918587069680902,-0.009268667260074913,0.9501457005705416
-0.18128002391593112,1.97137749945271,-0.07835768787417982,0.5965397906376451
-0.11455589022155066,1.8909962491926864,-0.23570953424034935,0.10678511717077895
-0.0638309981266385,2.454898924036336,-0.05832671634109195,0.6937412967853976
0.02501013648429551,2.357709985267003,0.3025694166464237,0.03659283490317655
-0.13159033928251196,2.3004458642573913,-0.12713267928837182,0.3891912307401632
-0.016852770026809738,2.184443514416863,-0.05753724148903043,0.6976874767730882
-0.04165118176257643,2.4116147629422597,-0.0702426855636837,0.6352045477484605
-0.05182006461466249,2.0917168299167135,-0.02465224466770309,0.8679060557460558
-0.020973192505919336,2.592225747839164,0.042932364980910624,0.7720172940421491
0.023154891200069194,2.398443726122706,0.1101208590475665,0.4562116954700423
-0.04962926465123729,1.8151224851966283,0.07932017242272486,0.5920235179101393
-0.0033674896157611656,2.2522389052653344,0.11549914785939039,0.4343732988152773
-0.0411676440694273,2.1545005020057117,0.02561559081614828,0.862792736490085
0.012223330838517454,1.9873076728567478,0.11085842978823293,0.45318196630014823
-0.027031642172364645,2.076282131023635,-0.024944169368963036,0.8663559822120932
-0.07256028924773572,2.4471333463803164,-0.042240676641988655,0.7755943449550519
-0.0065224519883895216,2.082473612287044,-0.014869279850783455,0.9201003160318899
-0.07695279904599728,2.2408866285490765,-0.14961437647207862,0.3101237310185859
-0.010833376272021189,2.364473172345292,0.01234082750109407,0.9336534557458365
0.043182676747867466,2.152711923181076,0.17208429450094317,0.2421790663098055
0.005628571085485867,2.024859453143862,0.14599788508344,0.32209660596765893
-0.011090783945751914,2.322077806525424,0.10287065693169888,0.48657207720500084
0.03898362591316229,1.9071392258893631,0.30560453776970664,0.034660355502369115
-0.003763556429433601,2.534784477660048,-0.011836481828092382,0.9363592241036061
-0.0683412132840846,2.2224363550815243,0.052805099864986195,0.7215037707263098
0.019170443624337064,2.4439923779974446,0.15135098973633762,0.304476793217367
-0.38705906726541817,2.2466316627575416,0.07543080381329016,0.6103658545246327
0.0032843523484911152,1.852754455659589,0.11083873018102498,0.4532627436177127
-0.09434759759791578,2.5768550672298565,-0.16172904142228067,0.2721149861399186
-0.0023515066229675696,2.1947336629467102,0.0343604680658231,0.8166548269687657
-0.006536963246217553,2.2147506035262015,0.22494665536218905,0.12425152925667264
-0.037710234564025,2.5210166186754037,-0.10679677179039247,0.4700018206721915
0.01041903896534413,2.1485638138827983,0.11371192627918383,0.441564676250914
-0.00166734906812116,2.18116600849637,0.1445757214936427,0.32688368855410455
0.007020433318315145,2.363003626684829,0.05801023985925075,0.6953222432346174
0.009186927781432486,2.309872548925838,0.12291410785895265,0.4052456784139868
0.034118499981727,1.973142310515796,0.10675947900364449,0.4701577837812728
-0.055111741582952734,1.9091376524669856,0.22935922514623405,0.11684693976382442
-4.483678953226544e-06,2.443019183763184,0.15451908614103985,0.29434627811428726
-0.05244845129145248,2.712142946541844,0.06300088080944333,0.6705448296976715
-0.0788008423118709,2.0581721449618,-0.006114347579151633,0.9671004516108812
0.04652065884142953,2.071290225606727,0.18191993445111648,0.21589690064384806
-0.0263413486748989,2.177085521320763,0.029627759273719325,0.8415586699895594
-0.041900789330455934,2.272505788381292,-0.0405007351757283,0.7846126397362058
0.02325478598228181,2.371926532454129,0.16869690891977118,0.2517141534922173
0.039011843550505576,2.2259106195305085,0.2165947797118953,0.13922754254216507
0.02256237976158615,2.34904782039826,0.24005982888575023,0.10028500040818966
-0.04582853761200356,1.973019569931725,0.025232801443566367,0.8648238804771019
-0.05848387391107979,2.2422752732609856,-0.023137309481128476,0.8759578811445348
-0.021584145492914653,2.1181886309992017,0.00948908374864626,0.9489616713309533
-0.16151926702772323,1.8356513259013956,0.05418015960274457,0.7145551254389811
-0.003976143887896688,2.2436186914333365,0.01780107078783038,0.9044134835590562
0.015946816157771826,2.1752958395334048,0.01022795374456705,0.9449934323725573
-0.03306039286563811,2.4766501736498285,0.11054697849164571,0.4544599773050944
-0.10131362776111508,2.661842307942703,-0.14852057296893684,0.3137145421331806
-0.0718954501711988,2.6211737994381883,-0.17629661518695755,0.23066866037907188
-0.02385307012699789,2.111298777728653,-0.010116386657417747,0.9455925419598114
-0.021311921504737263,2.101095678353196,-0.01913244132613582,0.8973013879965516
-0.004327056013942121,2.340984456174004,0.11295987974411664,0.4446103319432325
0.023464598139512627,2.406532246345432,0.1885018471743098,0.1994597237378447
-0.10122523224996383,1.8487586906089744,-0.07212569581321163,0.6261415495585263
-0.02916248083321027,2.028512554290638,-0.027457872692632588,0.8530297720724793
-0.057501491627999224,2.227986314442341,-0.030496202444344714,0.8369766055775527
-0.03693468290821533,2.031178442993825,0.008003131121226824,0.9569458672756913
-0.052215415639532026,2.072811202335632,-0.04022052321046172,0.7860676589755822
-0.24352124477226544,2.4275981635365564,-0.20366526884783495,0.1650026169411239
-0.03825255511386749,1.9395522654702289,-0.06501148523035022,0.6606579392753297
-0.039732995549419,2.6190360103321044,0.055760463308031,0.7065975113725111
0.02486484970341518,2.297887969666327,0.23790824934905905,0.10346063704997908
-0.03210475037513971,2.643437399523665,0.09068083295545597,0.5399030783618334
0.03135784290671495,2.3720136550362803,0.12482502688261939,0.39792648824617016
-0.10226551612054169,1.8516997814831535,0.08405006788492941,0.570053418135876
-0.06932008334681972,2.156808019117689,-0.13783180627568495,0.35018813545996474
0.0039049606365400003,2.2431947784059583,-0.0005516754480107616,0.9970307856273477
-0.13447168720086422,1.9626472884586916,0.004419603406747699,0.9762162702715111
-0.05175691498125068,2.1653236296009357,0.029339264708577947,0.8430819766258832
-0.02854586344662491,2.00075623262765,-0.04076615686347574,0.7832350908989082
0.02027357173229316,2.0578752335959978,0.10086267810034695,0.4951632628739393
-0.04336673100215349,2.395142087630124,0.12405203506285406,0.40087787095555855
-0.005228987454733103,2.360128741158286,-0.03663481674776912,0.8047488514508618
-0.048312416245009704,2.2666766050102525,0.08461787557889494,0.567441475618357
-0.05843625815174569,2.3191694093625834,0.1164501582710287,0.4305734800501455
0.02148883835756088,2.3805903633018834,0.15353503042396266,0.29746928387019683
-0.06356901162839468,1.9662285962037651,0.08195208048386324,0.579752016104625
-0.0827859693135824,2.9197704826907507,-0.029030638932869852,0.844712208515596
-0.03135427447555861,2.4611817927427664,0.06184539872313281,0.6762519630791
-0.0914257377434935,2.412563690118405,0.054410802228180566,0.7133918295112073
-0.0730642418426628,2.343502166508675,-0.06305777214245605,0.6702643042012315
-0.010368450457229672,2.055213234366943,0.06620847915010519,0.654798821599061
-0.13420386924866867,1.9800217028807146,-0.13166981196924224,0.3723492066455729
-0.023643562813602026,2.3719276944729093,0.19250976274488435,0.1898948160005787
-0.04347858961013684,2.026992093371337,-0.020592863173304783,0.8895090946502884
0.01560483064288809,2.096466221868192,0.17958457217342663,0.22194952687575029
-0.04704425120190425,1.9555473726940764,-0.01696119714638533,0.9089038872211942
-0.08203730584220459,2.532361673863926,-0.14415707482553142,0.3283013447602243
0.029392564616777084,2.089811519883128,0.25629924425247236,0.07868128928311764
-0.024774936472861997,2.0241839399466266,0.015132125433911575,0.9186926186755109
0.015915979945512082,2.5653580420897173,0.19649805007333473,0.18070564858138397
0.03398189232036608,2.142000637905062,0.10943396613069337,0.45904312993640284
0.032895928599135815,2.2262049806561923,0.09240349443869514,0.5321984146288163
-0.35164224258486887,2.0637541095808136,-0.16355662650939173,0.2666612742800662
-0.07085718967940924,2.170918494745634,-0.06644781040418178,0.6536297763531137
-0.053558410272426915,2.4856033110617766,-0.026064785349057974,0.8604103546494707
-0.00941758295613826,1.8414701172550363,0.1649559242451668,0.26253510614765085
0.04920080507580615,1.9986688502898644,0.32035542456343674,0.026429117317496895
-0.020866091404438736,2.2662280198906557,0.17449774249989417,0.23553730759582553
-0.0339821223074499,1.7484475029698903,-0.16204524888126817,0.2711661464165725
0.017920685436316197,2.1199945431950664,0.04436564444772623,0.7646200943502537
0.008577401153111786,2.118305924944735,0.08980721363899112,0.5438308894936418
-0.031015646203000458,2.639330966990856,-0.12345092997331329,0.4031817294265748
0.012744082199817597,2.2398296652906122,0.11168477078670208,0.4498006800597284
-0.1884676718016305,1.9773659519042388,-0.12805289865736005,0.3857396039457169
-0.0011835207782542323,2.227658739130426,0.09082878879238465,0.5392392279380883
0.028697597283643184,2.1806729878561564,0.0891665588098007,0.5467199951491583
-0.022544536641742052,2.1247265987030013,0.07082866554342285,0.6323784540234029
-0.13836988154684127,2.099811171128038,0.09016193698352437,0.542234389582316
-0.012101232093373326,2.3495600378379633,0.14245508327702905,0.3341043951010247
0.02574380657939901,2.334378445688674,0.08299711880633864,0.5749116491597567
0.002425234795578768,2.3687391327700817,0.14904735100111158,0.3119819111954968
0.009942783612843176,2.306477550020152,0.07260413432700195,0.6238474110415518
0.019906885815394237,2.163553916720997,0.01054995621035753,0.9432644653572279
-0.06305279805717534,2.2760792632846347,-0.07716795823294864,0.602143226884916
0.040816275933474144,2.2020914161321716,0.3700350148597662,0.009633733615415554
-0.011820815328841494,2.255095026167056,0.14970704260245984,0.30982073112242203
-0.13752450727073717,2.0614131642010376,-0.28384562985322054,0.05056859226656811
0.04393719211200042,2.284314894063296,0.2144197222979281,0.14333957422957597
-0.04596253424634056,1.8034105896667612,0.04904119753435408,0.7406365736766433
0.03743971225293985,1.9922073374390408,0.1765076537194731,0.23010205199652306
0.021769616104077905,1.9933981928900975,0.15679596972822635,0.2872021173690282
0.029163333825941495,2.212286936305221,0.12173020392266251,0.409819020622168
0.00999165901110921,2.1991301821597378,0.1199167602833497,0.4168814570171818
0.025987497190525954,2.420248534404009,0.04520378323502823,0.76030399022637
-0.11640313524627133,2.576026371197151,-0.25007356524662816,0.08648356063713575
-0.022091066627082823,2.0917418012467177,0.17552250113279322,0.2327552523509773
-0.07997341651163548,2.204407320764548,0.03501496820800995,0.8132242666771092
0.003005190506439992,1.8437666222628075,0.04516378717239616,0.7605097924142867
0.009502295469418165,2.120563791543661,0.19508838815880383,0.18391634258750103
-0.03841791038114284,2.195509103150482,0.02603796337986391,0.8605525753937983
-0.26506457284525453,2.2882223896020664,0.1038714912819721,0.4823192659985384
0.030057834364240033,2.4204097428627978,0.21558225034774303,0.14113070609457776
-0.05630095150609504,2.136783218842499,0.06392927812105542,0.665972571227714
0.015568420883585787,2.2898614422879415,0.18609763494117132,0.20535808202692785
-0.024422440928133504,2.2505011039801306,-0.03276796709862691,0.8250159943317584
0.01659794687143412,1.7156272842494646,0.07524090112401739,0.6112676522605152
0.008029705902723672,2.3120591895469835,0.05258706347442908,0.7226076442057215
-0.02861740658586065,2.1410589615701787,0.041592542392011954,0.7789503416484703
-0.027817430556367206,2.46809915948383,0.08895978978868886,0.547654009667048
0.05332881216032381,2.0606943617975912,0.271125741062716,0.06232423451006231
0.03989251826991724,2.2487365560321058,0.24542368297380412,0.09269532314426125
-0.0032109689897910076,2.0749571261228152,0.09437143279565328,0.5234631468949802
-0.06657580479558423,2.0215560568394317,-0.12031730662587299,0.4153155915390518
-0.027879673875449873,2.483310676279153,-0.008823050993192468,0.9525397763544091
0.031064341252294958,2.169889793682419,0.11943484389659671,0.418769878781017
-0.03400073829827255,2.401247639905013,0.059103164467745675,0.6898680473877495
-0.02970792335334238,2.0953663577492048,0.23409839570651514,0.10927269071823212
-0.053986082208782316,2.3823720856165207,-0.06411117655942568,0.6650781389571971
-0.05827359337161675,1.7314683155490416,0.048717909981535905,0.7422873673621916
-0.027825553431400696,2.5033738843708084,-0.12009184160104451,0.4161965936395342
0.0033233839710725688,2.1589597041666027,0.062178703011913486,0.6746038493638171
0.01819892801405698,2.2971187677146667,0.07976071342878889,0.589961440733091
0.024780759247570283,2.058078060904993,0.056459739611791133,0.7030861210529568
-0.051520398651564436,2.363418229762672,-0.05318936256055254,0.7195596935385784
-0.011603971969732063,2.19436034962514,0.04057926345278222,0.7842050067609195
-0.07258826411759767,1.850530056249773,-0.0007160747462958875,0.9961459655552314
-0.007048068871982727,2.077238849901898,0.01176469670885698,0.9367444031892789
0.00018943306921959113,2.322579866980991,0.0820917152043656,0.5791041929749758
-0.03344499099089737,2.052492065405655,0.006645528881145487,0.9642440944422099
-0.011068019185390243,2.4407251064654103,-0.08379245618810872,0.5712402693026464
-0.0806723123893347,2.57239999731295,0.1509039394333266,0.30592411474481157
0.003785928626500956,2.0270546760845143,0.12942899764781282,0.3806119000627607
-0.1151051785871604,2.5343611560306747,0.16129313438393741,0.2734266054913012
-0.11477132684444347,2.848937500519164,-0.0406133487660965,0.7840280908828902
-0.004782287762940207,2.332838318863758,0.03137871106875324,0.8323258018881504
-0.041981076162647346,2.6231592482653134,0.10722978555456408,0.46819292808394725
-0.013935791744092318,2.3250585478164827,-0.026114296690503188,0.8601478373349544
-0.027438941232491576,1.8017829099502458,0.07644778339942002,0.6055462383727931
0.044847913115202864,1.9272987152710195,0.3133185867592771,0.03012516675879057
0.01474162295538417,2.3307949755117905,0.10629956981628107,0.472083452312225
-0.022097315834865405,2.3855271415038253,0.014292401730995191,0.9231906909087116
0.020536150680542598,2.0398580591639113,0.10950435812221979,0.45875253068892347
0.038737882568224524,2.1519945431317224,0.1588944513241555,0.28071879411382106
0.0004369350610369249,2.3885990296037742,0.09856244755047255,0.5051002803149442
-0.040831358904389825,2.2120924451659385,0.03267207273938487,0.8255200951706338
-0.10865870419096346,2.1488337564287217,-0.05070261645488266,0.7321712712642184
-0.017423879077507864,2.1296885227645994,0.113270900581729,0.44334934946635673
0.037351354002321924,2.3409566354682934,0.2703740524580285,0.06308211857034027
-0.05981134140518796,2.5434749975497764,0.05461374166442959,0.7123687932026834
0.006427678344058663,2.2860824924728282,0.1160016147488407,0.4323633334154407
-0.1369977369445632,2.1977867111278058,0.013413989680266119,0.9278985424240654
-0.11693136558945949,2.1544746944423956,-0.19565408619847188,0.1826230180322532
-0.14384963998296385,2.157045829981142,-0.1307507470016956,0.37572504206606094
-0.033833361186598854,2.2541559786866388,-0.05908014985011043,0.6899827416492502
-0.044541421579827434,2.195374700365879,0.21942442397755035,0.13401025279721157
-0.007708734706498577,2.3895422413272773,0.07194250592435403,0.6270208836817414
-0.04960058128046163,2.379804572472109,0.013765667326638737,0.9260134232247835
-0.024613117779114013,2.2507105383307846,-0.02098884953694321,0.8873979982461098
0.018176453189274078,2.471664275597869,0.09152205669548347,0.5361339408272658
-0.016159795979785008,2.2625581975266487,0.055785470072402546,0.7064718361510145
0.04107125581392457,2.2961801510717468,0.18709397625882573,0.20289901599661764
-0.020368202949466507,1.7970516140144888,0.16206301552053304,0.27111289940266525
-0.15928938258092407,1.7988458418044677,0.24873465312390888,0.0882379021224004
0.02127742011931666,2.1202787690632765,0.18268872054273833,0.21392980204637413
