r2,rmse,rho,p_rho
0.07712805704390957,7.537815635031169,0.4268551022888208,0.002769909522009644
-0.1869120060844831,7.996088367938477,-0.04564684236626171,0.7606166431433351
0.08275920621549782,7.231626912508174,0.24554927289960238,0.09618232006150733
0.04741542597494108,7.7068631524429145,0.25618781852780104,0.08217905162584925
0.004644182307671163,7.864931725225843,0.20818883055867984,0.1602359156685782
0.08580235434967765,7.31534627724942,0.377131627093807,0.008971563875556273
0.029693215402752937,7.654411403204715,0.20139576101212076,0.17462966610671685
0.007464821826626222,7.921567278648553,0.21220565338619612,0.15214334485869385
0.06308295978283274,6.470956519430523,0.37481979636973445,0.009436166085945972
0.07107699709669912,8.508946350484033,0.23492652987056956,0.11193801697772478
0.08856966478882733,7.0274286291726105,0.32413387671524146,0.026235958447179734
-0.05276758524306269,8.311979587415923,0.0812439466577199,0.587211693863579
0.020804972126203802,6.735075568388033,0.2865434157973898,0.050854290508033986
-0.00027074357352674383,8.530601868993049,0.09595189420371456,0.5211442032756154
0.08793323959314259,8.50171295133946,0.3197826765911072,0.028438879391862713
-0.04722652818691997,7.64323406599024,0.1121182937299094,0.4530638043903353
0.03449062471827591,7.79342602933647,0.24491021474788088,0.09707883256877956
0.06974980696894073,6.978584385721927,0.2371814367756316,0.10843920437189833
-0.008181975921629725,7.794004178183819,0.049879900037588173,0.739165554801173
-0.051011278327373955,7.4557348231327785,0.11492142077373928,0.44177459057385077
0.010031881894783656,8.74286729033637,0.1418773248635302,0.3414550107742967
0.01813017722415955,7.605442510438732,0.27340731544993513,0.06295372637239377
-0.020878275754523612,8.21707410552691,0.2632650491011315,0.07378538586287174
-0.15792944990892743,7.867868783418677,0.29042302677809523,0.04766546425156531
0.056661441518320976,7.938328886750533,0.2786932319351758,0.057834571396047404
0.0020296191218756032,6.880645403239177,0.3152413424035877,0.030900084097211407
-0.01748096366072871,7.52258335975414,0.14489113670370468,0.3311918399498772
-0.10414380008707536,7.56746494255821,-0.0022005413431889368,0.9882875370352124
0.05388938699918655,7.1444286199500455,0.2937875812500843,0.04503325908707159
0.006441147360706001,7.24995979249659,0.28646047259227103,0.050924304409412244
-0.1926540275236608,7.148351919545015,-0.03592232604724816,0.8105497546029207
-0.07529819877472366,8.00437716724728,-0.047788771799196245,0.7497390158426389
0.026374940858783336,7.237833175487197,0.24670657607924276,0.09457508696673976
0.044874442302380024,8.356181832261012,0.30832489981924266,0.034985963165476246
0.01868471235658853,7.650415676093613,0.0548929400311757,0.714014422972891
-0.11710050633425828,7.4223589258108875,0.12004793148361693,0.42153651651193896
0.004117149119097552,7.467712813908431,0.09114635607680693,0.5423175488056127
0.039785044790321744,7.588884183980405,0.22050426509301238,0.13638320213035796
-0.006176127373231033,7.646823503924074,0.14031753447668466,0.34684306826386546
0.026574633927947122,8.375827631637064,0.11219247740613737,0.45276302751193565
0.07345653299554333,7.399122685667527,0.20809832023026964,0.16042181561931515
0.05352812589488498,6.584530237769698,0.22301685848101088,0.13186050477068756
0.006051419276605241,7.477626269493998,0.3916872459964318,0.006475190269348776
-0.024525555135554544,8.284644087745182,-0.02900987653546311,0.8465149936065395
-0.0010576541508875437,8.57818249534042,0.02362549467882268,0.8747493713622395
0.07896397964744906,6.499749402356739,0.2381796459088446,0.10691730397784202
-0.07184736596563845,9.098148823602582,0.04000002955513547,0.7895084846075886
-0.076631334175437,7.114478676844273,-0.016855914034857925,0.9104630268045127
-0.10093757992530872,8.989577655966508,0.2585131959983163,0.07934243134147148
-0.028101175719338345,7.122644808080013,0.14806260036569152,0.3206023404304338
0.06579798337860798,7.649463167232049,0.3007094981770392,0.03998992074797541
0.045852738547346394,7.7349352340585575,0.24842953584948782,0.0922209069908408
-0.19540645476332652,7.848598689232175,-0.024334478935232627,0.8710220306086875
0.087578901437815,7.426808664845676,0.36147336810096103,0.012544095196450616
0.011309591674043773,7.4355224926827175,0.19832101224343543,0.18144255125452724
0.026753830047910654,7.794123461142962,0.1511828172946177,0.3103951003952708
-0.11032368021772876,8.375856066399852,-0.015684239893302775,0.9166641091070351
0.043512542619106975,8.059707061840294,0.17160739123722285,0.24875369179520004
0.053711754736384676,7.636998188266625,0.14880270358853742,0.3181622637123051
0.009870589316590128,8.229521916904716,0.15224713088700123,0.3069613410623314
0.09149248068677973,7.112792591830209,0.35807487116477954,0.01346279408922119
0.060535594829124406,7.8423184458399975,0.2333085253627608,0.11450112826397955
-0.17499282070861955,6.455803971814843,0.046951230837664816,0.7539868112379466
-0.029679915347084584,8.039032838216071,0.008569286958023744,0.954412062529775
-0.015616583607968693,6.864348201249512,0.10282423416939494,0.4915964907692342
0.07904152562614586,7.289462292529741,0.3865873073415711,0.007270723486423782
0.03313778808780343,8.557367701375366,0.2545185095160334,0.08426390073078749
-0.08874359302867729,7.6508733548357455,-0.06807998117967069,0.6493301085789678
-0.016001889875491893,8.400433765121818,0.08544640483161889,0.5679568515687691
-0.0958196707906036,8.939961171582121,0.18937086202868114,0.2023537604668171
-0.05442000489947074,7.434439612559435,-0.11121735579478097,0.45672533396495496
-0.17211264661776315,8.874756363078834,-0.13791120307930663,0.35525727735613877
0.06593268844256517,7.501660664974636,0.35628516300898744,0.013969267913955152
-0.02069540976727602,8.185518685574769,0.08114604564961626,0.5876637158633115
0.03155067572914594,7.779852821139946,0.2797605512302902,0.056842660079588575
0.06953935319833893,7.812793021629986,0.3108180382732081,0.033464614866488766
0.08741458660640922,7.448416857788869,0.2461148211995142,0.09539428288810817
0.03271166323844377,8.185241736788402,0.2106850994780012,0.15517062865273293
0.06148235717200712,8.136397833273655,0.2740230307735859,0.0623394422581786
0.0636238869895579,7.516398500619426,0.250427916831956,0.08954764570829798
0.020900640109779878,7.609863740619195,0.15259865679338894,0.3058325861780772
-0.08215371526161652,8.131579200547225,0.08053271312365451,0.5904990861722551
0.08411347368815858,8.175536694406867,0.3889325768086737,0.006894943248132929
-0.0535634995197245,7.629093253803703,-0.04218833773081314,0.778276481879274
0.03199789410136489,8.020534678311261,0.30055699235244604,0.04009582336759433
0.09064965542284398,7.511822254116632,0.3167155002251665,0.03008249765393836
-0.08159349774618008,7.67671231066646,0.07642434427568628,0.6096464072631456
0.059019656614876626,7.212677003664478,0.23321896465724729,0.11464429545546351
-0.09795647156308229,7.567279791605876,-0.06774079998134667,0.6509646794719586
-0.053419188727181766,7.885844538561777,0.06731171425075647,0.6530348400716969
-0.06420076833590449,8.2163605204685,0.11132346645745467,0.4562932534445417
-0.06361904334367541,6.866919256648419,0.28264450608646685,0.0542307213421688
0.09463713830469289,6.874413737871522,0.4044597951496319,0.004806009369049865
0.058258575587490924,8.008098987449603,0.13395865906528867,0.369345479628383
-0.04419254315789001,7.899551430797006,0.1392576256960573,0.35053402640385556
-0.01559707445675973,7.931003341852634,0.10380672511194289,0.48744447823110676
0.010743971495561722,8.045175014498984,0.1998612078505377,0.17800641896340066
0.026951344342629358,8.57083583140886,0.13216022277025177,0.3758652378231883
0.05211931128895131,8.109116756384733,0.19275308123730772,0.1942608028353241
-0.006326552270219166,7.986458470049434,0.3009323573295887,0.039835575950209846
-0.013228637876469218,7.58894706774256,0.1006054102266228,0.5010403185951035
3.631955447958024e-05,8.242162951813432,0.12802414633439224,0.3911177394848832
0.04933753589463763,7.465062201953968,0.2541983193426807,0.08466848123750062
0.024809775259059363,8.64249805876217,0.16664280974084164,0.26291319186712875
0.02942021080598667,7.216344363542005,0.32619789620323736,0.02524190838567589
0.09635335468147344,6.849584674194129,0.32335248875412603,0.026620712714887338
0.04774015931603304,8.135142908456295,0.27995854591172686,0.05666016672855512
0.008533320001718803,7.685330491450122,0.2495805178834401,0.09067376439182241
0.07879133820898498,7.325945321074769,0.47713978411194397,0.0006962079062762426
0.06449790028127067,6.937233556654489,0.28635286408936145,0.0510152549526418
0.011177058863909073,7.698603657738333,0.1747823784712081,0.23997349593203668
-0.07259467695683175,7.478721311057406,0.061002931564528386,0.683763259579395
-0.12044797113140904,7.195269194671305,0.08539251768861807,0.568201892968868
-0.08845114840377089,8.284088992847316,0.2296803475892669,0.12041055342331633
-0.13415530631906258,8.269155765759882,0.005268953467433518,0.9719604053039854
-0.05882901835891263,8.396033308386244,0.015223441551174756,0.9191042465835789
-0.0003137701169770857,8.606726899034589,0.12296216805476119,0.4102703335984039
0.02379501149685559,8.038958802186011,0.15706152786480473,0.2917337341811966
0.007993191883064799,7.169395598470875,0.1007996393913614,0.500209942313077
-0.05776780723116759,7.202374429065948,0.2840584877590884,0.0529859315061867
0.00044091550186831086,8.480049519258566,0.12119832574478727,0.41706840083895785
-0.03521316139489428,6.616348458378604,0.24060694056594278,0.10328482331206325
-0.14169346920971182,9.059627761136575,0.09862257927387176,0.5095576005179198
-0.029707776807785136,7.304871280753779,0.14661278919719078,0.3254164289569398
0.06708695692428246,7.2853244772976895,0.2643767318606345,0.07253079913542165
0.026149463705219866,8.135404389336003,0.16853395248235678,0.25745739215940866
-0.05014515716082246,7.603713375406152,0.001447221011500786,0.9922969607617725
0.019586150298773863,7.227923389680141,0.18768845614483493,0.20646661381605436
0.024333866286452843,7.08676885269483,0.25934354746497623,0.07834837084741726
-0.15967300937002227,7.774824113210176,0.04565346697153078,0.7605829287720417
-0.024466783176484208,8.272698154088475,0.10638879147516057,0.4766204567481141
0.024980999682455818,6.399143104680368,0.17182475463167715,0.24814575973920525
0.053119080593449386,7.876315498481045,0.2007948018634713,0.175946516827217
-0.03746647887568533,8.044480972500462,0.03839031565471465,0.7977979201544275
-0.0712511055760594,6.95204513076481,0.08493398804602045,0.5702889421600719
0.019536877884767212,7.74009071277731,0.348249171930094,0.016448429880291607
-0.10407585239172312,7.439001329290747,0.13072436761258394,0.381119506868637
-0.07118456591827571,7.775640539985898,0.16440225029649044,0.2694761490327465
0.08177039112744489,7.271512555364796,0.24535423823832184,0.09645524608496289
0.07503247263278146,6.713861876386264,0.34573668056175566,0.017296346059563213
0.02765395336676424,8.364607497100808,0.40583698445728666,0.004650787559919158
-0.08165308294145457,7.262164579700625,0.008801910115447915,0.9531758810221337
-0.056529673986877915,7.95997300585874,0.05260882588855054,0.725438784002371
0.04980248696412326,7.788918456460536,0.2186262802331758,0.13983840953494903
0.07472648119354475,7.408142382144377,0.32839079869839793,0.024220488207490763
-0.04615460059491405,8.92196839007293,0.1217804753308808,0.4148176619792389
0.009864001278174883,7.951713852342752,0.24655160126715522,0.09478909799598098
0.09742512308147366,6.9839100263640095,0.4002791022114318,0.005305286676060749
0.017690898409175593,7.74938233883933,0.09659872845928565,0.5183259769968631
0.007816712020448313,7.489057270469038,0.16548021814210465,0.2663051767954588
0.01072753596195597,8.553233068077375,0.05901470258404985,0.6935561879906051
-0.0976119198168115,8.536608232757876,-0.009438890452750067,0.9497914727014181
0.026231133511200655,8.461027314287522,0.2099231873176392,0.15670403853008907
-0.0643480240238603,8.038611295995187,-0.045961075455586684,0.7590179125339531
-0.16370916097848842,8.39881278319731,-0.05293495114759491,0.7238039314738206
0.06080888508386151,6.751823512505277,0.17968989579847025,0.22682167007734708
0.04003325595837315,7.032673379101275,0.2856566546025244,0.05160687037914773
0.04607737834041681,7.619608522671662,0.2657827058093896,0.07096832001569012
0.062023916817035785,8.195572586685872,0.21566882027031747,0.1454110059890544
0.06918060366994638,6.61047410505649,0.20650343236346705,0.16372345307855954
0.021521123642987083,6.765820987458351,0.20819735076327062,0.16021842405222894
-0.021629317228730294,7.451697554485597,0.03972786647661045,0.790908435649049
0.0007195890177258413,7.101469150186347,0.09586160935734894,0.5215381753529653
0.08591489104819572,7.3708555286620845,0.4819365467809187,0.0006034358533371464
-0.05780781125728063,7.607585147331867,-0.023674477545363018,0.8744917665744854
0.006101046220357453,8.189597500353615,0.27104631367842585,0.06535418134321536
-0.03201707336911119,7.835255824523935,0.2830344840426021,0.05388507583320115
-0.1203092480683885,7.868461159951446,0.010941307935756076,0.9418123888697849
0.08105996473792465,7.520136967249148,0.30688201136019677,0.035892191967917556
0.027712989153121037,8.0215485623431,0.26809788560141273,0.06845364824363817
0.02701627716236521,7.467794596880899,0.20861758937869782,0.15935742186686164
-0.07288604317737235,7.435058927170886,0.2151131563457993,0.14647609586013624
-0.007985019771746371,6.786196150065462,0.2475752612062824,0.0933824027473153
0.04477762515336836,7.998344910830754,0.23338673746463576,0.11437621359818448
-0.005088789397707849,8.050848991917368,0.060834431282566624,0.6845912366090245
0.034500790326571384,7.701881438948472,0.20446202787799972,0.16802127842052397
0.03101667455978363,7.604904648067438,0.34093563017649925,0.019019836900057364
0.025828841197820362,7.256959053509817,0.2702768991929169,0.06615201691421835
-0.03570189835452542,8.021053270100802,0.20640362677486487,0.1639316969999302
0.013890394180975596,8.187976175070057,0.25621752835261713,0.08214231562478429
0.07141965657486682,7.254725542516321,0.22841290105405088,0.12252837445249777
-0.020456905176935436,7.989082859027926,0.21548557399411622,0.14576161508429356
-0.05324714271717079,8.049413395173143,0.08833425739916954,0.554896928292439
0.007434686140520341,7.832473158409962,0.040420469935417834,0.7873471169600716
-0.08651437104301896,7.93056651815621,-0.06472535119170454,0.6655672260889169
-0.02035569949548055,8.231204469985398,0.07219575360546167,0.6296273115006598
0.10693212075241332,7.335341754353043,0.3623680329348875,0.012311357305803683
-0.012671109152196713,8.22131081749137,0.2542477873004581,0.08460587638093241
-0.028097972330063614,7.909306671962987,0.10035917756834277,0.5020940358113306
0.029697830850596296,8.121380918820476,0.25437313967779324,0.08444739695250313
0.02377596630345813,8.16920404146725,0.2109440722927986,0.15465193979886002
0.10187673270088604,7.694821021850281,0.38160064630382445,0.008129148955686264
0.055679026508138385,7.549690649217087,0.2636913103035393,0.0733023190393889
0.06215374360117232,8.307687561738112,0.36796434752986146,0.010937742592329857
0.035974978525903145,7.221970102246575,0.1742357024634111,0.24147004371806408
0.049115178814277294,7.69651735287231,0.3129129197557737,0.03222894313238275
-0.050689226079277505,7.385554779192699,0.1481420241703099,0.3203399203136428
0.04204303616137761,8.193756671949247,0.2842583194756174,0.052811886265404194
-0.007382685670817457,7.947442702507084,0.1321632331920489,0.3758542672986599
-0.026176951435677775,7.135013029723851,0.1657739734022554,0.2654453802358893
-0.010260284672865883,6.615130915538567,0.16537298171850412,0.2666195095127037
-0.005904189902564694,7.083816569035403,-0.03322910028433342,0.8245208959507645
-0.09653666952123707,8.387970067789128,-0.01366335032148272,0.9273709776134138
0.051400674571376426,6.836814154540684,0.2570356126565284,0.08113580528960845
0.06914966539237943,7.030578758999711,0.22542289518975958,0.12763576295348875
-0.0296944420236116,7.812126663351522,0.1547821862977808,0.29888087882824893
-0.06936863095494661,8.489081525757834,0.03221140971037367,0.8298144421470764
-0.013509899689133853,7.994220239210396,0.12023787707568528,0.42079690647542084
-0.04151705255458804,8.002579320906987,0.06111821814155433,0.6831969757023549
-0.055208855196060114,7.2001617932603015,0.08581613508337062,0.5662768935255003
0.04208711730005854,7.890912848352898,0.2638519461155623,0.07312092586907687
-0.1559413523181592,8.166959587515366,0.07336855339652965,0.6240584907999954
-0.006806294067177587,7.890772597713156,0.15652798027999199,0.293396700896195
0.09628138192840119,7.52232039884422,0.3691225607735815,0.010670519988729874
0.08361386906293078,7.250033049877442,0.3061503347222092,0.0363590702686148
-0.04182997588368109,7.3442125094743345,0.08093563592665737,0.5886357315240468
-0.0311456080353274,8.428096790614983,0.2226662937984006,0.13248469472918745
-0.06922286444459735,7.4182457060046225,0.228313586774364,0.12269550253912981
0.01915965670519426,7.833660596204896,0.19905067849985564,0.17980880561631488
0.07438818940896974,7.321603069279881,0.27755220048574736,0.05891030946709882
-0.006336633692580973,7.784234849934594,0.25540495166185057,0.08315170751029738
0.09874167814380208,7.005422413261568,0.5036037235057986,0.0003079605878477118
0.023442989222202226,7.183108390855933,0.25264154353188634,0.08665724289154225
0.004626840699462065,7.692142354614496,0.20018570070264258,0.1772884937279891
0.029117983117383894,8.104686793760871,0.19487642873775782,0.1892988747432443
0.03390101884927732,7.099284471873844,0.2498845812590278,0.09026843179680062
0.022847645971777242,6.943343323172886,0.32830664376015756,0.024259037488365044
0.05893234978727169,7.475263614934752,0.2612550255202279,0.07609725276693581
0.013461507376172133,8.04800213885383,0.2273638539171613,0.12430243294660354
0.042152007630977706,7.670794753630204,0.25107184893060874,0.08869921536889405
-0.007676102539150964,7.491975901131706,0.11991559349565425,0.42205224924156765
-0.015457243584157565,8.275495995269056,0.14102473309014615,0.3443937122246186
0.027346971299020972,7.3679821084647665,0.15150387704467153,0.3093567056966551
0.026138230506716043,7.805630063710056,0.31511933172217055,0.03096857052848015
-0.17208471343582565,7.9563299597729,-0.050195443765786094,0.7375741325750124
0.03863808907702759,7.287565350870658,0.3216879748716595,0.027456029708180358
0.018162257085018396,7.406169726148456,0.24683671968386156,0.09439565553624948
0.0037093448476401836,7.896031849096859,0.32285194168696535,0.026869646610327473
-0.03761463930562181,7.709152627511725,0.0648655856513198,0.6648853528718964
0.04651329714971164,8.540782753792643,0.2562441941322317,0.08210935452262834
0.04827643276185101,7.403236003311869,0.36840909005753625,0.010834460030279523
0.007930884088755641,6.608184850942459,0.17583358823282386,0.2371135477313733
0.05331808596783694,6.7346136131718595,0.28525139331210553,0.051953793997729626
0.012788378645165577,5.994852543100799,0.14592488977862345,0.327716400679429
0.01790799295933776,7.439111057246237,0.32693515430547265,0.02489455986266857
0.1073095236956112,7.110361185138996,0.5127240175215649,0.00022887772866348382
0.0964874583231824,7.088078717919374,0.4922430760726662,0.000440634952959467
-0.18474573126330984,7.954947520576048,-0.03161188785948842,0.8329363851550852
0.031080449551436518,7.345532284013319,0.11924842933577452,0.4246576824931413
0.03869666902208435,7.281130134828932,0.2108597148241952,0.1548207569023071
-0.052947688804327875,8.006287120245002,-0.042211976036631946,0.7781553922706493
-0.12452991293167526,6.904795391318446,0.1293053592137012,0.38635469177127213
0.034050099847525384,7.177821240583856,0.25862573167628605,0.07920713106228959
-0.01785558710927404,8.294878556759715,0.02952587576723552,0.8438186157069267
0.021938065620915048,7.04511565016301,0.36416883689742874,0.011854082535212439
0.005246979960327192,8.626052793142113,0.1441312781404596,0.33376108494400486
0.03450941024859233,7.984710160389185,0.14778372388995173,0.32152483664397413
-0.08151934842363096,7.522147504343577,-0.04343425635197937,0.7719012923922983
0.024855606352185755,6.913767018961002,0.17015271640174004,0.25284809082148674
0.014156238916405162,7.71174807412363,0.13587539680030927,0.3624721670952231
0.11466620562592822,6.836162655669724,0.32818844629531063,0.024313267548861858
-0.038527791815997636,8.318037013397564,0.13644795134696863,0.3604341324686663
-0.010505936654694459,7.952393540528137,0.13563070450178089,0.36334528331262445
-0.07259489568952104,7.724451929466797,-0.10948608596065151,0.4638063241714767
0.06826287747901605,7.431021582478318,0.3922724013470146,0.006388941679659457
0.03727376032798668,6.805353875397786,0.14997121801766358,0.314333740646345
-0.003802200540002687,8.208846719956556,0.1176437620900546,0.4309613373751195
-0.03638511058269356,7.426010650235157,0.0701379490322877,0.6394475975404305
0.017179733883377346,8.389622761292626,0.06482798676939225,0.6650681466656586
0.04293591485858039,7.158542996178622,0.1014221619243009,0.4975532702330237
0.0684973058582854,6.6465471535668605,0.33868976323602307,0.019874567248950026
-0.034908804544004024,8.037007446224901,-0.012452598272149626,0.9337918730724968
0.042247226506117674,7.450022514512811,0.17920231848029383,0.22810565339378858
-0.02155954190990106,7.984309614717277,-0.06891768566286018,0.6453000676263142
-0.05303509276772056,7.837834854032736,0.09849461075214122,0.5101097956554405
-0.015671047127870485,8.462111890947156,0.20903054518609868,0.15851464029133427
0.02841386272063784,8.012181848984742,0.22643846041842258,0.1258833895885999
-0.1199070210237636,7.813896981880916,-0.03330056240012151,0.8241494704644191
0.07977226020346295,7.213770368774606,0.2890580500097029,0.04876834873898674
0.03867170821736465,7.670887655512951,0.1825182245837079,0.2194718094906795
0.10422597333491102,6.79334943861511,0.3564838049559431,0.013912263924004915
0.04546097951874539,7.839006050221476,0.3132104147748145,0.03205656763292796
0.011894535476517976,7.208845876847914,0.23758260771206133,0.10782558861383769
0.0054258186189647395,8.107746007874201,0.1622656754451797,0.27583484557129295
-0.0360564162746686,7.840710778021376,0.19446249977606667,0.19025900722076358
0.04210313640947139,7.583607605514783,0.18529382980915968,0.2124211732596617
-0.10471266764617004,8.383050083623003,0.06400056321267598,0.6690956709236359
0.05444373188810803,7.198509437314011,0.3040145696382132,0.037750563903150576
-0.09959868902933389,8.359516295917341,-0.053966476908286654,0.718640976028504
-0.23775561257506284,8.301527790084137,-0.14583044183245228,0.32803297847172613
0.011384037352098919,8.373321847377904,0.22616405461285677,0.12635508540993456
0.028719897520790294,7.34125017634526,0.2490089277517192,0.09143955141775639
0.05068558676195112,7.221613267897797,0.2156200371849591,0.14550428272830668
-0.002623747526145026,7.59581993937413,0.1227822306157267,0.4109609060002304
0.03846514028586234,6.450530500247888,0.22336266756134374,0.131246941998692
0.041837783267335116,7.5407819534413045,0.2465407018058453,0.09480416360475781
0.002854395657832076,7.7206510345195305,0.13937883748021124,0.3501107119479134
0.026438454398970412,8.180876298795985,0.174525322979474,0.24067640710725122
0.009011275892315207,7.46804625622032,0.05639517227780492,0.7065342154315077
-0.06135266428747288,8.010635165349512,0.3357655072268898,0.02103582986790744
0.06840241002432368,7.437783146617142,0.2826281014022726,0.05424530023281847
0.010476463141427805,6.1930971178951815,-0.006255984671894781,0.9667104714148697
0.06438700260883079,7.226914821872359,0.3583467363730335,0.0133872468214622
0.0408471368939034,7.185229358036362,0.1979960751369067,0.18217351061114906
0.0025500218194228763,8.533923254914683,0.17692733588238474,0.23416266644630815
0.040756238031626535,7.078225151163762,0.23817700161777572,0.10692131382904567
0.014732585201697734,8.041096529924719,0.2035950518979306,0.1698710933509609
-0.03234848784973732,7.41601031754527,0.09565212432740776,0.5224528660860693
0.03778213613432502,8.062231753231137,0.2026193890717207,0.1719703955284509
0.046160528095069764,6.60893252414327,0.20765791001706416,0.16132862597137013
-0.05315189325825642,7.196056274886605,0.06891568674514059,0.6453096721380732
-0.07350109182621423,7.761160288450667,0.09610661666805644,0.5204693919588022
