alpha
297.63514416313194
545.5594781168514
2.3357214690901213
297.63514416313194
88.58667904100822
545.5594781168514
1000.0
297.63514416313194
162.3776739188721
1000.0
88.58667904100822
48.32930238571752
88.58667904100822
14.38449888287663
162.3776739188721
48.32930238571752
14.38449888287663
297.63514416313194
88.58667904100822
545.5594781168514
297.63514416313194
48.32930238571752
26.366508987303583
162.3776739188721
88.58667904100822
14.38449888287663
26.366508987303583
1000.0
1000.0
48.32930238571752
297.63514416313194
297.63514416313194
88.58667904100822
48.32930238571752
88.58667904100822
88.58667904100822
14.38449888287663
88.58667904100822
88.58667904100822
162.3776739188721
545.5594781168514
297.63514416313194
162.3776739188721
297.63514416313194
162.3776739188721
48.32930238571752
162.3776739188721
48.32930238571752
88.58667904100822
297.63514416313194
162.3776739188721
2.3357214690901213
88.58667904100822
14.38449888287663
297.63514416313194
48.32930238571752
545.5594781168514
162.3776739188721
2.3357214690901213
4.281332398719392
26.366508987303583
545.5594781168514
297.63514416313194
162.3776739188721
48.32930238571752
162.3776739188721
26.366508987303583
162.3776739188721
88.58667904100822
26.366508987303583
297.63514416313194
88.58667904100822
48.32930238571752
297.63514416313194
162.3776739188721
545.5594781168514
297.63514416313194
162.3776739188721
88.58667904100822
297.63514416313194
48.32930238571752
4.281332398719392
88.58667904100822
162.3776739188721
2.3357214690901213
297.63514416313194
88.58667904100822
14.38449888287663
162.3776739188721
88.58667904100822
26.366508987303583
162.3776739188721
2.3357214690901213
88.58667904100822
88.58667904100822
26.366508987303583
162.3776739188721
545.5594781168514
162.3776739188721
88.58667904100822
1000.0
88.58667904100822
162.3776739188721
297.63514416313194
48.32930238571752
88.58667904100822
297.63514416313194
297.63514416313194
48.32930238571752
297.63514416313194
162.3776739188721
88.58667904100822
26.366508987303583
545.5594781168514
162.3776739188721
88.58667904100822
7.847599703514606
545.5594781168514
297.63514416313194
297.63514416313194
297.63514416313194
162.3776739188721
297.63514416313194
162.3776739188721
545.5594781168514
1000.0
26.366508987303583
545.5594781168514
1000.0
88.58667904100822
14.38449888287663
88.58667904100822
1000.0
545.5594781168514
297.63514416313194
1000.0
88.58667904100822
297.63514416313194
297.63514416313194
14.38449888287663
88.58667904100822
162.3776739188721
162.3776739188721
88.58667904100822
162.3776739188721
26.366508987303583
162.3776739188721
162.3776739188721
88.58667904100822
545.5594781168514
88.58667904100822
162.3776739188721
88.58667904100822
48.32930238571752
297.63514416313194
297.63514416313194
162.3776739188721
26.366508987303583
162.3776739188721
297.63514416313194
162.3776739188721
297.63514416313194
162.3776739188721
48.32930238571752
26.366508987303583
1000.0
162.3776739188721
297.63514416313194
26.366508987303583
297.63514416313194
88.58667904100822
162.3776739188721
88.58667904100822
48.32930238571752
162.3776739188721
162.3776739188721
1000.0
48.32930238571752
162.3776739188721
2.3357214690901213
162.3776739188721
297.63514416313194
88.58667904100822
2.3357214690901213
7.847599703514606
88.58667904100822
297.63514416313194
26.366508987303583
48.32930238571752
162.3776739188721
162.3776739188721
162.3776739188721
88.58667904100822
162.3776739188721
297.63514416313194
545.5594781168514
162.3776739188721
48.32930238571752
1000.0
297.63514416313194
26.366508987303583
7.847599703514606
14.38449888287663
545.5594781168514
297.63514416313194
297.63514416313194
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
162.3776739188721
48.32930238571752
1000.0
297.63514416313194
297.63514416313194
162.3776739188721
162.3776739188721
162.3776739188721
162.3776739188721
545.5594781168514
545.5594781168514
162.3776739188721
1.2742749857031335
297.63514416313194
1000.0
162.3776739188721
162.3776739188721
1000.0
162.3776739188721
88.58667904100822
297.63514416313194
297.63514416313194
48.32930238571752
545.5594781168514
162.3776739188721
4.281332398719392
297.63514416313194
297.63514416313194
1.2742749857031335
162.3776739188721
88.58667904100822
88.58667904100822
297.63514416313194
297.63514416313194
297.63514416313194
1000.0
162.3776739188721
88.58667904100822
297.63514416313194
48.32930238571752
1.2742749857031335
88.58667904100822
297.63514416313194
48.32930238571752
297.63514416313194
297.63514416313194
545.5594781168514
545.5594781168514
545.5594781168514
88.58667904100822
48.32930238571752
162.3776739188721
162.3776739188721
297.63514416313194
545.5594781168514
297.63514416313194
1.2742749857031335
26.366508987303583
297.63514416313194
545.5594781168514
297.63514416313194
297.63514416313194
88.58667904100822
162.3776739188721
162.3776739188721
162.3776739188721
545.5594781168514
4.281332398719392
162.3776739188721
545.5594781168514
88.58667904100822
26.366508987303583
2.3357214690901213
297.63514416313194
297.63514416313194
88.58667904100822
48.32930238571752
297.63514416313194
297.63514416313194
1.2742749857031335
162.3776739188721
88.58667904100822
88.58667904100822
88.58667904100822
26.366508987303583
162.3776739188721
545.5594781168514
297.63514416313194
162.3776739188721
162.3776739188721
1000.0
297.63514416313194
297.63514416313194
7.847599703514606
162.3776739188721
297.63514416313194
88.58667904100822
88.58667904100822
162.3776739188721
162.3776739188721
26.366508987303583
545.5594781168514
162.3776739188721
162.3776739188721
88.58667904100822
162.3776739188721
162.3776739188721
1000.0
297.63514416313194
26.366508987303583
7.847599703514606
88.58667904100822
48.32930238571752
545.5594781168514
297.63514416313194
545.5594781168514
48.32930238571752
545.5594781168514
545.5594781168514
162.3776739188721
88.58667904100822
162.3776739188721
545.5594781168514
162.3776739188721
48.32930238571752
297.63514416313194
1000.0
162.3776739188721
88.58667904100822
7.847599703514606
297.63514416313194
545.5594781168514
48.32930238571752
162.3776739188721
1000.0
162.3776739188721
162.3776739188721
297.63514416313194
545.5594781168514
297.63514416313194
297.63514416313194
26.366508987303583
1000.0
297.63514416313194
545.5594781168514
48.32930238571752
162.3776739188721
48.32930238571752
1.2742749857031335
162.3776739188721
88.58667904100822
1.2742749857031335
14.38449888287663
48.32930238571752
297.63514416313194
162.3776739188721
162.3776739188721
26.366508987303583
88.58667904100822
1000.0
2.3357214690901213
162.3776739188721
545.5594781168514
162.3776739188721
297.63514416313194
48.32930238571752
48.32930238571752
48.32930238571752
88.58667904100822
1000.0
88.58667904100822
26.366508987303583
162.3776739188721
88.58667904100822
545.5594781168514
545.5594781168514
297.63514416313194
162.3776739188721
297.63514416313194
162.3776739188721
545.5594781168514
88.58667904100822
1000.0
162.3776739188721
545.5594781168514
162.3776739188721
26.366508987303583
162.3776739188721
88.58667904100822
88.58667904100822
