target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT_V4,T2W40,VALIDATION,R2,-0.01384,0.039331,-0.017706,-0.009974,1.9659,399,True
MOT_V4,T2W40,VALIDATION,RMSE,3.471005,0.190153,3.452313,3.489696,1.9659,399,True
MOT_V4,T2W40,VALIDATION,MAE,2.846796,0.12416,2.834592,2.859001,1.9659,399,True
MOT_V4,T2W40,VALIDATION,rho,0.038577,0.137663,0.025045,0.052109,1.9659,399,True
MOT_V4,T2W40,TEST,R2,-0.014874,0.051367,-0.019923,-0.009824,1.9659,399,True
MOT_V4,T2W40,TEST,RMSE,3.379751,0.284324,3.351803,3.407699,1.9659,399,True
MOT_V4,T2W40,TEST,MAE,2.767665,0.186138,2.749369,2.785962,1.9659,399,True
MOT_V4,T2W40,TEST,rho,0.050132,0.206131,0.02987,0.070394,1.9659,399,True
