number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
63,6.3866150851888275,2026-06-12 15:35:00.627426,2026-06-12 15:35:03.065783,0 days 00:00:02.438357,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
64,6.3866150851888275,2026-06-12 15:35:03.078334,2026-06-12 15:35:05.822041,0 days 00:00:02.743707,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
65,6.405454192703757,2026-06-12 15:35:05.834245,2026-06-12 15:35:08.324192,0 days 00:00:02.489947,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,,,,,,,,,-0.006758289294055926,0.007728103531980779,98.0,0.0004849071189624265,0.0072431964130183525,0.03631649095114042,1.9844674545084815,6.3476721510499265,6.463236234357587,98.0,6.405454192703757,0.057782041653830114,0.2897120101683515,1.9844674545084815,149963075207890.8,330453893129617.7,98.0,240208484168754.25,90245408960863.42,452479318663598.25,1.9844674545084815,16.902393947793243,17.45857884626833,98.0,17.180486397030787,0.27809244923754567,1.3943211450353656,1.9844674545084815,5.929659494659768,6.135554229386592,98.0,6.03260686202318,0.10294736736341181,0.5161653670715668,1.9844674545084815,99.0,0.6161616161616161,-0.04412317093267554,-0.014645906333895894,98.0,-0.029384538633285717,0.014738632299389823,0.0738976794238177,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.056535769037563334,0.10690543763307225,98.0,0.08172060333531779,0.025184834297754456,0.12627364422100937,1.9844674545084815,7.595270495315876,7.742896006136452,98.0,7.669083250726164,0.07381275541028799,0.37008802620877834,1.9844674545084815,completed,False,COMPLETE
66,7.349758792405851,2026-06-12 15:35:08.337734,2026-06-12 15:35:08.497552,0 days 00:00:00.159818,16.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['z_pe_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
67,6.37830690309113,2026-06-12 15:35:08.508587,2026-06-12 15:35:08.974918,0 days 00:00:00.466331,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,False,gblinear,0.9653657484707663,0.021471370681381344,10.0,288.0,0.00021804100111526994,4.08340541093018,0.7293479189859351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['z_re_T6W50', 'z_pe_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
68,6.405454192703757,2026-06-12 15:35:08.985772,2026-06-12 15:35:11.910566,0 days 00:00:02.924794,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,,,,,,,,,-0.006758289294055926,0.007728103531980779,98.0,0.0004849071189624265,0.0072431964130183525,0.03631649095114042,1.9844674545084815,6.3476721510499265,6.463236234357587,98.0,6.405454192703757,0.057782041653830114,0.2897120101683515,1.9844674545084815,149963075207890.8,330453893129617.7,98.0,240208484168754.25,90245408960863.42,452479318663598.25,1.9844674545084815,16.902393947793243,17.45857884626833,98.0,17.180486397030787,0.27809244923754567,1.3943211450353656,1.9844674545084815,5.929659494659768,6.135554229386592,98.0,6.03260686202318,0.10294736736341181,0.5161653670715668,1.9844674545084815,99.0,0.6161616161616161,-0.04412317093267554,-0.014645906333895894,98.0,-0.029384538633285717,0.014738632299389823,0.0738976794238177,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.056535769037563334,0.10690543763307225,98.0,0.08172060333531779,0.025184834297754456,0.12627364422100937,1.9844674545084815,7.595270495315876,7.742896006136452,98.0,7.669083250726164,0.07381275541028799,0.37008802620877834,1.9844674545084815,completed,False,COMPLETE
69,6.433478871229278,2026-06-12 15:35:11.923028,2026-06-12 15:35:15.017863,0 days 00:00:03.094835,,,,,,,,,,,,,,0.0001359101364927368,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.013118677445481917,0.00560184727136736,98.0,-0.0037584150870572782,0.009360262358424638,0.04693119775532551,1.9844674545084815,6.361596635619165,6.505361106839391,98.0,6.433478871229278,0.07188223561011303,0.3604086387041068,1.9844674545084815,134726090630209.25,296896292201398.4,98.0,215811191415803.8,81085100785594.56,406550666451586.75,1.9844674545084815,18.533185952985917,19.04656848257264,98.0,18.789877217779278,0.25669126479335974,1.2870182532051706,1.9844674545084815,5.713424346565686,5.938485739681843,98.0,5.8259550431237646,0.11253069655807836,0.5642149943541268,1.9844674545084815,99.0,0.8282828282828283,-0.10486559540257291,-0.0639003373038116,98.0,-0.08438296635319226,0.020482629049380655,0.10269736869076862,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07411093888373722,0.1204317573321856,98.0,0.09727134810796141,0.02316040922422419,0.11612342729026529,1.9844674545084815,7.778310872563251,7.958433139980373,98.0,7.868372006271812,0.09006113370856139,0.4515553853403602,1.9844674545084815,completed,False,COMPLETE
70,6.3866150851888275,2026-06-12 15:35:15.030127,2026-06-12 15:35:17.772746,0 days 00:00:02.742619,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,,,,,,,,,-0.0034648101052985373,0.010283457083393599,98.0,0.003409323489047531,0.006874133594346068,0.03446605562529108,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603235,0.27737026162164713,1.9844674545084815,148307446392880.38,326725982710119.56,98.0,237516714551499.97,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386764,17.036849175966022,98.0,16.807716665176393,0.22913251078962826,1.1488420691930414,1.9844674545084815,5.941151531879425,6.15388926291068,98.0,6.047520397395052,0.1063688655156275,0.5333203356239804,1.9844674545084815,99.0,0.5353535353535354,-0.029266752311320685,-0.0024701360990820095,98.0,-0.015868444205201348,0.013398308106119338,0.0671774596947191,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679091,0.3414550249972469,1.9844674545084815,completed,True,COMPLETE
71,6.3866150851888275,2026-06-12 15:35:17.787645,2026-06-12 15:35:20.245042,0 days 00:00:02.457397,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
72,6.3866150851888275,2026-06-12 15:35:20.259147,2026-06-12 15:35:22.729745,0 days 00:00:02.470598,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
73,6.3866150851888275,2026-06-12 15:35:22.742188,2026-06-12 15:35:25.408925,0 days 00:00:02.666737,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
74,6.474582577372609,2026-06-12 15:35:25.421268,2026-06-12 15:35:41.864530,0 days 00:00:16.443262,,,,,,11.0,log2,3.0,2.0,275.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.014461744921167224,-0.005741302300861261,98.0,-0.010101523611014242,0.0043602213101529815,0.021861610361764903,1.9844674545084815,6.422874998924659,6.5262901558205595,98.0,6.474582577372609,0.05170757844795075,0.2592554029648166,1.9844674545084815,166110469380029.56,365741417157198.0,98.0,265925943268613.78,99815473888584.2,500462440552262.9,1.9844674545084815,16.585000156367702,17.113359612526512,98.0,16.849179884447107,0.2641797280794042,1.324564481922204,1.9844674545084815,6.202226976062201,6.35515948843341,98.0,6.2786932322478055,0.07646625618560429,0.383392350902006,1.9844674545084815,99.0,0.7878787878787878,-0.034652309866665905,-0.01979238485245021,98.0,-0.027222347359558058,0.007429962507107847,0.03725291304702481,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['z_re_T6W50', 'z_pe_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_asp_T6W50']",-0.04203556354137376,0.006688226067524859,98.0,-0.017673668736924452,0.02436189480444931,0.12214752738559714,1.9844674545084815,7.602477672205274,7.728741661164736,98.0,7.665609666685005,0.06313199447973054,0.31653601193663666,1.9844674545084815,completed,False,COMPLETE
75,6.494771241830065,2026-06-12 15:35:41.916119,2026-06-12 15:35:42.301070,0 days 00:00:00.384951,,,,,,,,,,,minkowski,12.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,8.394461966841424,0.0001523126902523678,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['z_pe_T6W50', 'z_l1_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
76,6.405454192703757,2026-06-12 15:35:42.313580,2026-06-12 15:35:45.086813,0 days 00:00:02.773233,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,,,,,,,,,-0.006758289294055926,0.007728103531980779,98.0,0.0004849071189624265,0.0072431964130183525,0.03631649095114042,1.9844674545084815,6.3476721510499265,6.463236234357587,98.0,6.405454192703757,0.057782041653830114,0.2897120101683515,1.9844674545084815,149963075207890.8,330453893129617.7,98.0,240208484168754.25,90245408960863.42,452479318663598.25,1.9844674545084815,16.902393947793243,17.45857884626833,98.0,17.180486397030787,0.27809244923754567,1.3943211450353656,1.9844674545084815,5.929659494659768,6.135554229386592,98.0,6.03260686202318,0.10294736736341181,0.5161653670715668,1.9844674545084815,99.0,0.6161616161616161,-0.04412317093267554,-0.014645906333895894,98.0,-0.029384538633285717,0.014738632299389823,0.0738976794238177,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.056535769037563334,0.10690543763307225,98.0,0.08172060333531779,0.025184834297754456,0.12627364422100937,1.9844674545084815,7.595270495315876,7.742896006136452,98.0,7.669083250726164,0.07381275541028799,0.37008802620877834,1.9844674545084815,completed,False,COMPLETE
77,6.589877966775232,2026-06-12 15:35:45.100548,2026-06-12 15:35:53.117587,0 days 00:00:08.017039,,,,,,,,,,,,,,,RandomForestRegressor,20.0,sqrt,3.0,7.0,65.0,7,,,,,,,,False,,,,,,,,,-0.036260832947618366,-0.020124321064897796,98.0,-0.02819257700625808,0.008068255941360283,0.040453237380013767,1.9844674545084815,6.524281442504969,6.655474491045495,98.0,6.589877966775232,0.06559652427026266,0.3288928594847454,1.9844674545084815,159334256492460.88,352245482337068.0,98.0,255789869414764.44,96455612922303.55,483616513226625.94,1.9844674545084815,17.04357801168115,17.711471431246103,98.0,17.377524721463626,0.33394670978247837,1.6743674991583806,1.9844674545084815,6.113478506813509,6.355197236850582,98.0,6.234337871832046,0.1208593650185364,0.6059739078961703,1.9844674545084815,99.0,0.8686868686868687,-0.10725319951045106,-0.07631968348817228,98.0,-0.09178644149931167,0.015466758011139389,0.07754841168540862,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_asp_T6W50']",-0.04977429929970946,0.0005359156160575744,98.0,-0.024619191841825944,0.02515510745788352,0.12612459752261546,1.9844674545084815,7.822737252526381,7.972878937864166,98.0,7.897808095195273,0.07507084266889247,0.37639592011881173,1.9844674545084815,completed,False,COMPLETE
78,6.469474558795915,2026-06-12 15:35:53.130493,2026-06-12 15:35:55.622281,0 days 00:00:02.491788,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,,,,,,,,,-0.014939333898285459,-0.003834168123719627,98.0,-0.009386751011002543,0.005552582887282916,0.02783996383406595,1.9844674545084815,6.415990106305477,6.522959011286353,98.0,6.469474558795915,0.05348445249043805,0.26816442964388404,1.9844674545084815,164012549966832.47,361046301055754.25,98.0,262529425511293.34,98516875544460.88,493951429069989.94,1.9844674545084815,16.680668763219025,17.12605332974806,98.0,16.903361046483543,0.2226922832645189,1.116551564931891,1.9844674545084815,5.945186760817173,6.110560361450005,98.0,6.027873561133589,0.08268680031641595,0.41458138979535447,1.9844674545084815,99.0,0.6161616161616161,-0.034683475892045595,-0.011318297052059185,98.0,-0.02300088647205239,0.011682589419993204,0.05857505840853925,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.03570224970645462,0.08687191865352047,98.0,0.061287084179987544,0.02558483447353292,0.1282791956289491,1.9844674545084815,7.58005692740428,7.714828145692573,98.0,7.647442536548427,0.06738560914414689,0.337863109762159,1.9844674545084815,completed,False,COMPLETE
79,6.3866150851888275,2026-06-12 15:35:55.636509,2026-06-12 15:35:58.551785,0 days 00:00:02.915276,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
80,6.421795870241233,2026-06-12 15:35:58.599671,2026-06-12 15:35:58.829240,0 days 00:00:00.229569,,,,0.055518782522565376,0.6045551851927781,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
81,6.3866150851888275,2026-06-12 15:35:58.838827,2026-06-12 15:36:01.694888,0 days 00:00:02.856061,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
82,6.3866150851888275,2026-06-12 15:36:01.707229,2026-06-12 15:36:04.806809,0 days 00:00:03.099580,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.00346481010529852,0.010283457083393613,98.0,0.0034093234890475465,0.0068741335943460664,0.03446605562529107,1.9844674545084815,6.331294561882795,6.44193560849486,98.0,6.3866150851888275,0.05532052330603236,0.2773702616216472,1.9844674545084815,148307446392880.3,326725982710119.5,98.0,237516714551499.9,89209268158619.6,447284236834647.2,1.9844674545084815,16.578584154386768,17.036849175966026,98.0,16.807716665176397,0.22913251078962818,1.148842069193041,1.9844674545084815,5.9411515318794255,6.153889262910681,98.0,6.047520397395053,0.1063688655156276,0.5333203356239808,1.9844674545084815,99.0,0.5353535353535354,-0.02926675231132072,-0.002470136099082053,98.0,-0.015868444205201386,0.013398308106119333,0.06717745969471907,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.07722652983774482,0.12552505391433066,98.0,0.10137579187603775,0.024149262038292926,0.12108141299524935,1.9844674545084815,7.550763111582505,7.686967119596087,98.0,7.618865115589296,0.06810200400679096,0.3414550249972472,1.9844674545084815,completed,False,COMPLETE
