number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
70,6.526939453886666,2026-06-12 14:11:55.122864,2026-06-12 14:11:55.985172,0 days 00:00:00.862308,,,,,,,,,,,,,,,RandomForestRegressor,2.0,sqrt,3.0,6.0,52.0,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
71,6.358029579328072,2026-06-12 14:11:55.994861,2026-06-12 14:12:22.872637,0 days 00:00:26.877776,,,,,,10.0,,3.0,7.0,486.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.021890419591703052,0.03766935860045642,98.0,0.029779889096079735,0.007889469504376682,0.03955682429790657,1.9844674545084815,6.289704750722366,6.426354407933778,98.0,6.358029579328072,0.06832482860570618,0.34257223997648645,1.9844674545084815,129760679810551.16,302646999554784.9,98.0,216203839682668.03,86443159872116.88,433415312008019.5,1.9844674545084815,17.153350468672375,17.88197380252173,98.0,17.517662135597053,0.3643116669246797,1.82661363862583,1.9844674545084815,5.627629211415943,5.864436433119588,98.0,5.7460328222677655,0.11840361085182229,0.5936610602404854,1.9844674545084815,99.0,0.3434343434343434,0.0100927827846776,0.04086966324493369,98.0,0.025481223014805647,0.015388440230128047,0.0771557360180334,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19989763023806045,0.24038714899728403,98.0,0.22014238961767224,0.020244759379611794,0.10150471958709592,1.9844674545084815,7.560539888427289,7.712622371299773,98.0,7.636581129863531,0.07604124143624139,0.3812613795160033,1.9844674545084815,completed,False,COMPLETE
72,6.362571970109262,2026-06-12 14:12:22.899041,2026-06-12 14:12:50.132297,0 days 00:00:27.233256,,,,,,10.0,,3.0,9.0,500.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.021629071224752664,0.03648507017686548,98.0,0.029057070700809075,0.00742799947605641,0.03724307065212742,1.9844674545084815,6.2970989492702785,6.428044990948246,98.0,6.362571970109262,0.06547302083898406,0.32827362855564857,1.9844674545084815,130711124787131.64,304761915850898.75,98.0,217736520319015.2,87025395531883.55,436334569593157.5,1.9844674545084815,17.136453321468725,17.856713283408038,98.0,17.49658330243838,0.36012998096965526,1.8056471824528058,1.9844674545084815,5.65198422517238,5.88176226178155,98.0,5.766873243476965,0.11488901830458544,0.5760393279056744,1.9844674545084815,99.0,0.35353535353535354,0.011424138103334775,0.04066746316831876,98.0,0.026045800635826767,0.014621662532491992,0.07331120747981971,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.199319322480545,0.239105010565759,98.0,0.219212166523152,0.019892844042607,0.09974025961346718,1.9844674545084815,7.561078403232214,7.708864316599538,98.0,7.634971359915876,0.07389295668366207,0.37049014547390335,1.9844674545084815,completed,False,COMPLETE
73,6.362701182014035,2026-06-12 14:12:50.145513,2026-06-12 14:13:16.439396,0 days 00:00:26.293883,,,,,,10.0,,3.0,9.0,483.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.021593872502369816,0.03648000062190418,98.0,0.029036936562136996,0.007443064059767181,0.0373186026116131,1.9844674545084815,6.297173506953299,6.428228857074772,98.0,6.362701182014035,0.06552767506073637,0.32854765806369035,1.9844674545084815,130799103538216.92,304995458700168.25,98.0,217897281119192.6,87098177580975.67,436699489785368.3,1.9844674545084815,17.141317939676323,17.862241833949287,98.0,17.501779886812805,0.36046194713648333,1.8073116197545513,1.9844674545084815,5.652114162632835,5.881366340317023,98.0,5.766740251474929,0.11462608884209367,0.5747210321007714,1.9844674545084815,99.0,0.35353535353535354,0.011401359415399891,0.040668792440363505,98.0,0.026035075927881696,0.014633716512481805,0.07337164464461045,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19944085827096017,0.23925634535144888,98.0,0.21934860181120452,0.019907743540244348,0.09981496385179914,1.9844674545084815,7.561131399879478,7.708860322278949,98.0,7.634995861079213,0.07386446119973583,0.37034727264191786,1.9844674545084815,completed,False,COMPLETE
74,6.504787251325397,2026-06-12 14:13:16.451598,2026-06-12 14:13:21.159880,0 days 00:00:04.708282,,,,,,10.0,,3.0,9.0,491.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
75,6.3808334828250635,2026-06-12 14:13:21.170094,2026-06-12 14:13:46.564228,0 days 00:00:25.394134,,,,,,10.0,,4.0,10.0,473.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.01956499559529533,0.032992799388962164,98.0,0.026278897492128746,0.006713901896833417,0.03366267371197649,1.9844674545084815,6.318341843866934,6.443325121783193,98.0,6.3808334828250635,0.06249163895812936,0.31332534855272726,1.9844674545084815,133821916281331.89,312047990297445.8,98.0,222934953289388.84,89113037008056.95,446801745747929.7,1.9844674545084815,17.02829570268164,17.724108732376855,98.0,17.376202217529247,0.3479065148476068,1.744360235157674,1.9844674545084815,5.671689170728796,5.891856138939683,98.0,5.781772654834239,0.11008348410544319,0.5519449737963648,1.9844674545084815,99.0,0.31313131313131315,0.012203695852890408,0.03893854505395236,98.0,0.025571120453421383,0.013367424600530975,0.06702261361747847,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.1943821848262996,0.2359758974509561,98.0,0.21517904113862785,0.020796856312328246,0.10427286532246666,1.9844674545084815,7.566680522411781,7.709369440326274,98.0,7.6380249813690275,0.07134445895724603,0.35771229308071917,1.9844674545084815,completed,False,COMPLETE
76,6.538775510204083,2026-06-12 14:13:46.576533,2026-06-12 14:13:46.750114,0 days 00:00:00.173581,,,,,,,,,,,,,,9.230834735634113,QuantileRegressor,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
77,6.467731487867425,2026-06-12 14:13:46.759475,2026-06-12 14:14:09.736831,0 days 00:00:22.977356,,,,,,7.0,sqrt,2.0,7.0,450.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,0.008203354975875547,0.017826877367410905,98.0,0.013015116171643226,0.00481176119576768,0.024125575500212902,1.9844674545084815,6.4125069583790415,6.522956017355809,98.0,6.467731487867425,0.05522452948838354,0.27688896049280537,1.9844674545084815,150496295461377.94,350028413081437.75,98.0,250262354271407.84,99766058810029.9,500214679460220.5,1.9844674545084815,16.35955232160568,16.941458602218223,98.0,16.65050546191195,0.2909531403062724,1.458803059398944,1.9844674545084815,5.896076645237903,6.0928333230284295,98.0,5.994454984133166,0.09837833889526314,0.4932568234456073,1.9844674545084815,99.0,0.2222222222222222,0.023816015023331177,0.04181518385856703,98.0,0.032815599440949104,0.008999584417617928,0.04512280317002328,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.17913659984158423,0.2251783732199075,98.0,0.20215748653074586,0.02302088668916163,0.11542387855609418,1.9844674545084815,7.547383499095711,7.678596464134187,98.0,7.612989981614949,0.0656064825192381,0.3289427889134374,1.9844674545084815,completed,False,COMPLETE
78,8.1318820861678,2026-06-12 14:14:09.749277,2026-06-12 14:14:09.896524,0 days 00:00:00.147247,11.0,3.0,3.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['pe_T2W10', 'lsc_T2W10', 'density_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
79,6.366387706396221,2026-06-12 14:14:09.905943,2026-06-12 14:14:35.009972,0 days 00:00:25.104029,,,,,,11.0,,3.0,10.0,458.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.021208189899361518,0.03576490412656473,98.0,0.028486547012963125,0.007278357113601608,0.03649278235506708,1.9844674545084815,6.301299640646021,6.431475772146421,98.0,6.366387706396221,0.06508806575019986,0.3263435113530694,1.9844674545084815,130991013053128.28,305542224705011.0,98.0,218266618879069.62,87275605825941.34,437589093060683.5,1.9844674545084815,17.12983922746533,17.851067151712815,98.0,17.490453189589072,0.36061396212374286,1.808073804098928,1.9844674545084815,5.657573140721135,5.874467472140152,98.0,5.766020306430644,0.10844716570950873,0.5437406757447019,1.9844674545084815,99.0,0.36363636363636365,0.01142526141965081,0.04030255072212527,98.0,0.025863906070888038,0.014438644651237228,0.07239357845949665,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19782801232543495,0.2375157997291562,98.0,0.21767190602729558,0.019843893701860623,0.0994948286593133,1.9844674545084815,7.562373175013089,7.709308212038971,98.0,7.63584069352603,0.07346751851294135,0.36835705110558287,1.9844674545084815,completed,False,COMPLETE
80,6.892649281519877,2026-06-12 14:14:35.022300,2026-06-12 14:14:35.188131,0 days 00:00:00.165831,,,,,,,,,,,,,,,LinearRegression,,,,,,13,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
81,6.365581667644753,2026-06-12 14:14:35.197413,2026-06-12 14:14:58.386798,0 days 00:00:23.189385,,,,,,10.0,,3.0,9.0,422.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.02117120484864226,0.036011238025998406,98.0,0.028591221437320333,0.007420016588678075,0.03720304544216373,1.9844674545084815,6.300322722030916,6.4308406132585905,98.0,6.365581667644753,0.06525894561383716,0.3272002818543307,1.9844674545084815,130831023201405.97,305092428719653.6,98.0,217961725960529.78,87130702759123.81,436862567005775.9,1.9844674545084815,17.143460797285123,17.864231936282764,98.0,17.503846366783943,0.36038556949881956,1.806928671725957,1.9844674545084815,5.652754775483596,5.8803124515035305,98.0,5.766533613493563,0.11377883800996709,0.5704730212194195,1.9844674545084815,99.0,0.35353535353535354,0.010768503074366149,0.04017704118037272,98.0,0.025472772127369436,0.014704269053003287,0.07372538635660147,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19893871447998068,0.2389056248594979,98.0,0.2189221696697393,0.019983455189758595,0.10019457269818333,1.9844674545084815,7.563158377218459,7.7111022331152395,98.0,7.637130305166849,0.07397192794839048,0.37088609762781083,1.9844674545084815,completed,False,COMPLETE
82,6.372989103678621,2026-06-12 14:14:58.399041,2026-06-12 14:15:17.443825,0 days 00:00:19.044784,,,,,,8.0,,3.0,9.0,346.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.020431559119186822,0.03450710415397962,98.0,0.02746933163658322,0.007037772517396397,0.03528652094603408,1.9844674545084815,6.309157881203855,6.436820326153387,98.0,6.372989103678621,0.06383122247476584,0.32004185462079243,1.9844674545084815,135415694968889.86,315752813653296.1,98.0,225584254311093.0,90168559342203.14,452094004180663.9,1.9844674545084815,17.079446108384435,17.782639808885012,98.0,17.431042958634723,0.35159685025028947,1.7628631204332024,1.9844674545084815,5.638832401194239,5.86019258081781,98.0,5.7495124910060245,0.11068008981178583,0.5549362810176972,1.9844674545084815,99.0,0.3333333333333333,0.013525457072669266,0.041308389775625655,98.0,0.02741692342414746,0.013891466351478194,0.06965009414142076,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19816191991478388,0.23799603449843332,98.0,0.2180789772066086,0.019917057291824726,0.09986166185026596,1.9844674545084815,7.557685126003002,7.702976906460642,98.0,7.630331016231822,0.07264589022882022,0.36423750851084435,1.9844674545084815,completed,False,COMPLETE
83,6.385924815654718,2026-06-12 14:15:17.456253,2026-06-12 14:15:44.939962,0 days 00:00:27.483709,,,,,,11.0,,3.0,8.0,499.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,0.017925275610234243,0.033126863859541854,98.0,0.025526069734888048,0.007600794124653806,0.038109441648351415,1.9844674545084815,6.31862936158789,6.453220269721546,98.0,6.385924815654718,0.06729545406682816,0.3374110833551765,1.9844674545084815,126051639547003.06,294283951809862.06,98.0,210167795678432.56,84116156131429.5,421748003064132.0,1.9844674545084815,17.153861460764276,17.834799332503955,98.0,17.494330396634115,0.3404689358698416,1.7070691340688047,1.9844674545084815,5.689669543019499,5.909622866479714,98.0,5.799646204749607,0.10997666173010753,0.5514093796185948,1.9844674545084815,99.0,0.36363636363636365,0.0026820109651320354,0.0335831285947227,98.0,0.018132569779927367,0.015450558814795332,0.07746719091851248,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['pe_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.18051636425101164,0.22414656716798637,98.0,0.202331465709499,0.02181510145848735,0.10937822054520593,1.9844674545084815,7.587028926260137,7.744903690941124,98.0,7.66596630860063,0.07893738234049301,0.3957822718051374,1.9844674545084815,completed,False,COMPLETE
84,6.7906749937315904,2026-06-12 14:15:44.953360,2026-06-12 14:15:46.510652,0 days 00:00:01.557292,,,,,,8.0,,3.0,7.0,382.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
85,6.5129745272608774,2026-06-12 14:15:46.520031,2026-06-12 14:15:50.166446,0 days 00:00:03.646415,,,,,,10.0,log2,3.0,6.0,435.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
86,6.5623631434029805,2026-06-12 14:15:50.176697,2026-06-12 14:15:50.293159,0 days 00:00:00.116462,,,,0.10367448692339634,0.6094480996636833,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['nodes_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
87,6.625655976676384,2026-06-12 14:15:50.302462,2026-06-12 14:15:50.477632,0 days 00:00:00.175170,,,,,,,,,,,minkowski,14.0,uniform,,KNeighborsRegressor,,,,,,7,,,,,0.01124512269720674,0.00010965067884406378,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",7,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
88,6.405954639976122,2026-06-12 14:15:50.486837,2026-06-12 14:15:55.052406,0 days 00:00:04.565569,,,,,,9.0,,3.0,2.0,54.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,True,,,,,,,,,0.01509896627509147,0.02983162712539173,98.0,0.0224652967002416,0.0073663304251501294,0.03693386965832611,1.9844674545084815,6.339608754257552,6.472300525694693,98.0,6.405954639976122,0.06634588571857039,0.3326500651029292,1.9844674545084815,129245824767351.81,301449008919639.06,98.0,215347416843495.44,86101592076143.62,431702733325303.1,1.9844674545084815,17.170091317975615,17.84641576249577,98.0,17.508253540235692,0.33816222226007747,1.6955035573318122,1.9844674545084815,5.708981392056745,5.925903161625338,98.0,5.817442276841041,0.10846088478429632,0.5438094614888639,1.9844674545084815,99.0,0.3838383838383838,-0.0013202759704782335,0.02962317860402349,98.0,0.01415145131677263,0.015471727287250863,0.0775733270212142,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['pe_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.17507986656571048,0.2187832290306521,98.0,0.19693154779818128,0.0218516812324708,0.10956162700764525,1.9844674545084815,7.601916373992887,7.761443957089897,98.0,7.681680165541392,0.07976379154850442,0.3999257853609404,1.9844674545084815,completed,True,COMPLETE
89,6.379007270135845,2026-06-12 14:15:55.064737,2026-06-12 14:16:20.251981,0 days 00:00:25.187244,,,,,,11.0,,4.0,9.0,463.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.01968313876202778,0.03341042512373206,98.0,0.02654678194287992,0.006863643180852138,0.034413457989523354,1.9844674545084815,6.316164831226399,6.44184970904529,98.0,6.379007270135845,0.06284243890944527,0.3150842161204667,1.9844674545084815,132185865769511.89,308244151973331.94,98.0,220215008871421.9,88029143101910.02,441367235762278.3,1.9844674545084815,17.029938902366695,17.7250631798427,98.0,17.377501041104697,0.3475621387380032,1.7426335759377567,1.9844674545084815,5.674697002029259,5.902160004496967,98.0,5.788428503263113,0.11373150123385423,0.5702356804787667,1.9844674545084815,99.0,0.32323232323232326,0.012156906630482935,0.039245397013283764,98.0,0.025701151821883348,0.013544245191400413,0.06790917019031194,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.1962395855513568,0.23720476380359423,98.0,0.2167221746774755,0.02048258912611873,0.10269716852047116,1.9844674545084815,7.56580262574411,7.708841692192186,98.0,7.637322158968148,0.07151953322403803,0.3585900938006198,1.9844674545084815,completed,False,COMPLETE
90,6.509536967830825,2026-06-12 14:16:20.264283,2026-06-12 14:16:23.458912,0 days 00:00:03.194629,,,,,,11.0,,3.0,10.0,363.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
91,6.365581667644753,2026-06-12 14:16:23.469062,2026-06-12 14:16:46.594720,0 days 00:00:23.125658,,,,,,10.0,,3.0,9.0,422.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.02117120484864226,0.036011238025998406,98.0,0.028591221437320333,0.007420016588678075,0.03720304544216373,1.9844674545084815,6.300322722030916,6.4308406132585905,98.0,6.365581667644753,0.06525894561383716,0.3272002818543307,1.9844674545084815,130831023201405.97,305092428719653.6,98.0,217961725960529.78,87130702759123.81,436862567005775.9,1.9844674545084815,17.143460797285123,17.864231936282764,98.0,17.503846366783943,0.36038556949881956,1.806928671725957,1.9844674545084815,5.652754775483596,5.8803124515035305,98.0,5.766533613493563,0.11377883800996709,0.5704730212194195,1.9844674545084815,99.0,0.35353535353535354,0.010768503074366149,0.04017704118037272,98.0,0.025472772127369436,0.014704269053003287,0.07372538635660147,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19893871447998068,0.2389056248594979,98.0,0.2189221696697393,0.019983455189758595,0.10019457269818333,1.9844674545084815,7.563158377218459,7.7111022331152395,98.0,7.637130305166849,0.07397192794839048,0.37088609762781083,1.9844674545084815,completed,False,COMPLETE
92,6.360506534346042,2026-06-12 14:16:46.607168,2026-06-12 14:17:12.943150,0 days 00:00:26.335982,,,,,,12.0,,3.0,9.0,480.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.02174170944022728,0.03700468390380685,98.0,0.029373196672017068,0.007631487231789787,0.03826333309130095,1.9844674545084815,6.294053515968144,6.4269595527239405,98.0,6.360506534346042,0.06645301837789815,0.3331872150062585,1.9844674545084815,129055437231305.7,301076919803698.4,98.0,215066178517502.03,86010741286196.33,431247218701249.2,1.9844674545084815,17.144522394392386,17.870633953607825,98.0,17.507578174000106,0.36305577960771995,1.8203167749511069,1.9844674545084815,5.6454734840421965,5.873180229623007,98.0,5.759326856832602,0.11385337279040551,0.5708467293898167,1.9844674545084815,99.0,0.36363636363636365,0.01043600294510269,0.04044167180955459,98.0,0.02543883737732864,0.015002834432225949,0.075222356240419,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.1999428069980694,0.24042460341239966,98.0,0.22018370520523453,0.020240898207165132,0.1014853601460116,1.9844674545084815,7.562359266133651,7.711531290908404,98.0,7.6369452785210274,0.07458601238737661,0.3739650410527873,1.9844674545084815,completed,False,COMPLETE
