r2,rmse,rho,p_rho
-0.06495721378869646,2.392132132651231,0.04140529525678825,0.7799206404497994
-0.05074087944698391,2.509411975945575,0.009261975954928076,0.9501816464780024
-0.05252700653363451,2.0371075081395555,0.20201821997299246,0.1685201164004591
-0.12772785841733048,2.185564239763925,-0.025001943610456507,0.866049268936937
0.023064913870592285,2.583413830707943,0.10939493235383534,0.45920431604797235
-0.231443003309884,1.8562854282929906,0.06702194949477565,0.6508286710036882
-0.004389156783168202,2.016418896766768,0.12304776659556696,0.4047312234107436
-0.1690245476919623,2.6391154845651106,-0.02481412468677772,0.8670464376687482
0.01831311703050098,2.144253378109249,0.16887889831626776,0.2511955310052553
-0.11021373143360269,2.195029412906875,0.10712626305280529,0.46862504856236714
0.019435790893815863,2.360747468567869,0.13675064584038388,0.3540167241113595
0.027258502011611285,2.4032587551709987,0.14578705902554334,0.3228034511533466
-0.028483755336849992,2.494799191069177,0.0021351943011063243,0.988508366966806
0.061985601469512375,2.4771309056487656,0.40254517176557625,0.004561324037306756
0.027851263659343983,2.497505245632831,0.13070601050693975,0.3758898295724185
-0.055654941142391445,1.9063871755221762,0.06032005195604688,0.6838135074842587
-0.027354438163701422,2.1541785176545427,0.04280684270767251,0.7726660841916889
0.027113643052627978,2.195952143008413,0.18352801159534252,0.2117966139723575
0.03552563045027146,2.346032130678736,0.16556026294835763,0.2607663216696301
0.04887309176087029,2.2226477608847515,0.2243253147549049,0.12532198195167477
0.05648458444251003,2.0982522315892274,0.31448208314612347,0.029485991326753083
-0.03745199838325486,2.1680645942150143,0.06969373410691108,0.6378567297158563
-0.02687160038818348,2.2560560547253603,0.2995451145793084,0.03860584383318739
0.03485869254627261,2.5233413722915774,0.16975174989229194,0.24871815515782886
-0.06063516243598244,2.5574564515722567,0.07541320444390691,0.6104494052742769
-0.07441720389917483,2.16539074863488,0.006015455250158307,0.9676322781616276
0.016262853019091472,2.2635438970470396,0.08936140167480468,0.5458405519700438
0.028153834066179773,1.9609191315709757,0.19670538784164399,0.18023682573901642
-0.09063164744581709,2.380073977333457,0.2107163916035518,0.15054706332714507
0.002296232266769338,1.8962833814785838,0.17554602733480473,0.23269164833010433
-0.03865400595728796,2.645684112466859,0.043217971150437934,0.770541649095382
0.014352786465208323,2.3102405098966936,0.1894924709275284,0.1970645430059964
-0.12001851508268957,1.8831460853090178,0.04611067926962886,0.7556419299787243
-0.06628005113548463,2.292891848715095,0.12220795826857833,0.4079699273919402
-0.03787433779448013,2.3434236858074438,0.14770307263233284,0.3164154883672938
0.03201048227881376,1.835041342694765,0.23230264957229674,0.11209723789630634
-0.05749015001065194,2.293749961169022,0.09827408541471841,0.5063531323276563
-0.016308063292607367,2.0056033949752683,0.09417339028426161,0.5243389859313706
-0.02975275154411583,2.5014352235837376,0.1716559998526508,0.24337090107806217
-0.055091383016189654,1.9945214508302214,0.34817758464290066,0.01530523793397605
-0.03138578116326296,2.2390250625163,0.06688181813886551,0.6515119049355316
-0.13456721626586554,1.734722532573341,0.22064559730193045,0.13180438010027293
-0.1841552741948702,2.359486056076394,-0.011084952018778517,0.9403924225094337
-0.07018467256868943,2.577517931199581,0.0011528118157805222,0.9937954104988821
-0.02936218694564574,2.4320385747135482,0.11231212837293539,0.44724287289298187
-0.3009899816761741,2.221017862870271,-0.09135403361871676,0.5368857502519973
-0.004926844696989896,2.336088838078756,0.08206398660958886,0.5792328112198427
0.022807610528792988,2.5916213386699636,0.28055293697577866,0.053423828058177775
-0.009699750754703196,1.8756792287158055,0.0813690849017054,0.5824603174187384
-0.06101421877512947,2.7004871255950755,0.02639840604349986,0.8586417323534233
-0.03396790721846088,2.599968164404427,0.054289826333614725,0.7140019174166496
0.00993737725754995,2.2187409434613197,0.20310721610137694,0.16618837724691476
0.019326314856748184,2.404467292846824,0.1882590051378785,0.20005000474567025
-0.06535662284653743,2.326738759580244,0.09795889839056425,0.5077243362830025
0.042752193431127794,2.08147626886688,0.22849155530021575,0.11827582202438758
-0.06663105811169467,2.1597821855935426,0.1339579276637467,0.36402399691985743
-0.10220384447025332,2.615518174169648,-0.0012072385127595562,0.9935024847564687
-0.10189741739367508,2.5167433587205488,0.09619495967579554,0.5154328946532651
-0.022731275946024976,2.3285537483359042,-0.036744251009315936,0.8041770542664639
0.10114213228256208,1.9157103549066792,0.3052287799220112,0.0348949320752225
-0.053322068669174216,2.178716795401026,0.112864205897712,0.4449986232401301
-0.05840182052391962,2.3650284609203363,0.050036963134576076,0.7355592059785616
0.009303837107596746,2.1207762213837804,0.13980298903323551,0.3432734774479381
-0.06892164474488971,2.4406038817623505,0.04737190523119637,0.7491726842338229
-0.04327146396988879,2.4283593100946885,0.09442339859918113,0.523233449443237
-0.32428535522609936,2.0677919019139894,-0.029102822227734748,0.8443308619719481
0.017432985806503543,2.328250538879798,0.18070116282444157,0.2190411270622187
-0.05444539512966329,2.1745180083836013,0.06143106848522434,0.6783028238956137
0.049546852840185784,2.27189097859118,0.14009890443889567,0.3422427759267877
0.01277965621600241,1.9867479585815693,0.15711046033902037,0.28622431523869907
0.04573698791655845,2.5339654053459917,0.204606179174249,0.16301731916932802
0.005160039918803649,2.424711904463397,0.22979768844721163,0.11612988069084397
0.0012048231327629333,2.485184824757787,0.027213966801374702,0.8543211068116038
-0.08474639936571027,2.1618814853368127,-0.0651655938689774,0.6599024607398095
-0.07153953268744817,2.4458735275798866,-0.014145269879712026,0.9239790674165929
-0.02142152826130639,2.337706391185095,0.21842175883921572,0.13584196816221855
-0.0720894502213918,2.533215595537343,0.05311996808998814,0.7199106474779677
-0.14695928562353022,2.0810973193209117,0.015306567071155632,0.9177585137732859
0.08082973818840344,2.0290679628089783,0.3511983610705215,0.014382812616708906
-0.0786585080846618,2.543634875033559,0.030802737310201014,0.8353605396487355
-0.08860537064336249,2.392125722119578,0.11525558770937293,0.4353494617421237
-0.11177035793618595,2.5510794639133128,-0.10034305003257168,0.4973991938882367
-0.019925633387457342,2.1953164289890945,0.13011202818968085,0.37808185909683645
-0.1877632840895298,2.8726233298714363,-0.04219136456328753,0.7758495381356275
-0.04512174905813682,2.2133703257046746,0.05053341465936989,0.7330319717960652
0.00851544440452301,2.2265270665270127,0.10941869243605133,0.45910619749314924
-0.10681266625916219,2.002566944054968,-0.01540903521501641,0.9172098656179963
0.04833936416632345,2.239652785896362,0.17447540090146788,0.23559821378982718
0.030038966194305683,2.176750516375162,0.12788946540514665,0.38635129734940465
0.053135291179033595,2.2556050069928006,0.31987562887112403,0.02666847719654098
-0.20415243791220572,2.170612815472982,0.08270643930834191,0.5762561502299504
-0.01819055262560454,2.6454285772572637,0.3414081447642079,0.017556640311980287
0.030348228359732166,2.0048924611530365,0.1341139348344532,0.36346050129688556
-0.045429258463829836,2.2356218143264552,0.09345156212088333,0.527537390198265
-0.034075289113089546,2.393002549915818,0.06528734403064733,0.659305848400584
-0.042635631965503906,2.441003835487638,0.12383795658712386,0.4016974925250376
-0.21348506029985082,2.0278969494732286,0.05292608094945292,0.7208915100454966
-0.14967510608798484,2.5655777861746056,0.08829548414957739,0.5506599558032279
-0.05592442736009917,1.967552947137041,0.22327724356734305,0.12714333831846722
0.02897669336514197,2.479796932062412,0.3049246883519861,0.03508572721400272
-0.06353407903761332,2.5681488314929357,-0.014141932517090694,0.9239969508450457
-0.02521551449216819,2.3349083675548434,0.0036687621759961663,0.9802559809528089
0.07412036948665235,1.852528776179445,0.1389631493911028,0.3462091484516683
0.009227328172389693,2.1835964561178365,0.1013108810154035,0.4932388493399037
0.06480997192796367,2.2622041582528354,0.3709549287336381,0.009441425872061222
-0.08005959489968073,2.264909335913392,0.15479529073844442,0.2934735475633791
-0.08888572635556313,2.145834711961759,0.13770142091996923,0.35064850241170553
-0.11244303726534288,2.256318230051542,-0.04623972933799559,0.7549792196053327
0.04718958534960094,1.9707931873990485,0.3408039132400538,0.01777058130445032
-0.2915473541495619,2.744715953447842,-0.10001561213721305,0.4988108066557379
-0.007174171760898851,2.141098694471833,0.1564924770401516,0.28814778969884564
-0.09047436662485353,2.20449654869425,0.06054370487782679,0.6827028594072363
-0.05250697069270682,1.580467268357316,0.02281657697580365,0.8776641844846442
-0.05917983197985288,2.273850782908347,0.03118115069195893,0.8333664542618106
-0.06053121715155907,2.0121627333492813,0.07123852990627785,0.6304048175570379
-0.06852300478338669,2.4786172574318934,0.03096630780752594,0.834498462970411
-0.0552423990919606,2.333400449221239,0.00021996824934675913,0.9988160899387527
-0.1319428536986349,2.609095351020235,-0.16631248833387366,0.25857585997682453
-0.029619447991948267,2.308674684842803,0.06228692229502316,0.6740690536593624
0.016453992864812306,2.4438833959247965,0.08904892765853052,0.5472512636167888
0.04317041420996004,2.4342075814321715,0.2398945640136645,0.10052622774675377
0.008886038483436498,2.2391165425822366,0.06793972647113747,0.6463609274270427
0.011610532236228543,2.1150630992935695,0.17077890155688447,0.24582406303988694
0.005975836103881638,2.2196795736297767,0.17286116398023768,0.2400273822861664
-0.05901653094639481,2.089642222914643,-0.00560762838834233,0.969825647983029
-0.05039558396562405,2.3292102195904674,-0.07786087473998239,0.5988769094648856
0.007812602180695905,2.483895074937221,0.1086955979759083,0.46209733726291413
-0.0900969952303261,2.2516852678659114,0.2751881502173502,0.05835347707058482
-0.013282062262937266,2.1826206790996445,0.029156146104727665,0.8440491729579616
-0.1175262208117247,2.66002366821275,0.21155285922899802,0.14889622142328743
-0.10193875749736514,2.359366050250854,-0.19299553563921132,0.18875811388552868
-0.09078598312895725,2.385011208927046,0.10716885984329269,0.4684472164953155
-0.013935117330499569,2.1929775628645407,0.16915750120663176,0.25040298266197497
-0.05742002790174805,2.506778572519975,0.023492976252548686,0.8740663788444406
-0.08261056315609205,2.182799623699671,0.06220695443827783,0.6744642217349792
0.03189196749268086,1.8692953030035424,0.24897837671788367,0.08791650913315296
-0.011979924458985769,2.1511068396276376,0.26311538339992835,0.07078566378128959
0.013358369176382334,2.231757529434238,0.15400863946910423,0.29596357206617796
-0.09647905232926668,2.151645468227931,0.13301725559969055,0.3674328727592274
-0.05377272576004488,2.1521505307526905,-0.0695339617767228,0.6386294921865491
-0.14630346540308792,2.0285586831247,0.09770101539557,0.5088476423087864
-0.037588958627820857,1.9505109198110144,0.05146913545161163,0.728276214261452
-0.08934390762496225,2.42444182611717,0.006205810198210577,0.966608593398364
-0.03652495166499392,2.380009853724453,-0.002695437173097442,0.985493423186446
0.03419933357890925,2.3987795062855004,0.23491980733893494,0.10799896551315019
0.02576486175246473,2.0113078300778673,0.18681779162243747,0.2035785787554693
0.012101764889075661,2.1803282966552695,0.1777755518182392,0.22671807338195793
0.06285008455178998,1.8466684636251447,0.285445627627779,0.049226491965938285
-0.004289350491177846,2.2384256779218514,0.04993068585852489,0.7361005815567726
-0.002705392808222795,2.290968363046627,0.11871777939796894,0.4215887337503969
0.01985275617632265,2.176454211330356,0.09860907057875881,0.5048978648439924
0.03096879115350737,2.394459156540731,0.20711551591322022,0.1578079400675673
-0.05349109424305554,2.261375986718005,0.02206200896205286,0.8816806562097007
-0.0362704600999364,1.9671864424694727,0.24456589758843217,0.09387815543698783
0.018765142868689133,1.8613327768189176,0.2789767404120958,0.054835954559711894
-0.03378327537910719,2.468717319533554,0.019601612505333512,0.8947969767942082
0.05235474069763957,2.247768411591488,0.28910029805488063,0.04626912866440744
0.022880153493496813,1.917751426378988,0.16172264496113817,0.2721342025673467
-0.08027260618345444,1.989754779547313,0.0772895826453528,0.6015693438567903
-0.14441539063243813,2.3703927258665822,0.0060482844423846065,0.9674557266534615
-0.10963963099464302,2.9067097938657005,0.0604207387148014,0.6833134205543047
-0.211982317518421,2.08384514870524,-0.058276966430099074,0.6939897354459037
0.04502702143361559,2.068207710352597,0.1607047149588019,0.27520374397070535
0.03061569056774438,2.2235360176833394,0.3162396104487401,0.028541893458584704
-0.03759673464573732,2.0579241846863283,-0.0470956852371526,0.750588066557121
-0.05619456320459526,2.295541847046958,-0.08801691413489317,0.5519228017723244
-0.022615621340014824,2.4927515317645828,0.03596773837148055,0.8082365293121044
0.012775445132518826,2.292266466614861,0.16009530220851564,0.2770523046479537
0.030807642574187,1.9235627724479138,0.26464530875584585,0.06910287493723818
0.07528065077231971,2.1291529118854724,0.2689640437630066,0.06452360260500219
-0.1440128758841377,2.132545216791243,-0.19202931942114365,0.19102383474143825
-0.05073413803193749,2.223821570035505,0.04858908879538092,0.7429454831799811
0.03048636462311305,1.895678387225675,0.28358375186579815,0.05079105549554368
-0.031290726358268905,2.0043176343289217,0.010134645280112944,0.9454944920389173
0.018022557349157142,2.6110501669323325,0.13273069351933967,0.36847514611009524
-0.08370276982192659,2.060104890055582,0.028267495051231172,0.848746057221082
-0.06333472580946031,2.3984047814895657,-0.08436582307855246,0.5686002449863041
0.06700266925313658,1.914992909043161,0.3194829128237282,0.026865739549464758
-0.07340570548396652,2.414371412455214,0.11551209956660777,0.4343214240235354
-0.09293908873312895,2.1577538189900562,-0.07031306489922515,0.6348648460400032
0.01806324154301442,2.47697395808664,0.0901322554519683,0.5423678902704487
-0.0018277269018363018,2.1068111925691215,0.09317686857809067,0.5287570730424305
0.04632400584449381,2.2811895538531974,0.1986303697805203,0.17592580123493934
0.0019551545905932555,2.166147951276785,0.16548787047060823,0.26097777944704453
-0.07467562018625618,2.2855308265381966,0.0493130086237588,0.7392495254268767
-0.08897034493262401,2.1613900982516636,0.049337770583867215,0.7391232061671503
-0.16821941106087257,2.4217613259829145,-0.14977751234726674,0.30959043561534927
-0.0464485536624466,1.9854207106067128,0.023744667182447294,0.8727282592137411
-0.07644416992893865,2.1970842779750357,0.09033976053351463,0.54143491223654
0.035759442133981745,2.1397356428113476,0.23439856220441024,0.10880591150410131
0.028888890305153736,2.0900512043581956,0.20570124746401722,0.16072875045403717
-0.00491400417512966,1.916710898172499,0.049449533324042255,0.7385531507959696
-0.05040213901429702,2.1049769880595837,0.12248332545710601,0.4069063378050322
-0.1003518789951865,2.239655598164194,0.1467047053204,0.31973395337286364
-0.024113636036539488,2.338505248803066,0.08648213349454785,0.5589050032002599
-0.11901243957127638,2.1225434523778954,-0.035605663383465,0.8101311101709839
-0.12895416637110002,2.2395566710597596,-0.13475248304932488,0.361159579482133
0.02194649249119751,2.196660800353802,0.26529939303516276,0.06839320407821119
0.017472803817868088,2.399373937119781,0.2319933890842676,0.11258924575824857
0.02681958348374469,2.1590429854774764,0.22875161738205663,0.11784616721493975
0.02115660613446757,2.3795665850253833,0.2766034269684429,0.05701884183286224
-0.005389487676327853,2.448875497423633,0.0839639288036445,0.5704501457347417
-0.12885453555868964,2.684719093568862,-0.020355608232479866,0.8907743205263247
-0.1417178420200278,2.451504815996784,0.1421624021545381,0.33510871534235476
0.06364434183851897,1.6671530990887955,0.27671439340923976,0.056915244894801056
-0.13919305860430842,2.3961331149868625,-0.06601134924865787,0.6557623439211364
-0.020551679281382462,2.167669260601818,0.04654905462978917,0.7533914531369184
0.035746786829760735,2.249590033411965,0.21052191104712123,0.15093281325083793
-0.20837229175011807,2.2864576218834483,0.15792621563899656,0.28369814733418325
-0.16368862021270236,2.0801350877359215,-0.21655589101104517,0.13930028362374902
-0.36098388876889365,2.0483594131787326,-0.0801471536285851,0.5881552369169937
0.02044748667636409,2.294208828139288,0.33142025172333467,0.021387204201499185
-0.018886354362850577,2.547219054062704,0.013686009304177741,0.9264403841809381
-0.004628072243363146,2.396827226074513,0.10472822965817784,0.4786943389445735
0.01733878814424794,2.0233623535599214,0.2019867006385321,0.1685879567229687
-0.058275193544662374,2.219714970240955,0.05053765082950036,0.7330104191578138
-0.0325219274184958,2.3370856409494745,-0.016773918286593328,0.9099055668036375
-0.10581734483228988,2.5667778226499443,-0.12941166379742677,0.3806762376241345
-0.03177382803080575,2.1513261527673793,0.054585590603389834,0.7125106754352043
-0.007117900378098785,2.352703635773361,0.05354403266314521,0.7177668873633517
-0.06587392326299013,2.4439460903893457,0.08922374723491154,0.5464617990174513
-0.012149978748333679,2.073085550291143,0.08561766832966548,0.562855900797289
-0.045190438564409074,1.9866259450688788,0.18975777006634298,0.19642656036841122
-0.03475481683907544,2.1711478656436833,0.17489654152214282,0.2344519402779957
0.044271584744725145,1.7698165295968618,0.22516537991903107,0.12387635404016041
0.045597039506246606,2.416420976296861,0.179434116828716,0.2223434550540797
-0.0862991277378855,2.0512248009417813,-0.06671630606875988,0.6523192513845314
-0.02276959058001604,1.9836385500117106,0.30442586266793803,0.035400567788920964
-0.13796752794497902,2.576076139197564,-0.1157260564456922,0.4334649747272858
0.02001508814866504,2.055665243099016,0.1087099631253143,0.4620378124336174
-0.09163952070290748,2.362796541541352,0.05744270634972203,0.6981605423525149
0.04391986331237241,2.1426062457627646,0.24329683674331495,0.09564953508545623
-0.1615904350492634,2.0238123118474114,-0.11738132262249118,0.42687109886783214
-0.01569985613288738,2.222727097477705,0.028314076623963336,0.8484997240788926
0.08561735794542247,1.8806602187803028,0.5102988337011557,0.00021107873769800957
-0.046356157194243464,2.194799305808504,0.2112097265575126,0.14957179967431675
-0.13054884815856038,2.0185852653706453,0.10431346324935664,0.480447448698023
-0.08711439856214964,2.210082665418672,0.02663174144329118,0.8574051591641644
0.0370095439243705,2.252945226934134,0.1396529980231723,0.3437966419096513
-0.03254379846804922,2.184884998610567,0.10206205887386911,0.49002228355408584
-0.06142555016978646,2.2600110114818643,-0.05856633191690261,0.6925451625039448
-0.13788793979829506,2.323902502102243,0.30481483755104904,0.03515486186536472
-0.10295455916429752,2.2517831177738725,-0.006140145902973635,0.9669617148201142
0.03767431126570164,2.2048428282335433,0.2699350147185449,0.06352817068651861
-0.016770425362776287,2.0885101186609067,0.21547630853506997,0.1413309474917485
-0.10549924955895951,2.0584623644669153,-0.02780897819839252,0.8511715493531378
-0.12270347773872992,2.413200573154688,0.0011015610933617069,0.9940712438126904
0.01812940559686682,1.9080558941322443,0.23219147521455344,0.1122739179953109
-0.1716193615252306,2.280144933281262,-0.1516044874566702,0.3036580527863437
0.019142119695631843,2.091068067628966,0.2988411687584782,0.03908722027892508
-0.011744838172692784,2.3825561016933725,0.14461694249968082,0.3267443107781388
0.051835758687238,2.0462927135463147,0.31763326989051305,0.027811272076577468
0.057344940022350466,1.9534673304894887,0.1822665525795547,0.2150084529553202
0.0184529850063313,2.6596266639763346,0.1919025922212365,0.1913224320877857
0.034919839751388126,1.8693971585848863,0.12324111869179795,0.403987676264776
-0.12343457497405397,2.3716000721139916,-0.03992004307441576,0.7876287251144511
0.06544224552769151,1.8236533069855114,0.29056644985426755,0.04512412138033566
0.00853783243588424,2.3337002308911097,0.09643190254609836,0.5143940302714992
-0.16768787444801125,2.0651386176697626,-0.00441142514463485,0.9762602683397836
-0.06796909006015683,2.3359483233851974,-0.03743685761499554,0.8005605256816074
0.0794711594862576,2.173408229932508,0.3127038433880231,0.0304675020979014
-0.011710817491727088,2.4715314133073494,0.17284827878712328,0.24006296361321797
0.035114239871458675,2.4412621654051,0.2136997473879181,0.14472036460970492
0.06864785356932168,2.0939704208533287,0.3307193042396967,0.02168059215094998
-0.18589270877401876,2.5529938317323553,0.08711038249413038,0.5560418906074109
-0.19094104516685984,2.4375772169209013,-0.025164810814253175,0.8651847407691131
-0.08572834344288971,2.19325779238671,-0.018507260784864307,0.9006401029551724
0.051684858438181935,1.9255255860761893,0.27854144164014044,0.05523119977626109
-0.0168684850622991,2.2989467799721996,0.10825899136999421,0.4639084759726219
-0.06166576171195226,2.1083796111558044,-0.08438345517158118,0.5685191488116996
-0.06417591583701787,2.317789565720688,0.12851743806720534,0.38400406526044256
0.016287048307929708,1.9453951598679247,0.29649230493955253,0.04072921813282018
-0.021612125546565997,2.1785866213216667,0.058311366795641695,0.6938179451972734
-0.10493015320126453,2.3454534353586376,0.013262696870811537,0.9287096475288341
-0.0008885678379411122,2.170432987479695,0.18459262310641106,0.20911218533977297
-0.05327839663308476,2.351145034657838,0.20520982973587873,0.16175283706283802
-0.20182613862300336,2.5002330139028897,-0.05503539277985603,0.7102448126452171
-0.09957851477463309,2.1135367790204045,0.055868822604731846,0.7060529914740082
-0.022293808512612534,2.322426474463271,-0.028998595008050854,0.8448815088298018
0.0085115057516717,2.0676952865202516,0.12019065403705063,0.41581035392006443
0.0054353671281552884,2.1080865813501575,0.1889687367325582,0.19832830489104758
-0.12128139036146734,2.3701477378045754,-0.10146413612615038,0.4925817198197208
0.06944428352919663,2.0589313402643006,0.2499930780261068,0.08658824554549532
0.021152217163017628,2.429660643610046,0.1526661811238123,0.3002444042256497
-0.0059173135547758715,1.9884199468981003,0.09902851935360486,0.5030786741719966
-0.17558507106916776,2.5900946895913335,-0.050551802534261454,0.7329384200850528
0.029023555252810085,2.3280033133232703,0.22436816300653925,0.12524794012764598
-0.15465926538421626,2.418982509516788,-0.20564396748479574,0.16084787417713806
-0.10465362524526389,2.6773610711183,0.05486068585953265,0.7111245997720735
0.03158225711420315,2.1352314205302716,0.2092810291029272,0.15341125212135928
0.009940945069657259,2.031070176584197,0.09148688613388722,0.5362912670306406
-0.19375986379640664,2.578081988932493,0.056347987811892784,0.7036468698518759
-0.029714624270030354,2.2300071063909397,0.010194500248571867,0.9451730728027375
-0.07358836947951075,2.553301144592498,-0.12438697852724324,0.3995974558216445
0.059541391683693656,2.450471768189387,0.23588168827970474,0.10652190134750784
0.060240415193241637,2.184166915448511,0.3077881794882603,0.03332279357224301
-0.15273839388995403,1.8660735689880779,0.23303582387391145,0.11093737028072521
-0.19252409939318627,1.99790969916671,0.14080483402704194,0.33979169447121477
-0.019145601285299296,2.1349111470382427,-0.008595540073673394,0.9537622410325816
-0.01608252014210043,2.3638978092851843,-0.08929467213120547,0.5461416661921603
0.00768182456388844,2.2869003088697677,0.33740728541806564,0.01901476600120816
-0.05715693477740702,2.3082455540089546,0.100892880199944,0.49503346475212306
-0.069073837747883,2.4823422034032343,0.06682382411467662,0.6517947473741676
-0.11503974735755951,2.229514502175778,0.057955175941868,0.6955974440698767
0.024383941388459007,2.18463786931764,0.07331228947954946,0.6204582391372794
-0.009119106583614478,2.633867094604245,0.175599480989097,0.23254717857890334
0.04696929975482034,1.8612495936116007,0.26696524186657505,0.06661193082372155
0.020801328701586463,2.151038986522324,0.16282612637721663,0.26883237659390674
-0.04719105736887852,2.2690723579024503,0.09766377588104314,0.5090099569633116
-0.4742724480845022,2.5111690587476274,0.004355550366559616,0.9765608697993836
-0.08087756701636839,2.428562029214784,0.031747146950083835,0.8303858203830135
-0.1389716315869607,2.451379567795269,-0.030457869949226567,0.8371787432012323
-0.02508185724531309,2.1343557462462024,0.07615218320582537,0.606945431936334
-0.013193110756335003,2.2404890958399992,0.10750160136371434,0.46705933913553993
-0.05776377179991421,2.510114090010785,0.1544204227365603,0.29465843470995573
0.08183207090761224,2.065346259244452,0.308790736205921,0.032723151579021455
-0.0337053421482274,2.0517668141446666,0.16910869434368497,0.25054170259841146
0.025088007216164,2.631717553627004,0.11568181734548719,0.43364198220237843
-0.001871838889870192,2.195793301897403,0.03557380699619318,0.8102978524510004
-0.12891694032570156,2.385609550233337,-0.0453994196209724,0.7592975678445086
0.05574221177394223,1.7167169484866085,0.19309285794940312,0.18853096559140056
-0.21527320359067126,2.0468593676375817,0.16753123250396149,0.2550531492708949
-0.004441051873523394,2.3321617746297756,0.14205005047905603,0.3354947432912789
-0.14905139928618483,2.4067894419417883,0.10199185200744305,0.4903224484092818
-0.2032114153954676,2.00684229266855,-0.14324751649863468,0.33139463264290886
