r2,rmse,mae,rho
0.01073045830593855,3.49246299068023,2.9880402931082073,0.11414405314383191
0.02311114385254165,3.341590995515147,2.8579116660985555,0.3654345896148804
-0.020097935762661168,4.061351447745925,3.3034201768434084,0.06271912842258041
-0.004027062034044571,3.9057375193067516,3.0363032968669277,0.2665145724087154
0.048983106358352346,3.2062614075444245,2.6683277673786545,0.3888059868475118
0.04070329036430975,3.4821703591000723,2.834753025499042,0.2509671215996849
-0.014415251154035191,3.4875843541679883,2.9034397194501627,0.09878501911920877
-0.004454981773472255,3.928722060915468,3.25065324319547,-0.0991901005203251
-0.06062510394424936,3.883238787125736,3.111864374810413,-0.06917955121420387
0.04018991274632244,3.5701929862024038,2.964460059216579,0.4224788544976995
-0.03288425200897316,3.575559832762733,2.956526064903394,-0.12671556385998722
-0.045010308901292984,3.323453168161559,2.7446323945810973,0.029042293139888455
-0.011221725712324604,3.4615853248187833,2.8500021837421645,0.1220086314238468
0.020699758534139412,3.716245918295525,2.937581812370735,0.2548474011794421
-0.01835252755530936,3.7105425711811724,2.9680024373039853,-0.032457845056097286
-0.02017999858780306,3.0190555111463033,2.572087524802693,0.04059595215388422
0.07431190117139619,3.1161029959666804,2.4926576209028424,0.34673804626442817
-0.11573858511308965,3.4856773942015207,2.8629212889738085,-0.32231185175868465
-0.07946953374948529,3.363456661486009,2.8047739371176714,-0.06502938898515107
0.03971958325439939,2.797618542375522,2.363746635339686,0.1852024276062372
-0.0035599286347747228,3.5061670955338875,2.890004132805722,0.007344507111509626
-8.519753203906077e-05,3.510135272834185,2.9211841211877623,0.04790466438609272
0.03232718218737907,3.4608477385977987,2.9010338946088647,0.3057634276423218
-0.042770605307202336,3.831737219946771,3.056343201068519,-0.07364562366234252
-0.030873044359019275,3.6888377824918046,2.9480846535808576,-0.025909119052060302
0.02574113503661002,2.9147105006296528,2.4612237304167963,0.2848351817406849
0.019073633748003527,3.3273303623275123,2.797514103812999,0.2890922292938745
-0.010661801110451341,3.439535256263337,2.9484234488616363,0.13302592468520513
0.002928561834534049,3.493444489775858,2.9083893361461666,0.10933080662309873
-0.0032414750176794627,3.2563570280832024,2.7211249669875897,0.14975003502679432
0.009950324571882163,3.6159358447812506,2.9520525918893203,0.08864125046190234
0.05106364147527376,3.4536575470235027,2.836728996865897,0.2610058064636723
0.01918347123879005,3.767334269451838,3.0904264854176504,0.3242549914453466
0.047157566905231874,3.2088621766905634,2.737429061942733,0.41051929223280126
-0.0414902469609455,3.3800490252454605,2.839142271445843,-0.2591415728624542
-0.07336257185974526,3.9130756579859765,3.153466563265095,-0.09078706557041767
0.017442749965141946,3.327733948318715,2.748242505101656,0.24691146417674006
0.03274138234696544,2.83791863062108,2.4362691694957466,0.32283447665231735
0.03556350579864287,3.459518914306028,2.8512784690883155,0.24396234103905656
-0.004832463584605762,3.7626702591273737,2.9351589914209195,-0.018996529356013217
-0.036886662254744795,3.310008946823035,2.7626422123881946,-0.07343080855138957
-0.12742437536221218,3.252375510207642,2.687397449286638,-0.24357571292330532
0.009739007253162013,3.4700970695070694,2.8752538021561262,0.13835910242840774
-0.0005263147881209296,3.635457661399066,3.0479448014286765,0.011207860252580514
0.022244792280624703,4.007129536619782,3.1567421733061733,0.508712626505729
-0.0034570595461764775,3.431934961815157,2.872566171921682,0.11737663407986279
0.0005489809605818685,3.611431297706879,2.9677638036361573,0.058392193684494116
0.0207608829643392,3.6355711939254522,2.9447379343540336,0.2975671485404096
-0.023121325491004097,3.675833167183244,2.954039595997381,-0.0444881764624782
0.027968613955688948,3.6358804779864022,2.9772377801383474,0.3423655319068975
-0.012871535125056122,3.3575072654169826,2.767466648680302,-0.12049919686987941
-0.003526241125315188,3.64090376620544,3.0156658996829617,-0.011969201183984968
0.019062043327316758,3.8479435927778556,3.04701996024772,0.12017130729102685
-0.018129265480561596,3.5069932316737065,2.960514953641065,-0.04014695979115585
-0.0347804068060007,3.1554826867612604,2.6854762818737834,0.004254563136547755
-0.003773814150856092,3.8970112007250886,3.2709786619287824,-0.048375540377154365
0.009846783226994726,3.2739888001485045,2.8604865720229538,0.3081754705208273
0.023824333844505885,3.1994637840696014,2.739961207535866,0.22497384941571594
0.01908890313469669,3.621379433399704,2.9776368534659867,0.14178235346529058
-0.012230323719207847,3.0875200884622616,2.625963297195114,0.1250511017314412
0.0010749815428354736,3.80195273340984,3.1236888786720773,-0.04641341603506642
0.026405222170171494,3.626796780409969,2.959308934379901,0.36037405225700214
-0.0038566736065563934,3.376953036713789,2.8218427077088237,0.019744910799701244
-0.03255515746909765,3.5911280810806567,2.9746245985107693,-0.08918985398388801
0.03476746859649671,3.4133184362219775,2.838495424296496,0.4441993932476028
0.0034720628156255096,3.301457854607236,2.7657132352858804,0.07908759160462646
-0.004699364346234303,3.9589531550400108,3.1470781883777734,0.06997968895098136
-0.0190012998227036,3.9285348524093227,3.124255990250151,-0.16885807487517274
0.016086988206818198,3.4942763072127923,2.864474664160476,0.14496559605113737
-0.004174703439366878,3.761438541512981,3.072504233955211,-0.005023237925348388
-0.0950802949669165,3.6235963860191873,3.0314044786374144,-0.023588899435457885
0.010922421053919495,3.269790971511108,2.7208095278763835,0.12483237453736228
0.009498567455138884,3.6215775249449003,2.9730226537084627,0.10272337778463261
-0.006156080905885819,3.4045437362495146,2.818106992534599,-0.035590541169982566
0.023176425598407047,3.331173337609752,2.663680152933198,0.33520657635635825
-0.20673001377941835,3.8697592662847997,3.180632704890798,-0.21836003595544795
-0.025821018016329855,3.183311223297608,2.769057135444678,0.1407568959552117
0.02199862257530316,3.178421468000452,2.671988537298567,0.12468824521392108
