target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT_V4,T7W30,VALIDATION,R2,-0.00407,0.027164,-0.00674,-0.001399,1.9659,399,True
MOT_V4,T7W30,VALIDATION,RMSE,3.440781,0.1789,3.423196,3.458366,1.9659,399,True
MOT_V4,T7W30,VALIDATION,MAE,2.849916,0.117117,2.838404,2.861428,1.9659,399,True
MOT_V4,T7W30,VALIDATION,rho,0.091636,0.122342,0.079611,0.103662,1.9659,399,True
MOT_V4,T7W30,TEST,R2,-0.004744,0.040939,-0.008768,-0.00072,1.9659,399,True
MOT_V4,T7W30,TEST,RMSE,3.478346,0.2792,3.450902,3.50579,1.9659,399,True
MOT_V4,T7W30,TEST,MAE,2.882331,0.186895,2.86396,2.900702,1.9659,399,True
MOT_V4,T7W30,TEST,rho,0.112791,0.192017,0.093916,0.131666,1.9659,399,True
