number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
63,1.8174488345985194,2026-06-13 08:23:05.281477,2026-06-13 08:23:07.299699,0 days 00:00:02.018222,,,,,,,,,,,,,,,LinearRegression,,,,,,17,,,,,,,,True,,,,,,,,,-0.06461905714021768,-0.03258825502500782,98.0,-0.048603656082612745,0.016015401057604926,0.08029924006230595,1.9844674545084815,1.7833581050687741,1.8515395641282646,98.0,1.8174488345985194,0.03409072952974528,0.1709267014021028,1.9844674545084815,0.27170792900846547,0.2925673091453053,98.0,0.2821376190768854,0.010429690068419912,0.05229317602270178,1.9844674545084815,6.1200021188234,6.615109624363546,98.0,6.367555871593473,0.24755375277007297,1.24120389807969,1.9844674545084815,1.4276090767612823,1.4967712423315886,98.0,1.4621901595464355,0.03458108278515325,0.17338527197612166,1.9844674545084815,99.0,0.6767676767676768,-0.1360675474263944,-0.055690966063653126,98.0,-0.09587925674502376,0.040188290681370635,0.20149911884877386,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",17,"['edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.13198311583835104,0.18259781859597063,98.0,0.15729046721716083,0.025307351378809805,0.12688792971208201,1.9844674545084815,2.2880598933054435,2.387128965281134,98.0,2.3375944292932886,0.04953453598784499,0.2483600368392984,1.9844674545084815,completed,True,COMPLETE
64,2.144637410519764,2026-06-13 08:23:07.312378,2026-06-13 08:23:07.454154,0 days 00:00:00.141776,18.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,13,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",13,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
65,1.7349970291146763,2026-06-13 08:23:07.463556,2026-06-13 08:23:09.869582,0 days 00:00:02.406026,,,,,,,,,,,,,,0.6940121430516972,QuantileRegressor,,,,,,10,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
66,1.746427864074923,2026-06-13 08:23:09.882260,2026-06-13 08:23:11.738496,0 days 00:00:01.856236,,,,8.681843415114091,0.42777313373586234,,,,,,,,,,ElasticNet,,,,,,10,,,,,,,,True,,,,,,,,,-0.006929990589016921,-0.006153986227407756,98.0,-0.006541988408212338,0.0003880021808045826,0.0019453949450944801,1.9844674545084815,1.7207864571086444,1.7720692710412014,98.0,1.746427864074923,0.025641406966278476,0.1285628431104926,1.9844674545084815,0.2649515644991853,0.286576518078214,98.0,0.27576404128869964,0.01081247678951438,0.05421242129787595,1.9844674545084815,5.729884355182948,6.04858606328747,98.0,5.889235209235209,0.15935085405226102,0.7989654731499785,1.9844674545084815,1.1339416758435712,1.2173425954407,98.0,1.1756421356421356,0.0417004597985643,0.20908094777204522,1.9844674545084815,99.0,1.0,-0.005710922460236731,-0.0033785820218229794,98.0,-0.004544752241029855,0.0011661702192068755,0.005847033243113108,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,2.2100458514374464,2.2906850879179124,98.0,2.2503654696776794,0.040319618240232794,0.20215757898585932,1.9844674545084815,completed,True,COMPLETE
67,1.8319290625961513,2026-06-13 08:23:11.778446,2026-06-13 08:23:14.547415,0 days 00:00:02.768969,,,,,,,,,,,,,,0.000684178985066717,QuantileRegressor,,,,,,22,,,,,,,,False,,,,,,,,,-0.07087985167550606,-0.0417033359576935,98.0,-0.05629159381659978,0.014588257858906276,0.07314372057806719,1.9844674545084815,1.7972173209360942,1.8666408042562084,98.0,1.8319290625961513,0.03471174166005717,0.17404037941454567,1.9844674545084815,0.2769426791975376,0.2989092092160294,98.0,0.2879259442067835,0.010983265009245909,0.05506873230792859,1.9844674545084815,6.321722103479962,6.791692863426336,98.0,6.556707483453149,0.23498537997318727,1.1781876313761819,1.9844674545084815,1.4075418174785619,1.4820043686536528,98.0,1.4447730930661074,0.03723127558754538,0.18667301090224916,1.9844674545084815,99.0,0.7474747474747475,-0.1485374706251214,-0.08142044906856694,98.0,-0.11497895984684417,0.033558510778277234,0.16825822240890895,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",22,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.09468388201795158,0.14919076443462262,98.0,0.1219373232262871,0.027253441208335522,0.13664538341816282,1.9844674545084815,2.3121574390214055,2.412154110060603,98.0,2.3621557745410042,0.04999833551959893,0.25068547032717287,1.9844674545084815,completed,False,COMPLETE
68,1.712708904254209,2026-06-13 08:23:14.559823,2026-06-13 08:23:14.700698,0 days 00:00:00.140875,,,,0.0056315286232431,0.05784267656339637,,,,,,,,,,ElasticNet,,,,,,22,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",22,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
69,1.7808463824814902,2026-06-13 08:23:14.710192,2026-06-13 08:23:17.496626,0 days 00:00:02.786434,,,,,,,,,,,,,,0.0013154915843893178,QuantileRegressor,,,,,,13,,,,,,,,True,,,,,,,,,-0.040563115432579906,-0.013265971426228292,98.0,-0.026914543429404098,0.013648572003175806,0.0684322519210507,1.9844674545084815,1.7482847401866644,1.813408024776316,98.0,1.7808463824814902,0.03256164229482583,0.16326004712904607,1.9844674545084815,0.27071645000636063,0.29231237037651897,98.0,0.2815144101914398,0.010797960185079149,0.05413963683870184,1.9844674545084815,6.2008436425496125,6.67796826534345,98.0,6.439405953946531,0.23856231139691858,1.196121923127447,1.9844674545084815,1.3617758935978026,1.4398188368935205,98.0,1.4007973652456616,0.03902147164785892,0.19564883253098392,1.9844674545084815,99.0,0.6161616161616161,-0.10600927407910243,-0.03866755864364376,98.0,-0.0723384163613731,0.03367085771772934,0.16882151606786144,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'lsc_T6W50', 'density_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.12998605345473555,0.17619230458978882,98.0,0.15308917902226218,0.023103125567526635,0.1158362141206257,1.9844674545084815,2.2676011828343037,2.3647767437665874,98.0,2.3161889633004455,0.04858778046614174,0.2436131217514953,1.9844674545084815,completed,True,COMPLETE
70,1.7692292066677224,2026-06-13 08:23:17.510317,2026-06-13 08:23:37.417394,0 days 00:00:19.907077,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,True,gbtree,0.686344258506157,0.0016423917387278226,6.0,345.0,2.1766272093025525e-06,0.03241761224097118,0.7042266065353493,-0.02503211613339743,-0.01517419505469932,98.0,-0.020103155594048374,0.0049289605393490555,0.024713198513307336,1.9844674545084815,1.7439920220000846,1.7944663913353602,98.0,1.7692292066677224,0.02523718466763771,0.1265361225007281,1.9844674545084815,0.2682525796130922,0.28943866252249845,98.0,0.2788456210677953,0.010593041454703116,0.05311219966965797,1.9844674545084815,5.8007368041864495,6.100633225070352,98.0,5.950685014628401,0.14994821044195078,0.7518217810395593,1.9844674545084815,1.334535977278442,1.3934153807846106,98.0,1.3639756790315263,0.029439701753084403,0.14760702338522289,1.9844674545084815,99.0,0.7575757575757576,-0.033709530868760676,-0.017526955129409535,98.0,-0.025618242999085106,0.00809128786967557,0.040568716619917594,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.004020554069656242,0.054702924295228335,98.0,0.025341185112786047,0.029361739182442288,0.14721612869870532,1.9844674545084815,2.232810061853968,2.312516450069557,98.0,2.2726632559617626,0.039853194107794865,0.19981898607477505,1.9844674545084815,completed,True,COMPLETE
71,1.8170054430006894,2026-06-13 08:23:37.432420,2026-06-13 08:23:41.873625,0 days 00:00:04.441205,,,,,,,,,,,,,,0.0021634225433779957,QuantileRegressor,,,,,,20,,,,,,,,True,,,,,,,,,-0.06127377858833133,-0.03446667834142016,98.0,-0.04787022846487574,0.013403550123455584,0.06720374252129209,1.9844674545084815,1.7846003644041462,1.8494105215972327,98.0,1.8170054430006894,0.03240507859654335,0.16247505611020063,1.9844674545084815,0.2757984374615231,0.29744986208645496,98.0,0.28662414977398903,0.010825712312465909,0.05427878257293938,1.9844674545084815,6.25853036651061,6.704172056304322,98.0,6.481351211407466,0.22282084489685605,1.1171961570554794,1.9844674545084815,1.3974640341711597,1.4700648397867815,98.0,1.4337644369789706,0.036300402807810876,0.18200572991824457,1.9844674545084815,99.0,0.7373737373737373,-0.1346205558481058,-0.07057787935737611,98.0,-0.10259921760274096,0.03202133824536485,0.1605510294517334,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",20,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.09762256455916603,0.14791135625157717,98.0,0.1227669604053716,0.025144395846205574,0.12607089082651166,1.9844674545084815,2.3016455189858083,2.3962418537413517,98.0,2.34894368636358,0.04729816737777178,0.23714716123024204,1.9844674545084815,completed,True,COMPLETE
72,1.7924811968569967,2026-06-13 08:23:41.888632,2026-06-13 08:23:54.925084,0 days 00:00:13.036452,,,,,,,,,,,,,,,RandomForestRegressor,18.0,sqrt,1.0,11.0,121.0,17,,,,,,,,False,,,,,,,,,-0.046353019363509176,-0.02275417037392398,98.0,-0.03455359486871658,0.011799424494792597,0.05916085502301485,1.9844674545084815,1.7658346600077168,1.8191277337062766,98.0,1.7924811968569967,0.026646536849279895,0.13360244002590063,1.9844674545084815,0.268289995805889,0.28855905864625125,98.0,0.27842452722607014,0.010134531420181114,0.05081328706668101,1.9844674545084815,5.659797076512267,5.924566965253143,98.0,5.792182020882705,0.13238494437043766,0.663761737242848,1.9844674545084815,1.4590782264314694,1.5351954769402387,98.0,1.497136851685854,0.038058625254384734,0.19082123980229632,1.9844674545084815,99.0,0.5353535353535354,-0.04973943409106042,-0.008594520628611386,98.0,-0.029166977359835904,0.020572456731224518,0.10314775357733351,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",17,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.11158165904509337,0.16209224566555197,98.0,0.13683695235532267,0.025255293310229292,0.12662691699494238,1.9844674545084815,2.2343275693139235,2.3076843206774713,98.0,2.2710059449956974,0.036678375681774004,0.18390083915929556,1.9844674545084815,completed,False,COMPLETE
73,1.7456873609278787,2026-06-13 08:23:54.938655,2026-06-13 08:23:59.006874,0 days 00:00:04.068219,,,,,,,,,,,,,,,XGBRegressor,,,,,,21,,,,,,,,True,gblinear,0.8805139512510141,0.08546171499332564,6.0,335.0,0.0007437024429559987,4.644383085593196,0.5534903194134793,-0.010564176391901343,-0.002284193151557694,98.0,-0.006424184771729518,0.0041399916201718245,0.020757405934973685,1.9844674545084815,1.7206961593733339,1.7706785624824235,98.0,1.7456873609278787,0.02499120155454476,0.12530279359572732,1.9844674545084815,0.26474189837883405,0.28596160249043096,98.0,0.2753517504346325,0.010609852055798468,0.05319648594435642,1.9844674545084815,5.74705261221041,6.064248378347019,98.0,5.9056504952787146,0.15859788306830372,0.7951901697664877,1.9844674545084815,1.3484541652147977,1.4061204852510425,98.0,1.37728732523292,0.028833160018122386,0.14456589814531545,1.9844674545084815,99.0,0.35353535353535354,-0.0009583292660943392,0.01188504006366578,98.0,0.005463355398785721,0.00642168466488006,0.032197532653406316,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",21,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.10209032669157306,0.1542093812391697,98.0,0.12814985396537137,0.02605952727379831,0.13065924661782263,1.9844674545084815,2.1990855078782325,2.2773045115755166,98.0,2.2381950097268746,0.03910950184864198,0.19609020506982866,1.9844674545084815,completed,True,COMPLETE
74,1.7923482465124674,2026-06-13 08:23:59.096608,2026-06-13 08:23:59.517599,0 days 00:00:00.420991,,,,0.00016932074437214252,0.8715368061523763,,,,,,,,,,ElasticNet,,,,,,22,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",22,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
75,1.7429901131337602,2026-06-13 08:23:59.545668,2026-06-13 08:23:59.670410,0 days 00:00:00.124742,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['edges_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
76,1.7471269547131083,2026-06-13 08:23:59.679749,2026-06-13 08:24:01.697366,0 days 00:00:02.017617,,,,0.1873078899092956,0.2732595269982093,,,,,,,,,,ElasticNet,,,,,,21,,,,,,,,False,,,,,,,,,-0.01594595847772282,0.00048006439433084195,98.0,-0.007732947041695988,0.00821301143602683,0.041179023526408606,1.9844674545084815,1.7216356788864577,1.7726182305397589,98.0,1.7471269547131083,0.02549127582665058,0.12781010414514002,1.9844674545084815,0.26459644549576594,0.28549098587649496,98.0,0.27504371568613045,0.010447270190364509,0.05238132057976134,1.9844674545084815,5.7751888771389215,6.118000698946471,98.0,5.946594788042696,0.17140591090377486,0.8594080371920944,1.9844674545084815,1.4232937342514138,1.4783112086917238,98.0,1.4508024714715688,0.027508737220155056,0.13792540604552697,1.9844674545084815,99.0,0.42424242424242425,-0.007374467126130959,0.020094617839855812,98.0,0.0063600753568624265,0.013734542482993385,0.06886329727372797,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",21,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.1213950522993164,0.17528089119314855,98.0,0.14833797174623248,0.02694291944691608,0.13508846571281757,1.9844674545084815,2.1963951571319065,2.273988625651911,98.0,2.2351918913919087,0.03879673426000237,0.19452202706457325,1.9844674545084815,completed,False,COMPLETE
77,1.7439710474835928,2026-06-13 08:24:01.710067,2026-06-13 08:24:11.154217,0 days 00:00:09.444150,,,,,,,,,,,,,,,XGBRegressor,,,,,,20,,,,,,,,False,gbtree,0.6842631718618806,0.0011943260319976295,3.0,153.0,0.6014842345304589,0.00018150523695907548,0.8258334126879425,-0.007145973287686178,-0.0034017093119260962,98.0,-0.005273841299806137,0.0018721319878800405,0.009386638235432558,1.9844674545084815,1.7189027207327852,1.7690393742344004,98.0,1.7439710474835928,0.02506832675080755,0.12568948979067635,1.9844674545084815,0.26435088268174506,0.2857343466392526,98.0,0.27504261466049884,0.010691731978753803,0.05360702175086072,1.9844674545084815,5.716976257900626,6.028443870507479,98.0,5.872710064204052,0.15573380630342637,0.7808300431063719,1.9844674545084815,1.211115787822552,1.2738339984310976,98.0,1.2424748931268248,0.031359105304272834,0.1572306753923723,1.9844674545084815,99.0,0.32323232323232326,0.002287987406777255,0.008054152601999442,98.0,0.005171070004388349,0.0028830825976110938,0.01445541955473525,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",20,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.11014106138423557,0.1659712743265478,98.0,0.13805616785539168,0.027915106471156116,0.13996289120888344,1.9844674545084815,2.1994386902594223,2.2789900944890893,98.0,2.239214392374256,0.03977570211483342,0.19943045080654567,1.9844674545084815,completed,False,COMPLETE
78,1.7499724073819911,2026-06-13 08:24:11.178261,2026-06-13 08:24:14.147010,0 days 00:00:02.968749,,,,,,,,,,,,,,,XGBRegressor,,,,,,7,,,,,,,,False,gblinear,0.7151529474497313,0.0020422099445202985,3.0,267.0,6.378558461145747e-07,0.0002656751415700423,0.8427826436144856,-0.011342021133030348,-0.006167353837119822,98.0,-0.008754687485075085,0.002587333647955263,0.012972570900420005,1.9844674545084815,1.724753215458071,1.7751915993059113,98.0,1.7499724073819911,0.02521919192392022,0.12644590910913375,1.9844674545084815,0.2633959117153647,0.28469267496111306,98.0,0.2740442933382389,0.010648381622874207,0.05338966842820327,1.9844674545084815,5.714832417411367,6.036965653631089,98.0,5.875899035521228,0.16106661810986095,0.8075681019231162,1.9844674545084815,1.226553595567575,1.2939845225829243,98.0,1.2602690590752497,0.033715463507674646,0.16904516398164793,1.9844674545084815,99.0,0.43434343434343436,-0.005924758554244956,0.002229220644636307,98.0,-0.0018477689548043242,0.004076989599440631,0.020441521595336604,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",7,"['density_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50']",0.041007656631669845,0.09569818211689189,98.0,0.06835291937428087,0.02734526274261102,0.13710576523421333,1.9844674545084815,2.2072062095081613,2.2866168340944437,98.0,2.2469115218013025,0.039705312293141434,0.19907752494664013,1.9844674545084815,completed,False,COMPLETE
79,1.7945160868048866,2026-06-13 08:24:14.162183,2026-06-13 08:24:14.291069,0 days 00:00:00.128886,,,,,,,,,,,,,,,LinearRegression,,,,,,20,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",20,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
