number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
33,1.0457853467483993,2026-06-13 05:20:04.145214,2026-06-13 05:20:05.812571,0 days 00:00:01.667357,,,,0.015394819813084208,0.9041586944937484,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.04262867973915009,-0.03268987702536852,98.0,-0.037659278382259305,0.004969401356890787,0.024915963770600555,1.9844674545084815,1.0326883853996904,1.0588823080971081,98.0,1.0457853467483993,0.013096961348708884,0.0656665443246785,1.9844674545084815,250612286855849.44,341067321747490.3,98.0,295839804301669.9,45227517445820.45,226765178576626.06,1.9844674545084815,3.094726347232776,3.1692467196268104,98.0,3.131986533429793,0.037260186197017084,0.18681796512237556,1.9844674545084815,0.9758036483472569,0.99160225222411,98.0,0.9837029502856834,0.007899301938426617,0.03960612290612329,1.9844674545084815,99.0,0.7373737373737373,-0.03121243203473812,-0.015412628437789887,98.0,-0.023312530236264003,0.007899901798474116,0.03960913053020867,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l1_T2W20', 'z_lsc_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.02258334283359779,0.028605414093422207,98.0,0.0030110356299122083,0.02559437846351,0.12832704801426031,1.9844674545084815,1.3319984558517641,1.3643888105760251,98.0,1.3481936332138946,0.016195177362130466,0.08120061621783817,1.9844674545084815,completed,True,COMPLETE
34,1.1256393020216344,2026-06-13 05:20:05.824935,2026-06-13 05:20:07.659615,0 days 00:00:01.834680,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,3,3.0,1.0,3.0,20.0,,,ExtraTrees,,,,,,,,,,-0.12694430363896939,-0.10839799491646415,98.0,-0.11767114927771677,0.00927315436125261,0.04649444903132512,1.9844674545084815,1.112114739199969,1.1391638648432998,98.0,1.1256393020216344,0.013524562821665325,0.06781048522284418,1.9844674545084815,243688771278177.88,335861836413033.0,98.0,289775303845605.44,46086532567427.55,231072174150385.03,1.9844674545084815,3.2065153271486078,3.329307267703283,98.0,3.2679112974259454,0.061395970277337765,0.3078318013033528,1.9844674545084815,0.9620545027694289,0.9994322535935978,98.0,0.9807433781815134,0.018688875412084402,0.09370370981105605,1.9844674545084815,99.0,0.8787878787878788,-0.12166343682969746,-0.08605405133106397,98.0,-0.10385874408038072,0.017804692749316738,0.08927052729872705,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_l2_T2W20', 'z_lsc_T2W20', 'z_density_T2W20']",-0.06658376601761912,-0.01810628911704009,98.0,-0.04234502756732961,0.024238738450289517,0.12153003665824631,1.9844674545084815,1.3810931543317468,1.4164249435509735,98.0,1.3987590489413602,0.017665894609613403,0.08857461059329139,1.9844674545084815,completed,True,COMPLETE
35,1.0945556049442735,2026-06-13 05:20:07.671996,2026-06-13 05:20:24.244218,0 days 00:00:16.572222,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,1.0,2.0,175.0,6,,,,,,,,False,,,,,,,,,-0.0941734997499107,-0.07910045256313523,98.0,-0.08663697615652297,0.007536523593387728,0.03778719715378623,1.9844674545084815,1.0816980104329925,1.1074131994555545,98.0,1.0945556049442735,0.012857594511281085,0.06446638860753881,1.9844674545084815,238955657166024.78,327340332813768.6,98.0,283147994989896.7,44192337823871.91,221574915986793.38,1.9844674545084815,3.1929175245453725,3.30357457771674,98.0,3.2482460511310562,0.055328526585683914,0.2774103890759466,1.9844674545084815,0.9689282143856449,0.9979893689266915,98.0,0.9834587916561682,0.014530577270523305,0.07285451724205083,1.9844674545084815,99.0,0.8585858585858586,-0.0758464328739468,-0.05104906521255803,98.0,-0.06344774904325241,0.012398683830694382,0.06216546721474674,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20']",-0.035099786590014906,0.013372602318424031,98.0,-0.010863592135795436,0.024236194454219467,0.12151728137660137,1.9844674545084815,1.3573240747290738,1.3900207004414749,98.0,1.3736723875852743,0.016348312856200507,0.08196841864477462,1.9844674545084815,completed,False,COMPLETE
36,1.4447239488906158,2026-06-13 05:20:24.256829,2026-06-13 05:20:26.779894,0 days 00:00:02.523065,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.46512775913003773,-0.4062153336172662,98.0,-0.43567154637365196,0.02945621275638576,0.14768980751363756,1.9844674545084815,1.4147753768042954,1.4746725209769362,98.0,1.4447239488906158,0.029948572086320308,0.1501584362972144,1.9844674545084815,227312537044695.5,324891648034957.25,98.0,276102092539826.38,48789555495130.86,244624796790609.12,1.9844674545084815,4.229681730855993,4.465215964041701,98.0,4.347448847448847,0.11776711659285398,0.5904697567498428,1.9844674545084815,1.22474195191148,1.312463435293907,98.0,1.2686026936026935,0.043860741691213505,0.21991233399060758,1.9844674545084815,99.0,1.0,-0.9109493370401696,-0.759214659108876,98.0,-0.8350819980745228,0.07586733896564674,0.3803894540373044,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_re_T2W20', 'z_l1_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20']",-0.005703957721543591,0.055592325341445446,98.0,0.024944183809950927,0.03064814153149452,0.1536659909701349,1.9844674545084815,1.7576222478438768,1.8287354870729946,98.0,1.7931788674584357,0.03555661961455891,0.1782764929809724,1.9844674545084815,completed,False,COMPLETE
37,1.0358246376583717,2026-06-13 05:20:26.836288,2026-06-13 05:20:42.641193,0 days 00:00:15.804905,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.03341733464788018,-0.02340709280664328,98.0,-0.028412213727261732,0.0050051209206184505,0.025095057245211144,1.9844674545084815,1.0252035239023576,1.046445751414386,98.0,1.0358246376583717,0.01062111375601419,0.05325295071635179,1.9844674545084815,239746632745642.8,327084024597265.8,98.0,283415328671454.3,43668695925811.484,218949440275770.28,1.9844674545084815,3.044924902429549,3.0908820653470377,98.0,3.0679034838882933,0.02297858145874433,0.11521176536323992,1.9844674545084815,0.9677494261843356,0.9815587040057414,98.0,0.9746540650950385,0.006904638910702934,0.03461900550850074,1.9844674545084815,99.0,0.40404040404040403,-0.00037744960952852853,0.012944996834527853,98.0,0.006283773612499662,0.006661223222028191,0.03339854935198487,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_l3_T2W20', 'z_lsc_T2W20']",0.07246847664955525,0.12562994161007057,98.0,0.09904920912981291,0.02658073248025767,0.13327250505853652,1.9844674545084815,1.3136217813684787,1.3429914800951153,98.0,1.328306630731797,0.014684849363318316,0.07362801843441581,1.9844674545084815,completed,True,COMPLETE
38,1.1067077553572797,2026-06-13 05:20:42.653431,2026-06-13 05:21:00.324575,0 days 00:00:17.671144,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.1069861663983963,-0.09045614531083755,98.0,-0.09872115585461692,0.008265010543779377,0.041439740621249305,1.9844674545084815,1.0934588684450086,1.1199566422695508,98.0,1.1067077553572797,0.013248886912271034,0.06642828030969683,1.9844674545084815,248515233116524.44,341714623371068.94,98.0,295114928243796.7,46599695127272.26,233645107755715.53,1.9844674545084815,3.3123083220691454,3.418947784211433,98.0,3.365628053140289,0.05331973107114362,0.26733853682086,1.9844674545084815,0.9572368998807982,0.9940479752042856,98.0,0.9756424375425419,0.01840553766174373,0.0922830893750467,1.9844674545084815,99.0,0.8888888888888888,-0.09023033479530532,-0.06231935891297926,98.0,-0.07627484685414229,0.01395548794116303,0.06997109047368757,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_diameter_T2W20']",-0.04790471480509873,0.004344923058809028,98.0,-0.021779895873144852,0.02612481893195388,0.13098661091631522,1.9844674545084815,1.36438830162245,1.3996303599735391,98.0,1.3820093307979946,0.017621029175544634,0.08834966085598356,1.9844674545084815,completed,True,COMPLETE
39,1.0075757575757578,2026-06-13 05:21:00.337581,2026-06-13 05:21:03.980000,0 days 00:00:03.642419,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,-1.5771050967626638e-16,-4.8633971668207146e-17,98.0,-1.0317224067223677e-16,5.453826900402962e-17,2.7344813530333923e-16,1.9844674545084815,0.9969166374215648,1.0182348777299508,98.0,1.0075757575757578,0.010659120154193038,0.05344351009605697,1.9844674545084815,243249413827922.2,331073265925134.3,98.0,287161339876528.25,43911926048606.06,220168966027914.44,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.020045125803115987,0.10050378152592127,1.9844674545084815,0.9999999999999997,1.0,98.0,0.9999999999999999,1.9919918188055734e-16,9.987600603012262e-16,1.9844674545084815,99.0,0.8787878787878788,-0.003094890260081782,-0.001658237989358824,98.0,-0.002376564124720303,0.0007183261353614789,0.003601598397626763,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,1.3196611267084086,1.3492364416432259,98.0,1.3344487841758172,0.014787657467408706,0.07414348555266102,1.9844674545084815,completed,False,COMPLETE
40,1.0448170537744284,2026-06-13 05:21:03.992893,2026-06-13 05:21:13.912697,0 days 00:00:09.919804,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.04076453234872734,-0.033367737514724154,98.0,-0.037066134931725746,0.0036983974170015934,0.018543307218185628,1.9844674545084815,1.0335370313625476,1.056097076186309,98.0,1.0448170537744284,0.011280022411880856,0.05655663722075215,1.9844674545084815,242151948957425.06,330765040423283.44,98.0,286458494690354.25,44306545732929.17,222147540317174.94,1.9844674545084815,3.0819143772825104,3.1303830638240635,98.0,3.106148720553287,0.024234343270776736,0.12150799977178033,1.9844674545084815,0.9900602373312763,1.004072267249251,98.0,0.9970662522902637,0.007006014958987349,0.03512729247605643,1.9844674545084815,99.0,0.7474747474747475,-0.02440938190773599,-0.013463617116368723,98.0,-0.018936499512052358,0.005472882395683635,0.02744035542682126,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20']",-0.0816323930849583,-0.028492349467633297,98.0,-0.0550623712762958,0.0265700218086625,0.13321880307589146,1.9844674545084815,1.3300042057158319,1.360572257604766,98.0,1.345288231660299,0.01528402594446704,0.07663221570405125,1.9844674545084815,completed,True,COMPLETE
41,1.3577668588302458,2026-06-13 05:21:13.924957,2026-06-13 05:21:15.742864,0 days 00:00:01.817907,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.3757724902693918,-0.3220605892075527,98.0,-0.34891653973847225,0.026855950530919534,0.13465241432462902,1.9844674545084815,1.3297886317611447,1.385745085899347,98.0,1.3577668588302458,0.02797822706910113,0.14027937008000457,1.9844674545084815,238512747688880.47,348719488096327.44,98.0,293616117892603.94,55103370203723.48,276281482824921.66,1.9844674545084815,4.175399315487581,4.426465485073487,98.0,4.300932400280534,0.12553308479295266,0.6294073607831705,1.9844674545084815,1.125894143573822,1.200174003445294,98.0,1.163034073509558,0.037139929935736046,0.1862150151020252,1.9844674545084815,99.0,1.0,-0.7019690355726905,-0.588642835490964,98.0,-0.6453059355318272,0.05666310004086325,0.2841017753155275,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20']",-0.01848873017662487,0.03802872300064677,98.0,0.009769996412010951,0.02825872658863582,0.14168575997779498,1.9844674545084815,1.6708094695072968,1.7321421966233572,98.0,1.701475833065327,0.03066636355803025,0.1537573539574214,1.9844674545084815,completed,True,COMPLETE
42,1.0075757575757578,2026-06-13 05:21:15.755111,2026-06-13 05:21:17.937560,0 days 00:00:02.182449,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-2.1274518768382e-16,-4.2942539199549397e-17,98.0,-1.278438634416847e-16,8.49013242421353e-17,4.256847388588872e-16,1.9844674545084815,0.9969166374215648,1.0182348777299508,98.0,1.0075757575757578,0.010659120154193055,0.05344351009605706,1.9844674545084815,243249413827922.22,331073265925134.4,98.0,287161339876528.3,43911926048606.086,220168966027914.53,1.9844674545084815,2.9698538640958745,3.0099441157021065,98.0,2.9898989898989905,0.02004512580311599,0.10050378152592128,1.9844674545084815,1.0,1.0,98.0,1.0,5.2552467747645974e-17,2.6349157341464017e-16,1.9844674545084815,99.0,0.8787878787878788,-0.003094890260081711,-0.0016582379893587823,98.0,-0.0023765641247202466,0.0007183261353614643,0.0036015983976266895,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.20260145001563976,0.24102046096086857,1.0,0.01920950547261441,0.22181095548825416,0.024687785853265126,12.706204736174694,1.3196611267084086,1.3492364416432259,98.0,1.3344487841758172,0.01478765746740869,0.07414348555266094,1.9844674545084815,completed,True,COMPLETE
43,1.0075757575757578,2026-06-13 05:21:17.949803,2026-06-13 05:21:20.206949,0 days 00:00:02.257146,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,0.9969166374215648,1.0182348777299508,98.0,1.0075757575757578,0.010659120154193034,0.053443510096056954,1.9844674545084815,243249413827922.25,331073265925134.4,98.0,287161339876528.3,43911926048606.08,220168966027914.5,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311598,0.10050378152592122,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.8787878787878788,-0.0030948902600817954,-0.0016582379893588322,98.0,-0.002376564124720314,0.0007183261353614816,0.0036015983976267767,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,1.3196611267084086,1.3492364416432259,98.0,1.3344487841758172,0.014787657467408713,0.07414348555266105,1.9844674545084815,completed,True,COMPLETE
44,1.0198267092979876,2026-06-13 05:21:20.219035,2026-06-13 05:21:42.763642,0 days 00:00:22.544607,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.013971746979917422,-0.010438874802981734,98.0,-0.012205310891449578,0.0017664360884678434,0.008856692068616388,1.9844674545084815,1.009085271860446,1.0305681467355292,98.0,1.0198267092979876,0.010741437437541686,0.05385623877347908,1.9844674545084815,240730604373368.28,328346489505711.4,98.0,284538546939539.8,43807942566171.54,219647605708026.62,1.9844674545084815,3.021941874527758,3.063470939991602,98.0,3.04270640725968,0.020764532731921966,0.10411079888820246,1.9844674545084815,0.9812615403421006,0.9888704633842824,98.0,0.9850660018631915,0.003804461521090985,0.019075099517712416,1.9844674545084815,99.0,0.29292929292929293,0.0035069607926623086,0.008868983069967841,98.0,0.006187971931315075,0.0026810111386527664,0.013442258252419306,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20']",0.06924172597907317,0.1191222591764005,98.0,0.09418199257773684,0.024940266598663663,0.12504741202675207,1.9844674545084815,1.3137968218333362,1.3436867189800015,98.0,1.3287417704066689,0.014944948573332704,0.0749321237034527,1.9844674545084815,completed,True,COMPLETE
45,1.39265876811647,2026-06-13 05:21:42.775676,2026-06-13 05:21:44.630355,0 days 00:00:01.854679,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.4071529233444528,-0.36050472015809504,98.0,-0.3838288217512739,0.023324101593178888,0.11694416058216241,1.9844674545084815,1.3685584655767522,1.4167590706561877,98.0,1.39265876811647,0.02410030253971779,0.12083593612487475,1.9844674545084815,242495518056735.75,335678995793203.25,98.0,289087256924969.5,46591738868233.734,233605216056954.22,1.9844674545084815,4.04772109771666,4.274039801316966,98.0,4.160880449516813,0.11315935180015335,0.5673669939836232,1.9844674545084815,1.1823993596466067,1.2542623512575284,98.0,1.2183308554520675,0.035931495805460824,0.180156075836163,1.9844674545084815,99.0,1.0,-0.735018593349355,-0.6267583642667937,98.0,-0.6808884788080743,0.05413011454128066,0.27140169930908,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.055326628684436885,-0.008846263559062751,98.0,-0.032086446121749816,0.023240182562687065,0.11652340094267406,1.9844674545084815,1.6918824571766076,1.7482500509146,98.0,1.7200662540456038,0.028183796868996143,0.14131007163109008,1.9844674545084815,completed,True,COMPLETE
46,1.0884300751128528,2026-06-13 05:21:44.642919,2026-06-13 05:21:46.571890,0 days 00:00:01.928971,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.08949004331173702,-0.0706842316355053,98.0,-0.08008713747362116,0.009402905838115861,0.04714500688820336,1.9844674545084815,1.073067133127312,1.1037930170983936,98.0,1.0884300751128528,0.015362941985540729,0.0770278909733842,1.9844674545084815,249101547732303.7,339464860262465.56,98.0,294283203997384.6,45181656265080.95,226535236288668.56,1.9844674545084815,3.1397485850864624,3.2600169507994656,98.0,3.199882767942964,0.0601341828565017,0.3015053552375391,1.9844674545084815,0.9463358202215775,0.9722177263566645,98.0,0.959276773289121,0.012940953067543516,0.06488433809856237,1.9844674545084815,99.0,0.8383838383838383,-0.09237671423258542,-0.056427885020099516,98.0,-0.07440229962634247,0.017974414606242956,0.09012149169756535,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",0.012189003578685565,0.0632288074096574,98.0,0.03770890549417148,0.025519901915485917,0.12795363181398614,1.9844674545084815,1.3617488961788564,1.398766208419775,98.0,1.3802575522993157,0.01850865612045922,0.09280011257299643,1.9844674545084815,completed,True,COMPLETE
47,1.015295109623815,2026-06-13 05:21:46.585078,2026-06-13 05:21:48.565426,0 days 00:00:01.980348,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.008562871797440854,-0.006987431672008684,98.0,-0.007775151734724769,0.0007877200627160855,0.003949530966500383,1.9844674545084815,1.0049814244442623,1.0256087948033676,98.0,1.015295109623815,0.010313685179552718,0.05171154185780994,1.9844674545084815,241110086284641.47,328418481977519.06,98.0,284764284131080.25,43654197846438.79,218876748698968.5,1.9844674545084815,3.000027797445579,3.0391702714466815,98.0,3.0195990344461303,0.01957123700055109,0.09812776168207676,1.9844674545084815,0.968427602774764,0.9753036320072974,98.0,0.9718656173910307,0.0034380146162666957,0.017237780060351596,1.9844674545084815,99.0,1.0,-0.0036415215536735527,-0.0019938954876560122,98.0,-0.0028177085206647825,0.0008238130330087702,0.00413049665544376,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.1398859083634647,-0.026532000007171444,5.0,-0.08320895418531808,0.05667695417814664,0.05400707963736034,2.5705818356363146,1.3200091325758667,1.3494291100195916,98.0,1.3347191212977292,0.014709988721862468,0.07375406406883286,1.9844674545084815,completed,True,COMPLETE
48,1.371313280821971,2026-06-13 05:21:48.578018,2026-06-13 05:21:50.479234,0 days 00:00:01.901216,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.38839933259775394,-0.3376857639569375,98.0,-0.3630425482773457,0.025356784320408214,0.12713578036721823,1.9844674545084815,1.3464548265878387,1.3961717350561034,98.0,1.371313280821971,0.024858454234132348,0.12463721494982995,1.9844674545084815,236446214249714.25,326445074367553.9,98.0,281445644308634.06,44999430058919.81,225621576629347.84,1.9844674545084815,4.067172875017783,4.283532592354351,98.0,4.175352733686067,0.10817985866828403,0.5424004313014661,1.9844674545084815,1.1598480666394626,1.2312894994981036,98.0,1.1955687830687831,0.03572071642932045,0.17909925411412175,1.9844674545084815,99.0,1.0,-0.694295635810032,-0.5805210403932225,98.0,-0.6374083381016272,0.056887297708404706,0.2852258746910328,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.03950202769862608,0.012268678829948238,98.0,-0.013616674434338923,0.02588535326428716,0.12978595967658124,1.9844674545084815,1.6683783495864695,1.7241820124224658,98.0,1.6962801810044676,0.027901831417998124,0.13989633173425403,1.9844674545084815,completed,True,COMPLETE
49,1.0075757575757578,2026-06-13 05:21:50.491510,2026-06-13 05:21:52.651833,0 days 00:00:02.160323,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,0.9969166374215648,1.0182348777299508,98.0,1.0075757575757578,0.010659120154193034,0.053443510096056954,1.9844674545084815,243249413827922.25,331073265925134.4,98.0,287161339876528.3,43911926048606.08,220168966027914.5,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311598,0.10050378152592122,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.8787878787878788,-0.0030948902600817954,-0.0016582379893588322,98.0,-0.002376564124720314,0.0007183261353614816,0.0036015983976267767,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,1.3196611267084086,1.3492364416432259,98.0,1.3344487841758172,0.014787657467408713,0.07414348555266105,1.9844674545084815,completed,False,COMPLETE
50,1.0368455461672128,2026-06-13 05:21:52.664296,2026-06-13 05:21:54.516498,0 days 00:00:01.852202,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.0330110210405303,-0.025199186098746967,98.0,-0.029105103569638635,0.003905917470891667,0.01958378710158817,1.9844674545084815,1.0253956862156364,1.0482954061187892,98.0,1.0368455461672128,0.011449859951576444,0.05740818163868801,1.9844674545084815,245834638908645.5,334283236504274.0,98.0,290058937706459.75,44224298797814.234,221735164357095.75,1.9844674545084815,3.077695228098377,3.1289132650647034,98.0,3.10330424658154,0.025609018483163028,0.12840045126207203,1.9844674545084815,0.9746312416609857,0.9868514334494105,98.0,0.9807413375551981,0.006110095894212378,0.030635265095661824,1.9844674545084815,99.0,0.6868686868686869,-0.02195721744357209,-0.010897866401972057,98.0,-0.016427541922772074,0.005529675520800017,0.027725109131783488,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_lsc_T2W20', 'z_diameter_T2W20']",-0.014876369786744791,0.03952593204497443,97.0,0.01232478112911482,0.02720115091585961,0.13567517004845664,1.9847231860139845,1.328636462511234,1.3584309248067872,98.0,1.3435336936590105,0.014897231147776724,0.07469287443357223,1.9844674545084815,completed,True,COMPLETE
