number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
37,2.7956649831649836,2026-06-11 10:28:12.067613,2026-06-11 10:28:14.235495,0 days 00:00:02.167882,,,,,,,,,,,,,,0.21980426427532332,QuantileRegressor,,,,,,7,,,,,,,,True,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,True,COMPLETE
38,2.7867289526207513,2026-06-11 10:28:14.248601,2026-06-11 10:28:44.047625,0 days 00:00:29.799024,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,1.0,12.0,353.0,4,,,,,,,,False,-0.003990955043850945,0.009362567802782646,98.0,0.002685806379465851,0.0066767614233167955,0.033476455971427135,1.9844674545084815,2.7617214069418656,2.811736498299637,98.0,2.7867289526207513,0.025007545678885662,0.12538474101367444,1.9844674545084815,906155867734469.4,1136786475787493.5,98.0,1021471171760981.4,115315304026512.02,578176671790913.0,1.9844674545084815,8.126656049824874,8.494891847782082,98.0,8.310773948803478,0.18411789897860395,0.9231443731363735,1.9844674545084815,2.4059055153160855,2.510806585870415,98.0,2.4583560505932502,0.052450535277164555,0.262980496615009,1.9844674545084815,99.0,0.42424242424242425,-0.003362280894299614,0.021214459834309196,98.0,0.00892608947000479,0.012288370364304404,0.06161236913822073,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20']",0.09952114327122738,0.14929772100701774,98.0,0.12440943213912256,0.024888288867895177,0.12478680211346548,1.9844674545084815,3.3850614093182028,3.4536022436317264,98.0,3.4193318264749646,0.034270417156762024,0.17182763293957384,1.9844674545084815,completed,False,COMPLETE
39,2.840238867596815,2026-06-11 10:28:44.065932,2026-06-11 10:29:18.892282,0 days 00:00:34.826350,,,,,,,,,,,,,,,RandomForestRegressor,4.0,,1.0,12.0,403.0,2,,,,,,,,False,-0.026169102299206604,-0.0070949494869640695,98.0,-0.016632025893085337,0.009537076406121267,0.047817721521499795,1.9844674545084815,2.810677228129311,2.869800507064319,98.0,2.840238867596815,0.02956163946750384,0.14821840400364117,1.9844674545084815,886813615913620.6,1115149856633113.4,98.0,1000981736273367.0,114168120359746.38,572424834773417.4,1.9844674545084815,8.145905992670567,8.504352052175907,98.0,8.325129022423237,0.1792230297526695,0.8986021042519947,1.9844674545084815,2.4249647790833246,2.5198302183538606,98.0,2.4723974987185926,0.047432719635268114,0.23782178960743727,1.9844674545084815,99.0,0.5656565656565656,-0.047281336963633555,-0.007801337401143613,98.0,-0.027541337182388586,0.019739999781244973,0.09897391739130802,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_re_T2W20', 'z_l2_T2W20']",0.12609926248653983,0.17533209586296553,98.0,0.15071567917475268,0.024616416688212853,0.12342366863063542,1.9844674545084815,3.439721308598492,3.5169727020899844,98.0,3.4783470053442382,0.038625696745745994,0.1936644661226066,1.9844674545084815,completed,False,COMPLETE
40,2.9291861804667234,2026-06-11 10:29:18.904563,2026-06-11 10:29:43.962796,0 days 00:00:25.058233,,,,,,,,,,,,,,,RandomForestRegressor,10.0,,5.0,8.0,275.0,3,,,,,,,,True,-0.05774972050037933,-0.03905493915836552,98.0,-0.048402329829372426,0.009347390671006907,0.04686666070662809,1.9844674545084815,2.8990863068817765,2.9592860540516703,98.0,2.9291861804667234,0.0300998735849469,0.15091704329783234,1.9844674545084815,928926579081292.8,1171108289648997.8,98.0,1050017434365145.2,121090855283852.55,607134571454944.0,1.9844674545084815,8.514049821332307,8.987598680328865,98.0,8.750824250830586,0.2367744294982801,1.1871577044191273,1.9844674545084815,2.4889699164772656,2.5997090880021023,98.0,2.544339502239684,0.055369585762418266,0.2776162547097508,1.9844674545084815,99.0,0.8181818181818182,-0.11408139660574407,-0.07631181495550318,98.0,-0.09519660578062362,0.01888479082512044,0.09468600546051882,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20']",0.04200059609093386,0.08683801047014676,98.0,0.06441930328054031,0.02241870718960645,0.11240462502498018,1.9844674545084815,3.5520131383772537,3.6330207915732617,98.0,3.5925169649752577,0.04050382659800387,0.20308117690819288,1.9844674545084815,completed,True,COMPLETE
41,2.966487946295825,2026-06-11 10:29:43.975182,2026-06-11 10:30:07.765141,0 days 00:00:23.789959,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,8.0,250.0,4,,,,,,,,False,-0.07218439698287489,-0.05105659445574249,98.0,-0.06162049571930869,0.010563901263566202,0.052966094355457696,1.9844674545084815,2.9319227355574573,3.001053157034193,98.0,2.966487946295825,0.03456521073836798,0.17330569149665026,1.9844674545084815,967686862477298.9,1218281034421478.2,98.0,1092983948449388.5,125297085972089.66,628224091884518.6,1.9844674545084815,8.446832601861894,8.85874447531477,98.0,8.652788538588332,0.20595593672643728,1.0326375933995202,1.9844674545084815,2.5604064307452576,2.671550622572063,98.0,2.6159785266586604,0.055572095913402716,0.2786316155596268,1.9844674545084815,99.0,0.8787878787878788,-0.14035340879041056,-0.09903248114368891,98.0,-0.11969294496704973,0.020660463823360817,0.10358901025228155,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20']",-0.003811085437971637,0.04420685106729556,98.0,0.020197882814661963,0.0240089682526336,0.12037799730597704,1.9844674545084815,3.5895229163336757,3.6746092383465485,98.0,3.632066077340112,0.042543161006436216,0.2133061474000976,1.9844674545084815,completed,False,COMPLETE
42,2.938123542627964,2026-06-11 10:30:07.778369,2026-06-11 10:30:34.268505,0 days 00:00:26.490136,,,,,,,,,,,,,,,RandomForestRegressor,20.0,log2,3.0,9.0,298.0,4,,,,,,,,False,-0.06089252822478747,-0.042093386476558456,98.0,-0.05149295735067296,0.009399570874114506,0.047128285791180516,1.9844674545084815,2.906626314920548,2.96962077033538,98.0,2.938123542627964,0.031497227707415795,0.1579232040382717,1.9844674545084815,964783878954665.0,1212248406726464.2,98.0,1088516142840564.6,123732263885899.69,620378267487002.2,1.9844674545084815,8.324835615211837,8.722992054162864,98.0,8.52391383468735,0.19907821947551274,0.9981535697633838,1.9844674545084815,2.5550119628561156,2.6508061739918998,98.0,2.6029090684240077,0.04789710556789203,0.2401501632367457,1.9844674545084815,99.0,0.8181818181818182,-0.10818522727594333,-0.07156668181388827,98.0,-0.0898759545449158,0.018309272731027528,0.09180042891881725,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20']",0.011812326065521413,0.05867915986178677,98.0,0.03524574296365409,0.023433416898132678,0.11749225400070344,1.9844674545084815,3.544455768775979,3.623321714149907,98.0,3.583888741462943,0.03943297268696405,0.19771204784517676,1.9844674545084815,completed,False,COMPLETE
43,2.7956649831649836,2026-06-11 10:30:34.281237,2026-06-11 10:30:36.471137,0 days 00:00:02.189900,,,,,,,,,,,,,,3.0936834235577106,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
44,2.949110099993448,2026-06-11 10:30:36.483412,2026-06-11 10:30:41.503712,0 days 00:00:05.020300,,,,,,20.0,,1.0,2.0,52.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,-0.06843405039774841,-0.04269508522740078,98.0,-0.0555645678125746,0.01286948258517382,0.06452599393967864,1.9844674545084815,2.9104712747035233,2.9877489252833724,98.0,2.949110099993448,0.038638825289924725,0.19373029101933475,1.9844674545084815,882660323729156.9,1111465844487916.9,98.0,997063084108536.9,114402760379380.02,573601290810766.4,1.9844674545084815,7.977410255330422,8.455113928271476,98.0,8.21626209180095,0.2388518364705276,1.1975735660370541,1.9844674545084815,2.6750747201182463,2.7968748880532237,98.0,2.735974804085735,0.06090008396748854,0.3053454886787129,1.9844674545084815,99.0,0.7272727272727273,-0.11188467253534973,-0.06013585883775205,98.0,-0.08601026568655089,0.025874406848798843,0.12973107570321357,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_density_T2W20', 'z_diameter_T2W20']",0.0865185363943225,0.13510506703705613,98.0,0.11081180171568931,0.024293265321366823,0.1218034276457548,1.9844674545084815,3.5258684468904757,3.6218880843810286,98.0,3.573878265635752,0.04800981874527664,0.2407152931673942,1.9844674545084815,completed,False,COMPLETE
45,2.8379172725172666,2026-06-11 10:30:41.516033,2026-06-11 10:30:43.156150,0 days 00:00:01.640117,2.0,1.0,17.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,-0.02788800285694156,-0.0036033479823750925,98.0,-0.015745675419658326,0.012142327437283234,0.06088012796523391,1.9844674545084815,2.801086812339617,2.874747732694916,98.0,2.8379172725172666,0.03683046017764945,0.18466337201127545,1.9844674545084815,881106868327040.9,1109326795350421.4,98.0,995216831838731.1,114109963511690.23,572133243530305.1,1.9844674545084815,8.421071494755383,8.836090436350188,98.0,8.628580965552786,0.2075094707974026,1.040426821084841,1.9844674545084815,2.441273490355578,2.5741073530626366,98.0,2.5076904217091074,0.06641693135352919,0.3330062791294413,1.9844674545084815,99.0,0.6161616161616161,-0.07201193536698308,-0.02209943501217136,98.0,-0.04705568518957722,0.024956250177405864,0.12512755171366083,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_re_T2W20', 'z_l2_T2W20', 'z_lsc_T2W20', 'z_asp_T2W20']",0.13892698710627988,0.19235583496246883,98.0,0.16564141103437435,0.02671442392809449,0.13394281744256692,1.9844674545084815,3.4613154797467414,3.5588143803749754,98.0,3.5100649300608584,0.04874945031411712,0.24442371437335453,1.9844674545084815,completed,False,COMPLETE
46,2.7956649831649836,2026-06-11 10:30:43.168605,2026-06-11 10:30:45.533144,0 days 00:00:02.364539,,,,,,,,,,,,,,9.693750267716887,QuantileRegressor,,,,,,6,,,,,,,,True,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,True,COMPLETE
47,3.7925084175084174,2026-06-11 10:30:45.545695,2026-06-11 10:30:47.384903,0 days 00:00:01.839208,,,,,,,,,,,minkowski,1.0,uniform,,KNeighborsRegressor,,,,,,5,2.0,1.0,2.0,20.0,,,ExtraTrees,,-0.3871401157070238,-0.33009775738261526,98.0,-0.3586189365448195,0.028521179162204233,0.14300166472061956,1.9844674545084815,3.716677535371691,3.8683392996451436,98.0,3.7925084175084174,0.07583088213672613,0.3802066640062039,1.9844674545084815,929363891472244.1,1225767748393184.0,98.0,1077565819932714.1,148201928460469.97,743066139170645.8,1.9844674545084815,10.521481382282717,11.155286294484961,98.0,10.83838383838384,0.31690245610112183,1.5889097192926562,1.9844674545084815,3.235002133715401,3.461967563254296,98.0,3.3484848484848486,0.11348271476944727,0.5689882959170057,1.9844674545084815,99.0,1.0,-0.9171428173351923,-0.7838548392382436,98.0,-0.850498828286718,0.06664398904847435,0.3341447183286106,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20']",0.06303617769952989,0.11538789646183954,98.0,0.08921203708068472,0.026175859381154826,0.13124252141574844,1.9844674545084815,4.5701173456694075,4.728653509366273,98.0,4.64938542751784,0.07926808184843274,0.3974403582358815,1.9844674545084815,completed,True,COMPLETE
48,2.870899101821329,2026-06-11 10:30:47.397182,2026-06-11 10:30:48.970250,0 days 00:00:01.573068,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,-0.03721997304425276,-0.017509150424673606,98.0,-0.027364561734463184,0.009855411309789577,0.04941381335572424,1.9844674545084815,2.837804270471084,2.9039939331715736,98.0,2.870899101821329,0.033094831350244644,0.16593339110623848,1.9844674545084815,922258473052509.4,1169314581951710.8,98.0,1045786527502110.0,123528054449600.64,619354386630732.4,1.9844674545084815,8.469836547553852,9.0585684910129,98.0,8.764202519283376,0.2943659717295249,1.4759145740442676,1.9844674545084815,2.438003120958533,2.521720775902203,98.0,2.479861948430368,0.04185882747183512,0.20987498369836027,1.9844674545084815,99.0,0.6363636363636364,-0.05928926079328753,-0.022703594087697756,98.0,-0.040996427440492644,0.01829283335279489,0.09171800390963829,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",0.03714542401699255,0.0909984656540686,98.0,0.06407194483553058,0.02692652081853803,0.13500624501836947,1.9844674545084815,3.4594584799972927,3.548223582724805,98.0,3.503841031361049,0.04438255136375597,0.22252862314949964,1.9844674545084815,completed,False,COMPLETE
49,2.8057471841665604,2026-06-11 10:30:48.982455,2026-06-11 10:30:50.590524,0 days 00:00:01.608069,,,,0.02757276827638704,0.05496083639816096,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,False,-0.008794550094000174,0.0005739727871082257,98.0,-0.004110288653445974,0.004684261440554199,0.02348630749718585,1.9844674545084815,2.7842380271032985,2.8272563412298224,98.0,2.8057471841665604,0.021509157063261775,0.1078442531878122,1.9844674545084815,921599814495631.8,1159164760022577.0,98.0,1040382287259104.4,118782472763472.64,595560627006540.9,1.9844674545084815,7.907038614274278,8.276616968516425,98.0,8.091827791395351,0.18478917712107346,0.9265100787166994,1.9844674545084815,2.4091220931190427,2.4771023100044443,98.0,2.4431122015617435,0.03399010844270065,0.17042219971682718,1.9844674545084815,99.0,0.3333333333333333,0.01313954505730763,0.02803390928562992,98.0,0.020586727171468776,0.007447182114161146,0.03733925002700914,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_pe_T2W20', 'z_asp_T2W20']",0.1142934835149729,0.15755368138464868,98.0,0.1359235824498108,0.021630098934837895,0.1084506407733834,1.9844674545084815,3.369998812778044,3.430516180409146,98.0,3.400257496593595,0.03025868381555118,0.15171329815188034,1.9844674545084815,completed,False,COMPLETE
50,2.7956649831649836,2026-06-11 10:30:50.602827,2026-06-11 10:30:52.767178,0 days 00:00:02.164351,,,,,,,,,,,,,,2.7728879662106287,QuantileRegressor,,,,,,3,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
51,2.7956649831649836,2026-06-11 10:30:52.781189,2026-06-11 10:30:54.837298,0 days 00:00:02.056109,,,,,,,,,,,,,,0.978435825994549,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
52,2.7956649831649836,2026-06-11 10:30:54.849458,2026-06-11 10:30:56.903927,0 days 00:00:02.054469,,,,,,,,,,,,,,2.0657493300834204,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
53,2.7956649831649836,2026-06-11 10:30:56.916143,2026-06-11 10:30:58.986022,0 days 00:00:02.069879,,,,,,,,,,,,,,3.2940031128131606,QuantileRegressor,,,,,,6,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
54,2.7956649831649836,2026-06-11 10:30:58.997837,2026-06-11 10:31:01.131939,0 days 00:00:02.134102,,,,,,,,,,,,,,0.566759525568352,QuantileRegressor,,,,,,4,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
55,2.9411558828589457,2026-06-11 10:31:01.143947,2026-06-11 10:31:18.982734,0 days 00:00:17.838787,,,,,,,,,,,,,,,RandomForestRegressor,8.0,,2.0,2.0,167.0,7,,,,,,,,False,-0.06359951390900377,-0.04125885383982957,98.0,-0.052429183874416675,0.011170330034587101,0.056006653208136144,1.9844674545084815,2.904137830252746,2.9781739354651453,98.0,2.9411558828589457,0.03701805260619972,0.18560393724594224,1.9844674545084815,978276541985660.8,1228517752769290.0,98.0,1103397147377475.4,125120605391814.6,627339240082751.6,1.9844674545084815,8.371275692682227,8.79749161260485,98.0,8.584383652643538,0.2131079599613112,1.0684969533120603,1.9844674545084815,2.567659450410438,2.683160754078425,98.0,2.6254101022444316,0.057750651833993236,0.28955462549409156,1.9844674545084815,99.0,0.8383838383838383,-0.12588518859350606,-0.08309976194300157,98.0,-0.10449247526825381,0.021392713325252236,0.10726041868759902,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20']",0.0076185743353155665,0.060188984256143246,98.0,0.03390377929572941,0.02628520496041384,0.13179076662591144,1.9844674545084815,3.561718570115018,3.653303368331341,98.0,3.6075109692231795,0.04579239910816175,0.22959742536507594,1.9844674545084815,completed,False,COMPLETE
