r2,rmse,mae,rho
-0.003066878577592913,2.3096993066256633,1.735237611858937,0.08493105411812245
-0.019109703855209714,2.2242225937155506,1.7342612924897105,-0.029939565801578256
0.0012428888139658367,1.9279456592419677,1.4952758261407875,0.11056037196299517
-0.04447123989190915,1.9416805575361349,1.448980842977813,-0.026972475605100063
-0.0016639069552766284,2.7735859109493117,1.9745110399210548,0.04587239761148928
-0.08576861802590097,1.9163777742425443,1.491204781376136,-0.3582468589755002
0.0223206416445223,2.1099669964735237,1.6136371099588223,0.19752313962333984
0.0015147289090275962,2.2418687429382476,1.6895247690206923,0.10776823311411171
-0.01556825087524949,2.5570754049177364,1.9077975833703613,-0.06568569977363835
-0.039589569434457905,2.452478218643338,1.8554386240407865,-0.29150458479425306
-0.014709247541593307,2.2010515285795975,1.772992487667385,0.30890966459424074
-0.08494902715167463,2.144803924633462,1.686801271170432,-0.150564282365203
-0.012058860184360531,2.235428779461851,1.6069538219508266,0.00784464540552736
-0.0812439110950165,2.0222999207154686,1.63647082429633,-0.05220532684324958
-0.014406878884737129,2.071556627378067,1.5823848492146098,-0.159732716460689
-0.012706676370198622,2.6628118719266634,1.909036996321096,-0.250014815719673
0.0084248106034579,2.20550929472167,1.7300783952077756,-0.01866729468189745
0.02362965767238201,1.9507693472720253,1.5110583436618938,0.04365153276849796
-0.013772116480303076,1.974683029964515,1.5080167982462303,0.03242583347324594
-0.02484059741238487,1.8405741166294771,1.4976201343342488,-0.15068293036026234
0.0033630040252581317,2.199562373123296,1.6824597089938076,0.02255188073365635
-0.00761997722405261,2.0076055162546775,1.5750949410586677,0.05407864405365172
-0.033164032606599614,1.4659403766257777,1.2143966997278866,0.03513425548152213
0.011252040947320574,1.7716324452935563,1.4512931166687475,0.238134701085288
-0.05364572327218586,2.305887633411645,1.6423453319982861,-0.17033329390765334
-0.005517218316569261,1.5791398612615324,1.2886475259722356,0.18716967577170276
0.003249535183870722,2.362583882737357,1.8548335199721,0.34351928135512344
-0.29479628543635417,1.987111157451114,1.570615949610377,-0.41271089876636163
-0.0144811489919896,2.0144290992655858,1.6425559315938423,-0.1453751939522298
-0.04372198847081532,2.0652035090245073,1.5112163069790858,-0.24070214164873885
0.030659091303074315,2.0134973097906097,1.5893130694954083,0.451692847095609
-0.014710288882246125,2.036298633424973,1.4918019541297252,0.0707257916208145
-0.060035446164711015,2.245901303937945,1.7745154090948378,-0.4805994990811864
0.0030382715361346735,1.975274517761059,1.6114287149171007,0.21596802206253565
0.0025516009066899326,1.9974467693466176,1.5741656792141765,-0.021787079618737385
0.005646032043631899,1.9605546915432215,1.5756457548286098,0.07855819845298509
0.09326833447997873,1.8401355199326943,1.480147630310674,0.4866003972180502
-0.002490781032115974,2.36056026343089,1.8224927246302178,0.0011660183391770122
0.004175456813751199,2.2741843257511256,1.6888727451702363,0.2450050238060101
-0.03188032863539725,1.6130683298258068,1.3676614251935055,-0.04530005967519223
-0.010294732372332138,2.095313052743481,1.5978186252867106,-0.3393346244811223
0.015600951251113715,2.2784483368033883,1.7660271142172297,0.4531599062399204
-0.057088690660489716,2.056296370332341,1.5013918105506554,-0.06433896140464195
-0.0022886681177769486,2.516836185075292,1.8656775942526083,0.19091333517629774
0.012778421067272228,2.101531454799916,1.602797675824954,0.11049161806645387
0.001104858769225503,1.7195143552884613,1.4130805921958427,0.010917195732578194
