r2,rmse,mae,rho
-0.0076127043344143,1.9045749488019346,1.4920414327924394,-0.1812318101549246
-0.0002983398868456888,2.2890965081584596,1.7398521208743112,0.010109463777156293
-0.0011661774031344052,2.607972879998167,1.8461797269720512,-0.1616487835922006
-0.007821179209931417,2.58563001498803,1.8421268417401413,-0.03071721686135951
-0.0068735595529987314,2.6092290547733743,1.8861873254742125,0.017115052252838197
-0.010450018366250369,2.0698570187027174,1.6248431745668623,-0.2571653504997395
-0.0038273544790541347,2.243566777766993,1.7752362467119747,-0.009348363388464615
-0.035518227826826454,2.278706343874708,1.723188195991932,-0.0731855542858381
-0.009764890693583661,2.501784702662303,1.8972977973708252,-0.030322432319459018
0.004252637005339843,2.402861109092292,1.8107554277363715,0.12325769297532867
-0.004483656894877619,1.9500188028686412,1.477143339269013,-0.10601965156855615
-0.17083708353171212,2.1924846020320867,1.695198610301209,-0.14381621063906921
-0.01024668682291896,2.211608093429269,1.6567194346890488,-0.13292957995632607
-0.03166860272616456,2.306893868452263,1.8393365047575658,-0.27694526538326425
-0.0040239575541547445,1.9154908380062545,1.5425764246080718,-0.026066684543846513
-0.01898698000784238,1.6958740673688404,1.3737247729198439,-0.22450320504591123
-0.010351509276518955,2.151705081117931,1.6009078572956428,0.03272572727487287
-1.0327310444701075e+17,804405347.5849043,160881071.36535084,0.048622307536472155
-0.0038883350297209684,2.1191967477298936,1.621029129948285,-0.15658508675678232
0.012229905978278,2.1312348534006023,1.638883470650479,0.08603195477218202
-0.0028112257010037833,2.1005640654558517,1.6454426662063089,0.06659395553543776
-0.02881603951586653,2.2125818046870718,1.7611095808342145,-0.1987289079676999
-0.0011592438252034931,1.728890117492875,1.4997138651348059,-0.06090869562984722
-0.011209239689732753,1.9598411098957693,1.5856187807885052,-0.1938638618848265
0.0019650575264340553,1.8529004835956697,1.485675438169223,0.1967051462989429
-0.011988289469345936,2.175887408266657,1.6603793370392899,-0.07041895376770475
-0.0032156134154959215,2.284014270918765,1.7390957421453754,-0.20222902572055568
-0.09787465797203265,1.905028731907304,1.5337861365675705,-0.23283822314066374
-0.005219855196294754,1.8578274663708678,1.543394866715039,-0.12496044109443635
-0.004684408673151452,2.320583640054392,1.7750979413561816,-0.2021583582755473
-0.0597669463706636,2.2456168501349834,1.8195138829751365,-0.026440136032562615
-0.02538886446627453,2.593559513660475,1.9163276225722694,-0.22132874390602122
-0.17456754106777428,2.217266312352505,1.7463069693592876,-0.1776539480635956
-0.010109467135007932,2.461840125355432,1.9593605006012056,0.10126462801431617
-0.003463194399062619,2.2034419256654862,1.7188003709246689,-0.048223844594901734
-0.018227303735204314,1.9424580038500634,1.578232761270946,-0.2618340104180404
-0.007073507267652435,1.9183976190974878,1.525756972057048,-0.04357415923747477
-0.010899280507052689,2.411702738797918,1.7770694801568223,-0.08009805915746909
