number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
34,6.686323032468025,2026-06-13 02:20:08.089028,2026-06-13 02:20:10.182217,0 days 00:00:02.093189,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,4,3.0,1.0,3.0,20.0,,,ExtraTrees,,,,,,,,,,-0.05425685712455006,-0.032642158061880235,98.0,-0.04344950759321515,0.010807349531334913,0.05418671385952123,1.9844674545084815,6.611479233658347,6.761166831277704,98.0,6.686323032468025,0.0748437988096784,0.3752575502902868,1.9844674545084815,133207784762939.3,294257111067194.2,98.0,213732447915066.75,80524663152127.45,403740701474259.06,1.9844674545084815,17.12613493877713,17.884369195588622,98.0,17.505252067182877,0.3791171284057443,1.9008463913008993,1.9844674545084815,6.422189248324159,6.692622343413941,98.0,6.55740579586905,0.1352165475448907,0.677959045337023,1.9844674545084815,99.0,0.797979797979798,-0.11413341321062362,-0.07205963143658961,98.0,-0.09309652232360661,0.021036890887016997,0.1054763689916447,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40']",0.056214933951757924,0.10278346269874661,98.0,0.07949919832525226,0.02328426437349434,0.11674442168987001,1.9844674545084815,7.812566382821348,7.981430508629556,98.0,7.896998445725452,0.08443206290410372,0.4233319205498718,1.9844674545084815,completed,True,COMPLETE
35,6.557638827642437,2026-06-13 02:20:10.194808,2026-06-13 02:20:27.220410,0 days 00:00:17.025602,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,1.0,2.0,175.0,12,,,,,,,,False,,,,,,,,,-0.03022715989464801,-0.01635229158114671,98.0,-0.02328972573789736,0.00693743415675065,0.034783436815953854,1.9844674545084815,6.50172805749875,6.6135495977861245,98.0,6.557638827642437,0.055910770143687755,0.2803296862618688,1.9844674545084815,166875195355963.72,368079825018616.1,98.0,267477510187289.94,100602314831326.22,504407563719945.94,1.9844674545084815,17.106006463463896,17.705909720560353,98.0,17.405958092012124,0.2999516285482284,1.5039203664797773,1.9844674545084815,6.212865739059665,6.4054773182355875,98.0,6.309171528647626,0.09630578958796164,0.4828653175589069,1.9844674545084815,99.0,0.797979797979798,-0.0694651991722272,-0.04344924621400394,98.0,-0.056457222693115566,0.013007976479111625,0.06522038519447612,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",0.00016339574877463972,0.04790581993625284,98.0,0.024034607842513742,0.023871212093739103,0.11968730496344106,1.9844674545084815,7.701136485305396,7.839341566178334,98.0,7.770239025741865,0.06910254043646875,0.3464715909058248,1.9844674545084815,completed,False,COMPLETE
36,8.655481754991557,2026-06-13 02:20:27.234002,2026-06-13 02:20:28.883045,0 days 00:00:01.649043,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,-0.37630579729716235,-0.32705940967034713,98.0,-0.35168260348375474,0.024623193813407582,0.12345764829814336,1.9844674545084815,8.50732170884836,8.803641801134754,98.0,8.655481754991557,0.14816004614319675,0.7428561464119886,1.9844674545084815,122198838247960.64,301044977000070.75,98.0,211621907624015.7,89423069376055.05,448356209695190.06,1.9844674545084815,24.11577933492376,25.060988341843913,98.0,24.588383838383837,0.4726045034600757,2.3695805269795,1.9844674545084815,7.419091276904333,7.8802353224222665,98.0,7.6496632996633,0.2305720227589671,1.1560596041634574,1.9844674545084815,99.0,1.0,-1.0478823501341776,-0.9270516689352665,98.0,-0.9874670095347221,0.06041534059945563,0.3029150453861422,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W40', 'edges_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",-0.041731931687503714,0.006817547397722459,98.0,-0.017457192144890627,0.024274739542613086,0.12171054168241634,1.9844674545084815,10.468736881762062,10.776394509464144,98.0,10.622565695613103,0.15382881385104008,0.7712786465662016,1.9844674545084815,completed,False,COMPLETE
37,6.458236653579582,2026-06-13 02:20:28.895598,2026-06-13 02:20:44.624839,0 days 00:00:15.729241,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.013670548383824973,-0.0014202688556028001,98.0,-0.007545408619713886,0.006125139764111086,0.030710693198655777,1.9844674545084815,6.399923666783734,6.5165496403754295,98.0,6.458236653579582,0.05831298679584801,0.2923741034412868,1.9844674545084815,158671933785804.0,349567321425442.94,98.0,254119627605623.47,95447693819819.47,478562931509712.25,1.9844674545084815,16.345501520527808,16.794593831522658,98.0,16.570047676025233,0.22454615549742526,1.1258466510143155,1.9844674545084815,6.38092873168726,6.578501317708267,98.0,6.4797150246977635,0.09878629301050378,0.49530225492223945,1.9844674545084815,99.0,0.5555555555555556,-0.025619288635968858,-0.005002730808519491,98.0,-0.015311009722244175,0.010308278913724683,0.05168443550961394,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['diameter_T6W40', 'asp_T6W40']",0.05570997515379254,0.10436418624027154,98.0,0.08003708069703204,0.024327105543239497,0.121973098332748,1.9844674545084815,7.5546515188893455,7.683551957108683,98.0,7.6191017379990145,0.06445021910966915,0.3231454271885401,1.9844674545084815,completed,True,COMPLETE
38,6.617473107279783,2026-06-13 02:20:44.637519,2026-06-13 02:21:04.147097,0 days 00:00:19.509578,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,15,,,,,,,,True,,,,,,,,,-0.04184807487779049,-0.023614220506960215,98.0,-0.032731147692375354,0.009116927185415137,0.045711145294396696,1.9844674545084815,6.552614510500498,6.6823317040590675,98.0,6.617473107279783,0.06485859677928467,0.3251929823144213,1.9844674545084815,158120717588398.56,349226259948044.25,98.0,253673488768221.4,95552771179822.83,479089776396435.56,1.9844674545084815,17.181237353660062,17.896376051234864,98.0,17.538806702447463,0.35756934878739993,1.792808489398875,1.9844674545084815,6.233473588182333,6.470230115378252,98.0,6.351851851780292,0.11837826359795939,0.5935339722446533,1.9844674545084815,99.0,0.8181818181818182,-0.10119721466407396,-0.06638627639841764,98.0,-0.0837917455312458,0.017405469132828155,0.0872688694630192,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",15,"['nodes_T6W40', 're_T6W40', 'l2_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",-0.014010754485114761,0.0372983844044713,98.0,0.01164381495967827,0.02565456944479303,0.12862883814978343,1.9844674545084815,7.791987866050193,7.940024259879379,98.0,7.866006062964786,0.07401819691459291,0.3711180845016431,1.9844674545084815,completed,True,COMPLETE
39,6.575488429925645,2026-06-13 02:21:04.159418,2026-06-13 02:21:07.052850,0 days 00:00:02.893432,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.03295655819785584,-0.018761728905921583,98.0,-0.02585914355188871,0.007097414645967127,0.035585559201941744,1.9844674545084815,6.512424705941415,6.638552153909876,98.0,6.575488429925645,0.06306372398423035,0.3161937121161312,1.9844674545084815,163567634652916.2,361122435760052.06,98.0,262345035206484.12,98777400553567.92,495257669243013.06,1.9844674545084815,18.06233608228945,18.98695066185786,98.0,18.524643372073655,0.46230728978420516,2.3179515712038996,1.9844674545084815,5.958166388745702,6.181176481310659,98.0,6.06967143502818,0.11150504628247884,0.5590725107282655,1.9844674545084815,99.0,0.898989898989899,-0.11164583474038725,-0.08052657362459062,98.0,-0.09608620418248894,0.015559630557898316,0.07801406314805816,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['l1_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l3_T6W40', 'z_asp_T6W40']",-0.034272564548269824,0.013000973999520379,98.0,-0.01063579527437472,0.0236367692738951,0.11851183766144686,1.9844674545084815,7.833283947566992,7.996789016895905,98.0,7.915036482231448,0.08175253466445634,0.40989709736965535,1.9844674545084815,completed,False,COMPLETE
40,6.493402945708713,2026-06-13 02:21:07.111290,2026-06-13 02:21:17.238876,0 days 00:00:10.127586,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,18,,,,,,,,True,,,,,,,,,-0.017591301757974347,-0.00858980718890529,98.0,-0.01309055447343982,0.004500747284534529,0.022566190216572538,1.9844674545084815,6.442873246588211,6.543932644829215,98.0,6.493402945708713,0.050529699120501856,0.2533496617012012,1.9844674545084815,165938111678681.5,365453502018364.2,98.0,265695806848522.84,99757695169841.36,500172745202759.25,1.9844674545084815,16.554472078652214,17.10115231824599,98.0,16.827812198449102,0.27334011979688716,1.3704935530045441,1.9844674545084815,6.211141584799732,6.379826335098121,98.0,6.2954839599489265,0.08434237514919478,0.4228822372396519,1.9844674545084815,99.0,0.7171717171717171,-0.03392165509830076,-0.01821839331980444,98.0,-0.0260700242090526,0.00785163088924816,0.03936710616166373,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",18,"['nodes_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.019978162404320696,0.02795787199567868,98.0,0.003989854795678991,0.023968017199999688,0.12017267379303927,1.9844674545084815,7.599085707623366,7.722411129988649,98.0,7.6607484188060075,0.06166271118264169,0.3091692072111034,1.9844674545084815,completed,True,COMPLETE
41,7.999734505084035,2026-06-13 02:21:17.280715,2026-06-13 02:21:19.151222,0 days 00:00:01.870507,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.2715949711751694,-0.22640601673044394,98.0,-0.24900049395280668,0.022594477222362738,0.11328591422937098,1.9844674545084815,7.859494304692318,8.139974705475753,98.0,7.999734505084035,0.14024020039171697,0.7031470193681469,1.9844674545084815,131148246069154.72,324689854974269.6,98.0,227919050521712.16,96770804452557.44,485196844575333.9,1.9844674545084815,22.061910434075152,23.10187715319728,98.0,22.581893793636215,0.519983359561062,2.6071322514880775,1.9844674545084815,6.820985453136308,7.259394074834456,98.0,7.040189763985382,0.21920431084907388,1.0990633026454135,1.9844674545084815,99.0,1.0,-0.7504811535647476,-0.6456173709758243,98.0,-0.698049262270286,0.05243189129446166,0.2628870179916893,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W40', 'edges_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",-0.01698267265034198,0.03657717822742727,98.0,0.009797252788542649,0.026779925438884626,0.1342712339162139,1.9844674545084815,9.671979812429313,9.970581254872315,98.0,9.821280533650814,0.14930072122150087,0.748575350171943,1.9844674545084815,completed,True,COMPLETE
42,6.531335432447718,2026-06-13 02:21:19.164030,2026-06-13 02:21:22.719185,0 days 00:00:03.555155,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.027481646100969582,-0.010459195880569632,98.0,-0.018970420990769607,0.008511225110199975,0.04267423000460796,1.9844674545084815,6.461638320844372,6.601032544051064,98.0,6.531335432447718,0.0696971116033462,0.34945269719791777,1.9844674545084815,156954458647727.94,345999340038420.25,98.0,251476899343074.1,94522440695346.14,473923826782128.7,1.9844674545084815,17.70142891892064,18.477685990986124,98.0,18.089557454953383,0.38812853603274283,1.9460284745804213,1.9844674545084815,5.96323349558569,6.172812273919816,98.0,6.068022884752753,0.10478938916706304,0.5254010365674084,1.9844674545084815,99.0,0.8686868686868687,-0.09910157511045595,-0.06578735393516513,98.0,-0.08244446452281054,0.016657110587645414,0.08351669227706157,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['edges_T6W40', 'l1_T6W40', 'density_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",-0.032441550293540435,0.020427646049216902,98.0,-0.006006952122161766,0.02643459817137867,0.13253980570821697,1.9844674545084815,7.781922809345258,7.9475617497623565,98.0,7.864742279553807,0.08281947020854892,0.41524658022543526,1.9844674545084815,completed,True,COMPLETE
43,6.43236284412755,2026-06-13 02:21:22.732971,2026-06-13 02:21:26.760176,0 days 00:00:04.027205,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,True,COMPLETE
44,6.486368616328934,2026-06-13 02:21:26.775563,2026-06-13 02:21:51.309555,0 days 00:00:24.533992,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.018111789993653392,-0.0059883163349337,98.0,-0.012050053164293546,0.006061736829359845,0.03039279872570862,1.9844674545084815,6.43126924485041,6.541467987807459,98.0,6.486368616328934,0.055099371478524554,0.27626143371135053,1.9844674545084815,164529357341113.4,362337485150909.4,98.0,263433421246011.4,98904063904898.0,495892743620418.1,1.9844674545084815,16.674890983659406,17.240376036303662,98.0,16.957633509981534,0.2827425263221286,1.4176360563997519,1.9844674545084815,6.322354250846486,6.514907939251609,98.0,6.418631095049047,0.09627684420256205,0.48272018897657937,1.9844674545084815,99.0,0.6262626262626263,-0.03953165394304291,-0.01684658933520071,98.0,-0.02818912163912181,0.0113425323039211,0.056870054088001006,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W40', 'lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40']",0.02474572376384935,0.07344412376659734,98.0,0.04909492376522334,0.024349200001373993,0.12208387721311492,1.9844674545084815,7.599133644093988,7.734822806124362,98.0,7.666978225109175,0.06784458101518741,0.3401643379563182,1.9844674545084815,completed,True,COMPLETE
45,8.160019435791867,2026-06-13 02:21:51.324689,2026-06-13 02:21:54.139710,0 days 00:00:02.815021,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,20,,,,,,,,True,,,,,,,,,-0.301140808812564,-0.24877248879793423,98.0,-0.2749566488052491,0.026184160007314876,0.1312841397286646,1.9844674545084815,8.009253385420807,8.310785486162926,98.0,8.160019435791867,0.15076605037105867,0.7559223292908183,1.9844674545084815,130723359894054.16,321809851268409.1,98.0,226266605581231.62,95543245687177.47,479042016754457.8,1.9844674545084815,21.72557121762724,22.631189754285245,98.0,22.178380485956243,0.4528092683290034,2.270329666375858,1.9844674545084815,7.038658708609667,7.463411779824462,98.0,7.251035244217064,0.21237653560739725,1.0648296820666447,1.9844674545084815,99.0,1.0,-0.8088728092421096,-0.6820127524452273,98.0,-0.7454427808436684,0.06343002839844117,0.31803031714317975,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",20,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.052182762922647674,0.006567708313241813,98.0,-0.02280752730470293,0.029375235617944744,0.14728379815702852,1.9844674545084815,9.779970982555644,10.094424016636141,98.0,9.937197499595893,0.15722651704024881,0.788314310117142,1.9844674545084815,completed,True,COMPLETE
46,6.831614500305913,2026-06-13 02:21:54.157238,2026-06-13 02:21:56.646325,0 days 00:00:02.489087,,,,,,,,,,,,,,,LinearRegression,,,,,,19,,,,,,,,True,,,,,,,,,-0.07717814820483251,-0.05512379688834898,98.0,-0.06615097254659075,0.011027175658241769,0.05528889487097199,1.9844674545084815,6.755714226935532,6.9075147736762945,98.0,6.831614500305913,0.07590027337038167,0.3805545830692036,1.9844674545084815,148025970747564.0,328274832731329.75,98.0,238150401739446.88,90124430991882.86,451872750090105.8,1.9844674545084815,18.406641947453164,19.40558699807271,98.0,18.906114472762937,0.49947252530977426,2.5042934654034643,1.9844674545084815,6.27060886932549,6.528442170459823,98.0,6.399525519892657,0.12891665056716656,0.6463721410838915,1.9844674545084815,99.0,0.9797979797979798,-0.20789841157842073,-0.1555930840923603,98.0,-0.18174574783539052,0.026152663743030217,0.13112622135510887,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",19,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.08154254402998976,-0.03383125007424449,98.0,-0.057686897052117124,0.02385564697787263,0.11960926339763425,1.9844674545084815,8.109691162847234,8.30844098120646,98.0,8.209066072026847,0.09937490917961331,0.4982535035920589,1.9844674545084815,completed,True,COMPLETE
47,6.450505784373772,2026-06-13 02:21:56.658894,2026-06-13 02:21:59.840496,0 days 00:00:03.181602,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.010267377851562516,-0.002475689201095325,98.0,-0.006371533526328921,0.003895844325233596,0.0195332815951403,1.9844674545084815,6.401454917850151,6.499556650897393,98.0,6.450505784373772,0.049050866523620854,0.24593497796760072,1.9844674545084815,171199200242302.97,376722566421412.0,98.0,273960883331857.47,102761683089554.5,515234369088523.2,1.9844674545084815,16.3532192461551,16.868758513440945,98.0,16.610988879798022,0.25776963364292155,1.2924250612404624,1.9844674545084815,6.183912164144788,6.337572565278835,98.0,6.2607423647118114,0.07683020056702347,0.38521712301653444,1.9844674545084815,99.0,0.5555555555555556,-0.017621947046250853,-0.0037842598198754435,98.0,-0.010703103433063148,0.006918843613187705,0.034690226129872354,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W40', 're_T6W40', 'lcc_T6W40', 'density_T6W40', 'z_l2_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.02107596341076861,0.07080258409329249,98.0,0.045939273752030545,0.024863310341261935,0.12466156287035747,1.9844674545084815,7.542275799352212,7.665350403437487,98.0,7.60381310139485,0.06153730204263712,0.30854042129415926,1.9844674545084815,completed,True,COMPLETE
48,8.080391449509095,2026-06-13 02:21:59.896078,2026-06-13 02:22:02.325427,0 days 00:00:02.429349,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.28638555346720684,-0.23838908606983458,98.0,-0.2623873197685207,0.02399823369868612,0.12032417558017136,1.9844674545084815,7.941990530673502,8.218792368344689,98.0,8.080391449509095,0.13840091883559336,0.6939250891344856,1.9844674545084815,134704405610713.64,328235286159334.06,98.0,231469845885023.84,96765440274310.2,485169949249062.44,1.9844674545084815,22.17541972831663,22.976768823871925,98.0,22.576094276094278,0.4006745477776491,2.0089326257349973,1.9844674545084815,6.8859314686679625,7.292672026602201,98.0,7.089301747635082,0.20337027896711898,1.0196734251974462,1.9844674545084815,99.0,0.98989898989899,-0.7981961723724974,-0.6815268526323549,98.0,-0.7398615125024262,0.05833465987007128,0.29248276955484104,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",21,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.044482525279360655,0.011781769632819596,98.0,-0.01635037782327053,0.028132147456090127,0.1410511078629584,1.9844674545084815,9.78386913435707,10.072981208434493,98.0,9.928425171395782,0.14455603703871187,0.7247860905184867,1.9844674545084815,completed,True,COMPLETE
49,6.43236284412755,2026-06-13 02:22:02.374902,2026-06-13 02:22:05.019971,0 days 00:00:02.645069,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,11,,,,,,,,False,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,False,COMPLETE
