r2,rmse,mae,rho
-0.03379494166640873,8.237545223544254,6.650061304177096,-0.021360142809001028
-0.00046257186584663934,7.699069454736992,6.454576222033711,-0.1615856110699014
-0.11148659356519408,7.892251359201916,6.929995840831983,-0.23378339486281255
-0.054649071655929804,7.375792473552817,6.474133677523928,-0.11503295274156008
-0.047231052427311404,8.735853984366628,7.439439575691627,0.060078414322287034
0.01994270386520791,8.421991766761247,6.985462559191116,0.03918157455801328
-0.14023598783991997,8.534084259421576,7.269539304993496,-0.2085330468143151
0.037934663005908975,7.5535302535422035,6.140890530619224,0.0848934115423621
-0.003708665876626105,7.089577242938099,6.06292757818576,-0.09459491815414739
-0.0037866017443028976,8.117107688089993,6.827961316631392,-0.12993293952057267
-0.008945292380164283,8.164478140166853,6.756608601731575,-0.12715015855547715
-0.034196781083124295,7.799300265345564,6.559716357755171,-0.14768052772400383
0.03336371918729375,8.395368799995566,7.291030453165225,0.05489010764962974
0.01463397083006579,7.999521150291302,6.677089385809539,0.13498818202807505
-0.13177632189907396,7.434272687093973,6.498374054867604,-0.43153980798084046
0.06730589275991528,7.680578299993596,6.6227509592117455,0.08102825414945343
-0.22245841740243666,8.042383682278551,6.805844567263379,-0.24050818493619072
0.0005217714304254217,7.486926649318596,6.478178688795265,0.15277484561499455
-0.004707934393248792,8.132744190182501,6.988680447282801,0.1953873672976328
-0.08068691961486851,7.620369820171473,6.808004025621663,-0.2145811934136533
-0.08688244861267447,7.485641486326273,6.252100686569924,-0.07447746494057451
-0.18199174115845462,7.883200964494169,6.424474704135797,-0.38640893242239344
-0.10411609290803048,7.815801707739921,6.87707732203249,-0.11872636352566947
-0.026082771487651257,7.675562029123078,6.33673860607869,0.02700941804981781
-0.09889454823946808,6.999319548306666,6.089751624267666,-0.08686230272650082
-0.041496171877851706,7.937460915576549,6.780656458982349,-0.03748104034419418
-0.0036799851706545983,7.754815220975614,6.757524953586519,-0.09671114204934765
0.003668951452523994,7.233818973791592,6.147175688309054,0.060989008499588604
-0.1506743323650641,6.9482644953247465,6.061585812040061,-0.08415119908547156
0.18747506568630934,6.719386025784201,5.876270344759528,0.40975444931747945
-0.08532369032496678,7.819080315428527,6.5707387263748265,-0.061397850535350275
0.01735705050077707,7.2204340311667545,6.101351914963989,0.16673936728576763
0.06253562529366974,7.8201600091515555,6.452490436059164,0.17936454131001633
-0.013784591378264377,6.922603733779897,5.75342861276611,0.012641717172674077
0.046899220654536444,7.04455629484443,6.062337525833943,0.31308549315543865
0.06403556794990994,7.554325340032299,6.327337541341795,0.14067965599886295
-0.010354689587283916,7.792722672814834,6.588874160801933,-0.07009148337600153
-0.026658252438003904,8.370641751747257,7.066788555025044,-0.01873233832487364
0.006192765497479824,6.984099541127922,6.319731545557116,0.46412462116448633
-0.0005261652684953599,7.561015367508694,6.38975081697309,-0.0466028581791899
0.06626804962953092,7.7538353609300765,6.562450485648086,0.17722641963040822
-0.03740607233797344,7.321155218779476,6.4924509118954346,0.05927234286988847
0.01874257705118565,8.453486540107535,7.124372501409158,0.07752625005510094
0.0017823719436331764,7.793952906410637,6.843940472533871,0.19381562513775236
-0.034905847274877555,6.838874038052957,5.583129436075427,-0.08475414597163282
-6.448393528524221e-05,7.968945647316878,6.7409425139244386,0.22532206811567895
-0.12593042493077156,7.655777804160336,6.7464155053829,-0.16027898887796152
-0.014565538554097257,8.571138128798385,7.283145533684576,-0.14039733733431006
0.029130931529387727,7.955408688491625,6.794420500631129,-0.08625588344941816
-0.033621422117708244,7.9376347048909786,6.479705625086339,0.003922434454624972
-0.021090778307226277,7.669360036887423,6.356952396949907,0.11641642567782853
0.015146180772421691,7.57854984681656,6.258955475010182,0.15801082204519246
-0.026225169750876187,7.489895035232127,6.577278721550786,-0.048355571024673825
0.012230086363984372,8.16533859016935,6.871793749268026,0.0776279238693553
0.03437684927087703,6.515021711786788,5.752470287423897,0.2712023100060275
0.00129152311229086,8.492876164939721,7.020122859960691,0.04225667017471496
0.09600824867895597,8.043908573877676,6.748051742087991,0.21428603947814417
