number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
59,6.3581288783572205,2026-06-12 01:58:41.057464,2026-06-12 01:58:43.230622,0 days 00:00:02.173158,,,,,,,,,,,,,,0.04564207077362269,QuantileRegressor,,,,,,3,,,,,,,,True,-0.004677377643689355,0.0014616056828615335,98.0,-0.0016078859804139107,0.0030694916632754443,0.01539005155425449,1.9844674545084815,6.304199986186825,6.412057770527616,98.0,6.3581288783572205,0.0539288921703952,0.27039279522934323,1.9844674545084815,222729811006265.9,448587601042436.5,98.0,335658706024351.2,112928895018085.28,566211512182030.5,1.9844674545084815,16.797350882404725,17.4621646664099,98.0,17.129757774407313,0.33240689200258666,1.666647043260024,1.9844674545084815,5.884549618356116,6.046219230585871,98.0,5.965384424470994,0.08083480611487694,0.4052957199299243,1.9844674545084815,99.0,0.5757575757575758,-0.012339036032874938,0.00047763712181221087,98.0,-0.005930699455531364,0.006408336577343575,0.032130606993436284,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_pe_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",0.07460062686664343,0.12439157687100924,85.0,0.09949610186882633,0.024895475002182907,0.1161167147375683,1.9882679074772216,7.506103399035161,7.659419277860301,98.0,7.582761338447731,0.07665793941257021,0.3843534268939647,1.9844674545084815,completed,True,COMPLETE
60,7.89845366362033,2026-06-12 01:58:43.243940,2026-06-12 01:58:43.392855,0 days 00:00:00.148915,11.0,3.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['z_pe_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
61,6.342789613297711,2026-06-12 01:58:43.402702,2026-06-12 01:58:45.265349,0 days 00:00:01.862647,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
62,6.342789613297711,2026-06-12 01:58:45.277724,2026-06-12 01:58:47.100756,0 days 00:00:01.823032,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
63,6.3802886150291025,2026-06-12 01:58:47.112926,2026-06-12 01:58:49.054946,0 days 00:00:01.942020,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,True,-0.01156966942027951,0.000904262125646471,98.0,-0.005332703647316519,0.00623696577296299,0.031271374976009375,1.9844674545084815,6.322137019970755,6.43844021008745,98.0,6.3802886150291025,0.05815159505834668,0.29156490523094675,1.9844674545084815,207657547635946.38,418276981005629.5,98.0,312967264320787.94,105309716684841.58,528009894385632.25,1.9844674545084815,15.757087353788473,16.250562664574986,98.0,16.00382500918173,0.24673765539325643,1.2371120867700949,1.9844674545084815,5.969419312353089,6.167440771204413,98.0,6.068430041778751,0.09901072942566227,0.4964275513487675,1.9844674545084815,99.0,0.3838383838383838,-0.009296246554096419,0.015643062713954867,98.0,0.003173408079929224,0.012469654634025643,0.0625213060447338,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.134819948522953,0.18268938455606334,98.0,0.15875466653950818,0.023934718016555178,0.12000571580580736,1.9844674545084815,7.470791134403967,7.612813329832363,98.0,7.541802232118165,0.07101109771419835,0.3560408610393565,1.9844674545084815,completed,True,COMPLETE
64,6.342789613297711,2026-06-12 01:58:49.067072,2026-06-12 01:58:50.856499,0 days 00:00:01.789427,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
65,6.517898710743276,2026-06-12 01:58:50.875521,2026-06-12 01:58:51.034898,0 days 00:00:00.159377,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,8,7.0,1.0,2.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
66,6.508019361244685,2026-06-12 01:58:51.044905,2026-06-12 01:58:53.805919,0 days 00:00:02.761014,,,,,,,,,,,,,,,RandomForestRegressor,15.0,log2,4.0,10.0,377.0,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['z_re_T2W40', 'z_pe_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
67,6.342789613297711,2026-06-12 01:58:53.815666,2026-06-12 01:58:55.508424,0 days 00:00:01.692758,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,-0.006293488128076949,0.007563526583528307,98.0,0.0006350192277256794,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.25,551130878446904.94,1.9844674545084815,15.811241871870857,16.462128045441382,98.0,16.13668495865612,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939709,0.5537324314527241,1.9844674545084815,99.0,0.3939393939393939,0.0023194848983983073,0.02793337242204443,98.0,0.015126428660221368,0.01280694376182306,0.06421243201441719,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665396,7.572881465456207,98.0,7.497017834560801,0.07586363089540539,0.38037086223174127,1.9844674545084815,completed,False,COMPLETE
68,6.3828284850270345,2026-06-12 01:58:55.520820,2026-06-12 01:58:55.673573,0 days 00:00:00.152753,,,,0.008096199811556348,0.5311029081735462,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_pe_T2W40', 'z_l2_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
69,6.342789613297711,2026-06-12 01:58:55.683084,2026-06-12 01:58:57.337067,0 days 00:00:01.653983,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
70,6.53625391807722,2026-06-12 01:58:57.350251,2026-06-12 01:58:59.430225,0 days 00:00:02.079974,,,,,,10.0,,3.0,7.0,276.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_re_T2W40', 'z_pe_T2W40', 'z_density_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
71,6.342789613297711,2026-06-12 01:58:59.440295,2026-06-12 01:59:01.124808,0 days 00:00:01.684513,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
72,6.342789613297711,2026-06-12 01:59:01.137690,2026-06-12 01:59:02.740353,0 days 00:00:01.602663,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
73,6.391528750022968,2026-06-12 01:59:02.752959,2026-06-12 01:59:02.889991,0 days 00:00:00.137032,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_pe_T2W40', 'z_l2_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
74,6.315955049889772,2026-06-12 01:59:02.899275,2026-06-12 01:59:03.095341,0 days 00:00:00.196066,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
75,6.342789613297711,2026-06-12 01:59:03.104995,2026-06-12 01:59:04.754532,0 days 00:00:01.649537,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
76,6.620477235768166,2026-06-12 01:59:04.766806,2026-06-12 01:59:07.628082,0 days 00:00:02.861276,,,,,,,,,,,,,,,RandomForestRegressor,5.0,,2.0,6.0,293.0,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T2W40', 'z_pe_T2W40', 'z_l3_T2W40', 'z_density_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
77,6.391528750022968,2026-06-12 01:59:07.637749,2026-06-12 01:59:07.773980,0 days 00:00:00.136231,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_pe_T2W40', 'z_l2_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
78,7.84162433862434,2026-06-12 01:59:07.783709,2026-06-12 01:59:07.910753,0 days 00:00:00.127044,19.0,3.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['z_pe_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
79,6.396322022924454,2026-06-12 01:59:07.920183,2026-06-12 01:59:09.678113,0 days 00:00:01.757930,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,-0.016486121938465683,0.001392912740706298,98.0,-0.0075466045988796925,0.00893951733958599,0.044821634270076356,1.9844674545084815,6.318444988393444,6.474199057455464,98.0,6.396322022924454,0.07787703453100983,0.3904658190358951,1.9844674545084815,200040528721983.5,404175039502280.75,98.0,302107784112132.1,102067255390148.62,511752594492936.2,1.9844674545084815,16.328697602627862,17.034014769764354,98.0,16.68135618619611,0.3526585835682469,1.7681865199705702,1.9844674545084815,5.808311737585114,6.061058350581127,98.0,5.93468504408312,0.1263733064980062,0.6336201284907651,1.9844674545084815,99.0,0.5050505050505051,-0.03416177998891754,0.0005145578017777749,98.0,-0.016823611093569883,0.017338168895347658,0.08693143439621953,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T2W40', 'z_pe_T2W40', 'z_l2_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.06407453225097845,0.11244691729328729,98.0,0.08826072477213287,0.024186192521154417,0.12126657786862625,1.9844674545084815,7.526159466572001,7.705296183957784,98.0,7.615727825264893,0.08956835869289151,0.4490846723599199,1.9844674545084815,completed,True,COMPLETE
80,6.344265889900109,2026-06-12 01:59:09.691450,2026-06-12 01:59:11.892794,0 days 00:00:02.201344,,,,,,,,,,,,,,0.009386264408203579,QuantileRegressor,,,,,,4,,,,,,,,True,-0.006548550413861329,0.008036017635371928,98.0,0.0007437336107552994,0.007292284024616629,0.036562610164367584,1.9844674545084815,6.272210417612622,6.416321362187596,98.0,6.344265889900109,0.07205547228748736,0.36127722597794665,1.9844674545084815,187655854134163.25,380387014053525.4,98.0,284021434093844.3,96365579959681.05,483165099087626.8,1.9844674545084815,17.134049955372138,18.012902896083634,98.0,17.573476425727886,0.4394264703557484,2.2032299725689732,1.9844674545084815,5.6107243894581815,5.811157747884702,98.0,5.710941068671442,0.10021667921326059,0.5024740344277199,1.9844674545084815,99.0,0.5858585858585859,-0.039895639231707865,-0.010627073588733084,98.0,-0.025261356410220474,0.01463428282148739,0.07337448404792139,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_re_T2W40', 'z_pe_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",0.089238614102991,0.1373623320017931,98.0,0.11330047305239205,0.024061858949401042,0.12064318471786359,1.9844674545084815,7.559458505035547,7.744028141537509,98.0,7.651743323286528,0.09228481825098062,0.46270466460300913,1.9844674545084815,completed,True,COMPLETE
81,6.342789613297711,2026-06-12 01:59:11.980092,2026-06-12 01:59:13.597266,0 days 00:00:01.617174,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
82,6.342789613297711,2026-06-12 01:59:13.636668,2026-06-12 01:59:15.367283,0 days 00:00:01.730615,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.006293488128076969,0.007563526583528287,98.0,0.0006350192277256592,0.006928507355802628,0.03473867894009827,1.9844674545084815,6.280111494468285,6.405467732127137,98.0,6.342789613297711,0.06267811882942614,0.31426033556293,1.9844674545084815,216777604298571.2,436619835600101.7,98.0,326698719949336.44,109921115650765.23,551130878446904.9,1.9844674545084815,15.811241871870854,16.46212804544138,98.0,16.136684958656115,0.32544308678526174,1.6317313852080153,1.9844674545084815,5.892040719498069,6.112920691996863,98.0,6.002480705747466,0.11043998624939702,0.5537324314527238,1.9844674545084815,99.0,0.3939393939393939,0.002319484898398283,0.02793337242204442,98.0,0.015126428660221352,0.01280694376182307,0.06421243201441723,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12818547048301004,0.17384346876971146,98.0,0.15101446962636075,0.02282899914335071,0.11446177813471752,1.9844674545084815,7.421154203665397,7.5728814654562076,98.0,7.497017834560802,0.07586363089540542,0.38037086223174144,1.9844674545084815,completed,True,COMPLETE
83,6.391528750022968,2026-06-12 01:59:15.379561,2026-06-12 01:59:15.530786,0 days 00:00:00.151225,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_pe_T2W40', 'z_l2_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
