r2,rmse,mae,rho
0.004095261244029591,3.1913886485340615,2.637812265134697,-0.00099405346560943
0.010321970033726369,3.45701753497107,2.773357933541969,0.021885596600802935
-0.0031269249688721246,3.2335790959712707,2.650989126820972,0.03231481734673374
-0.11482832072733995,3.4230524696958904,2.8515277449598004,-0.3400513086948598
-0.06447385431262775,3.1097934649679018,2.5938567708088227,0.06979343792265835
0.0582537430133897,3.2088783824517075,2.592217828747408,0.48372795812879893
-0.008739061270930604,3.1404424648502167,2.611056278170915,0.034783176588885446
0.0020124460915160736,3.3711432559399475,2.7035852984039717,0.12466249683816144
0.02801315203608512,3.2065735887351257,2.6132347141493755,0.3639145584278323
0.07630168152528294,3.3439740774201034,2.6287740068040875,0.46858621070629314
0.017520922780986936,3.3409583012473347,2.7138217861356764,0.5395013485556136
-0.002577275256325562,3.259549937355652,2.677189104692605,0.012428775902589903
0.03592799781072287,3.081974938044505,2.6112975012470554,0.19538035718871324
0.031925234194628116,3.679457385159194,2.9579446542643097,0.21400462411016535
0.045267194289929646,3.219736288793481,2.6088924322922535,0.286355213675103
0.011215001959312465,3.518177011462047,2.815721845588922,0.1019299981286744
0.032984044042519645,3.3217244223892886,2.7467852715833168,0.41786868940151717
0.010571025897170627,3.3021648736228846,2.703734657723174,0.03801235602388803
-0.08854829118818275,3.5160980407077402,2.9536467919420804,-0.4945376119573304
-0.039665874879975416,3.7297037548652168,2.961285230782707,-0.06173945361595618
-0.008627495634371263,3.14633460862633,2.593645096717449,-0.10117504174798354
-0.08623823284168775,3.4694258773692654,2.8781542479464974,-0.05110439889778036
0.01565156158472769,3.7451969313233455,2.9917632495905826,0.13200944033685952
0.022812064536266052,3.2191605940004173,2.6353096242345555,0.16650395548957955
0.0030542339258262663,3.431456051878889,2.773009059419775,-0.11779533567471748
-0.002789502398566901,3.824486770245058,2.89743890949926,0.08468530134817404
0.001814568258058813,3.315037615785656,2.7144936208219845,0.2831636912308469
-0.031393044536352166,3.2078862208298347,2.7097307759595326,-0.05529452029204305
-0.06638899060562053,3.6745364686071245,3.0163991946779243,-0.3564199473251894
-0.17855987278688956,3.513199979090301,2.823516826301703,-0.24230685978134733
-0.030451312093432215,3.5142328267260896,2.726105210252637,-0.13541773288506234
0.012750093456730283,3.071773908995022,2.6266991167645646,0.423825567553792
0.0009546685701712354,3.715044589079026,2.959094419046093,-0.015388604968079207
-0.04061103645100106,3.181023355299987,2.672898738415412,-0.03488794543033915
-0.021306572579963712,3.3841593038516438,2.7771867538862547,-0.007460998841182819
0.005827479746767006,3.0475750672203397,2.516612020367489,0.09084240997285467
