r2,rmse,mae,rho
-0.03687008185142737,2.616952175350121,1.8993657673775735,0.02750894185939265
-0.006479594690157464,2.11899851664685,1.6258800054481888,-0.24339438974730357
-0.008298651962171055,2.59831042428808,1.941606532379189,0.07685013466322593
-0.09958966325585017,2.1606895138322337,1.6025393625083728,-0.08400604865326239
-0.08014436687414772,2.441768530446885,1.862104007656835,-0.1639288703020854
-0.06656977172408918,2.057673416203743,1.582089680225307,-0.439255870833335
0.011969532342324674,2.5494526739235646,1.839205556970759,0.21535210388950324
-0.01100578783833317,2.364754964072155,1.7514719427199335,0.06397224206910648
-0.0890521049060744,2.0483236678783237,1.6363621017417855,-0.4481456710184693
0.012594513926246553,1.714045301340494,1.4106457446104943,0.13839568533105073
-0.021388345981722567,2.481000029711528,1.8887219652289604,0.09177469436240883
-0.0366586455932667,2.0801257275646208,1.7266887344927249,-0.012488266541586876
-0.00414656370865174,2.363957258448191,1.7512432733547496,0.11192313520011306
-0.08605321185773795,2.1213776600465857,1.6668755443975716,-0.15393320747878747
0.0013629536851534896,2.093664591257716,1.6284933223147644,0.16251170126375164
0.03374060147723057,1.9641108127698617,1.5489338729415718,0.506780105141203
2.3032321501914588e-05,2.564082244634729,1.8529686009115822,-0.0179921930819362
0.011530729671165418,2.2693075436877073,1.6563956640733004,0.23242876167641524
-0.0012305525956448626,1.9774448014170767,1.5779399085257828,-0.09448290014247131
-9.683976435770347e-05,1.99252068580845,1.582089803374239,0.0629726757867767
-0.017762758890738972,2.494396276273338,1.891482492292228,-0.09529011643533632
0.010875099122654719,2.1139595943477016,1.63188651849351,0.013993927952617042
-0.0026734568984734253,1.9343074179120974,1.584131203017255,0.0645209727247573
0.001038341787941044,1.892194345303118,1.4971259891895161,0.046085013091013365
-0.04176857888854002,2.091846527517907,1.649772140743314,-0.20904464366850917
0.029328419150233542,2.254489442096645,1.6459932516889453,0.4111336401531048
-0.005791326855591805,2.6031245907556637,1.8965718531540454,-0.052463969625052995
-0.01566983224453633,2.401587446042279,1.8989530484351234,0.03743644941288771
0.005352156578032896,2.264795636634479,1.7004980922359914,0.26038701654691
-0.02887051050510947,2.134253337206717,1.6005471050147313,-0.2216336699866827
-0.06864440478988643,2.543310802416508,1.8160666179015836,-0.23885045660419296
-0.012733520683190003,2.3341953758573095,1.7236245472379663,0.04951609534690677
0.005811357975768483,2.2240753928618955,1.7690655841016782,0.35665792740001656
-0.0037470119413143266,2.535455528717531,1.8734059849680504,-0.13144296612636722
-0.0019699051630961417,1.882002976487178,1.516872384468858,-0.13889711897355456
0.006670448091752212,1.8506796905398413,1.5053596130281377,0.19256259301574855
0.012853898133332708,2.3374827663368434,1.7366197994114905,0.26481813239312463
-0.03770194078958422,2.8689713955911813,2.2209144150222677,-0.011985709567650037
-0.020646794609186614,2.3009223121593725,1.6836661824767318,-0.01803326599213567
0.004218892914112593,2.1201728376423836,1.6859297253864995,0.050913571201527286
0.004966200533421894,2.2677247275551906,1.7263124226328206,0.06097354322211712
-0.04434691153954651,1.99795238051539,1.5182270297726017,0.1273170690993924
-0.003886769633042908,2.5579859684767388,1.9038755089881316,0.006487349030012579
-0.012360326368028085,2.3023937999187756,1.7738335993162055,-0.22556013550505274
0.017522411426242335,2.2442866845655027,1.6666545187674975,0.22473205439343824
0.01516200891881081,1.648659572951025,1.3593596070139256,0.3409748769025888
-0.0008653946377799038,2.45594794303049,1.898196454631689,0.06786765139090083
0.0016872676661091601,2.0815718729068124,1.681334333665573,0.17246878597435233
-0.010259910964482089,1.8796396083420321,1.5015707741343005,0.009002926426710323
-0.004485359520037591,2.196144074550476,1.6810454909503967,0.024982842678596667
0.007884559832208371,2.2234428506652644,1.6998310800023355,0.11042416463939725
-0.09753263745255825,2.46891865726135,1.8649616231912847,-0.2254591955780664
-0.024774318111731475,1.9185056430672018,1.5472424407294714,-0.2703826793702078
