number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
0,1.146336201603265,2026-06-13 07:20:22.215577,2026-06-13 07:20:24.245645,0 days 00:00:02.030068,,,,0.00012674255898937226,0.9699098521619943,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,-0.08214456318470939,-0.06346656489953678,98.0,-0.07280556404212309,0.009338999142586298,0.04682458662102058,1.9844674545084815,1.1325514534655006,1.1601209497410294,98.0,1.146336201603265,0.013784748137764355,0.06911502221713955,1.9844674545084815,363523350039749.75,466268206338020.1,98.0,414895778188884.94,51372428149135.19,257575000819110.38,1.9844674545084815,3.3186576991966845,3.4145628104014483,98.0,3.3666102547990664,0.04795255560238176,0.24042818285142403,1.9844674545084815,1.0110634242908583,1.0427322646297725,98.0,1.0268978444603154,0.015834420169457238,0.07939182427347938,1.9844674545084815,99.0,0.7575757575757576,-0.08776778986666346,-0.054553509050537755,98.0,-0.07116064945860061,0.016607140408062854,0.08326614797712029,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.054468813268200626,0.003829673272539205,98.0,-0.02531956999783071,0.029149243270369916,0.14615070047780818,1.9844674545084815,1.4247088422927352,1.459405105155897,98.0,1.442056973724316,0.017348131431580854,0.08698138532069162,1.9844674545084815,completed,False,COMPLETE
1,1.3534511451106415,2026-06-13 07:20:24.265694,2026-06-13 07:20:32.704112,0 days 00:00:08.438418,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.7571172192068059,0.08810003129071789,6.0,215.0,0.0021465011216654484,2.6185068507773707e-08,0.5998368910791798,-0.2883847990863337,-0.24570910470246535,98.0,-0.26704695189439953,0.021337847191934173,0.10698532668117651,1.9844674545084815,1.329247119529735,1.3776551706915479,98.0,1.3534511451106415,0.024204025580906445,0.12135599062456806,1.9844674545084815,394725403990332.3,506754251839056.56,98.0,450739827914694.44,56014423924362.1,280849393497909.75,1.9844674545084815,4.108259162706754,4.326457889203877,98.0,4.217358525955316,0.10909936324856145,0.5470107135394514,1.9844674545084815,1.042817042135102,1.1040859420047933,98.0,1.0734514920699476,0.030634449934845653,0.1535973429979618,1.9844674545084815,99.0,1.0,-0.5868867756734684,-0.48781530648598226,98.0,-0.5373510410797253,0.04953573459374304,0.24836604650102348,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_diameter_T6W50', 'z_asp_T6W50']",-0.0006273382272701175,0.053849029891242434,98.0,0.026610845831986158,0.027238184059256276,0.13656888595973676,1.9844674545084815,1.693019258623777,1.7522334991285156,98.0,1.7226263788761462,0.029607120252369404,0.1484464390337354,1.9844674545084815,completed,False,COMPLETE
2,1.0844478397419572,2026-06-13 07:20:32.716946,2026-06-13 07:20:34.738643,0 days 00:00:02.021697,,,,3.5204810455260365,0.2587799816000169,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,True,COMPLETE
3,1.1060741955818836,2026-06-13 07:20:34.757943,2026-06-13 07:20:40.735824,0 days 00:00:05.977881,,,,,,5.0,,2.0,2.0,89.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.0420917985602703,-0.027556289868423404,98.0,-0.03482404421434685,0.007267754345923447,0.03643962138931598,1.9844674545084815,1.0928164214217808,1.1193319697419863,98.0,1.1060741955818836,0.01325777416010277,0.06647283987111942,1.9844674545084815,349674628941658.8,447676442993735.56,98.0,398675535967697.2,49000907026038.39,245684487225886.78,1.9844674545084815,3.182862262734245,3.2744977846422403,98.0,3.2286800236882427,0.04581776095399762,0.22972458652325567,1.9844674545084815,0.9707850019036645,0.9949398040317573,98.0,0.9828624029677109,0.012077401064046474,0.060554595160144546,1.9844674545084815,99.0,0.5252525252525253,-0.02057912798456004,0.003275148499110479,98.0,-0.008651989742724782,0.01192713824183526,0.05980119595460618,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['z_re_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_asp_T6W50']",0.056517542424606854,0.10862972672133683,98.0,0.08257363457297184,0.02605609214836499,0.13064202332376823,1.9844674545084815,1.384005477258004,1.4158218721978284,98.0,1.3999136747279162,0.015908197469912167,0.07976173453292718,1.9844674545084815,completed,False,COMPLETE
4,1.4878193701723113,2026-06-13 07:20:40.748155,2026-06-13 07:20:42.705118,0 days 00:00:01.956963,,,,,,,,,,,manhattan,1.0,uniform,,KNeighborsRegressor,,,,,,4,8.0,1.0,5.0,80.0,,,ExtraTrees,,,,,,,,,,-0.42622811902728486,-0.3605797996676011,98.0,-0.393403959347443,0.032824159679841855,0.16457627682845283,1.9844674545084815,1.4527238474372954,1.522914892907327,98.0,1.4878193701723113,0.0350955227350159,0.17596461025701007,1.9844674545084815,357036940319693.06,463583312637498.7,98.0,410310126478595.9,53273186158902.805,267105166387721.28,1.9844674545084815,4.311370864860056,4.516911963422773,98.0,4.414141414141414,0.10277054928135872,0.5152788230776282,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,1.0,-0.993304913845504,-0.8494844451396489,98.0,-0.9213946794925765,0.0719102343529275,0.3605490209375966,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_asp_T6W50']",-0.03188213250626026,0.028271139292604094,98.0,-0.0018054966068280834,0.03007663589943218,0.15080053241677932,1.9844674545084815,1.8872773934495368,1.9582163636399896,98.0,1.9227468785447632,0.035469485095226405,0.1778396112781397,1.9844674545084815,completed,True,COMPLETE
5,1.1756056987821373,2026-06-13 07:20:42.753085,2026-06-13 07:21:10.807234,0 days 00:00:28.054149,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,1.0,6.0,272.0,4,,,,,,,,False,,,,,,,,,-0.11167627868713911,-0.08844878308709184,98.0,-0.10006253088711548,0.011613747800023631,0.0582298950405829,1.9844674545084815,1.1594320243392267,1.191779373225048,98.0,1.1756056987821373,0.016173674442910672,0.08109280324042598,1.9844674545084815,337582340498209.94,431684531167282.7,98.0,384633435832746.3,47051095334536.4,235908372564189.75,1.9844674545084815,3.2873706384837633,3.4458086855525516,98.0,3.3665896620181575,0.07921902353439403,0.39719438591699435,1.9844674545084815,0.9663581220270966,1.0172360069779742,98.0,0.9917970645025354,0.02543894247543877,0.12754771119493497,1.9844674545084815,99.0,0.7878787878787878,-0.10746329061926148,-0.06705988515916951,98.0,-0.0872615878892155,0.020201702730045987,0.10128883887156918,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_asp_T6W50']",0.047476578973526896,0.10035794617733804,98.0,0.07391726257543246,0.026440683601905567,0.13257031730421162,1.9844674545084815,1.4337992120612557,1.4706376353265016,98.0,1.4522184236938787,0.018419211632622914,0.09235164897379064,1.9844674545084815,completed,False,COMPLETE
6,1.0844478397419572,2026-06-13 07:21:10.819647,2026-06-13 07:21:12.544444,0 days 00:00:01.724797,,,,1.0979988817809656,0.6334037565104235,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,False,COMPLETE
7,1.2243337051648748,2026-06-13 07:21:12.557936,2026-06-13 07:21:14.204461,0 days 00:00:01.646525,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,6,5.0,2.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,-0.1587248626593934,-0.13387055343408388,98.0,-0.14629770804673864,0.012427154612654751,0.062308216194130656,1.9844674545084815,1.2091441844483088,1.2395232258814408,98.0,1.2243337051648748,0.015189520716565891,0.07615837818009029,1.9844674545084815,331754567164801.8,428792993339603.2,98.0,380273780252202.5,48519213087400.68,243269333395139.56,1.9844674545084815,3.494391157411181,3.6298816588133014,98.0,3.562136408112241,0.06774525070106044,0.3396663080468044,1.9844674545084815,1.0060232945107617,1.0561423816632731,98.0,1.0310828380870174,0.025059543576255717,0.12564545203980704,1.9844674545084815,99.0,0.9696969696969697,-0.21862915823903464,-0.17268070041681668,98.0,-0.19565492932792566,0.02297422891110897,0.11518994222773446,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",6,"['z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.05316035740479847,-0.004017470230215585,98.0,-0.028588913817507028,0.024571443587291443,0.12319817906504504,1.9844674545084815,1.5051865548278802,1.5383635931182993,98.0,1.5217750739730898,0.01658851914520956,0.08317278326831645,1.9844674545084815,completed,True,COMPLETE
8,1.0691225985343633,2026-06-13 07:21:14.216959,2026-06-13 07:21:16.302369,0 days 00:00:02.085410,,,,,,,,,,,,,,0.03261332783906558,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,-3.301667275837609e-17,-2.8693239971845227e-18,98.0,-1.794299837778031e-17,1.5073674380595787e-17,7.557753897981409e-17,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670513,0.057837774477796554,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,4.981549082666069e-17,2.4976870965164834e-16,1.9844674545084815,1.0,1.0,98.0,1.0,4.981549082666069e-17,2.4976870965164834e-16,1.9844674545084815,99.0,0.9292929292929293,-0.0044022322395542435,-0.002812910014847297,98.0,-0.0036075711272007703,0.0007946611123534734,0.003984332530889077,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,False,COMPLETE
9,1.1231798636073738,2026-06-13 07:21:16.397542,2026-06-13 07:21:18.371574,0 days 00:00:01.974032,,,,,,,,,,,minkowski,16.0,distance,,KNeighborsRegressor,,,,,,6,5.0,1.0,4.0,70.0,,,ExtraTrees,,,,,,,,,,-0.06106564981029211,-0.040826557777197695,98.0,-0.0509461037937449,0.010119546016547208,0.05073815210630746,1.9844674545084815,1.1084424638000177,1.1379172634147299,98.0,1.1231798636073738,0.014737399807356017,0.0738914998611991,1.9844674545084815,339370610162427.25,434323352602847.4,98.0,386846981382637.3,47476371220210.086,238040653255356.4,1.9844674545084815,3.1327463974783964,3.2083172071131982,98.0,3.1705318022957973,0.03778540481740085,0.18945134632411337,1.9844674545084815,0.9494905371924859,0.9895648387948043,98.0,0.9695276879936451,0.020037150801159163,0.10046379585248574,1.9844674545084815,99.0,0.5353535353535354,-0.03697100629229293,-0.004796743841277991,98.0,-0.02088387506678546,0.016087131225507468,0.08065888625233256,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",6,"['z_re_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_asp_T6W50']",0.07595186507281873,0.1324628499805893,98.0,0.10420735752670401,0.02825549245388528,0.14166954442616483,1.9844674545084815,1.3916958840884137,1.4232652213087988,98.0,1.4074805526986063,0.015784668610192662,0.07914237610877274,1.9844674545084815,completed,True,COMPLETE
