number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
49,6.43236284412755,2026-06-12 22:47:33.075117,2026-06-12 22:47:35.401079,0 days 00:00:02.325962,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,7,,,,,,,,False,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,False,COMPLETE
50,6.5246962936740625,2026-06-12 22:47:35.413204,2026-06-12 22:47:37.402964,0 days 00:00:01.989760,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.021005258594968018,-0.014921765535906677,98.0,-0.017963512065437347,0.0030417465295306707,0.01525094088527287,1.9844674545084815,6.478477337746671,6.570915249601454,98.0,6.5246962936740625,0.04621895592739068,0.23173612849865827,1.9844674545084815,175915651360739.97,387102756540492.0,98.0,281509203950616.0,105593552589876.03,529433012507662.75,1.9844674545084815,16.687606432662843,17.278230662224185,98.0,16.982918547443514,0.29531211478067254,1.4806584182804574,1.9844674545084815,6.1713532744782755,6.318596956575289,98.0,6.244975115526782,0.07362184104850614,0.3691308052117566,1.9844674545084815,99.0,0.8484848484848485,-0.027705136458529445,-0.017335565586975684,98.0,-0.022520351022752565,0.0051847854357768815,0.025995872902683174,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T6W40', 'l2_T6W40']",-0.08760707497933239,-0.033611975455933696,98.0,-0.06060952521763304,0.026997549761699345,0.13536237535427348,1.9844674545084815,7.588553163927363,7.709078385157497,98.0,7.64881577454243,0.06026261061506676,0.3021492761345923,1.9844674545084815,completed,True,COMPLETE
51,6.630052833285186,2026-06-12 22:47:37.417612,2026-06-12 22:47:48.579472,0 days 00:00:11.161860,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,9,,,,,,,,False,,,,,,,,,-0.04214274553944253,-0.02704596402373237,98.0,-0.03459435478158745,0.0075483907578550785,0.03784669764865333,1.9844674545084815,6.570890154056741,6.689215512513631,98.0,6.630052833285186,0.05916267922844466,0.29663435620541,1.9844674545084815,170116670443839.3,375199732499363.6,98.0,272658201471601.47,102541531027762.17,514130553879869.5,1.9844674545084815,17.24221513104212,17.781446552074097,98.0,17.51183084155811,0.26961571051598815,1.3518198255180147,1.9844674545084815,6.221573219195563,6.471550327242588,98.0,6.346561773219076,0.12498855402351229,0.6266771508546567,1.9844674545084815,99.0,0.9292929292929293,-0.10142389534749781,-0.07406303163896809,98.0,-0.08774346349323295,0.013680431854264858,0.06859199327387397,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.05410086308979667,-0.00847464687348247,98.0,-0.03128775498163957,0.0228131081081571,0.11438210244971529,1.9844674545084815,7.815638623734009,7.951708972302684,98.0,7.8836737980183464,0.06803517428433765,0.34111994903459886,1.9844674545084815,completed,False,COMPLETE
52,6.470919695011953,2026-06-12 22:47:48.592290,2026-06-12 22:47:50.695120,0 days 00:00:02.102830,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.011274707067643386,-0.007851132740781929,98.0,-0.009562919904212657,0.0017117871634307286,0.008582689117649483,1.9844674545084815,6.4274584971306234,6.514380892893283,98.0,6.470919695011953,0.04346119788132958,0.21790907074481808,1.9844674545084815,177720503250800.66,391020615982612.1,98.0,284370559616706.4,106650056365905.72,534730191768612.6,1.9844674545084815,16.242204355806578,16.689838546359617,98.0,16.466021451083098,0.2238170952765205,1.1221912332394037,1.9844674545084815,6.222316987792145,6.384399803996591,98.0,6.303358395894368,0.08104140810222334,0.4063315967412266,1.9844674545084815,99.0,0.6363636363636364,-0.0017866991287007578,-0.0006973765221919149,98.0,-0.0012420378254463364,0.0005446613032544215,0.0027308644089126437,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['l3_T6W40', 'density_T6W40']",0.053579890226278015,0.10160346452621197,98.0,0.07759167737624499,0.024011787149966976,0.12039213090855555,1.9844674545084815,7.512279011279637,7.626734981639706,98.0,7.569506996459672,0.05722798518003423,0.28693403953637137,1.9844674545084815,completed,False,COMPLETE
53,6.541868988634061,2026-06-12 22:47:50.736408,2026-06-12 22:47:52.605324,0 days 00:00:01.868916,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.02672850405390625,-0.014464166018654568,98.0,-0.02059633503628041,0.006132169017625841,0.030745937006376223,1.9844674545084815,6.482879209978044,6.600858767290077,98.0,6.541868988634061,0.05898977865601651,0.2957674541201996,1.9844674545084815,166619274069802.44,366808385183416.94,98.0,266713829626609.7,100094555556807.25,501861721518941.5,1.9844674545084815,16.950109244389377,17.722312017503352,98.0,17.336210630946365,0.3861013865569859,1.9358645978338764,1.9844674545084815,6.112452992414436,6.274470190094167,98.0,6.193461591254302,0.08100859883986507,0.4061670951577259,1.9844674545084815,99.0,0.7878787878787878,-0.06664565993523401,-0.041553709207041926,98.0,-0.054099684571137965,0.01254597536409604,0.06290396874569333,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W40', 'pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40']",-0.042507618745770755,0.00914007762434707,98.0,-0.016683770560711842,0.025823848185058913,0.129477580816493,1.9844674545084815,7.687644429071823,7.839777289590747,98.0,7.763710859331285,0.0760664302594614,0.38138767316018723,1.9844674545084815,completed,False,COMPLETE
54,7.082064771506137,2026-06-12 22:47:52.617566,2026-06-12 22:47:52.808025,0 days 00:00:00.190459,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,4,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['l1_T6W40', 'l3_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
55,6.469164838883447,2026-06-12 22:47:52.817416,2026-06-12 22:47:58.486126,0 days 00:00:05.668710,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.011647786765852779,-0.006964515025619103,98.0,-0.009306150895735941,0.0023416358701168374,0.011740672631094157,1.9844674545084815,6.425175636432363,6.5131540413345315,98.0,6.469164838883447,0.043989202451083766,0.2205564203521233,1.9844674545084815,174768672441073.12,384593514203406.1,98.0,279681093322239.62,104912420881166.5,526017902364932.7,1.9844674545084815,16.33241301224476,16.796057437491864,98.0,16.564235224868312,0.23182221262355185,1.1623279015166532,1.9844674545084815,6.27806100176106,6.415670749343738,98.0,6.346865875552399,0.06880487379133857,0.3449791271635885,1.9844674545084815,99.0,0.6161616161616161,-0.008664780384023822,-0.0023987303086202227,98.0,-0.0055317553463220225,0.0031330250377018,0.015708600035599433,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['nodes_T6W40', 're_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",-0.015590548619553928,0.03704583189128062,98.0,0.010727641635863348,0.026318190255417276,0.1319561508153226,1.9844674545084815,7.528596662905105,7.641588146194216,98.0,7.585092404549661,0.05649574164455507,0.283262661015907,1.9844674545084815,completed,False,COMPLETE
56,6.508953250311558,2026-06-12 22:47:58.498727,2026-06-12 22:48:01.524987,0 days 00:00:03.026260,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.02054313180533253,-0.010429206676316307,98.0,-0.015486169240824419,0.005056962564508112,0.025354984835719015,1.9844674545084815,6.455381572879109,6.562524927744008,98.0,6.508953250311558,0.05357167743244941,0.26860176471484465,1.9844674545084815,167072695006064.8,367779655521320.56,98.0,267426175263692.7,100353480257627.88,503159937944148.25,1.9844674545084815,16.703296111058755,17.393259926304623,98.0,17.04827801868169,0.34498190762293285,1.7296966162587557,1.9844674545084815,6.241983300157287,6.402841411806097,98.0,6.322412355981692,0.08042905582440477,0.4032613381581045,1.9844674545084815,99.0,0.7070707070707071,-0.04418729376928296,-0.02581419817275334,98.0,-0.03500074597101815,0.009186547798264808,0.04606021443630532,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'density_T6W40', 'asp_T6W40']",-0.022014853245051345,0.027682288508139464,98.0,0.0028337176315440583,0.024848570876595404,0.12458766101754777,1.9844674545084815,7.628102023515564,7.759615829918082,98.0,7.693858926716823,0.06575690320125935,0.32969697960853855,1.9844674545084815,completed,True,COMPLETE
57,6.504509428328017,2026-06-12 22:48:01.537978,2026-06-12 22:48:04.163076,0 days 00:00:02.625098,,,,,,,,,,,,,,0.0023457196365169446,QuantileRegressor,,,,,,8,,,,,,,,False,,,,,,,,,-0.021753551599807835,-0.0075279457763256,98.0,-0.014640748688066717,0.007112802911741117,0.03566271406325828,1.9844674545084815,6.437931362189927,6.5710874944661075,98.0,6.504509428328017,0.06657806613809003,0.33381418900951854,1.9844674545084815,161319552203128.8,355508845966365.8,98.0,258414199084747.3,97094646881618.52,486820550460687.75,1.9844674545084815,17.87131530901861,18.594161002534538,98.0,18.232738155776573,0.36142284675796543,1.8121294516092539,1.9844674545084815,5.866463732261395,6.0970136116994995,98.0,5.981738671980447,0.11527493971905216,0.5779742901457072,1.9844674545084815,99.0,0.9090909090909091,-0.09920171557525015,-0.07125754344178789,98.0,-0.08522962950851902,0.013972086066731127,0.07005431142237209,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['re_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.00989731289711799,0.033761204991368005,98.0,0.011931946047125008,0.021829258944242997,0.10944920442773767,1.9844674545084815,7.797483412919826,7.956331773239649,98.0,7.876907593079737,0.07942418015991123,0.39822301586285236,1.9844674545084815,completed,False,COMPLETE
58,6.3915626856803325,2026-06-12 22:48:04.175260,2026-06-12 22:48:06.878148,0 days 00:00:02.702888,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,4,10.0,4.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,-0.006399412508905095,0.01196178803525608,98.0,0.0027811877631754925,0.009180600272080588,0.04603039427562838,1.9844674545084815,6.320529646923201,6.462595724437464,98.0,6.3915626856803325,0.07103303875713148,0.35615087071487866,1.9844674545084815,157615915997290.53,349027892350194.1,98.0,253321904173742.3,95705988176451.78,479857987467121.94,1.9844674545084815,16.6773146333198,17.316469360464186,98.0,16.996891996891993,0.3195773635721934,1.6023213745107463,1.9844674545084815,5.930920919788415,6.184075195207699,98.0,6.057498057498057,0.12657713770964182,0.6346421129753526,1.9844674545084815,99.0,0.6565656565656566,-0.04566312279800109,-0.01549442861709568,98.0,-0.030578775707548383,0.015084347090452704,0.07563105062699878,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['re_T6W40', 'l2_T6W40', 'density_T6W40', 'asp_T6W40']",0.0946632354989634,0.14144003421430262,98.0,0.11805163485663302,0.02338839935766962,0.11726654162074772,1.9844674545084815,7.597063030873404,7.749577273613532,98.0,7.673320152243468,0.07625712137006439,0.3823437748034106,1.9844674545084815,completed,True,COMPLETE
59,6.4941089955712465,2026-06-12 22:48:06.937631,2026-06-12 22:48:21.343006,0 days 00:00:14.405375,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,3.0,4.0,146.0,6,,,,,,,,True,,,,,,,,,-0.01878504656525838,-0.007393807286538335,98.0,-0.013089426925898357,0.005695619639360022,0.0285571324176974,1.9844674545084815,6.43546956132139,6.552748429821103,98.0,6.4941089955712465,0.05863943424985715,0.2940108705995317,1.9844674545084815,172514895620408.94,380196257102992.1,98.0,276355576361700.53,103840680741291.61,520644329860149.4,1.9844674545084815,16.61218428281988,17.100965887591922,98.0,16.8565750852059,0.2443908023860205,1.2253452560587594,1.9844674545084815,6.184092052001845,6.3511711805126,98.0,6.267631616257223,0.08353956425537716,0.4188570427124949,1.9844674545084815,99.0,0.7575757575757576,-0.04513428913819468,-0.025511225629165198,98.0,-0.03532275738367994,0.00981153175451474,0.04919380669275227,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['edges_T6W40', 'l2_T6W40', 'l3_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",-0.009900907536895133,0.0409489189556243,98.0,0.015524005709364585,0.025424913246259718,0.12747737037501508,1.9844674545084815,7.627027176910908,7.762841827080648,98.0,7.694934501995778,0.06790732508486994,0.34047892896130155,1.9844674545084815,completed,True,COMPLETE
60,6.633426385850505,2026-06-12 22:48:21.356453,2026-06-12 22:48:23.482472,0 days 00:00:02.126019,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,-0.04263710151716382,-0.02744898669928369,98.0,-0.03504304410822376,0.007594057408940067,0.03807566458898317,1.9844674545084815,6.572225195020489,6.694627576680522,98.0,6.633426385850505,0.06120119083001673,0.3068552012454849,1.9844674545084815,159167257254685.25,350936757685674.4,98.0,255052007470179.8,95884750215494.55,480754278220971.44,1.9844674545084815,17.367668340734998,18.20216659734911,98.0,17.784917469042053,0.4172491283070555,2.0920355225076532,1.9844674545084815,6.201596426657346,6.395290751960996,98.0,6.298443589309171,0.0968471626518248,0.4855796951422126,1.9844674545084815,99.0,0.9292929292929293,-0.10664104122974086,-0.07482859469755013,98.0,-0.09073481796364549,0.015906223266095358,0.07975183611916609,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W40', 'edges_T6W40', 'pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.07231666210167953,-0.02470282300526758,98.0,-0.04850974255347355,0.023806919548205973,0.11936495009206367,1.9844674545084815,7.816619163810435,7.97224055442342,98.0,7.8944298591169275,0.07781069530649247,0.3901332023692311,1.9844674545084815,completed,True,COMPLETE
61,7.710169612522553,2026-06-12 22:48:23.496491,2026-06-12 22:48:23.872849,0 days 00:00:00.376358,18.0,5.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
62,6.5342312008978665,2026-06-12 22:48:23.882391,2026-06-12 22:48:27.044556,0 days 00:00:03.162165,,,,,,,,,,,manhattan,15.0,uniform,,KNeighborsRegressor,,,,,,12,12.0,3.0,12.0,80.0,,,ExtraTrees,,,,,,,,,,-0.026499429519253166,-0.01253569032271386,98.0,-0.019517559920983512,0.0069818695982696525,0.03500623062380012,1.9844674545084815,6.474655567249499,6.593806834546234,98.0,6.5342312008978665,0.05957563364836713,0.2987048585912618,1.9844674545084815,177854954714502.66,392654516797911.1,98.0,285254735756206.9,107399781041704.22,538489218564509.94,1.9844674545084815,17.27708114888711,18.015848144042184,98.0,17.646464646464647,0.3693834975775359,1.8520431702175897,1.9844674545084815,6.152659815300455,6.383367120726479,98.0,6.268013468013467,0.11535365271301252,0.5783689473619276,1.9844674545084815,99.0,0.8585858585858586,-0.07926699731166262,-0.05452542011936551,98.0,-0.06689620871551406,0.012370788596148555,0.06202560395891362,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",12,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.02161991571307815,0.024924495850952834,98.0,0.0016522900689373424,0.02327220578201549,0.11668396140364361,1.9844674545084815,7.739902158619776,7.879003327419738,98.0,7.809452743019757,0.0695505843999816,0.348718027923242,1.9844674545084815,completed,True,COMPLETE
63,6.633426385850505,2026-06-12 22:48:27.134992,2026-06-12 22:48:29.860337,0 days 00:00:02.725345,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,-0.04263710151716382,-0.02744898669928369,98.0,-0.03504304410822376,0.007594057408940067,0.03807566458898317,1.9844674545084815,6.572225195020489,6.694627576680522,98.0,6.633426385850505,0.06120119083001673,0.3068552012454849,1.9844674545084815,159167257254685.25,350936757685674.4,98.0,255052007470179.8,95884750215494.55,480754278220971.44,1.9844674545084815,17.367668340734998,18.20216659734911,98.0,17.784917469042053,0.4172491283070555,2.0920355225076532,1.9844674545084815,6.201596426657346,6.395290751960996,98.0,6.298443589309171,0.0968471626518248,0.4855796951422126,1.9844674545084815,99.0,0.9292929292929293,-0.10664104122974086,-0.07482859469755013,98.0,-0.09073481796364549,0.015906223266095358,0.07975183611916609,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W40', 'edges_T6W40', 'pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.07231666210167953,-0.02470282300526758,98.0,-0.04850974255347355,0.023806919548205973,0.11936495009206367,1.9844674545084815,7.816619163810435,7.97224055442342,98.0,7.8944298591169275,0.07781069530649247,0.3901332023692311,1.9844674545084815,completed,True,COMPLETE
64,7.728236850295675,2026-06-12 22:48:29.908459,2026-06-12 22:48:30.229358,0 days 00:00:00.320899,18.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,8,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",8,"['edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
65,6.43236284412755,2026-06-12 22:48:30.240432,2026-06-12 22:48:33.008984,0 days 00:00:02.768552,,,,,,,,,,,,,,0.6940121430516972,QuantileRegressor,,,,,,7,,,,,,,,False,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,False,COMPLETE
66,6.468530685001274,2026-06-12 22:48:33.020890,2026-06-12 22:48:35.665869,0 days 00:00:02.644979,,,,8.681843415114091,0.42777313373586234,,,,,,,,,,ElasticNet,,,,,,6,,,,,,,,True,,,,,,,,,-0.010838388593969092,-0.007533868684572212,98.0,-0.009186128639270652,0.0016522599546984402,0.008284227055598078,1.9844674545084815,6.425014538013637,6.51204683198891,98.0,6.468530685001274,0.04351614698763684,0.21818457876754607,1.9844674545084815,177419237234444.94,390358231448248.06,98.0,283888734341346.5,106469497106901.55,533824889976163.06,1.9844674545084815,16.30109010929698,16.7555332673264,98.0,16.52831168831169,0.2272215790147102,1.139260893624293,1.9844674545084815,6.205775317066685,6.373387742096375,98.0,6.28958152958153,0.08380621251484449,0.4201939841054797,1.9844674545084815,99.0,1.0,-0.002091831357214119,-0.0012107691911632688,98.0,-0.001651300274188694,0.0004405310830254252,0.0022087683638723947,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,7.513725752597121,7.628433438825785,98.0,7.571079595711453,0.05735384311433189,0.28756507565239264,1.9844674545084815,completed,True,COMPLETE
67,6.801912268365513,2026-06-12 22:48:35.678448,2026-06-12 22:48:38.158031,0 days 00:00:02.479583,,,,,,,,,,,,,,0.000684178985066717,QuantileRegressor,,,,,,13,,,,,,,,False,,,,,,,,,-0.07248064376304027,-0.05017423756112553,98.0,-0.0613274406620829,0.011153203100957366,0.055920780881235393,1.9844674545084815,6.7206661210983665,6.883158415632659,98.0,6.801912268365513,0.08124614726714618,0.4073581335912974,1.9844674545084815,159366345558998.97,351862234932859.6,98.0,255614290245929.28,96247944686930.31,482575290379594.5,1.9844674545084815,19.088408851932126,20.20769213732532,98.0,19.648050494628723,0.559641642696598,2.8059739780552135,1.9844674545084815,5.98825539194206,6.233808267781992,98.0,6.111031829862026,0.12277643791996594,0.6155858743136915,1.9844674545084815,99.0,0.9797979797979798,-0.2353060283493036,-0.17604591594316787,98.0,-0.20567597214623573,0.029630056203067853,0.14856143705373923,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.074414421608686,-0.030828355228020354,98.0,-0.05262138841835318,0.021793033190332822,0.10926757297815934,1.9844674545084815,8.182008796545759,8.39747505464361,98.0,8.289741925594685,0.10773312904892496,0.5401605842430733,1.9844674545084815,completed,False,COMPLETE
