number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
51,6.349119160756928,2026-06-20 22:09:52.891576,2026-06-20 22:09:59.168884,0 days 00:00:06.277308,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6767054605621786,sparse_cg,,,,,,,False,0.005227691913163406,0.010140540574635436,398.0,0.007684116243899421,0.0024564243307360154,0.024958533614316738,1.9659423239762661,6.321216884640298,6.377021436873558,398.0,6.349119160756928,0.027902276116629748,0.2835014649786461,1.9659423239762661,161877208590965.88,249875221946327.75,398.0,205876215268646.8,43999006677680.93,447052519966046.94,1.9659423239762661,16.34463380761957,16.55083096964412,398.0,16.447732388631845,0.10309858101227748,1.0475345678620123,1.9659423239762661,5.908636081636892,5.985497004083774,398.0,5.947066542860333,0.038430461223440904,0.39047323634494024,1.9659423239762661,399.0,0.3609022556390977,0.0015501577880399743,0.010097943311788232,398.0,0.005824050549914103,0.0042738927618741285,0.04342494691430573,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08497776818538222,0.11018096058045362,398.0,0.09757936438291792,0.0126015961975357,0.12803869362261294,1.9659423239762661,7.5037520310499,7.573649376909805,398.0,7.538700703979853,0.03494867292995226,0.3550964779104832,1.9659423239762661,completed,False,COMPLETE
52,6.349353635591236,2026-06-20 22:09:59.186482,2026-06-20 22:10:05.477898,0 days 00:00:06.291416,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6964290390657335,sparse_cg,,,,,,,False,0.005195231236646258,0.010099759096498394,398.0,0.007647495166572326,0.0024522639299260677,0.024916261803960178,1.9659423239762661,6.321464993501549,6.377242277680923,398.0,6.349353635591236,0.027888642089687467,0.2833629362580665,1.9659423239762661,161888351141589.1,249892420469851.1,398.0,205890385805720.1,44002034664131.0,447083285864532.94,1.9659423239762661,16.344289880827283,16.55067270974832,398.0,16.4474812952878,0.10319141446051698,1.0484778034054107,1.9659423239762661,5.909234476466618,5.986053358592829,398.0,5.9476439175297235,0.038409441063105385,0.3902596607131783,1.9659423239762661,399.0,0.3634085213032581,0.0015648378439173669,0.010101099377294625,398.0,0.0058329686106059955,0.004268130766688629,0.043366402081996665,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08501435129307813,0.1102434475763617,398.0,0.09762889943471992,0.012614548141641792,0.1281702920310385,1.9659423239762661,7.503730814827617,7.573616455396565,398.0,7.538673635112091,0.03494282028447423,0.35503701202461474,1.9659423239762661,completed,False,COMPLETE
53,6.372693781221163,2026-06-20 22:10:05.495610,2026-06-20 22:10:11.790687,0 days 00:00:06.295077,,,,,,,,,,,,,Ridge,,,,3,,,,,,0.7431231508300677,sparse_cg,,,,,,,False,0.0014567183546653445,0.006690701715164376,398.0,0.00407371003491486,0.002616991680249516,0.0265899804046983,1.9659423239762661,6.343094323383524,6.402293239058802,398.0,6.372693781221163,0.029599457837638864,0.3007457034855648,1.9659423239762661,161180278415865.12,248801166629089.56,398.0,204990722522477.34,43810444106612.21,445136627337263.9,1.9659423239762661,16.313765063033248,16.514201737141764,398.0,16.413983400087506,0.10021833705425667,1.018269809023642,1.9659423239762661,5.950254463749718,6.0364196250546245,398.0,5.993337044402171,0.04308258065245345,0.4377411605769216,1.9659423239762661,399.0,0.41102756892230574,-0.0032280473043619345,0.006073278612014708,398.0,0.0014226156538263868,0.004650662958188321,0.04725312573989279,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['nodes_T6W40', 'lcc_T6W40', 'asp_T6W40']",0.07808517404484455,0.10268245070752069,398.0,0.09038381237618262,0.01229863833133807,0.12496048600489669,1.9659423239762661,7.51902797748538,7.591806756076436,398.0,7.555417366780908,0.03638938929552798,0.3697348966026412,1.9659423239762661,completed,False,COMPLETE
54,14.446803282716594,2026-06-20 22:10:11.840141,2026-06-20 22:11:19.259488,0 days 00:01:07.419347,,,,,,,,,0.07822854656361598,,,,GaussianProcessRegressor,,,,2,,,,0.0788292940255409,LinearSVC,,,,,,0.0016293530482554756,,,,-1.2685011523629894,-1.2526688997019755,398.0,-1.2605850260324825,0.007916126330506909,0.08043191180081471,1.9659423239762661,14.42336227211761,14.470244293315579,398.0,14.446803282716594,0.023441010598985047,0.2381727145704604,1.9659423239762661,0.9958251192512715,0.9972949357882881,398.0,0.9965600275197798,0.0007349082685083213,0.007467045694628984,1.9659423239762661,30.735256529948362,30.974016653009034,398.0,30.854636591478698,0.11938006153033491,1.2129627773599299,1.9659423239762661,13.392399912955371,13.554968508097259,398.0,13.473684210526315,0.08128429757094346,0.825890237226501,1.9659423239762661,399.0,1.0,-3.6953813381699896,-3.637538473128703,398.0,-3.6664599056493463,0.02892143252064328,0.29385661781178724,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0788292940255409, 'epsilon': 0.0016293530482554756}",2,"['diameter_T6W40', 'asp_T6W40']",,,,,,,,16.279457503760334,16.338073132063755,398.0,16.308765317912044,0.02930781415171041,0.29778245375400575,1.9659423239762661,completed,True,COMPLETE
55,6.472188228841855,2026-06-20 22:11:19.277121,2026-06-20 22:11:37.379981,0 days 00:00:18.102860,,,,,,,,,,,,,StackingRegressor,,,,3,3.0,6.0,50.0,,ExtraTrees,,,Ridge,,,,,,False,-0.013818453933409275,-0.009401249324323572,398.0,-0.011609851628866423,0.002208602304542852,0.02244053446664632,1.9659423239762661,6.445607616468028,6.498768841215682,398.0,6.472188228841855,0.026580612373826848,0.27007268211779323,1.9659423239762661,169087753757405.2,261068197818208.44,398.0,215077975787806.8,45990222030401.625,467284291281930.3,1.9659423239762661,16.4710782870782,16.730778848009507,398.0,16.600928567543853,0.12985028046565295,1.3193455826336797,1.9659423239762661,6.2272912676802,6.301099834277687,398.0,6.264195550978943,0.03690428329874297,0.37496648429140217,1.9659423239762661,399.0,0.6842105263157895,-0.018337676752116956,-0.012047796984971949,398.0,-0.015192736868544452,0.003144939883572503,0.03195420547541593,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 6}",3,"['l2_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.012481330760418187,0.01542340865863097,398.0,0.0014710389491063918,0.013952369709524579,0.14176324669858809,1.9659423239762661,7.585154792891408,7.6524727526966325,398.0,7.61881377279402,0.03365897990261197,0.34199253394923046,1.9659423239762661,completed,False,COMPLETE
56,6.349117336169472,2026-06-20 22:11:37.397792,2026-06-20 22:11:43.576534,0 days 00:00:06.178742,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6765526050804943,svd,,,,,,,False,0.005227944331388395,0.010140858117114224,398.0,0.007684401224251309,0.002456456892862914,0.024958864462260463,1.9659423239762661,6.321214953094242,6.377019719244703,398.0,6.349117336169472,0.027902383075230297,0.2835025517329962,1.9659423239762661,161877121797384.38,249875087980613.0,398.0,205876104888998.7,43998983091614.305,447052280319488.6,1.9659423239762661,16.34463648412435,16.550832201877206,398.0,16.44773434300078,0.10309785887642617,1.0475272305906405,1.9659423239762661,5.908631126186565,5.9854924584973705,398.0,5.947061792341968,0.038430666155402825,0.3904753185589927,1.9659423239762661,399.0,0.3609022556390977,0.0015500404461537259,0.01009791584641969,398.0,0.005823978146286708,0.004273937700132982,0.043425403510110504,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08496763602838896,0.11017087998436283,398.0,0.09756925800637589,0.012601621977986935,0.12803895556524666,1.9659423239762661,7.5037522074226715,7.573649644016173,398.0,7.538700925719422,0.0349487182967505,0.35509693886046834,1.9659423239762661,completed,False,COMPLETE
57,8.83705769086674,2026-06-20 22:11:43.595825,2026-06-20 22:11:49.772764,0 days 00:00:06.176939,,20.0,2.0,,,,,,,,,,DecisionTreeRegressor,,,,4,,,,,,,,,,,,,,False,-0.3979065828536517,-0.36749564759413117,398.0,-0.38270111522389144,0.015205467629760246,0.15449536556457458,1.9659423239762661,8.74350049060889,8.93061489112459,398.0,8.83705769086674,0.09355720025785043,0.9505892358578268,1.9659423239762661,172212523721696.72,284587792308218.5,398.0,228400158014957.62,56187634293260.9,570895240561756.0,1.9659423239762661,24.672343610575055,25.150964660101636,398.0,24.911654135338345,0.2393105247632886,2.431517918882802,1.9659423239762661,7.6726356346642,7.929126473687914,398.0,7.800881054176057,0.12824541951185683,1.3030393705674514,1.9659423239762661,399.0,1.0,-1.128121975062511,-1.0509241256537598,398.0,-1.0895230503581355,0.03859892470437573,0.39218491188856947,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'diameter_T6W40']",-0.02448311352260129,0.004435825597703261,398.0,-0.010023643962449013,0.014459469560152274,0.14691564179146444,1.9659423239762661,10.774029295243416,10.968037706935469,398.0,10.871033501089443,0.0970042058460266,0.9856125841306617,1.9659423239762661,completed,False,COMPLETE
58,6.39088421565974,2026-06-20 22:11:49.790373,2026-06-20 22:12:08.876022,0 days 00:00:19.085649,,,,,,2.0,5.0,71.0,,,,,ExtraTreesRegressor,,,,3,,,,,,,,,,,,,,False,-0.0006361975567844961,0.0030228083879347226,398.0,0.0011933054155751134,0.0018295029723596095,0.018588690423632197,1.9659423239762661,6.364280151051686,6.4174882802677935,398.0,6.39088421565974,0.026604064608053538,0.27031096887018924,1.9659423239762661,163351891679975.75,252149710507283.62,398.0,207750801093629.7,44398909413653.95,451115737282922.06,1.9659423239762661,16.19199407326698,16.41762655566733,398.0,16.304810314467154,0.11281624120017557,1.1462709895043963,1.9659423239762661,6.2088196671561775,6.296085739089982,398.0,6.25245270312308,0.04363303596690251,0.4433340694636121,1.9659423239762661,399.0,0.2907268170426065,0.006197707048127388,0.0117241749002291,398.0,0.008960940974178244,0.0027632339260508557,0.028075876779357748,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['l2_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.09780629227393645,0.1212541682300532,398.0,0.10953023025199482,0.01172393797805837,0.11912123506359316,1.9659423239762661,7.494500152273872,7.561870418421568,398.0,7.52818528534772,0.03368513307384821,0.3422582636097183,1.9659423239762661,completed,False,COMPLETE
59,6.435145557693958,2026-06-20 22:12:08.893377,2026-06-20 22:12:15.154780,0 days 00:00:06.261403,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,-0.007730666779463739,-0.0036974582623439316,398.0,-0.0057140625209038355,0.002016604258559904,0.020489735647163568,1.9659423239762661,6.407698139682413,6.462592975705503,398.0,6.435145557693958,0.027447418011545342,0.27887987286874705,1.9659423239762661,163983853301632.75,253137049340731.62,398.0,208560451321182.2,44576598019549.43,452921144837159.44,1.9659423239762661,16.423226257766107,16.660300585266466,398.0,16.541763421516286,0.11853716375018081,1.2043985027286386,1.9659423239762661,6.15417872107828,6.245698634918627,398.0,6.199938677998453,0.04575995692017335,0.46494467942337386,1.9659423239762661,399.0,0.5288220551378446,-0.013845725016015081,-0.006479642879766111,398.0,-0.010162683947890596,0.0036830410681244845,0.03742159005327516,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W40', 'density_T6W40']",0.0491371419250763,0.07387988857409247,398.0,0.06150851524958439,0.012371373324508087,0.12569951091572185,1.9659423239762661,7.565034371154171,7.634642502745054,398.0,7.599838436949613,0.034804065795441194,0.3536271951068549,1.9659423239762661,completed,False,COMPLETE
60,6.349052261111954,2026-06-20 22:12:15.172265,2026-06-20 22:12:21.434215,0 days 00:00:06.261950,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6711106757877674,sparse_cg,,,,,,,False,0.005236945869144935,0.010152184708483381,398.0,0.007694565288814158,0.0024576194196692233,0.024970676332062347,1.9659423239762661,6.321146057528902,6.376958464695005,398.0,6.349052261111954,0.027906203583051892,0.2835413700559121,1.9659423239762661,161874027348569.6,249870311706786.9,398.0,205872169527678.25,43998142179108.65,447043736216266.5,1.9659423239762661,16.344731884415122,16.550876129475373,398.0,16.447804006945248,0.10307212253012496,1.0472657360857087,1.9659423239762661,5.908461448578967,5.985337345990329,398.0,5.946899397284648,0.0384379487056815,0.3905493130124973,1.9659423239762661,399.0,0.3609022556390977,0.0015458264567136584,0.010096907357923304,398.0,0.005821366907318481,0.004275540450604823,0.04344168827859544,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.0849727915627682,0.11017754586038443,398.0,0.09757516871157632,0.012602377148808111,0.1280466284888898,1.9659423239762661,7.503758608499147,7.573659275486548,398.0,7.538708941992848,0.03495033349370033,0.3551133500915662,1.9659423239762661,completed,False,COMPLETE
61,6.349125280854963,2026-06-20 22:12:21.457848,2026-06-20 22:12:27.952463,0 days 00:00:06.494615,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6772182884353295,sparse_cg,,,,,,,False,0.0052268452323719836,0.010139475473416211,398.0,0.007683160352894097,0.002456315120522114,0.024957423982417813,1.9659423239762661,6.321223363448921,6.377027198261005,398.0,6.349125280854963,0.02790191740604218,0.28349782029472664,1.9659423239762661,161877499732427.62,249875671322593.12,398.0,205876585527510.38,43999085795082.75,447053323839509.75,1.9659423239762661,16.344624829239084,16.55082683616843,398.0,16.447725832703757,0.10310100346467146,1.0475591812232903,1.9659423239762661,5.908652702689336,5.985512252352516,398.0,5.947082477520926,0.03842977483158986,0.3904662622509808,1.9659423239762661,399.0,0.3609022556390977,0.0015505510617478853,0.010098035115274928,398.0,0.005824293088511407,0.004273742026763522,0.043423415368115656,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08498193271068707,0.11018657141589919,398.0,0.09758425206329313,0.012602319352606054,0.1280460412497741,1.9659423239762661,7.503751440682698,7.573648482134227,398.0,7.538699961408462,0.03494852072576498,0.3550949314377191,1.9659423239762661,completed,False,COMPLETE
62,6.348890599629912,2026-06-20 22:12:27.969840,2026-06-20 22:12:34.469490,0 days 00:00:06.499650,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6576652833781169,sparse_cg,,,,,,,False,0.005259295445233357,0.010180336449391796,398.0,0.007719815947312576,0.0024605205020792192,0.02500015282028215,1.9659423239762661,6.3209748415483515,6.376806357711472,398.0,6.348890599629912,0.027915758081559952,0.28363844867103477,1.9659423239762661,161866344637058.56,249858453474530.2,398.0,205862399055794.38,43996054418735.805,447022523497929.44,1.9659423239762661,16.344968527336544,16.55098514693113,398.0,16.447976837133837,0.10300830979729424,1.0466173659252893,1.9659423239762661,5.908052709550151,5.984965574681589,398.0,5.94650914211587,0.03845643256571943,0.3907371185297715,1.9659423239762661,399.0,0.3609022556390977,0.001535107410818636,0.01009415634591521,398.0,0.005814631878366923,0.004279524467548287,0.04348216793822072,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08492043123527934,0.1101083775112359,398.0,0.09751440437325762,0.012593973137978273,0.1279612394198405,1.9659423239762661,7.503775454064222,7.5736841028770225,398.0,7.538729778470622,0.03495432440640012,0.3551538998156196,1.9659423239762661,completed,False,COMPLETE
63,6.373199423466798,2026-06-20 22:12:34.488261,2026-06-20 22:12:40.826177,0 days 00:00:06.337916,,,,,,,,,,,,,Ridge,,,,3,,,,,,0.8134489952950846,sparse_cg,,,,,,,False,0.001396976439155287,0.006590500576907456,398.0,0.0039937385080313715,0.0025967620688760844,0.026384437156672793,1.9659423239762661,6.343684306579486,6.40271454035411,398.0,6.373199423466798,0.02951511688731257,0.29988875608545845,1.9659423239762661,161232221411360.5,248881296568766.94,398.0,205056758990063.72,43824537578703.22,445279824256674.1,1.9659423239762661,16.313135368152146,16.514285995831855,398.0,16.413710681992,0.10057531383985517,1.0218968766240597,1.9659423239762661,5.952891793208396,6.038846862701513,398.0,5.995869327954955,0.0429775347465589,0.43667384018747984,1.9659423239762661,399.0,0.41102756892230574,-0.0031106999282919942,0.006134229372606084,398.0,0.0015117647221570447,0.004622464650449039,0.0469666164414904,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['nodes_T6W40', 'lcc_T6W40', 'asp_T6W40']",0.07811172541483896,0.10268349186191691,398.0,0.09039760863837794,0.012285883223538975,0.124830887554509,1.9659423239762661,7.5187670514640175,7.5914434957058905,398.0,7.555105273584954,0.0363382221209366,0.3692150118127825,1.9659423239762661,completed,False,COMPLETE
64,6.348230722584811,2026-06-20 22:12:40.845077,2026-06-20 22:12:47.469923,0 days 00:00:06.624846,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.603971659168213,sparse_cg,,,,,,,False,0.005350400053861977,0.010295384818405898,398.0,0.007822892436133938,0.0024724923822719604,0.025121793275670237,1.9659423239762661,6.32027531224411,6.376186132925511,398.0,6.348230722584811,0.027955410340700267,0.2840413360021257,1.9659423239762661,161835124243881.12,249810265136034.75,398.0,205822694689957.94,43987570446076.82,446936321975601.75,1.9659423239762661,16.345927051882384,16.551427535567242,398.0,16.448677293724813,0.10275024184242866,1.0439952628766844,1.9659423239762661,5.905995694044409,5.983089338249907,398.0,5.944542516147158,0.03854682210274913,0.39165552267929504,1.9659423239762661,399.0,0.3609022556390977,0.0014877175680469926,0.010079290662839205,398.0,0.005783504115443099,0.004295786547396106,0.04364739902693855,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08501076201719235,0.11015968799974218,398.0,0.09758522500846727,0.012574462991274911,0.12776300630261267,1.9659423239762661,7.503858130726468,7.573798634240872,398.0,7.53882838248367,0.03497025175720205,0.3553157298852061,1.9659423239762661,completed,False,COMPLETE
65,6.783905270376112,2026-06-20 22:12:47.497341,2026-06-20 22:16:03.500210,0 days 00:03:16.002869,369.0,,,,,,,,,,,,BaggingRegressor,,,,3,8.0,3.0,80.0,,ExtraTrees,,,,,,,,,False,-0.06616890203938981,-0.05444858594934805,398.0,-0.06030874399436893,0.0058601580450208775,0.059542217409985616,1.9659423239762661,6.739290658711262,6.828519882040961,398.0,6.783905270376112,0.044614611664849174,0.4533073830095082,1.9659423239762661,194648659941471.72,303436756393062.6,398.0,249042708167267.16,54394048225795.44,552671484350387.56,1.9659423239762661,18.221724425276193,18.591378793475293,398.0,18.406551609375743,0.1848271840995488,1.8779391774734233,1.9659423239762661,6.146726803726955,6.296114717420086,398.0,6.221420760573521,0.07469395684656527,0.7589289885362517,1.9659423239762661,399.0,0.9448621553884712,-0.18671699501327038,-0.16280245126873444,398.0,-0.1747597231410024,0.011957271872267977,0.12149202734452004,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 8, 'min_samples_split': 3}",3,"['l2_T6W40', 'l3_T6W40', 'asp_T6W40']",-0.0033633393794766323,0.02133166832515406,398.0,0.008984164472838714,0.012347503852315346,0.12545698481116238,1.9659423239762661,8.133521108152086,8.234899336881528,398.0,8.184210222516807,0.05068911436471991,0.5150274522695104,1.9659423239762661,completed,False,COMPLETE
66,6.348249973890115,2026-06-20 22:16:03.518240,2026-06-20 22:16:09.991040,0 days 00:00:06.472800,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6055108643204482,sparse_cg,,,,,,,False,0.005347744832119965,0.010292025428982114,398.0,0.007819885130551039,0.002472140298431074,0.025118215922902695,1.9659423239762661,6.3202957344663275,6.376204213313903,398.0,6.348249973890115,0.027954239423787886,0.28402943888453425,1.9659423239762661,161836031469460.7,249811665424060.8,398.0,205823848446760.75,43987816977300.08,446938826859528.2,1.9659423239762661,16.34589926972124,16.551414694346644,398.0,16.448656982033942,0.10275771231270166,1.0440711666939078,1.9659423239762661,5.906059828242731,5.983147868798363,398.0,5.944603848520547,0.03854402027781536,0.39162705469804443,1.9659423239762661,399.0,0.3609022556390977,0.0014891827256611886,0.010079807364558487,398.0,0.005784495045109838,0.00429531231944865,0.043642580627275544,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08501938286289529,0.1101685559034026,398.0,0.09759396938314895,0.01257458652025366,0.1277642614205212,1.9659423239762661,7.503855401315231,7.573794992695671,398.0,7.538825197005451,0.03496979569021944,0.3553110960102793,1.9659423239762661,completed,False,COMPLETE
67,6.371546678685384,2026-06-20 22:16:10.021075,2026-06-20 22:16:16.221065,0 days 00:00:06.199990,,,,,,,,,,,,,Ridge,,,,3,,,,,,0.5939991880948323,sparse_cg,,,,,,,False,0.0015897563796752425,0.006919998667273398,398.0,0.00425487752347432,0.0026651211437990776,0.02707900048922125,1.9659423239762661,6.3417497376983265,6.401343619672441,398.0,6.371546678685384,0.029796940987056906,0.3027522337748713,1.9659423239762661,161063387998091.56,248620851399100.75,398.0,204842119698596.16,43778731700504.61,444814412993461.8,1.9659423239762661,16.315169101259276,16.51403112108508,398.0,16.414600111172177,0.09943100991290109,1.0102701606415974,1.9659423239762661,5.945818869620867,6.032540522323494,398.0,5.98917969597218,0.043360826351313275,0.44056827987432384,1.9659423239762661,399.0,0.41854636591478694,-0.0035290702479864626,0.005900284500639795,398.0,0.0011856071263266663,0.004714677374313129,0.0479035451062297,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['nodes_T6W40', 'lcc_T6W40', 'asp_T6W40']",0.07827803758035062,0.10291063624283517,398.0,0.0905943369115929,0.012316299331242266,0.1251399308403251,1.9659423239762661,7.519752191835858,7.5927559281916395,398.0,7.556254060013749,0.03650186817789121,0.37087773985298556,1.9659423239762661,completed,False,COMPLETE
68,6.348237854998735,2026-06-20 22:16:16.252002,2026-06-20 22:16:22.567532,0 days 00:00:06.315530,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6045417280646053,sparse_cg,,,,,,,False,0.005349416339570868,0.010294140178189696,398.0,0.007821778258880282,0.0024723619193094135,0.025120467704922787,1.9659423239762661,6.3202828785682685,6.376192831429202,398.0,6.348237854998735,0.027954976430466717,0.2840369272511562,1.9659423239762661,161835460334765.44,249810783886850.44,398.0,205823122110807.94,43987661776042.51,446937249934989.8,1.9659423239762661,16.34591676020142,16.551422778504225,398.0,16.448669769352822,0.10275300915140402,1.044023380158059,1.9659423239762661,5.906019456487908,5.9831110199928865,398.0,5.944565238240397,0.03854578175248935,0.39164495218599527,1.9659423239762661,399.0,0.3609022556390977,0.001488260972934267,0.010079482678823467,398.0,0.005783871825878867,0.0042956108529446,0.043645613881017765,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['nodes_T6W40', 'lcc_T6W40']",0.08501938286289529,0.1101685559034026,398.0,0.09759396938314895,0.01257458652025366,0.1277642614205212,1.9659423239762661,7.503857117278047,7.573797282979649,398.0,7.538827200128848,0.034970082850801366,0.3553140137093702,1.9659423239762661,completed,False,COMPLETE
69,6.449721012371496,2026-06-20 22:16:22.585612,2026-06-20 22:16:29.122874,0 days 00:00:06.537262,,,,0.12379304857992512,1.0,,,,,,,,ElasticNet,,,,8,,,,,,,,,,,,,,False,-0.010264760320913963,-0.00574584456656033,398.0,-0.008005302443737147,0.0022594578771768167,0.02295725322047817,1.9659423239762661,6.421660973095485,6.477781051647507,398.0,6.449721012371496,0.02806003927601064,0.2851044197561413,1.9659423239762661,162795775445997.3,251306831997643.94,398.0,207051303721820.62,44255528275823.305,449658911235635.3,1.9659423239762661,16.38383224951442,16.629357382603487,398.0,16.506594816058954,0.12276256654453355,1.2473307666527962,1.9659423239762661,6.157797515545081,6.2368851091657636,398.0,6.197341312355422,0.039543796810341085,0.40178529807709923,1.9659423239762661,399.0,0.5789473684210527,-0.02093126939428902,-0.01238759216047166,398.0,-0.01665943077738034,0.00427183861690868,0.04340407574578353,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['pe_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.02529047290077481,0.050672361523514564,398.0,0.03798141721214469,0.012690944311369879,0.1289465163772581,1.9659423239762661,7.588349806668752,7.658841591883332,398.0,7.623595699276042,0.035245892607289685,0.35811638258038997,1.9659423239762661,completed,False,COMPLETE
