target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT_V4,T7W50,VALIDATION,R2,-0.008176,0.023134,-0.01045,-0.005902,1.9659,399,True
MOT_V4,T7W50,VALIDATION,RMSE,3.510794,0.176028,3.493491,3.528096,1.9659,399,True
MOT_V4,T7W50,VALIDATION,MAE,2.928448,0.114765,2.917167,2.939729,1.9659,399,True
MOT_V4,T7W50,VALIDATION,rho,0.044775,0.122388,0.032745,0.056806,1.9659,399,True
MOT_V4,T7W50,TEST,R2,-0.009371,0.030332,-0.012352,-0.006389,1.9659,399,True
MOT_V4,T7W50,TEST,RMSE,3.502638,0.27254,3.475848,3.529427,1.9659,399,True
MOT_V4,T7W50,TEST,MAE,2.911813,0.180089,2.894111,2.929516,1.9659,399,True
MOT_V4,T7W50,TEST,rho,0.055818,0.192147,0.036931,0.074706,1.9659,399,True
