r2,rmse,mae,rho
-0.0029635202044899778,3.435297652916572,2.8733814947351424,-0.032895367456464965
0.0027500288482368296,3.5490373392844474,2.8930149843916864,0.1723022606144948
-0.014255123879389764,3.653658473154131,3.0941117539739413,-0.01123845302610498
-0.06914557045153624,3.5699040883169832,3.0039160256548674,-0.36216553811059893
0.0002473786716977733,3.1981040035053683,2.7443254486159194,-0.046818408238656475
0.00013473215691839346,3.453229377033001,2.838897696935679,0.07463373100071102
0.006084318633769792,3.2431486716599958,2.7656354227171023,0.23316118955632822
-0.002202249153311353,3.346492015968179,2.75165652468709,0.14255500934248563
-0.02998045594653065,3.6431772050655695,3.0448645405683226,-0.15942975378603239
0.02408441323856947,3.422131943852716,2.8506469885892547,0.2469594034965155
0.015589579612617421,3.612605650957182,2.9823600249178397,0.3415690231925593
0.011021237874565992,3.747676718741968,3.044017884463257,0.4042757130517013
0.00910324128226403,3.539058494881398,2.9339017316816554,0.028212889601323364
0.03599197875027116,3.0294151848661186,2.5722331845922746,0.4811524128968553
0.0010578514664845162,3.244449534880574,2.7370352987458544,0.1694748992440623
0.004809605112295556,4.1303694538531275,3.2959354609215,0.1869827222812006
-0.004260994526233519,3.039605426637041,2.628519645446861,0.1847810378088929
0.006017181850409337,3.634068424653383,3.0094293192093136,0.14354698090760024
-0.0004165291115849623,3.324304611069541,2.8424914801295826,0.07158186383596239
0.021816227164048185,3.062870166201289,2.60513778223621,0.09998347864603742
0.0066159304807722474,3.442019140956964,2.858339699608798,0.044479523700271986
-0.031599201868473425,3.7575097227356147,2.98900239312905,-0.0042553907920631325
-0.041210515907867507,3.4512966117078383,2.915712938350108,-0.20629911921107674
0.0051569806138895835,3.0189988086131785,2.6113328923390657,0.20975634307534133
-0.016709804732927047,3.410448675195785,2.8453417403196526,-0.17433540564688638
0.02630439031892795,3.564595100161324,2.9626601396968044,0.2971843478624527
0.013636567831857627,3.909361784663331,3.097124363862017,0.44414940374339795
-0.009959824094015524,3.3473718455571446,2.7813370929399044,-0.000772655877195044
-0.015918978623337354,3.8595090921212796,3.1791369832063547,-0.05528782055243279
0.016024973780384144,3.691139634726284,3.0263678108097345,0.35675941593555205
0.009743562645131876,3.4700890879392703,2.9445439467487216,0.0707523420787377
0.0049289647813829385,3.4908506020311543,2.893628275499004,0.12659281311543438
0.004360653560808059,3.774651944654422,3.0976244308367056,0.16875983493189642
0.017174924042777873,3.4241363912874845,2.829438460514532,0.3724453190743725
-0.09681020498618986,3.25192331895985,2.748259468407215,-0.3740380239797877
-0.0737908944834822,3.8447672191977253,3.2270948072298062,-0.3494911913349343
-0.02141690941738128,3.7978995547576675,3.1380853359005103,-0.0560719740678917
0.020254800869922485,3.392992482729377,2.8265743165534984,0.22795835227215863
-0.050204274610558874,3.829168578216788,3.1618448157586214,-0.22616886733428215
-0.032321284091320734,3.427870152739314,2.895334670814433,-0.3527858635263907
-0.015781282345642245,3.7224833030178,3.046517205064914,-0.17876119509305205
0.010973791133270572,3.281783022089537,2.7566682202385175,0.300293359181209
0.0022264287762718826,3.5287694978380393,2.9313315176199586,0.11014621282708437
-0.08116325252977052,3.221671495402006,2.8277956631305665,-0.09321361053709173
0.01942154210660374,3.7157159050631168,3.003753161777319,0.28433736280777616
0.0017947846475223628,3.7391525147167965,3.048024140807489,0.06684770469886701
-0.03439164454020616,3.216195958800095,2.733049766482659,-0.08384943306158464
0.013249135083926444,4.082380115580434,3.3971498578977575,0.5004940473678591
-0.1150027282011683,3.6422323455603736,3.0580981775065568,-0.2525172349402295
-0.03493846655925581,3.398759948620642,2.8958277759417728,-0.33482393733425997
-0.029514739567961357,3.3844929898478093,2.7831732370523037,-0.1828395717760028
0.020195527454388906,3.4977464982461948,2.9007294761592437,0.2717114037599567
0.008744095107500627,3.3405332620582904,2.7805270540886,0.21641970856927442
0.011268030841134924,3.4983037062926328,2.926203025111947,0.3715965084865775
-0.006915731163085415,3.0436203322195734,2.6741513656106104,0.015876453583139022
