file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-13-9B-DMLLLU,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-14-7A-MVEBE,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-14-7B-EVEGO,4.0,5.25,5.75,2.25,0.0,0.0,0.0,0.0,3.75,1.0,1.1083333333333334,0.2791666666666667,2.0,1.4583333333333333,0.0
CSO-14-8A-MCIDOS,4.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.8333333333333334,0.16666666666666666,1.0,1.0,0.0
CSO-14-8A-SZARA,4.0,4.0,3.0,0.14285714285714285,0.0,0.0,0.0,0.0,3.7142857142857144,1.0,0.6785714285714286,0.32142857142857145,2.7142857142857144,1.5714285714285714,0.0
CSO-14-8B-JLLORA,4.0,2.75,1.75,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.625,0.375,1.75,1.25,0.0
CSO-14-9A-AEDCAGO,4.0,2.6666666666666665,1.5,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.5277777777777778,0.4388888888888889,1.3333333333333333,1.1111111111111112,0.0
CSO-14-9A-HASACA,4.0,1.5,1.5,0.0,0.0,1.0,0.0,0.0,1.5,1.0,1.0,0.5,1.0,1.0,0.0
CSO-14-9A-MARJA,4.0,2.9,1.6,0.0,0.0,0.0,0.0,0.0,2.3,1.0,0.5366666666666666,0.38,1.3,1.1,0.0
CSO-14-9A-SORZU,4.0,3.1578947368421053,1.8421052631578947,0.15789473684210525,0.0,0.0,0.0,0.0,2.210526315789474,1.0,0.5610275689223058,0.37318295739348367,1.2105263157894737,1.0701754385964912,0.0
CSO-14-9B-ERAGA,4.0,3.3333333333333335,4.666666666666667,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,0.9444444444444445,1.0,1.0,0.0
CSO-14-9B-MFEGA,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8,0.2,2.0,1.3333333333333333,0.0
CSO-15-10A-LJRAGU,4.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-15-10A-MAARLO,4.0,6.5,3.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5357142857142857,0.09761904761904762,1.5,1.1666666666666665,0.0
CSO-15-10A-SFEGA,4.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.38888888888888884,1.0,1.0,0.0
CSO-15-10B-MEBUAR,4.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.13333333333333333,1.0,1.0,0.0
CSO-15-10B-YVBUAN,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-15-10C-ALBAHO,4.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-15-10C-SSCAMO,4.0,3.41025641025641,2.41025641025641,0.2564102564102564,0.0,0.3076923076923077,0.0,0.0,2.58974358974359,1.0,0.7023809523809523,0.36813186813186816,1.5128205128205128,1.1837606837606838,0.0
CSO-15-11C-JETALO,4.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5833333333333333,0.41666666666666663,1.5,1.1666666666666665,0.0
CSO-15-7B-JCRAGA,4.0,4.666666666666667,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.14444444444444446,1.0,1.0,0.0
CSO-15-8A-VBMABR,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-15-8B-KEPOGO,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-15-9B-ALRIHE,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6388888888888888,0.3611111111111111,1.6666666666666667,1.2777777777777777,0.0
