file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-15-9B-RMCHLU,3.0,11.75,7.0,0.25,0.0,0.0,0.0,0.0,4.0,1.0,0.6241421568627451,0.12287369493251846,2.75,1.625,0.0
CSO-15-9B-SJAGRO,3.0,16.666666666666668,11.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.6627450980392157,0.08557422969187674,3.3333333333333335,1.96984126984127,0.0
CSO-16-10A-JEGAHE,3.0,15.0,9.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,4.0,1.0,0.6835497835497835,0.09819829293513505,2.6666666666666665,1.6111111111111114,0.0
CSO-16-10A-MSACO,3.0,11.142857142857142,6.714285714285714,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,1.0,0.5912464985994398,0.133843537414966,2.0,1.380952380952381,0.0
CSO-16-10A-SARI,3.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.6923076923076923,0.11538461538461539,5.0,2.3333333333333335,0.0
CSO-16-10A-SMOUT,3.0,9.0,5.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.625,0.16168831168831171,2.0,1.3333333333333333,0.0
CSO-16-10A-YKMUJO,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.21428571428571427,4.0,2.0,0.0
CSO-16-10B-JESUGU,3.0,11.6,6.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5674603174603174,0.11193251193251194,2.0,1.3333333333333333,0.0
CSO-16-10B-LTVIFA,3.0,7.5,4.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6055555555555555,0.2097222222222222,2.0,1.3333333333333333,0.0
CSO-16-10B-VVILI,3.0,6.75,4.25,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6291666666666667,0.23095238095238096,2.0,1.3333333333333333,0.0
CSO-16-10C-MAVAVE,3.0,5.625,3.125,0.0,0.0,0.0,0.0,0.0,2.625,1.0,0.5561507936507937,0.37103174603174605,1.625,1.2083333333333333,0.0
CSO-16-11A-JAVABO,3.0,11.5,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.696969696969697,0.13333333333333333,4.0,2.0,0.0
CSO-16-11A-JDMUVA,3.0,11.75,6.75,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.5645604395604396,0.1088078588078588,2.5,1.5166666666666666,0.0
CSO-16-11A-VZAOR,3.0,6.5,3.75,1.625,0.0,0.0,0.0,0.0,3.0,1.0,0.7806547619047619,0.3504960317460317,1.625,1.2666666666666666,0.0
CSO-16-11B-KRORE,3.0,12.75,9.25,0.5,0.0,0.0,0.0,0.0,7.0,1.0,0.7023809523809523,0.1887844611528822,3.5,1.959848484848485,0.0
CSO-16-11B-LLOZA,3.0,17.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,11.333333333333334,1.0,0.8056917211328977,0.10119825708061003,5.666666666666667,2.8333740333740334,0.0
CSO-16-11B-YAROMO,3.0,6.9,4.5,0.2,0.0,0.0,0.0,0.0,4.0,1.0,0.663080808080808,0.2585281385281385,2.4,1.516190476190476,0.0
CSO-16-9A-JALEMO,3.0,6.5,4.5,0.5,0.0,0.0,0.0,0.0,4.0,1.0,0.7738095238095238,0.2523809523809524,3.0,1.6666666666666667,0.0
CSO-16-9A-JPROSO,3.0,12.833333333333334,8.166666666666666,0.0,0.0,0.0,0.0,0.0,5.166666666666667,1.0,0.6452667430608607,0.12092357533534004,3.0,1.8166666666666667,0.0
CSO-16-9A-JSMAGU,3.0,12.75,8.5,1.5,0.0,0.0,0.0,0.0,5.5,1.0,0.7854020979020979,0.11786130536130536,3.0,1.8154761904761905,0.0
CSO-16-9B-SJPAJI,3.0,18.0,11.0,0.5,0.0,0.0,0.0,0.0,3.5,1.0,0.6362229102167183,0.07185242518059856,2.5,1.5,0.0
CSO-17-10A-YVGOCA,3.0,18.333333333333332,11.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.6965579710144928,0.07400087834870443,3.3333333333333335,1.8,0.0
CSO-17-10B-EHECO,3.0,12.0,8.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,5.333333333333333,1.0,0.7214285714285714,0.12652902652902653,3.3333333333333335,1.877777777777778,0.0
CSO-17-10B-YCQUVE,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5294117647058824,0.0661764705882353,2.0,1.3333333333333333,0.0
CSO-17-11A-JDAMO,3.0,8.571428571428571,5.428571428571429,0.0,0.0,0.0,0.0,0.0,3.857142857142857,1.0,0.6358585858585858,0.17488146773861057,2.4285714285714284,1.5333333333333332,0.0
CSO-17-11A-NPAHE,3.0,11.333333333333334,7.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.6444444444444444,0.1202020202020202,2.0,1.5333333333333332,0.0
CSO-17-11A-RLPAIG,3.0,10.0,7.6,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7415584415584415,0.1671861471861472,3.4,2.103015873015873,0.0
CSO-17-11A-SPUVA,3.0,5.666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.5555555555555555,0.3703703703703704,1.3333333333333333,1.111111111111111,0.0
CSO-17-11B-CDBEBU,3.0,4.75,2.75,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.5595238095238095,0.4476190476190476,1.75,1.25,0.0
CSO-17-11C-JDAAG,3.0,8.666666666666666,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5756613756613757,0.15423280423280425,2.0,1.3333333333333333,0.0
CSO-17-11C-MAPAMA,3.0,10.25,6.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6202380952380953,0.17115384615384616,2.0,1.4166666666666665,0.0
CSO-17-11C-MCAAG,3.0,11.166666666666666,5.833333333333333,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5195415695415696,0.10668405668405667,1.5,1.1666666666666667,0.0
CSO-17-11C-SARJA,3.0,11.8,6.8,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.5607239819004525,0.12093298858004742,1.6,1.3,0.0
CSO-18-11A-ADBAHO,3.0,18.333333333333332,11.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6020979020979021,0.07399968452600032,2.3333333333333335,1.5555555555555556,0.0
CSO-18-11B-YLLRE,3.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6363636363636364,0.12727272727272726,3.0,1.8,0.0
CSO-18-9B-MAMOLO,3.0,12.25,7.75,0.375,0.0,0.0,0.0,0.0,4.625,1.0,0.6591762812351047,0.12772837864749628,2.625,1.613888888888889,0.0
CSO-8-3A-AIPRBR,3.0,12.0,8.666666666666666,2.5,0.0,0.0,0.0,0.0,5.333333333333333,1.0,0.9008578431372549,0.18841036414565826,3.3333333333333335,1.9087301587301588,0.0
CSO-8-3A-DAPAVA,3.0,9.25,7.25,0.75,0.0,0.0,0.0,0.0,4.5,1.0,0.877913752913753,0.21105561105561105,3.0,1.6833333333333333,0.0
CSO-8-4A-ARAGR,3.0,5.666666666666667,3.6666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,0.7714285714285715,0.2793650793650793,2.0,1.4222222222222223,0.0
CSO-8-4A-JRAAR,3.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,6.5,1.0,0.8321678321678322,0.13682983682983682,4.5,2.2857142857142856,0.0
CSO-9-2A-EXMOCO,3.0,10.428571428571429,6.714285714285714,1.0,0.0,0.0,0.0,0.0,4.428571428571429,1.0,0.7085034013605442,0.14266209980495695,2.7142857142857144,1.672108843537415,0.0
CSO-9-4A-AGAPE,3.0,10.0,7.0,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.7323232323232323,0.15126262626262627,3.5,1.8611111111111112,0.0
CSO-9-4A-DKVIMO,3.0,10.5,8.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9545454545454546,0.1616161616161616,4.0,2.066666666666667,0.0
CSO-9-4A-DSMOMU,3.0,6.681818181818182,4.318181818181818,0.36363636363636365,0.0,0.0,0.0,0.0,3.6818181818181817,1.0,0.680952380952381,0.28041125541125544,2.590909090909091,1.542857142857143,0.0
CSO-9-4A-DVGATO,3.0,13.666666666666666,10.0,2.3333333333333335,0.0,0.0,0.0,0.0,7.0,1.0,0.912962962962963,0.1348307637781322,3.3333333333333335,2.0682539682539685,0.0
CSO-9-4A-EGCAMO,3.0,4.8,2.8,0.0,0.0,0.0,0.0,0.0,2.8,1.0,0.5726190476190476,0.4738095238095238,1.8,1.2666666666666666,0.0
CSO-9-4A-FAGIGA,3.0,10.4,7.4,0.0,0.0,0.0,0.0,0.0,5.8,1.0,0.7065656565656566,0.1508080808080808,3.2,1.9047619047619047,0.0
CSO-9-4A-GSBRCO,3.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5555555555555556,0.06535947712418301,2.0,1.3333333333333333,0.0
CSO-9-4A-KEMOCO,3.0,10.166666666666666,6.0,0.5,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,0.6393939393939393,0.13215488215488216,2.3333333333333335,1.4444444444444444,0.0
CSO-9-4A-LCOMO,3.0,12.8,8.4,0.6,0.0,0.0,0.0,0.0,5.2,1.0,0.689469696969697,0.11157287157287157,3.8,1.9666666666666668,0.0
CSO-9-4A-MLORO,3.0,7.0,4.615384615384615,0.0,0.0,0.0,0.0,0.0,4.076923076923077,1.0,0.6515567765567766,0.25146520146520146,2.1538461538461537,1.484249084249084,0.0
CSO-9-4A-MPAME,3.0,7.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5892857142857143,0.1865079365079365,2.0,1.3333333333333333,0.0
CSO-9-4A-NSARPA,3.0,10.333333333333334,7.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.7814102564102564,0.1586080586080586,2.3333333333333335,1.5777777777777777,0.0
CSO-9-4A-YVDITR,3.0,9.0,5.666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,4.0,1.0,0.6483886483886484,0.15827320827320826,2.6666666666666665,1.5999999999999999,0.0
