file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.14285714285714302,-0.666666666666667,-0.6859943405700355,-0.6709196490606819,-0.6709196490606818,0.0,0.3496847520055557,0.0,0.9464825280020358,-0.4808628640419854,-0.792776601431854,-0.6578503677378704
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.48705678739484876,-0.46852128566581774,-0.48705678739484876,-0.4472135954999585,0.0,0.37111089170198075,0.0,0.6311687442672838,-0.4547106491794894,-0.6162917597012632,-0.4525696378552524
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,-0.32035815410904717,-0.7001400420140049,-0.6738202810148572,-0.7049344049891615,0.4160299037805804,0.0,0.17003769876075292,0.0,0.15409964908123727,0.18334610141578522,-0.17985103803106015,0.7358543184474161
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,-0.223244057729144,-0.630488324991281,-0.4050511121509824,-0.6425709978496292,-0.6684733646332519,0.0,0.5954518332502948,0.0,0.15893184087700096,-0.30040330208647126,-0.23618547046835964,-0.7133922620034072
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.38009401531053544,-0.3848430929154973,-0.38009401531053544,-0.3779150723402663,0.0,0.0,0.0,0.5542436059745939,-0.4854766871792927,-0.5220927861252327,-0.39283339309932713
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.6224199682387503,-0.6912545389798332,-0.6224199682387503,-0.5025608681265273,0.0,0.3945222463032547,0.0,0.33220197944438945,-0.30333860747285735,-0.5178230478932255,-0.4542390006998652
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592125,-0.01104584704515011,-0.721705607066143,0.02083884576081721,-0.49589348308772585,0.0,0.23751758515807472,0.0,0.2844283306799983,-0.15017584586910906,-0.3644386169035723,-0.5557633728281062
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,-0.12168046219153207,-0.41019506036409115,-0.6461623427559642,-0.41019506036409115,-0.5012696207889291,0.0,0.4565611077185615,0.0,-0.06445545766659469,-0.32164395926738376,-0.4729148009599316,-0.5119210329571335
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,-0.17586311452816453,-0.666666666666667,-0.7302967433402215,-0.6666666666666671,-0.6965260331469919,0.0,0.6908376495421934,0.0,0.9625200432329365,-0.578691386604494,-0.8781064682083372,-0.6851827915526614
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.4117786588006833,-0.469962903228425,-0.4117786588006833,-0.30799839779716964,0.0,0.03189109171453643,0.0,0.49216105241901054,-0.34544570553249465,-0.1290215981394438,-0.44126882871099915
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.27435163058436707,1.3299913371180052,-0.27435163058436707,-0.6193347433970012,0.0,-0.7417345315283584,0.0,-1.8045084346471945,1.0072817135259633,0.8832291848959977,-0.6541381896970211
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592124,-0.4635128008083211,-0.46207118324571395,-0.4699629032284249,-0.26349860345216136,0.0,1.3581427879693753,0.0,0.7053166259340832,-0.9982721852163146,-0.9199544967554434,-0.263359614887772
CDMS-10-6B-JJMOBE-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592124,-0.5484297659134022,-0.5637118258325632,-0.554495450436737,1.0663825266402083,0.0,0.7200953529572532,0.0,0.7398102321278868,-0.4482665258886941,-0.4864561462553346,0.8511388352530305
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592127,-0.5388159060803249,-0.5000000000000003,-0.5388159060803249,-0.43643578047198456,0.0,-0.3464417212261699,0.0,-0.5487396847647767,0.5133149224554349,0.23704236792251115,-0.4438954218712083
CDMS-11-5A-EAARCA-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592127,-0.46565945526157015,-0.5881781423525012,-0.46852128566581774,-0.4870567873948487,0.0,0.35537285247494127,0.0,0.697726165642987,-0.4337571498214917,-0.7282204778748425,-0.5018784335074409
CDMS-11-5A-MGTHAR-CorrEtiq.txt,0.0,0.0,0.0,-0.3015113445777638,-0.820552724027144,-0.7839294959021853,-0.8317236731339231,-0.7869391982470799,0.0,0.5460142090324809,0.0,1.209834796239592,-1.0044742952736376,-1.1056630266149898,-0.7710288683232767
CDMS-11-6A-DFVEBE-CorrEtiq.txt,0.0,0.0,0.0,-0.3144854510165754,-0.6410832172066031,0.29098899914036896,-0.6461623427559641,-0.7890151034521847,0.0,0.7191391137493086,0.0,0.08853669183262995,-0.4322041914901382,-0.4928625166800511,-0.826998815864104
CDMS-11-6A-NMREPR-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.31448545101657566,-0.45714439920786,-0.31448545101657566,-0.439678771871428,0.0,0.0,0.0,0.0,-0.23497813499638737,-0.23899637230652487,-0.4478437420763562
CDMS-11-6B-ARAHE-CorrEtiq.txt,0.0,0.0,0.0,-0.22941573387056183,-0.6073516944008991,-0.7023570991300152,-0.615219855545755,-0.520966853746357,0.0,0.6059073679363333,0.0,0.9920921752425629,-0.8623981316579405,-0.854805737024236,-0.5477853089828734
CDMS-11-6B-AVROTO-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.46852128566581774,-0.5000000000000004,1.662145261490881,0.0,-0.34562794958784127,0.0,0.4200840252085104,0.1278401662447368,0.08067130311416455,0.9125093245149515
CDMS-11-6B-EAFESA-CorrEtiq.txt,0.0,0.0,0.0,3.1797973380564843,-0.8317840169346451,0.43027634401967046,-0.8340360973874237,-0.6559528457717393,0.0,-0.4520251894542364,0.0,-0.6046146809222159,0.7585442506982891,0.7857898410932971,-0.6686410211301163
CDMS-11-6B-EFRGR-CorrEtiq.txt,0.0,0.0,0.0,3.125528613126985,-0.5645919971074183,-0.6306464353527783,-0.6327938575439446,1.864349241247893,0.0,-0.09787944861107749,0.0,-0.7095636318081752,0.7833418904685895,0.6192167211946451,0.11815576000852618
