file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-10-5A-JANORO,4.0,13.5,10.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7823529411764706,0.13668300653594773,2.0,1.4166666666666665,0.2916666666666667
CSO-10-5A-JJSEMO,4.0,13.0,11.75,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.8875497567448032,0.17628937539928252,1.75,1.125,0.875
CSO-10-5A-JLCARI,4.0,15.666666666666666,13.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8449735449735449,0.11591371591371591,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-MAARAN,4.0,22.5,20.0,1.5,0.0,0.0,0.0,0.0,5.5,1.0,0.9555335968379447,0.08262751741012611,3.5,1.8166666666666667,0.37222222222222223
CSO-10-5A-RVMOIB,4.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7391304347826086,0.06719367588932806,3.0,1.6,0.3333333333333333
CSO-10-5A-SVHEES,4.0,17.5,11.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6833333333333333,0.07706766917293234,3.0,1.8,0.0
CSO-11-5A-MDVOSPE,4.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,1.0,0.8707010582010581,0.11681809475927123,2.6666666666666665,1.7,0.38518518518518513
CSO-11-5A-MTAGA,4.0,11.0,10.0,0.5,0.0,0.0,0.0,0.0,4.25,1.0,0.9488247863247863,0.18684926184926184,2.5,1.5166666666666666,0.37916666666666665
CSO-11-6A-CAPAMU,4.0,23.0,18.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8695652173913043,0.07114624505928854,5.0,2.6944444444444446,0.2592592592592593
CSO-11-6A-DSCACH,4.0,15.75,14.25,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.8998240321769734,0.12332112332112331,1.75,1.2999999999999998,0.8999999999999999
CSO-11-6A-EROMO,4.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7333333333333333,0.10476190476190476,1.0,1.0,1.0
CSO-11-6A-FSOVRE,4.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.1,1.5,1.2,0.9333333333333333
CSO-11-6B-DISEMO,4.0,14.5,12.0,4.5,0.0,0.0,0.0,0.0,6.5,1.0,1.1322115384615383,0.12467948717948718,4.0,2.1523809523809527,0.36111111111111116
CSO-11-6B-LHFDLACH,4.0,17.5,17.25,0.0,0.0,0.0,0.0,0.0,6.25,1.0,0.9869281045751634,0.12269356460532932,3.0,1.7154761904761904,0.5360119047619047
CSO-11-6B-RJGIHE,4.0,13.666666666666666,8.333333333333334,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6849816849816851,0.09706959706959707,2.0,1.3333333333333333,0.0
CSO-11-6B-SFLVA,4.0,17.5,14.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8562091503267973,0.09681372549019607,2.0,1.5333333333333334,0.7000000000000001
CSO-11-6B-VCOMA,4.0,23.5,19.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8118181818181818,0.0727922077922078,2.0,1.3333333333333333,0.5833333333333334
CSO-12-6A-DGISE,4.0,23.333333333333332,15.333333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.647638217928073,0.05805444379052312,3.0,1.6666666666666667,0.19444444444444445
CSO-12-6A-FJOVRE,4.0,14.75,12.75,0.5,0.0,0.0,0.0,0.0,5.25,1.0,0.8446969696969697,0.11803327391562686,2.5,1.494047619047619,0.5327380952380952
CSO-12-6B-GQULO,4.0,24.0,19.0,1.5,0.0,0.0,0.0,0.0,8.0,1.0,0.8541666666666667,0.06884057971014493,4.0,2.1785714285714284,0.20833333333333331
CSO-12-6B-LJHEFE,4.0,20.666666666666668,20.333333333333332,2.0,0.0,0.0,0.0,0.0,7.666666666666667,1.0,1.0848484848484847,0.1011012379433432,3.3333333333333335,1.7814814814814817,0.4518518518518518
CSO-12-6B-VPAMA,4.0,10.5,10.5,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0972222222222223,0.2159090909090909,2.0,1.1666666666666667,0.8333333333333333
CSO-12-7A-ESALA,4.0,12.8,10.2,1.2,0.0,0.0,0.0,0.0,5.0,1.0,0.91725935828877,0.15612596553773023,2.6,1.5866666666666667,0.5977777777777777
CSO-12-7A-IMERO,4.0,16.0,9.75,0.5,0.0,0.0,0.0,0.0,4.5,1.0,0.6563914027149321,0.08621794871794872,2.5,1.5166666666666666,0.11607142857142858
CSO-12-7A-JHEZA,4.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0476190476190477,0.1,4.0,2.2222222222222223,0.5866666666666667
CSO-12-7A-LSARAR,4.0,11.166666666666666,9.5,0.0,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.8415103415103414,0.167011692011692,4.0,1.9845238095238094,0.17045855379188712
CSO-12-7A-SCAHO,4.0,14.0,10.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,5.333333333333333,1.0,0.8095238095238094,0.1172161172161172,2.3333333333333335,1.488888888888889,0.6870370370370371
CSO-12-7B-DVAGRO,4.0,13.0,16.0,0.6666666666666666,0.0,0.0,0.0,0.0,6.333333333333333,1.0,1.2958333333333334,0.23174603174603173,2.6666666666666665,1.5555555555555556,0.7803571428571429
CSO-12-7B-SMUGU,4.0,13.2,11.4,1.4,0.0,0.0,0.0,0.0,4.6,1.0,0.9799748617395675,0.14247174394233217,2.8,1.5742857142857143,0.4428571428571429
CSO-12-7B-SSARA,4.0,14.75,11.25,2.5,0.0,0.0,0.0,0.0,5.25,1.0,0.963034188034188,0.11705810529339941,3.25,1.75,0.22916666666666663
CSO-12-8A-YTOME,4.0,16.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.7769607843137255,0.10480859010270775,2.6666666666666665,1.5555555555555554,0.15277777777777776
CSO-13-6A-ANASA,4.0,15.0,13.6,0.0,0.0,0.0,0.0,0.0,5.6,1.0,0.9200904977375565,0.1372190554543496,2.8,1.581904761904762,0.5261904761904762
CSO-13-6B-JETAVE,4.0,10.571428571428571,9.142857142857142,0.0,0.0,0.0,0.0,0.0,4.857142857142857,1.0,0.9065126050420168,0.2619747899159664,2.2857142857142856,1.438095238095238,0.7422902494331066
CSO-13-6B-LFMIES,4.0,14.5,17.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.380952380952381,0.17435897435897435,4.0,2.066666666666667,0.43
CSO-13-6B-LJMAHU,4.0,12.666666666666666,9.333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.7373737373737373,0.12677757971875617,2.0,1.3333333333333333,0.5857142857142857
CSO-13-7A-CAPAMU,4.0,8.666666666666666,6.333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7269841269841271,0.19417989417989415,1.0,1.0,1.0
CSO-13-7A-CDDITR,4.0,14.333333333333334,11.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.8598290598290599,0.1221001221001221,1.6666666666666667,1.288888888888889,0.7611111111111111
CSO-13-7A-JJATFL,4.0,14.0,10.75,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.786373987854251,0.14114091318038685,1.0,1.0,1.0
CSO-13-7A-RXCHLU,4.0,18.0,15.0,3.3333333333333335,0.0,0.0,0.0,0.0,5.333333333333333,1.0,1.003787878787879,0.09696969696969697,2.3333333333333335,1.5277777777777777,0.3475308641975308
CSO-13-7A-YAMEZA,4.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.9259259259259259,0.07122507122507123,4.0,2.3181818181818183,0.3444444444444444
CSO-13-8A-KIGAGU,4.0,12.25,9.75,1.0,0.0,0.0,0.0,0.0,4.25,1.0,0.8766025641025641,0.14131701631701632,2.25,1.4666666666666666,0.4083333333333333
CSO-13-8A-MBUAN,4.0,19.4,13.4,0.0,0.0,0.0,0.0,0.0,5.6,1.0,0.6994218500797448,0.07941716940572777,2.8,1.7133333333333334,0.08666666666666666
CSO-13-8A-MGAAN,4.0,15.428571428571429,12.285714285714286,0.2857142857142857,0.0,0.0,0.0,0.0,5.714285714285714,1.0,0.7998925886143932,0.1160344839690262,2.857142857142857,1.665873015873016,0.3288359788359788
CSO-13-8A-MGAHE,4.0,10.666666666666666,7.666666666666667,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,0.712121212121212,0.16208236208236207,1.6666666666666667,1.2333333333333334,0.8222222222222223
CSO-13-8A-MJAGA,4.0,18.0,15.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,4.0,1.0,0.930392156862745,0.10159958720330237,1.6666666666666667,1.2444444444444445,0.8166666666666668
CSO-13-8A-VHODU,4.0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.07894736842105263,2.0,1.3333333333333333,0.5833333333333334
CSO-13-8B-FCJISA,4.0,5.75,3.25,0.0,0.0,0.0,0.0,0.0,2.25,1.0,0.5416666666666666,0.2583333333333333,1.0,1.0,0.25
CSO-13-8B-JEMABE,4.0,10.0,8.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.8186813186813187,0.19597069597069597,2.0,1.3333333333333335,0.8055555555555556
CSO-13-9B-DMLLLU,4.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8461538461538461,0.1282051282051282,1.0,1.0,1.0
CSO-14-7A-MVEBE,4.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.0784313725490196,2.0,1.6,0.0
CSO-14-7B-EVEGO,4.0,17.5,17.5,3.75,0.0,0.0,0.0,0.0,9.0,1.0,1.2051378446115288,0.12328738512949039,3.5,1.8785714285714286,0.4886273448773448
CSO-14-8A-MCIDOS,4.0,18.0,16.0,5.0,0.0,1.0,0.0,0.0,4.0,1.0,1.1666666666666667,0.09803921568627451,2.0,1.3333333333333333,0.5833333333333334
CSO-14-8A-SZARA,4.0,12.625,11.125,0.875,0.0,0.0,0.0,0.0,5.0,1.0,0.9350493256743256,0.1497169497169497,2.125,1.3975198412698413,0.6229166666666667
CSO-14-8B-JLLORA,4.0,8.8,6.8,1.4,0.0,0.0,0.0,0.0,3.6,1.0,0.9807142857142856,0.22705738705738704,1.8,1.1666666666666667,0.7
CSO-14-9A-AEDCAGO,4.0,10.714285714285714,7.857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,4.285714285714286,1.0,0.7368187368187369,0.15072150072150073,2.2857142857142856,1.4238095238095239,0.569047619047619
CSO-14-9A-HASACA,4.0,19.4,14.4,1.0,0.0,0.4,0.0,0.0,6.4,1.0,0.7983494702228718,0.0808886754202409,3.2,1.920952380952381,0.052500000000000005
CSO-14-9A-MARJA,4.0,11.4,8.133333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,4.2,1.0,0.7498893698893699,0.1459052494346612,2.3333333333333335,1.446031746031746,0.43666666666666665
CSO-14-9A-SORZU,4.0,8.565217391304348,7.0,0.5652173913043478,0.0,0.0,0.0,0.0,3.782608695652174,1.0,0.8698240165631469,0.23706438489047185,1.7826086956521738,1.3043478260869565,0.4710144927536231
CSO-14-9B-ERAGA,4.0,13.0,9.5,5.75,0.0,0.0,0.0,0.0,5.0,1.0,1.0952380952380951,0.12032967032967032,2.5,1.6,0.2708333333333333
CSO-14-9B-MFEGA,4.0,16.5,13.5,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.10563725490196078,3.0,1.5,0.5333333333333333
CSO-15-10A-LJRAGU,4.0,10.666666666666666,8.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,5.0,1.0,0.7999999999999999,0.15925925925925924,3.3333333333333335,1.7333333333333334,0.18518518518518515
CSO-15-10A-MAARLO,4.0,12.75,12.0,1.5,0.0,0.0,0.0,0.0,4.25,1.0,1.096103896103896,0.1706293706293706,1.75,1.2833333333333332,0.6958333333333333
CSO-15-10A-SFEGA,4.0,17.333333333333332,10.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.0,1.0,0.6480872069107363,0.07889985831162301,1.0,1.0,1.0
CSO-15-10B-MEBUAR,4.0,21.0,19.5,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9736842105263157,0.0931858632087465,4.0,2.2281746031746033,0.2357142857142857
CSO-15-10B-YVBUAN,4.0,12.75,7.25,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.5600961538461539,0.09697940947940947,1.25,1.0833333333333333,0.39583333333333337
CSO-15-10C-ALBAHO,4.0,14.5,9.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6514423076923077,0.0971153846153846,1.0,1.0,1.0
CSO-15-10C-SSCAMO,4.0,11.528301886792454,9.39622641509434,0.8867924528301887,0.0,0.22641509433962265,0.0,0.0,5.226415094339623,1.0,0.8618648553214012,0.19974120333719508,2.3773584905660377,1.509330606500418,0.41214624823115387
CSO-15-11C-JETALO,4.0,14.2,10.0,1.0,0.0,0.0,0.0,0.0,4.4,1.0,0.7970599060382342,0.1138094808528245,2.0,1.3752380952380951,0.5519047619047619
CSO-15-7B-JCRAGA,4.0,10.333333333333334,8.666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8363636363636364,0.17912457912457913,1.0,1.0,1.0
CSO-15-8A-VBMABR,4.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7058823529411765,0.08823529411764706,1.0,1.0,1.0
CSO-15-8B-KEPOGO,4.0,13.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.14102564102564102,3.0,1.6,0.3333333333333333
CSO-15-9B-ALRIHE,4.0,14.333333333333334,12.666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,8.333333333333334,1.0,0.9088827838827839,0.13501221001221,3.6666666666666665,2.001322751322751,0.4108024691358025
CSO-15-9B-AMSAGO,4.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8235294117647058,0.10294117647058823,2.0,1.4,0.6
CSO-15-9B-JCAPA,4.0,8.375,5.75,0.875,0.0,0.0,0.0,0.0,3.25,1.0,0.770467032967033,0.192002442002442,1.5,1.1708333333333334,0.5791666666666667
CSO-15-9B-KSBEJA,4.0,7.285714285714286,6.142857142857143,0.5714285714285714,0.0,0.0,0.0,0.0,4.0,1.0,0.948299319727891,0.2965986394557823,1.5714285714285714,1.219047619047619,0.769047619047619
CSO-15-9B-RMCHLU,4.0,14.666666666666666,9.333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,4.0,1.0,0.6924154277095455,0.09654887596064066,2.6666666666666665,1.5555555555555556,0.19444444444444445
CSO-15-9B-SJAGRO,4.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.8568181818181818,0.08586238323080428,4.0,1.9702380952380951,0.3913690476190476
CSO-16-10A-JEGAHE,4.0,21.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8090909090909091,0.07627022100706311,2.0,1.4166666666666665,0.2916666666666667
