file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,7.0,3.2205882352941178,0.0
CDMS-10-5A-HEPIHO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,2.111111111111111,0.12418300653594772,9.0,3.9607843137254903,0.0
CDMS-10-5A-KSRAGU-CorrEtiq.txt,20.0,15.0,19.0,1.0,0.0,0.0,0.0,0.0,15.0,12.0,2.533333333333333,0.1523809523809524,8.0,3.3875457875457875,0.07134920634920633
CDMS-10-5A-SROPU-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,17.0,13.0,2.235294117647059,0.13970588235294118,8.0,3.45,0.0
CDMS-10-5A-SZURO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,2.111111111111111,0.12418300653594772,10.0,4.2593739250086,0.0
CDMS-10-5B-SRAJA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,2.235294117647059,0.13970588235294118,7.5,3.4017156862745095,0.0
CDMS-10-5C-DAAUSA-CorrEtiq.txt,20.0,16.0,19.0,0.0,1.0,0.0,1.0,0.0,16.0,12.0,2.375,0.15,7.0,3.125,0.0
CDMS-10-5C-ICAPA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.1323529411764706,9.0,3.947712418300654,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.235294117647059,0.13970588235294118,7.0,3.3529411764705883,0.0
CDMS-10-5C-MAORTO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,2.111111111111111,0.12418300653594772,10.0,4.318713450292398,0.0
CDMS-10-5C-NBEMO-CorrEtiq.txt,20.0,17.0,19.0,0.0,1.0,1.0,1.0,0.0,17.0,9.0,2.235294117647059,0.125,12.0,4.61437908496732,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,2.111111111111111,0.12418300653594772,9.5,4.183006535947713,0.0
CDMS-10-6B-JJMOBE-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,1.0,18.0,13.0,2.111111111111111,0.12418300653594772,9.0,3.9485294117647056,0.09099264705882354
CDMS-11-4A-GACHSA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,2.235294117647059,0.13970588235294118,9.0,3.6416666666666666,0.0
CDMS-11-5A-EAARCA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,8.0,3.515686274509804,0.0
CDMS-11-5A-MGTHAR-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,2.375,0.15833333333333333,6.0,2.8333333333333335,0.0
CDMS-11-6A-DFVEBE-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,13.0,2.375,0.15,7.0,3.2333333333333334,0.0
CDMS-11-6A-NMREPR-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,2.111111111111111,0.11764705882352941,13.0,5.192982456140351,0.0
CDMS-11-6B-ARAHE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.1323529411764706,8.0,3.5220588235294117,0.0
CDMS-11-6B-AVROTO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,1.0,18.0,8.0,2.111111111111111,0.12418300653594772,11.0,4.339869281045751,0.0
CDMS-11-6B-EAFESA-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,11.0,2.375,0.15,8.0,3.6904761904761907,0.0
CDMS-11-6B-EFRGR-CorrEtiq.txt,20.0,15.0,19.0,1.0,0.0,0.0,0.0,1.0,15.0,10.0,2.533333333333333,0.1523809523809524,8.0,3.5170868347338935,0.1111111111111111
CDMS-11-6B-EROCO-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,2.375,0.15833333333333333,6.0,2.95,0.0
CDMS-11-6B-JACUPE-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,2.375,0.15,7.0,3.1333333333333333,0.0
CDMS-11-6B-JDCHBA-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,2.375,0.15,8.0,3.4583333333333335,0.0
CDMS-11-6B-JFSAHE-CorrEtiq.txt,20.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.1323529411764706,9.0,3.9174019607843134,0.0
CDMS-11-6B-JLPENA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,2.235294117647059,0.1323529411764706,9.0,3.926470588235294,0.0
CDMS-11-6B-JMARME-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,2.111111111111111,0.12418300653594772,10.0,4.4338235294117645,0.0
CDMS-11-6B-JPSAMA-CorrEtiq.txt,20.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,2.235294117647059,0.13333333333333333,10.0,4.258333333333334,0.0
CDMS-11-6B-LESTA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.235294117647059,0.13970588235294118,7.0,3.0941176470588236,0.08222222222222222
CDMS-11-6B-MAGIMU-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,11.5,2.235294117647059,0.13970588235294118,8.0,3.242156862745098,0.08333333333333334
CDMS-11-6B-MEBRTA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,17.0,7.0,2.235294117647059,0.13970588235294118,10.0,4.123120915032679,0.12096949891067538
CDMS-11-6B-MMAMO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.111111111111111,0.12418300653594772,9.0,4.095179738562091,0.0
CDMS-11-6B-RSECA-CorrEtiq.txt,20.0,16.0,19.0,0.0,1.0,0.0,1.0,0.0,16.0,9.0,2.375,0.14166666666666666,9.0,3.8375,0.0
CDMS-11-6B-SCAPA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,2.235294117647059,0.13970588235294118,8.0,3.532738095238095,0.0
CDMS-11-6B-VZAPE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,8.0,3.5555555555555554,0.0
CDMS-11-6B-YLNIME-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,2.111111111111111,0.11764705882352941,11.0,4.631578947368421,0.0
CDMS-11-7C-ICARE-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,2.111111111111111,0.12418300653594772,9.0,3.947712418300654,0.0
CDMS-11-7C-IMOIB-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,17.0,10.0,2.235294117647059,0.1323529411764706,9.0,3.9281045751633985,0.07708333333333334
CDMS-11-7C-SALMA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,17.0,11.0,2.235294117647059,0.125,9.0,3.986519607843137,0.11403508771929827
CDMS-11-7C-SPGAVE-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,2.111111111111111,0.12418300653594772,11.0,4.482843137254902,0.0
CDMS-12-5A-SRIGO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.235294117647059,0.13970588235294118,8.0,3.8529411764705883,0.07254901960784314
CDMS-12-6A-FAROPA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.1323529411764706,9.0,3.7450980392156863,0.0
CDMS-12-6A-JGIGA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.1323529411764706,9.0,3.7516339869281046,0.0
CDMS-12-6A-JSOTGU-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,10.0,2.375,0.14166666666666666,8.0,3.5848039215686276,0.0
CDMS-12-6A-SROAL-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,2.375,0.15,7.0,3.193417366946779,0.0
CDMS-12-6B-IJDAGA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,1.0,0.0,0.0,18.0,8.0,2.111111111111111,0.11764705882352941,11.0,4.643274853801169,0.0
CDMS-12-6B-SCLAG-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,8.0,3.573529411764706,0.0
CDMS-12-7C-ARAHE-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,16.0,12.0,2.375,0.15,8.0,3.3956043956043955,0.0980392156862745
CDMS-12-7C-CATRAR-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,2.111111111111111,0.12418300653594772,10.0,4.327764877880977,0.0
CDMS-12-7C-DLOLO-CorrEtiq.txt,20.0,17.0,19.0,0.0,1.0,0.0,1.0,0.0,17.0,11.0,2.235294117647059,0.1323529411764706,9.0,3.775326797385621,0.0
CDMS-12-7C-JSZAOR-CorrEtiq.txt,20.0,16.0,19.0,0.0,1.0,0.0,1.0,0.0,16.0,11.0,2.375,0.14166666666666666,7.0,3.2583333333333333,0.0
CDMS-12-7C-MAROBE-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.111111111111111,0.12418300653594772,11.0,4.465600275197799,0.0
CDMS-12-7C-VMAPA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,2.235294117647059,0.13970588235294118,8.0,3.473856209150327,0.0
CDMS-12-7C-VQURA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.111111111111111,0.12418300653594772,9.0,3.7712418300653594,0.0
CDMS-13-6B-ASUMO-CorrEtiq.txt,20.0,15.0,19.0,1.0,0.0,1.0,0.0,0.0,15.0,11.0,2.533333333333333,0.1619047619047619,8.0,3.2,0.0
CDMS-13-6B-JDTAHE-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,2.375,0.15,7.0,3.308333333333333,0.0
CDMS-13-7C-MVEAR-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,2.235294117647059,0.1323529411764706,10.0,4.26078431372549,0.0
CDMS-13-7C-RAIZAC-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,2.375,0.15,7.0,3.125,0.0
CDMS-13-7C-SSOSLO-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,1.0,16.0,12.0,2.375,0.15,7.0,3.292892156862745,0.08611111111111111
CDMS-14-10A-IMORTO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.125,9.0,3.8666666666666667,0.0
CDMS-14-10A-JCVANI-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,9.0,3.7908496732026142,0.0
CDMS-14-5A-LSDUCO-CorrEtiq.txt,20.0,16.0,19.0,1.0,1.0,0.0,1.0,0.0,16.0,11.0,2.375,0.13970588235294118,8.0,3.4669117647058822,0.0
CDMS-14-6B-KDCAHE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,17.0,12.5,2.235294117647059,0.13970588235294118,8.0,3.4121498599439777,0.07254901960784314
CDMS-15-10A-AMALOS-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.13970588235294118,9.0,3.7333333333333334,0.0
CDMS-15-10A-JJMACH-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.111111111111111,0.12418300653594772,10.0,4.473684210526316,0.0
CDMS-15-10A-MAALCA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,2.111111111111111,0.12418300653594772,11.0,4.573099415204679,0.0
CDMS-15-10A-MAALRI-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,2.235294117647059,0.1323529411764706,10.0,4.286356209150327,0.0
CDMS-15-10A-SGOMO-CorrEtiq.txt,20.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,0.1111111111111111,12.0,4.736498108015136,0.0
CDMS-15-10A-SHEGA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,2.235294117647059,0.1323529411764706,9.0,3.9485294117647056,0.0
CDMS-15-11B-JEMOLO-CorrEtiq.txt,20.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,2.235294117647059,0.13333333333333333,10.0,4.176470588235294,0.0
CDMS-15-11B-VSAHO-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,2.375,0.14166666666666666,8.0,3.426470588235294,0.0
CDMS-16-10A-SGALO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.5,2.235294117647059,0.1360294117647059,8.0,3.642565359477124,0.0
CDMS-16-11B-NGABE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,2.235294117647059,0.1323529411764706,9.0,3.963235294117647,0.0
CDMS-17-10A-ASSAMO-CorrEtiq.txt,20.0,17.5,19.0,0.0,0.0,0.0,0.0,0.0,17.5,6.5,2.1732026143790852,0.12459150326797386,12.0,4.588235294117647,0.0
CDMS-18-7C-VVECA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13284313725490196,8.0,3.3492647058823533,0.0
CDMS-8-4A-DBEVA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,2.111111111111111,0.11764705882352941,12.0,4.783625730994152,0.0
