file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.571823370154915,-1.175570126034602,-1.0808168170729435,-1.2279071407176683,-1.2086233193607967,0.0,0.44767681605911214,0.0,1.7122525023987272,-1.0105451070721985,-1.2161809979370644,-1.2663667555611846
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6152198555457548,-1.1156791609367258,-0.9784921095801632,-1.1704364983111044,-1.1070570241053066,0.0,0.5658020972047739,0.0,1.9879706326175428,-1.0048217510895814,-1.2666641545962047,-1.1819281839122027
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.786333650994934,-1.0052445215457493,-1.0151394643764762,-0.9957736368748837,-0.31241344630465046,0.0,1.1266365314528217,0.0,1.8842334171937907,-0.6711075423485839,-1.100628471545789,-0.3143359132524545
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.7701540462154053,-1.1877858453639498,-1.2750200824229676,-1.2688622257264282,-0.5069719851645081,0.0,1.229242664242427,0.0,2.1286083367607675,0.014143550049460418,-1.0395451454884261,-0.6469748026269774
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6834296476214932,-1.1547005383792515,-0.8607293431756662,-1.1477500080332117,-0.09173358013995664,0.0,0.44021631329539396,0.0,1.7379854092216418,-0.3545162786204514,-1.1795040382507893,-0.33100669325393794
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.4662524041201569,-1.0449210191850375,-1.053167206892526,-1.049591874391877,-0.3558299974427443,0.0,0.43954300880300223,0.0,1.7320508075688776,-0.377003951829993,-1.0276171857824443,-0.6496305409929236
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.7461949408154517,-1.0112117843176676,-0.9494795720948667,-1.0522735830032939,-0.3506990849314731,0.0,-0.5459781835933539,0.0,1.6870547845739456,0.7648520971731826,-0.5167752884947819,-0.5762473426161476
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6255432421712244,-1.1168771100340713,-1.0564980669745494,-1.1542643908515569,-0.09807755407940333,0.0,-0.5892123256594752,0.0,1.9105700193709845,0.3563085188484282,-0.9835279900545211,-0.2886475199921523
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5937322507759796,-1.0141745226706596,-0.9005485401182526,-1.025345244722497,-0.17223278830124386,0.0,-0.6378295761923262,0.0,1.75621218616743,-0.34669748559073194,-1.2952149351883093,-0.31379644033183535
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6162495185552518,-1.285402400816015,-1.0157562992231404,-1.2851700819108043,-0.37662481704530537,0.0,1.2916454797649486,0.0,1.8322612478187166,-0.7548131831283529,-1.3754223015734892,-0.5566249137816518
