file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,50.0,34.0,49.0,2.0,0.0,0.0,0.0,0.0,34.0,32.0,2.8823529411764706,0.08067226890756303,7.0,3.2481060606060606,0.035130718954248366
CDMS-10-5A-HEPIHO-CorrEtiq.txt,50.0,37.0,49.0,1.0,0.0,0.0,0.0,1.0,37.0,34.0,2.6486486486486487,0.07057057057057058,9.0,3.885885885885886,0.030626780626780627
CDMS-10-5A-KSRAGU-CorrEtiq.txt,50.0,30.0,49.0,1.0,1.0,1.0,1.0,4.0,30.0,29.0,3.2666666666666666,0.10344827586206896,6.0,2.8860215053763443,0.16819624819624818
CDMS-10-5A-SROPU-CorrEtiq.txt,50.0,33.5,49.0,3.0,1.0,1.0,1.0,0.0,33.5,30.0,2.92602495543672,0.08077094474153299,7.0,3.5124777183600715,0.0
CDMS-10-5A-SZURO-CorrEtiq.txt,50.0,41.0,49.0,0.0,0.0,0.0,0.0,1.0,41.0,39.0,2.3902439024390243,0.05975609756097561,10.0,4.5876887340301975,0.027778745644599305
CDMS-10-5B-SRAJA-CorrEtiq.txt,50.0,32.0,49.0,5.0,1.0,0.0,1.0,3.0,32.0,30.0,3.0625,0.0846774193548387,7.0,3.287298387096774,0.0749554367201426
CDMS-10-5C-DAAUSA-CorrEtiq.txt,50.0,31.5,49.0,2.0,2.0,0.0,2.0,1.0,31.5,30.0,3.1118951612903225,0.09462365591397849,7.0,3.0387096774193547,0.041929083461341526
CDMS-10-5C-ICAPA-CorrEtiq.txt,50.0,37.0,49.0,1.0,1.0,0.0,1.0,0.0,37.0,35.0,2.6486486486486487,0.07057057057057058,7.0,3.630867709815078,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,50.0,35.0,49.0,1.0,0.0,0.0,0.0,0.0,35.0,33.0,2.8,0.08199643493761141,7.0,3.284126984126984,0.032189542483660134
CDMS-10-5C-MAORTO-CorrEtiq.txt,50.0,34.0,49.0,4.0,6.0,1.0,2.0,2.5,34.0,32.0,2.8823529411764706,0.0766488413547237,9.0,3.837000203307129,0.06701680672268907
CDMS-10-5C-NBEMO-CorrEtiq.txt,50.0,32.0,49.0,3.0,3.0,3.0,2.0,0.0,32.0,30.5,3.0625,0.08266129032258064,7.0,3.462701612903226,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,50.0,39.0,49.0,0.0,0.0,0.0,0.0,1.0,39.0,36.0,2.5128205128205128,0.06612685560053981,9.0,3.980431848852901,0.030484330484330486
CDMS-10-6B-JJMOBE-CorrEtiq.txt,50.0,35.0,49.0,2.0,0.0,0.0,0.0,3.0,35.0,33.0,2.8,0.08067226890756303,8.0,3.464094728800611,0.10259103641456582
CDMS-11-4A-GACHSA-CorrEtiq.txt,50.0,35.0,49.0,2.0,0.0,1.0,0.0,1.0,35.0,33.0,2.8,0.07563025210084033,9.0,3.9238095238095236,0.03603603603603604
CDMS-11-5A-EAARCA-CorrEtiq.txt,50.0,35.0,49.0,1.0,1.0,0.0,1.0,1.0,35.0,33.0,2.8,0.07899159663865546,8.0,3.4948051948051946,0.03780454774502394
CDMS-11-5A-MGTHAR-CorrEtiq.txt,50.0,31.0,49.0,2.0,0.0,0.0,0.0,4.0,31.0,28.0,3.161290322580645,0.1010752688172043,6.0,2.8236559139784947,0.15756179304566403
CDMS-11-6A-DFVEBE-CorrEtiq.txt,50.0,33.0,49.0,1.0,1.0,2.0,1.0,0.0,33.0,31.0,2.9696969696969697,0.08522727272727272,6.0,3.129032258064516,0.0
CDMS-11-6A-NMREPR-CorrEtiq.txt,50.0,37.0,49.0,2.0,0.0,0.0,0.0,0.0,37.0,32.0,2.6486486486486487,0.07057057057057058,10.0,4.063063063063063,0.0
CDMS-11-6B-ARAHE-CorrEtiq.txt,50.0,33.0,49.0,1.0,1.0,0.0,1.0,2.0,33.0,32.0,2.9696969696969697,0.08712121212121213,6.0,3.0852272727272725,0.0629625183406696
CDMS-11-6B-AVROTO-CorrEtiq.txt,50.0,40.0,49.0,1.0,0.0,1.0,0.0,2.0,40.0,34.0,2.45,0.06072874493927125,12.0,5.076923076923077,0.0935672514619883
CDMS-11-6B-EAFESA-CorrEtiq.txt,50.0,36.0,49.0,4.0,0.0,4.0,0.0,1.0,36.0,33.0,2.7222222222222223,0.06825396825396825,11.0,4.752252252252252,0.03422619047619048
CDMS-11-6B-EFRGR-CorrEtiq.txt,50.0,29.0,49.0,6.0,3.0,2.0,1.0,18.0,29.0,26.0,3.3793103448275863,0.09721766101076446,7.0,3.2770114942528736,0.1470899470899471
CDMS-11-6B-EROCO-CorrEtiq.txt,50.0,32.0,49.0,1.0,0.0,0.0,0.0,3.0,32.0,28.0,3.0625,0.0967741935483871,6.0,2.881048387096774,0.09926271645021645
CDMS-11-6B-JACUPE-CorrEtiq.txt,50.0,31.0,49.0,2.0,1.0,2.0,1.0,2.0,31.0,30.0,3.161290322580645,0.09274193548387097,6.0,3.1363575268817208,0.06607142857142857
CDMS-11-6B-JDCHBA-CorrEtiq.txt,50.0,31.0,49.0,8.0,1.0,1.0,1.0,6.0,31.0,26.0,3.161290322580645,0.08817204301075268,8.0,3.531182795698925,0.08079877112135178
CDMS-11-6B-JFSAHE-CorrEtiq.txt,50.0,38.0,49.0,2.0,2.0,0.0,1.0,2.0,38.0,33.5,2.5789473684210527,0.06401137980085349,10.0,4.4507247849353115,0.057017543859649134
CDMS-11-6B-JLPENA-CorrEtiq.txt,50.0,36.0,48.0,2.0,0.0,0.0,0.0,2.0,36.0,31.0,2.7222222222222223,0.07301587301587302,8.0,3.645378151260504,0.06126126126126126
CDMS-11-6B-JMARME-CorrEtiq.txt,50.0,40.0,49.0,0.0,0.0,2.0,0.0,0.0,40.0,36.0,2.45,0.06025641025641026,10.0,4.455067155067155,0.0
CDMS-11-6B-JPSAMA-CorrEtiq.txt,50.0,32.0,49.0,5.0,2.0,1.0,1.0,1.0,32.0,31.0,3.0625,0.08266129032258064,9.0,3.8155852883675463,0.04648137480798771
CDMS-11-6B-LESTA-CorrEtiq.txt,50.0,30.0,49.0,3.0,0.0,0.0,0.0,6.0,30.0,28.0,3.2666666666666666,0.10574712643678161,6.0,2.899014778325123,0.2441053391053391
CDMS-11-6B-MAGIMU-CorrEtiq.txt,50.0,35.0,49.0,1.0,0.0,0.0,0.0,1.0,35.0,34.0,2.8,0.08067226890756303,7.0,3.2656226126814363,0.06849547057880391
CDMS-11-6B-MEBRTA-CorrEtiq.txt,50.0,32.0,49.0,5.0,6.0,1.0,2.0,3.0,32.0,30.0,3.0625,0.08669354838709678,7.0,3.288306451612903,0.17825396825396825
CDMS-11-6B-MMAMO-CorrEtiq.txt,50.0,37.0,49.0,1.0,0.0,1.0,0.0,0.0,37.0,35.0,2.6486486486486487,0.06906906906906907,9.0,4.059379217273954,0.01764705882352941
CDMS-11-6B-RSECA-CorrEtiq.txt,50.0,33.0,49.0,4.0,5.0,1.0,4.0,2.0,33.0,30.0,2.9696969696969697,0.07862903225806452,9.0,3.8218413978494623,0.061279461279461274
CDMS-11-6B-SCAPA-CorrEtiq.txt,50.0,36.5,47.0,0.0,0.0,0.0,0.0,0.0,36.5,20.0,2.5758258258258255,0.0717932217932218,11.0,4.134384384384385,0.0
CDMS-11-6B-VZAPE-CorrEtiq.txt,50.0,34.0,49.0,1.0,0.0,0.0,0.0,2.0,34.0,32.0,2.8823529411764706,0.0855614973262032,7.0,3.1363636363636362,0.0775132275132275
CDMS-11-6B-YLNIME-CorrEtiq.txt,50.0,39.0,49.0,2.0,0.0,0.0,0.0,2.0,39.0,32.0,2.5128205128205128,0.06342780026990553,13.0,4.870445344129555,0.0837253193960511
CDMS-11-7C-ICARE-CorrEtiq.txt,50.0,38.5,49.0,0.0,0.0,1.0,0.0,2.0,38.5,36.0,2.545883940620783,0.06720283036072511,9.0,4.108272239851187,0.06321981321981322
CDMS-11-7C-IMOIB-CorrEtiq.txt,50.0,34.0,49.0,1.0,2.0,0.0,1.0,2.0,34.0,32.0,2.8823529411764706,0.08377896613190731,7.0,3.1811056998557,0.09444444444444446
