file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,30,24,29,0,0,0,0,0,24,22,2.4166666666666665,0.10507246376811594,7.0,3.1920289855072466,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,24,29,0,0,0,0,0,24,22,2.4166666666666665,0.10507246376811594,7.0,3.170289855072464,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,24,29,0,0,0,0,0,24,22,2.4166666666666665,0.10507246376811594,8.0,3.2934782608695654,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,25,29,0,0,0,0,0,25,22,2.32,0.09666666666666666,9.0,3.58,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,26,29,0,0,0,0,0,26,17,2.230769230769231,0.08923076923076922,12.0,4.406153846153846,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,26,29,0,0,0,0,0,26,17,2.230769230769231,0.08923076923076922,13.0,4.8,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,26,29,0,0,0,0,0,26,21,2.230769230769231,0.08923076923076922,11.0,4.292307692307692,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,25,29,0,0,0,0,0,25,21,2.32,0.09666666666666666,9.0,3.736666666666667,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,25,29,0,0,0,0,0,25,21,2.32,0.09666666666666666,8.0,3.58,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,24,29,0,0,0,0,0,24,22,2.4166666666666665,0.10507246376811594,7.0,3.278985507246377,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,24,29,0,0,0,0,0,24,22,2.4166666666666665,0.10507246376811594,7.0,3.2028985507246377,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,23,29,0,0,0,0,0,23,23,2.5217391304347827,0.11462450592885376,7.0,3.158102766798419,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,24,29,0,0,0,0,0,24,18,2.4166666666666665,0.10507246376811594,9.0,3.630434782608696,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,23,29,0,0,0,0,1,23,20,2.5217391304347827,0.11462450592885376,8.0,3.3636363636363638,0.0608695652173913
CDMS-10-4A-JURAN-CorrEtiq.txt,30,22,29,0,0,0,0,1,22,20,2.6363636363636362,0.12554112554112554,6.0,2.9567099567099566,0.05606060606060606
CDMS-10-4A-JURAN-CorrEtiq.txt,30,22,29,0,0,0,0,1,22,20,2.6363636363636362,0.12554112554112554,6.0,2.8484848484848486,0.05606060606060606
CDMS-10-4A-JURAN-CorrEtiq.txt,30,22,29,0,0,0,0,1,22,20,2.6363636363636362,0.12554112554112554,6.0,2.896103896103896,0.06363636363636363
CDMS-10-4A-JURAN-CorrEtiq.txt,30,22,29,0,0,0,0,0,22,22,2.6363636363636362,0.12554112554112554,6.0,2.8008658008658007,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,23,29,0,0,0,0,0,23,20,2.5217391304347827,0.11462450592885376,7.0,2.924901185770751,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,23,29,0,0,0,0,0,23,20,2.5217391304347827,0.11462450592885376,7.0,2.924901185770751,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,30,23,29,0,0,0,0,0,23,20,2.5217391304347827,0.11462450592885376,8.0,3.075098814229249,0.0
